"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain6-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 05:19:20 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,29-07 05:19:20
0,0,29-07 05:19:21
0,0,29-07 05:19:22
0,0,29-07 05:19:23
95,95,29-07 05:19:24
0,0,29-07 05:19:25
0,0,29-07 05:19:26
0,0,29-07 05:19:27
0,0,29-07 05:19:28
0,0,29-07 05:19:29
0,0,29-07 05:19:30
0,0,29-07 05:19:31
0,0,29-07 05:19:32
0,0,29-07 05:19:33
1722151,95,29-07 05:19:34
2763920,247,29-07 05:19:35
3499732,0,29-07 05:19:36
3968087,0,29-07 05:19:37
2842710,1020,29-07 05:19:38
2414197,289,29-07 05:19:39
3978742,0,29-07 05:19:40
3868412,0,29-07 05:19:41
3421949,0,29-07 05:19:42
2329892,1267,29-07 05:19:43
3624069,0,29-07 05:19:44
3733832,0,29-07 05:19:45
3958819,0,29-07 05:19:46
2325671,1020,29-07 05:19:47
3258387,247,29-07 05:19:48
4425317,0,29-07 05:19:49
4144985,0,29-07 05:19:50
2655987,1012,29-07 05:19:51
3317379,0,29-07 05:19:52
3481271,0,29-07 05:19:53
4177777,0,29-07 05:19:54
2378753,765,29-07 05:19:55
3314663,247,29-07 05:19:56
4257432,42,29-07 05:19:57
4106179,0,29-07 05:19:58
2655900,765,29-07 05:19:59
3004890,247,29-07 05:20:00
4389887,0,29-07 05:20:01
4172326,0,29-07 05:20:02
2691078,765,29-07 05:20:03
2748266,247,29-07 05:20:04
3703419,0,29-07 05:20:05
4112358,0,29-07 05:20:06
3219388,1020,29-07 05:20:07
2637909,0,29-07 05:20:08
3800085,0,29-07 05:20:09
3917647,0,29-07 05:20:10
3691546,0,29-07 05:20:11
2447168,1020,29-07 05:20:12
3760819,0,29-07 05:20:13
4014413,0,29-07 05:20:14
3831914,0,29-07 05:20:15
2123407,1020,29-07 05:20:16
3489848,0,29-07 05:20:17
3634609,0,29-07 05:20:18
3915378,0,29-07 05:20:19
2156511,1020,29-07 05:20:20
3205595,289,29-07 05:20:21
4121821,0,29-07 05:20:22
4425966,0,29-07 05:20:23
2433084,765,29-07 05:20:24
2875556,247,29-07 05:20:25
3360913,0,29-07 05:20:26
4074586,0,29-07 05:20:27
3041287,0,29-07 05:20:28
2174906,1020,29-07 05:20:29
3753266,0,29-07 05:20:30
4130628,0,29-07 05:20:31
3995719,0,29-07 05:20:32
2359630,1020,29-07 05:20:33
3363302,0,29-07 05:20:34
4273492,42,29-07 05:20:35
