"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain6-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 05:15:33 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,08-12 05:15:33
0,0,08-12 05:15:34
140,0,08-12 05:15:35
0,0,08-12 05:15:36
70,0,08-12 05:15:37
95,95,08-12 05:15:38
0,0,08-12 05:15:39
0,0,08-12 05:15:40
140,0,08-12 05:15:41
0,0,08-12 05:15:42
1204951,84,08-12 05:15:43
1406490,0,08-12 05:15:44
1395142,0,08-12 05:15:45
1405288,0,08-12 05:15:46
1407394,95,08-12 05:15:47
1407895,0,08-12 05:15:48
1405111,0,08-12 05:15:49
1417586,0,08-12 05:15:50
1414500,0,08-12 05:15:51
1408661,0,08-12 05:15:52
1406799,0,08-12 05:15:53
1402567,0,08-12 05:15:54
1396924,0,08-12 05:15:55
1389776,0,08-12 05:15:56
1396398,95,08-12 05:15:57
1399634,0,08-12 05:15:58
1389876,0,08-12 05:15:59
1346750,0,08-12 05:16:00
1357662,1434,08-12 05:16:01
935061,255,08-12 05:16:02
1392812,0,08-12 05:16:03
1394478,0,08-12 05:16:04
1382631,0,08-12 05:16:05
1405785,42,08-12 05:16:06
1405743,0,08-12 05:16:07
1398383,749,08-12 05:16:08
1384115,0,08-12 05:16:09
1367251,1020,08-12 05:16:10
1404243,297,08-12 05:16:11
1413869,255,08-12 05:16:12
1382962,255,08-12 05:16:13
1396176,255,08-12 05:16:14
1381611,0,08-12 05:16:15
1368569,510,08-12 05:16:16
1347378,255,08-12 05:16:17
1386944,0,08-12 05:16:18
1384726,0,08-12 05:16:19
1381887,0,08-12 05:16:20
1387258,0,08-12 05:16:21
1358837,1530,08-12 05:16:22
1299368,255,08-12 05:16:23
1168829,0,08-12 05:16:24
1404738,0,08-12 05:16:25
1405212,0,08-12 05:16:26
1398010,42,08-12 05:16:27
1306689,0,08-12 05:16:28
1406605,0,08-12 05:16:29
1409761,0,08-12 05:16:30
1403907,0,08-12 05:16:31
1409064,95,08-12 05:16:32
1410109,0,08-12 05:16:33
1408294,0,08-12 05:16:34
1404388,0,08-12 05:16:35
1407895,0,08-12 05:16:36
1409977,0,08-12 05:16:37
1419953,42,08-12 05:16:38
1415408,0,08-12 05:16:39
1412077,0,08-12 05:16:40
1415905,0,08-12 05:16:41
1413698,95,08-12 05:16:42
1394712,0,08-12 05:16:43
1378520,0,08-12 05:16:44
1380168,0,08-12 05:16:45
1389066,0,08-12 05:16:46
1384729,0,08-12 05:16:47
1319860,1434,08-12 05:16:48
1355097,0,08-12 05:16:49
