"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain44-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:36:16 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:36:16
0,0,09-12 21:36:17
165,95,09-12 21:36:18
0,0,09-12 21:36:19
0,0,09-12 21:36:20
0,0,09-12 21:36:21
0,0,09-12 21:36:22
118633,0,09-12 21:36:23
1338348,0,09-12 21:36:24
1273442,0,09-12 21:36:25
1376501,0,09-12 21:36:26
1377916,0,09-12 21:36:27
1373803,95,09-12 21:36:28
1373499,0,09-12 21:36:29
1400496,0,09-12 21:36:30
1375303,0,09-12 21:36:31
1400836,0,09-12 21:36:32
1401645,0,09-12 21:36:33
1376034,0,09-12 21:36:34
1385130,0,09-12 21:36:35
1380493,0,09-12 21:36:36
1389318,0,09-12 21:36:37
1393868,137,09-12 21:36:38
1396289,0,09-12 21:36:39
1395192,0,09-12 21:36:40
1370677,0,09-12 21:36:41
1383843,0,09-12 21:36:42
1402533,42,09-12 21:36:43
1402177,0,09-12 21:36:44
1356387,0,09-12 21:36:45
1387615,956,09-12 21:36:46
1036678,0,09-12 21:36:47
1277931,510,09-12 21:36:48
1396233,0,09-12 21:36:49
1405734,0,09-12 21:36:50
1414578,0,09-12 21:36:51
1390364,0,09-12 21:36:52
1397600,749,09-12 21:36:53
1371755,0,09-12 21:36:54
1327034,0,09-12 21:36:55
1390063,255,09-12 21:36:56
1359817,510,09-12 21:36:57
1371752,0,09-12 21:36:58
1365754,1020,09-12 21:36:59
1355855,0,09-12 21:37:00
1357685,510,09-12 21:37:01
1348206,494,09-12 21:37:02
1384912,0,09-12 21:37:03
1373757,0,09-12 21:37:04
1384971,0,09-12 21:37:05
1386216,0,09-12 21:37:06
1358477,765,09-12 21:37:07
1320021,765,09-12 21:37:08
1109012,255,09-12 21:37:09
1213601,0,09-12 21:37:10
1390126,0,09-12 21:37:11
1385386,0,09-12 21:37:12
1255352,0,09-12 21:37:13
1403906,0,09-12 21:37:14
1383099,42,09-12 21:37:15
1397885,0,09-12 21:37:16
1408296,0,09-12 21:37:17
1372235,95,09-12 21:37:18
1398755,0,09-12 21:37:19
1388160,0,09-12 21:37:20
1417444,0,09-12 21:37:21
1401423,0,09-12 21:37:22
1402405,0,09-12 21:37:23
1391492,0,09-12 21:37:24
1351355,0,09-12 21:37:25
1304289,0,09-12 21:37:26
1407464,0,09-12 21:37:27
1387949,95,09-12 21:37:28
1400009,0,09-12 21:37:29
1401339,0,09-12 21:37:30
1411503,0,09-12 21:37:31
1401684,0,09-12 21:37:32
1392993,0,09-12 21:37:33
1343903,478,09-12 21:37:34
1379355,0,09-12 21:37:35
959868,510,09-12 21:37:36
1405551,0,09-12 21:37:37
1405311,0,09-12 21:37:38
1403607,42,09-12 21:37:39
1426326,0,09-12 21:37:40
1426555,0,09-12 21:37:41
1391621,0,09-12 21:37:42
1372609,510,09-12 21:37:43
1393603,42,09-12 21:37:44
1382168,0,09-12 21:37:45
1416034,255,09-12 21:37:46
1367783,255,09-12 21:37:47
1385415,0,09-12 21:37:48
1356322,510,09-12 21:37:49
1338428,757,09-12 21:37:50
1394751,0,09-12 21:37:51
1365926,0,09-12 21:37:52
1375436,0,09-12 21:37:53
1369587,0,09-12 21:37:54
1343446,0,09-12 21:37:55
1330261,1530,09-12 21:37:56
1241952,255,09-12 21:37:57
929600,255,09-12 21:37:58
1399907,0,09-12 21:37:59
1404538,0,09-12 21:38:00
1400790,0,09-12 21:38:01
1309545,0,09-12 21:38:02
1410364,0,09-12 21:38:03
1417184,0,09-12 21:38:04
1422377,0,09-12 21:38:05
1369679,0,09-12 21:38:06
1402118,95,09-12 21:38:07
1397297,0,09-12 21:38:08
1401312,0,09-12 21:38:09
1377434,0,09-12 21:38:10
1393400,0,09-12 21:38:11
1403539,0,09-12 21:38:12
1409681,42,09-12 21:38:13
1365000,0,09-12 21:38:14
1415124,0,09-12 21:38:15
1394496,0,09-12 21:38:16
1393309,95,09-12 21:38:17
1385038,0,09-12 21:38:18
1405231,0,09-12 21:38:19
1397859,0,09-12 21:38:20
1394009,0,09-12 21:38:21
1340459,478,09-12 21:38:22
1382218,494,09-12 21:38:23
955331,0,09-12 21:38:24
1409502,0,09-12 21:38:25
1402839,0,09-12 21:38:26
1399416,0,09-12 21:38:27
1393971,0,09-12 21:38:28
1382909,0,09-12 21:38:29
1384385,0,09-12 21:38:30
1344311,255,09-12 21:38:31
1381774,0,09-12 21:38:32
1383969,255,09-12 21:38:33
1389518,255,09-12 21:38:34
1327072,0,09-12 21:38:35
1380713,765,09-12 21:38:36
1383531,42,09-12 21:38:37
1357940,0,09-12 21:38:38
1324589,510,09-12 21:38:39
1380304,0,09-12 21:38:40
1363610,42,09-12 21:38:41
1365354,0,09-12 21:38:42
1377764,0,09-12 21:38:43
1357226,1530,09-12 21:38:44
1283633,255,09-12 21:38:45
1031728,0,09-12 21:38:46
1403088,0,09-12 21:38:47
1385910,0,09-12 21:38:48
1400212,0,09-12 21:38:49
1292331,0,09-12 21:38:50
1384373,0,09-12 21:38:51
1377623,0,09-12 21:38:52
1380638,0,09-12 21:38:53
1392433,0,09-12 21:38:54
1391597,95,09-12 21:38:55
1398738,0,09-12 21:38:56
1375184,0,09-12 21:38:57
1388550,0,09-12 21:38:58
1382760,0,09-12 21:38:59
1387335,0,09-12 21:39:00
1391652,0,09-12 21:39:01
1400879,0,09-12 21:39:02
1400933,0,09-12 21:39:03
1399328,0,09-12 21:39:04
1388169,95,09-12 21:39:05
1369967,0,09-12 21:39:06
1365771,0,09-12 21:39:07
1409772,0,09-12 21:39:08
1367858,0,09-12 21:39:09
1372292,42,09-12 21:39:10
1313847,1195,09-12 21:39:11
1334570,0,09-12 21:39:12
957179,0,09-12 21:39:13
1393815,0,09-12 21:39:14
1385826,0,09-12 21:39:15
1364963,0,09-12 21:39:16
1373712,0,09-12 21:39:17
1371349,0,09-12 21:39:18
1368474,0,09-12 21:39:19
1362911,510,09-12 21:39:20
1346487,255,09-12 21:39:21
1347592,0,09-12 21:39:22
1360981,1020,09-12 21:39:23
1363720,255,09-12 21:39:24
1385745,510,09-12 21:39:25
1309376,552,09-12 21:39:26
1296168,0,09-12 21:39:27
1403609,0,09-12 21:39:28
1365470,0,09-12 21:39:29
1375631,0,09-12 21:39:30
1377773,0,09-12 21:39:31
1377257,0,09-12 21:39:32
1337305,1530,09-12 21:39:33
1192533,247,09-12 21:39:34
988863,255,09-12 21:39:35
1376801,0,09-12 21:39:36
1404895,0,09-12 21:39:37
1385109,0,09-12 21:39:38
1289453,42,09-12 21:39:39
1406486,0,09-12 21:39:40
1379538,0,09-12 21:39:41
1351095,0,09-12 21:39:42
1343633,0,09-12 21:39:43
1373041,95,09-12 21:39:44
1353547,0,09-12 21:39:45
1367012,0,09-12 21:39:46
1367821,0,09-12 21:39:47
1381019,0,09-12 21:39:48
1381126,0,09-12 21:39:49
1403693,0,09-12 21:39:50
1386177,0,09-12 21:39:51
1396652,0,09-12 21:39:52
1376586,0,09-12 21:39:53
1376163,95,09-12 21:39:54
1376114,0,09-12 21:39:55
1385463,0,09-12 21:39:56
1374375,0,09-12 21:39:57
1374984,0,09-12 21:39:58
1339894,0,09-12 21:39:59
1299028,1450,09-12 21:40:00
1294692,0,09-12 21:40:01
976160,255,09-12 21:40:02
1377840,0,09-12 21:40:03
1360833,0,09-12 21:40:04
1363915,0,09-12 21:40:05
1320024,0,09-12 21:40:06
1369171,42,09-12 21:40:07
1379956,749,09-12 21:40:08
1354265,510,09-12 21:40:09
1393904,765,09-12 21:40:10
1377737,0,09-12 21:40:11
1380568,255,09-12 21:40:12
1349711,0,09-12 21:40:13
1377257,765,09-12 21:40:14
1338642,255,09-12 21:40:15
1282318,247,09-12 21:40:16
1388145,42,09-12 21:40:17
1379029,0,09-12 21:40:18
1377944,0,09-12 21:40:19
1383071,0,09-12 21:40:20
1385248,0,09-12 21:40:21
1325141,1514,09-12 21:40:22
1189845,255,09-12 21:40:23
797714,0,09-12 21:40:24
1391439,0,09-12 21:40:25
1407514,0,09-12 21:40:26
1388026,0,09-12 21:40:27
1293403,0,09-12 21:40:28
1402810,0,09-12 21:40:29
1397087,0,09-12 21:40:30
1389125,0,09-12 21:40:31
1337027,0,09-12 21:40:32
1351166,95,09-12 21:40:33
1362265,0,09-12 21:40:34
1377163,0,09-12 21:40:35
1367744,42,09-12 21:40:36
1376272,0,09-12 21:40:37
1372737,0,09-12 21:40:38
1368074,0,09-12 21:40:39
1397700,0,09-12 21:40:40
1378368,0,09-12 21:40:41
1385155,0,09-12 21:40:42
1373679,95,09-12 21:40:43
1381991,0,09-12 21:40:44
1384671,0,09-12 21:40:45
1391142,0,09-12 21:40:46
1401153,0,09-12 21:40:47
1386985,0,09-12 21:40:48
1344038,1434,09-12 21:40:49
1315994,0,09-12 21:40:50
974657,255,09-12 21:40:51
1385760,0,09-12 21:40:52
1379814,0,09-12 21:40:53
1412250,0,09-12 21:40:54
1426032,0,09-12 21:40:55
1422620,0,09-12 21:40:56
1387546,0,09-12 21:40:57
1360576,510,09-12 21:40:58
1399025,255,09-12 21:40:59
1405153,510,09-12 21:41:00
1390847,255,09-12 21:41:01
1380753,0,09-12 21:41:02
1386596,765,09-12 21:41:03
1353884,0,09-12 21:41:04
1311186,289,09-12 21:41:05
1395073,0,09-12 21:41:06
1336395,0,09-12 21:41:07
1366244,42,09-12 21:41:08
1380504,0,09-12 21:41:09
1377898,0,09-12 21:41:10
1341128,1530,09-12 21:41:11
1273870,255,09-12 21:41:12
941462,0,09-12 21:41:13
1402951,0,09-12 21:41:14
1405669,0,09-12 21:41:15
1341206,0,09-12 21:41:16
1352444,0,09-12 21:41:17
1415542,0,09-12 21:41:18
1395810,0,09-12 21:41:19
1369769,0,09-12 21:41:20
1396521,0,09-12 21:41:21
1392743,95,09-12 21:41:22
1406910,0,09-12 21:41:23
1375693,0,09-12 21:41:24
1408827,0,09-12 21:41:25
1413283,0,09-12 21:41:26
1410828,0,09-12 21:41:27
1423879,0,09-12 21:41:28
1387308,0,09-12 21:41:29
1389022,0,09-12 21:41:30
1389915,0,09-12 21:41:31
1370372,95,09-12 21:41:32
1370492,42,09-12 21:41:33
1389856,0,09-12 21:41:34
1395147,0,09-12 21:41:35
1404693,0,09-12 21:41:36
1313277,239,09-12 21:41:37
1359751,0,09-12 21:41:38
917661,510,09-12 21:41:39
1379073,0,09-12 21:41:40
1377846,0,09-12 21:41:41
1328811,0,09-12 21:41:42
1342260,0,09-12 21:41:43
1392538,0,09-12 21:41:44
1397791,0,09-12 21:41:45
1352049,0,09-12 21:41:46
1367904,0,09-12 21:41:47
1370419,255,09-12 21:41:48
1409318,510,09-12 21:41:49
1366340,255,09-12 21:41:50
1357847,510,09-12 21:41:51
1383448,0,09-12 21:41:52
1362811,0,09-12 21:41:53
1349589,494,09-12 21:41:54
1380979,0,09-12 21:41:55
1366455,0,09-12 21:41:56
1367884,0,09-12 21:41:57
1372029,0,09-12 21:41:58
1324733,1556,09-12 21:41:59
1200476,255,09-12 21:42:00
908683,255,09-12 21:42:01
1389553,42,09-12 21:42:02
1372735,0,09-12 21:42:03
1369028,0,09-12 21:42:04
1273258,0,09-12 21:42:05
1410291,0,09-12 21:42:06
1397304,0,09-12 21:42:07
1367424,0,09-12 21:42:08
1405409,0,09-12 21:42:09
1401074,0,09-12 21:42:10
1389142,95,09-12 21:42:11
1391285,0,09-12 21:42:12
1367107,0,09-12 21:42:13
1357760,0,09-12 21:42:14
1378428,0,09-12 21:42:15
1376869,0,09-12 21:42:16
1344035,0,09-12 21:42:17
1364407,0,09-12 21:42:18
1411060,0,09-12 21:42:19
1373252,0,09-12 21:42:20
1378832,95,09-12 21:42:21
1403130,0,09-12 21:42:22
1390629,0,09-12 21:42:23
1362186,0,09-12 21:42:24
1325689,0,09-12 21:42:25
1335549,478,09-12 21:42:26
1377846,247,09-12 21:42:27
946317,0,09-12 21:42:28
1392582,0,09-12 21:42:29
1383882,0,09-12 21:42:30
1384878,0,09-12 21:42:31
1380272,0,09-12 21:42:32
1409389,0,09-12 21:42:33
1348525,0,09-12 21:42:34
1325766,0,09-12 21:42:35
1327251,255,09-12 21:42:36
1344069,255,09-12 21:42:37
1395211,765,09-12 21:42:38
1358160,0,09-12 21:42:39
1347796,0,09-12 21:42:40
1354035,0,09-12 21:42:41
1362011,0,09-12 21:42:42
1347706,749,09-12 21:42:43
1385756,0,09-12 21:42:44
1359054,0,09-12 21:42:45
1360488,0,09-12 21:42:46
1366512,0,09-12 21:42:47
