"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain15-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:19:11 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:19:11
0,0,09-12 21:19:12
0,0,09-12 21:19:13
95,95,09-12 21:19:14
0,0,09-12 21:19:15
0,0,09-12 21:19:16
0,0,09-12 21:19:17
0,0,09-12 21:19:18
0,0,09-12 21:19:19
996748,0,09-12 21:19:20
1397479,0,09-12 21:19:21
1406912,0,09-12 21:19:22
1399469,0,09-12 21:19:23
1399396,95,09-12 21:19:24
1388041,0,09-12 21:19:25
1393178,0,09-12 21:19:26
1403608,0,09-12 21:19:27
1417157,0,09-12 21:19:28
1412952,0,09-12 21:19:29
1409800,0,09-12 21:19:30
1405918,42,09-12 21:19:31
1412100,0,09-12 21:19:32
1388304,0,09-12 21:19:33
1391819,95,09-12 21:19:34
1402824,0,09-12 21:19:35
1413417,0,09-12 21:19:36
1379902,0,09-12 21:19:37
1371417,0,09-12 21:19:38
1367925,1434,09-12 21:19:39
1071714,0,09-12 21:19:40
1249767,255,09-12 21:19:41
1358231,0,09-12 21:19:42
1393170,0,09-12 21:19:43
1418044,42,09-12 21:19:44
1424682,0,09-12 21:19:45
1415752,255,09-12 21:19:46
1379134,0,09-12 21:19:47
1370809,510,09-12 21:19:48
1406184,1020,09-12 21:19:49
1415777,510,09-12 21:19:50
1381067,255,09-12 21:19:51
1383042,255,09-12 21:19:52
1374146,0,09-12 21:19:53
1359563,510,09-12 21:19:54
1345892,255,09-12 21:19:55
1365241,0,09-12 21:19:56
1368289,0,09-12 21:19:57
1363732,0,09-12 21:19:58
1385334,0,09-12 21:19:59
1349561,1275,09-12 21:20:00
1303550,255,09-12 21:20:01
1110484,255,09-12 21:20:02
1410370,0,09-12 21:20:03
1406525,42,09-12 21:20:04
1401287,0,09-12 21:20:05
1285349,0,09-12 21:20:06
1385410,0,09-12 21:20:07
1403456,0,09-12 21:20:08
1387915,0,09-12 21:20:09
1405528,0,09-12 21:20:10
1410510,95,09-12 21:20:11
1398456,0,09-12 21:20:12
1411239,0,09-12 21:20:13
1399547,0,09-12 21:20:14
1406852,0,09-12 21:20:15
1419537,0,09-12 21:20:16
1413137,0,09-12 21:20:17
1415867,0,09-12 21:20:18
1413549,0,09-12 21:20:19
1401096,0,09-12 21:20:20
1406034,95,09-12 21:20:21
1390316,0,09-12 21:20:22
1393719,0,09-12 21:20:23
1406325,0,09-12 21:20:24
1402427,0,09-12 21:20:25
1365569,42,09-12 21:20:26
1384608,1434,09-12 21:20:27
1101001,0,09-12 21:20:28
1236855,255,09-12 21:20:29
1398189,0,09-12 21:20:30
1402593,0,09-12 21:20:31
1385089,0,09-12 21:20:32
1409908,0,09-12 21:20:33
1404036,749,09-12 21:20:34
1380533,0,09-12 21:20:35
1337512,1062,09-12 21:20:36
1391278,255,09-12 21:20:37
1405502,255,09-12 21:20:38
1384429,255,09-12 21:20:39
1372499,255,09-12 21:20:40
1367540,0,09-12 21:20:41
1366547,510,09-12 21:20:42
1340832,255,09-12 21:20:43
1387362,0,09-12 21:20:44
1367444,0,09-12 21:20:45
1370242,0,09-12 21:20:46
1385160,0,09-12 21:20:47
1371813,1530,09-12 21:20:48
1339984,0,09-12 21:20:49
1083806,255,09-12 21:20:50
1413158,0,09-12 21:20:51
1406792,0,09-12 21:20:52
1399713,0,09-12 21:20:53
1304750,0,09-12 21:20:54
1406824,0,09-12 21:20:55
1401358,0,09-12 21:20:56
1409001,0,09-12 21:20:57
1392552,0,09-12 21:20:58
1401016,95,09-12 21:20:59
1398456,0,09-12 21:21:00
1391404,0,09-12 21:21:01
1386223,0,09-12 21:21:02
1400126,0,09-12 21:21:03
1418195,42,09-12 21:21:04
1413543,0,09-12 21:21:05
1392634,0,09-12 21:21:06
1413417,0,09-12 21:21:07
1411638,0,09-12 21:21:08
1395033,137,09-12 21:21:09
1393457,0,09-12 21:21:10
1403481,0,09-12 21:21:11
1409889,0,09-12 21:21:12
1396963,0,09-12 21:21:13
1412082,0,09-12 21:21:14
1347661,1434,09-12 21:21:15
1143837,0,09-12 21:21:16
1171847,255,09-12 21:21:17
1406379,0,09-12 21:21:18
1390169,0,09-12 21:21:19
1396957,0,09-12 21:21:20
1414758,0,09-12 21:21:21
1406191,749,09-12 21:21:22
1382145,0,09-12 21:21:23
1307158,765,09-12 21:21:24
1357350,510,09-12 21:21:25
1403523,255,09-12 21:21:26
1347466,255,09-12 21:21:27
1378683,255,09-12 21:21:28
1386797,0,09-12 21:21:29
1366209,510,09-12 21:21:30
1343079,255,09-12 21:21:31
1386930,0,09-12 21:21:32
1384953,0,09-12 21:21:33
1382562,0,09-12 21:21:34
1383862,0,09-12 21:21:35
1368108,1530,09-12 21:21:36
1322123,0,09-12 21:21:37
1074428,255,09-12 21:21:38
1418489,0,09-12 21:21:39
1406657,0,09-12 21:21:40
1395978,42,09-12 21:21:41
1301116,42,09-12 21:21:42
1404801,0,09-12 21:21:43
1393486,0,09-12 21:21:44
1392900,0,09-12 21:21:45
1333609,0,09-12 21:21:46
1399333,95,09-12 21:21:47
1398636,0,09-12 21:21:48
1380288,0,09-12 21:21:49
1409160,0,09-12 21:21:50
1393946,0,09-12 21:21:51
1349903,0,09-12 21:21:52
1389157,0,09-12 21:21:53
1396735,0,09-12 21:21:54
1399162,0,09-12 21:21:55
1414930,0,09-12 21:21:56
1370939,95,09-12 21:21:57
1395365,0,09-12 21:21:58
1404309,0,09-12 21:21:59
1399098,0,09-12 21:22:00
1400080,0,09-12 21:22:01
1405096,0,09-12 21:22:02
1344343,1434,09-12 21:22:03
1364076,0,09-12 21:22:04
962899,0,09-12 21:22:05
1406109,0,09-12 21:22:06
1396752,0,09-12 21:22:07
1398069,0,09-12 21:22:08
1417874,0,09-12 21:22:09
1417309,0,09-12 21:22:10
1383011,749,09-12 21:22:11
1366867,0,09-12 21:22:12
1394517,1020,09-12 21:22:13
1388125,510,09-12 21:22:14
1368476,255,09-12 21:22:15
1360682,0,09-12 21:22:16
1391969,255,09-12 21:22:17
1342266,552,09-12 21:22:18
1342497,255,09-12 21:22:19
1390129,0,09-12 21:22:20
1354426,0,09-12 21:22:21
1376728,0,09-12 21:22:22
1372450,0,09-12 21:22:23
1387282,1275,09-12 21:22:24
1311947,255,09-12 21:22:25
1218900,255,09-12 21:22:26
1113458,0,09-12 21:22:27
1367166,0,09-12 21:22:28
1311224,42,09-12 21:22:29
1274935,0,09-12 21:22:30
1417433,0,09-12 21:22:31
1403548,0,09-12 21:22:32
1408882,0,09-12 21:22:33
1409680,0,09-12 21:22:34
1409779,95,09-12 21:22:35
1401523,0,09-12 21:22:36
1410868,0,09-12 21:22:37
1410306,0,09-12 21:22:38
1408474,0,09-12 21:22:39
1410630,0,09-12 21:22:40
1423061,0,09-12 21:22:41
1421061,0,09-12 21:22:42
1401810,0,09-12 21:22:43
1422755,0,09-12 21:22:44
1410658,95,09-12 21:22:45
1404518,0,09-12 21:22:46
1406235,0,09-12 21:22:47
1414515,0,09-12 21:22:48
1403665,0,09-12 21:22:49
1404658,42,09-12 21:22:50
1355440,1434,09-12 21:22:51
1317497,0,09-12 21:22:52
1034471,0,09-12 21:22:53
1407477,0,09-12 21:22:54
1406409,0,09-12 21:22:55
1399111,0,09-12 21:22:56
1399872,0,09-12 21:22:57
1397475,0,09-12 21:22:58
1330099,749,09-12 21:22:59
1345400,255,09-12 21:23:00
1402803,1020,09-12 21:23:01
1395027,255,09-12 21:23:02
1374420,255,09-12 21:23:03
1365391,0,09-12 21:23:04
1386412,255,09-12 21:23:05
1345857,0,09-12 21:23:06
1335946,765,09-12 21:23:07
1398421,247,09-12 21:23:08
1346554,0,09-12 21:23:09
1383097,0,09-12 21:23:10
1384122,0,09-12 21:23:11
1379791,1020,09-12 21:23:12
1325744,255,09-12 21:23:13
1292222,255,09-12 21:23:14
1195390,0,09-12 21:23:15
1395249,42,09-12 21:23:16
1380347,42,09-12 21:23:17
1283596,0,09-12 21:23:18
1420439,0,09-12 21:23:19
1401494,0,09-12 21:23:20
1392900,0,09-12 21:23:21
1398683,0,09-12 21:23:22
1377339,95,09-12 21:23:23
1392267,0,09-12 21:23:24
1402520,0,09-12 21:23:25
1395038,0,09-12 21:23:26
1407685,0,09-12 21:23:27
1409321,0,09-12 21:23:28
1413345,0,09-12 21:23:29
1364966,0,09-12 21:23:30
1343584,0,09-12 21:23:31
1408617,0,09-12 21:23:32
1399945,95,09-12 21:23:33
1387445,0,09-12 21:23:34
1397352,0,09-12 21:23:35
1399575,0,09-12 21:23:36
1364202,0,09-12 21:23:37
1394921,0,09-12 21:23:38
1356548,1434,09-12 21:23:39
1386060,0,09-12 21:23:40
958752,255,09-12 21:23:41
1406244,0,09-12 21:23:42
1401900,0,09-12 21:23:43
1414033,42,09-12 21:23:44
1405048,0,09-12 21:23:45
1385908,0,09-12 21:23:46
1390127,749,09-12 21:23:47
1370067,765,09-12 21:23:48
1405242,510,09-12 21:23:49
1380389,255,09-12 21:23:50
1397617,0,09-12 21:23:51
1382635,255,09-12 21:23:52
1385895,0,09-12 21:23:53
1345338,510,09-12 21:23:54
1322215,510,09-12 21:23:55
1370036,0,09-12 21:23:56
1359081,0,09-12 21:23:57
1385406,0,09-12 21:23:58
1366229,0,09-12 21:23:59
1378134,0,09-12 21:24:00
1347586,1530,09-12 21:24:01
1232299,255,09-12 21:24:02
1072033,42,09-12 21:24:03
1376024,0,09-12 21:24:04
1374063,0,09-12 21:24:05
1374718,0,09-12 21:24:06
1274807,0,09-12 21:24:07
1400774,0,09-12 21:24:08
1409143,0,09-12 21:24:09
1405341,0,09-12 21:24:10
1393032,95,09-12 21:24:11
1405243,0,09-12 21:24:12
1367193,0,09-12 21:24:13
1385092,0,09-12 21:24:14
1403029,0,09-12 21:24:15
1375177,42,09-12 21:24:16
1401551,0,09-12 21:24:17
1396903,0,09-12 21:24:18
1396650,0,09-12 21:24:19
1409371,0,09-12 21:24:20
1401754,95,09-12 21:24:21
1387971,0,09-12 21:24:22
1389036,0,09-12 21:24:23
1394227,0,09-12 21:24:24
1404381,0,09-12 21:24:25
1401125,0,09-12 21:24:26
1349233,1434,09-12 21:24:27
1384387,0,09-12 21:24:28
951069,255,09-12 21:24:29
1398576,0,09-12 21:24:30
1402704,0,09-12 21:24:31
1402827,0,09-12 21:24:32
1420102,0,09-12 21:24:33
1404490,0,09-12 21:24:34
1378510,749,09-12 21:24:35
1358385,0,09-12 21:24:36
1367642,0,09-12 21:24:37
1394696,1020,09-12 21:24:38
1401720,510,09-12 21:24:39
1381566,255,09-12 21:24:40
1383898,255,09-12 21:24:41
1382912,0,09-12 21:24:42
1366594,552,09-12 21:24:43
1346894,255,09-12 21:24:44
1376619,0,09-12 21:24:45
1377214,0,09-12 21:24:46
1381530,0,09-12 21:24:47
1354483,0,09-12 21:24:48
1333582,1530,09-12 21:24:49
1239037,297,09-12 21:24:50
1153627,0,09-12 21:24:51
1378265,0,09-12 21:24:52
1397201,0,09-12 21:24:53
1396346,0,09-12 21:24:54
1289054,0,09-12 21:24:55
1388882,0,09-12 21:24:56
1394017,0,09-12 21:24:57
1384681,0,09-12 21:24:58
1392606,95,09-12 21:24:59
1384633,0,09-12 21:25:00
1399276,0,09-12 21:25:01
1380345,0,09-12 21:25:02
1388431,0,09-12 21:25:03
1393638,0,09-12 21:25:04
1394376,0,09-12 21:25:05
1412045,0,09-12 21:25:06
1405083,0,09-12 21:25:07
1405978,0,09-12 21:25:08
1408543,95,09-12 21:25:09
1405234,0,09-12 21:25:10
1385402,0,09-12 21:25:11
1406544,0,09-12 21:25:12
1408329,0,09-12 21:25:13
1394697,42,09-12 21:25:14
