"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:34:57 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:34:57
0,0,09-12 21:34:58
95,95,09-12 21:34:59
0,0,09-12 21:35:00
70,0,09-12 21:35:01
0,0,09-12 21:35:02
0,0,09-12 21:35:03
0,0,09-12 21:35:04
312078,0,09-12 21:35:05
1412009,0,09-12 21:35:06
1355510,0,09-12 21:35:07
1364418,95,09-12 21:35:08
1363594,0,09-12 21:35:09
1392845,0,09-12 21:35:10
1370273,0,09-12 21:35:11
1370794,0,09-12 21:35:12
1359592,0,09-12 21:35:13
1385885,0,09-12 21:35:14
1384984,0,09-12 21:35:15
1387186,0,09-12 21:35:16
1401881,42,09-12 21:35:17
1402239,95,09-12 21:35:18
1431418,0,09-12 21:35:19
1373494,0,09-12 21:35:20
1373801,0,09-12 21:35:21
1393788,0,09-12 21:35:22
1391895,42,09-12 21:35:23
1398372,0,09-12 21:35:24
1390788,0,09-12 21:35:25
1350936,725,09-12 21:35:26
1365849,247,09-12 21:35:27
946114,510,09-12 21:35:28
1406379,0,09-12 21:35:29
1405212,0,09-12 21:35:30
1410424,0,09-12 21:35:31
1411797,0,09-12 21:35:32
1412276,0,09-12 21:35:33
1369461,749,09-12 21:35:34
1357976,255,09-12 21:35:35
1391755,510,09-12 21:35:36
1395032,255,09-12 21:35:37
1381505,0,09-12 21:35:38
1375608,255,09-12 21:35:39
1378300,765,09-12 21:35:40
1314617,510,09-12 21:35:41
1324186,255,09-12 21:35:42
1397996,0,09-12 21:35:43
1385108,0,09-12 21:35:44
1366180,0,09-12 21:35:45
1382291,0,09-12 21:35:46
1403492,0,09-12 21:35:47
1329877,1530,09-12 21:35:48
1239816,255,09-12 21:35:49
991905,0,09-12 21:35:50
1398667,0,09-12 21:35:51
1406257,42,09-12 21:35:52
1396530,42,09-12 21:35:53
1294624,0,09-12 21:35:54
1412519,0,09-12 21:35:55
1408429,0,09-12 21:35:56
1426339,0,09-12 21:35:57
1431597,0,09-12 21:35:58
1408421,95,09-12 21:35:59
1402282,0,09-12 21:36:00
1407300,0,09-12 21:36:01
1405702,0,09-12 21:36:02
1408298,0,09-12 21:36:03
1409961,0,09-12 21:36:04
1422908,0,09-12 21:36:05
1401502,0,09-12 21:36:06
1419942,0,09-12 21:36:07
1412437,0,09-12 21:36:08
1403015,95,09-12 21:36:09
1404885,0,09-12 21:36:10
1410366,0,09-12 21:36:11
1396269,0,09-12 21:36:12
1394553,0,09-12 21:36:13
1337815,956,09-12 21:36:14
1374871,0,09-12 21:36:15
964337,0,09-12 21:36:16
1406919,0,09-12 21:36:17
1401630,0,09-12 21:36:18
1406738,0,09-12 21:36:19
1417882,0,09-12 21:36:20
1414395,0,09-12 21:36:21
1390403,510,09-12 21:36:22
1371036,255,09-12 21:36:23
1407550,510,09-12 21:36:24
1376186,0,09-12 21:36:25
1417682,42,09-12 21:36:26
1382736,297,09-12 21:36:27
1394433,510,09-12 21:36:28
1351870,0,09-12 21:36:29
1319556,757,09-12 21:36:30
1377032,494,09-12 21:36:31
1351433,0,09-12 21:36:32
1363888,0,09-12 21:36:33
1368977,0,09-12 21:36:34
1350364,0,09-12 21:36:35
1293034,1514,09-12 21:36:36
1217313,255,09-12 21:36:37
904159,0,09-12 21:36:38
1399507,0,09-12 21:36:39
1409380,0,09-12 21:36:40
1397211,0,09-12 21:36:41
1269352,0,09-12 21:36:42
1375236,0,09-12 21:36:43
1379419,0,09-12 21:36:44
1353550,0,09-12 21:36:45
1390508,95,09-12 21:36:46
1400496,0,09-12 21:36:47
1405883,0,09-12 21:36:48
1405702,0,09-12 21:36:49
1408014,0,09-12 21:36:50
1411123,0,09-12 21:36:51
1416013,0,09-12 21:36:52
1409872,0,09-12 21:36:53
1374146,0,09-12 21:36:54
1387200,0,09-12 21:36:55
1408570,95,09-12 21:36:56
1391207,0,09-12 21:36:57
1386635,0,09-12 21:36:58
1398765,0,09-12 21:36:59
1365987,0,09-12 21:37:00
1349706,84,09-12 21:37:01
1351959,0,09-12 21:37:02
1340044,1195,09-12 21:37:03
1006000,0,09-12 21:37:04
1277861,0,09-12 21:37:05
1372608,0,09-12 21:37:06
1368042,0,09-12 21:37:07
1395491,0,09-12 21:37:08
1370731,0,09-12 21:37:09
1359637,510,09-12 21:37:10
1328808,0,09-12 21:37:11
1359946,510,09-12 21:37:12
1344770,1020,09-12 21:37:13
1401536,255,09-12 21:37:14
1373937,255,09-12 21:37:15
1363199,0,09-12 21:37:16
1366387,0,09-12 21:37:17
1332591,765,09-12 21:37:18
1292966,255,09-12 21:37:19
1369046,247,09-12 21:37:20
1359796,0,09-12 21:37:21
1365761,0,09-12 21:37:22
1374469,0,09-12 21:37:23
1349923,0,09-12 21:37:24
1325930,1275,09-12 21:37:25
1202477,494,09-12 21:37:26
1038599,0,09-12 21:37:27
1382370,0,09-12 21:37:28
1352783,0,09-12 21:37:29
1388197,0,09-12 21:37:30
1261618,0,09-12 21:37:31
1383907,0,09-12 21:37:32
1387268,0,09-12 21:37:33
1397663,0,09-12 21:37:34
1408344,0,09-12 21:37:35
1389499,95,09-12 21:37:36
1390809,0,09-12 21:37:37
1366461,0,09-12 21:37:38
1341988,0,09-12 21:37:39
1350677,0,09-12 21:37:40
1398120,42,09-12 21:37:41
1380340,0,09-12 21:37:42
1414811,0,09-12 21:37:43
1405803,0,09-12 21:37:44
1405929,0,09-12 21:37:45
1390203,95,09-12 21:37:46
1365956,0,09-12 21:37:47
1396365,0,09-12 21:37:48
1367214,0,09-12 21:37:49
1375492,42,09-12 21:37:50
1314414,0,09-12 21:37:51
1383889,478,09-12 21:37:52
932496,510,09-12 21:37:53
1386953,0,09-12 21:37:54
1361565,0,09-12 21:37:55
1348098,0,09-12 21:37:56
1389524,0,09-12 21:37:57
