"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain46-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:37:42 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:37:42
165,95,09-12 21:37:43
0,0,09-12 21:37:44
0,0,09-12 21:37:45
0,0,09-12 21:37:46
0,0,09-12 21:37:47
0,0,09-12 21:37:48
0,0,09-12 21:37:49
0,0,09-12 21:37:50
366622,0,09-12 21:37:51
1235716,0,09-12 21:37:52
1351154,95,09-12 21:37:53
1383049,0,09-12 21:37:54
1405409,0,09-12 21:37:55
1410568,0,09-12 21:37:56
1408249,0,09-12 21:37:57
1407505,0,09-12 21:37:58
1402672,0,09-12 21:37:59
1390870,0,09-12 21:38:00
1392270,0,09-12 21:38:01
1394761,0,09-12 21:38:02
1420800,137,09-12 21:38:03
1411038,0,09-12 21:38:04
1413379,0,09-12 21:38:05
1418653,0,09-12 21:38:06
1393872,0,09-12 21:38:07
1363899,0,09-12 21:38:08
1409601,0,09-12 21:38:09
1382076,0,09-12 21:38:10
1376827,0,09-12 21:38:11
1334416,0,09-12 21:38:12
1367082,95,09-12 21:38:13
931559,0,09-12 21:38:14
1372116,0,09-12 21:38:15
1394691,0,09-12 21:38:16
1388122,0,09-12 21:38:17
1426461,0,09-12 21:38:18
1386147,0,09-12 21:38:19
1383255,749,09-12 21:38:20
1352616,765,09-12 21:38:21
1369864,510,09-12 21:38:22
1374069,0,09-12 21:38:23
1392201,255,09-12 21:38:24
1347133,42,09-12 21:38:25
1380787,255,09-12 21:38:26
1325323,0,09-12 21:38:27
1295644,757,09-12 21:38:28
1332163,494,09-12 21:38:29
1338642,0,09-12 21:38:30
1377587,0,09-12 21:38:31
1365392,0,09-12 21:38:32
1366736,0,09-12 21:38:33
1261443,1275,09-12 21:38:34
1200794,255,09-12 21:38:35
933886,255,09-12 21:38:36
1364534,0,09-12 21:38:37
1354070,0,09-12 21:38:38
1353258,0,09-12 21:38:39
1258875,42,09-12 21:38:40
1335832,0,09-12 21:38:41
1382846,0,09-12 21:38:42
1347960,0,09-12 21:38:43
1346466,0,09-12 21:38:44
1357518,95,09-12 21:38:45
1366791,0,09-12 21:38:46
1335705,0,09-12 21:38:47
1362955,0,09-12 21:38:48
1395617,0,09-12 21:38:49
1411190,0,09-12 21:38:50
1418651,0,09-12 21:38:51
1391400,0,09-12 21:38:52
1389835,0,09-12 21:38:53
1387426,0,09-12 21:38:54
1377491,95,09-12 21:38:55
1368599,0,09-12 21:38:56
1378236,0,09-12 21:38:57
1400043,0,09-12 21:38:58
1372054,0,09-12 21:38:59
1368829,0,09-12 21:39:00
1292654,239,09-12 21:39:01
1370665,247,09-12 21:39:02
946301,510,09-12 21:39:03
1381926,0,09-12 21:39:04
1365846,0,09-12 21:39:05
1372507,0,09-12 21:39:06
1396620,0,09-12 21:39:07
1348959,0,09-12 21:39:08
1354577,749,09-12 21:39:09
1363919,0,09-12 21:39:10
1404204,0,09-12 21:39:11
1381091,0,09-12 21:39:12
1417418,510,09-12 21:39:13
1381613,42,09-12 21:39:14
1397036,0,09-12 21:39:15
1358043,510,09-12 21:39:16
1334707,289,09-12 21:39:17
1402344,0,09-12 21:39:18
1391053,0,09-12 21:39:19
1371932,0,09-12 21:39:20
1383610,0,09-12 21:39:21
1389694,0,09-12 21:39:22
1345901,1530,09-12 21:39:23
1268430,255,09-12 21:39:24
896617,0,09-12 21:39:25
1402673,0,09-12 21:39:26
1393989,0,09-12 21:39:27
1384006,0,09-12 21:39:28
1305199,0,09-12 21:39:29
1408456,0,09-12 21:39:30
1412344,0,09-12 21:39:31
1409731,0,09-12 21:39:32
1407273,95,09-12 21:39:33
1407222,0,09-12 21:39:34
1397297,0,09-12 21:39:35
1407989,0,09-12 21:39:36
1410901,0,09-12 21:39:37
1411123,0,09-12 21:39:38
1419704,0,09-12 21:39:39
1421987,0,09-12 21:39:40
1402306,0,09-12 21:39:41
1416473,0,09-12 21:39:42
1416971,95,09-12 21:39:43
1400162,0,09-12 21:39:44
1391655,0,09-12 21:39:45
1408068,0,09-12 21:39:46
1404399,0,09-12 21:39:47
