"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain30-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 06:47:43 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,08-12 06:47:43
0,0,08-12 06:47:44
0,0,08-12 06:47:45
0,0,08-12 06:47:46
165,95,08-12 06:47:47
0,0,08-12 06:47:48
0,0,08-12 06:47:49
0,0,08-12 06:47:50
0,0,08-12 06:47:51
554445,0,08-12 06:47:52
1067027,42,08-12 06:47:53
1403311,0,08-12 06:47:54
1372711,0,08-12 06:47:55
1390645,95,08-12 06:47:56
1405764,0,08-12 06:47:57
1407419,0,08-12 06:47:58
1394753,0,08-12 06:47:59
1377789,0,08-12 06:48:00
1386731,0,08-12 06:48:01
1351940,0,08-12 06:48:02
1378291,0,08-12 06:48:03
1382584,0,08-12 06:48:04
1378616,0,08-12 06:48:05
1338557,95,08-12 06:48:06
1376666,0,08-12 06:48:07
1377157,0,08-12 06:48:08
1361559,0,08-12 06:48:09
1395904,0,08-12 06:48:10
1346202,1476,08-12 06:48:11
1388523,0,08-12 06:48:12
960393,0,08-12 06:48:13
1404471,0,08-12 06:48:14
1402839,0,08-12 06:48:15
1404485,0,08-12 06:48:16
1426530,0,08-12 06:48:17
1425864,0,08-12 06:48:18
1399638,749,08-12 06:48:19
1372894,765,08-12 06:48:20
1403797,510,08-12 06:48:21
1380179,0,08-12 06:48:22
1410840,255,08-12 06:48:23
1383455,0,08-12 06:48:24
1383647,297,08-12 06:48:25
1345805,0,08-12 06:48:26
1325388,765,08-12 06:48:27
1407210,247,08-12 06:48:28
1386187,0,08-12 06:48:29
1383327,0,08-12 06:48:30
1383966,0,08-12 06:48:31
1390324,0,08-12 06:48:32
1352058,1530,08-12 06:48:33
1269300,255,08-12 06:48:34
1107637,0,08-12 06:48:35
1388626,0,08-12 06:48:36
1402101,0,08-12 06:48:37
1390706,0,08-12 06:48:38
1286193,0,08-12 06:48:39
1397178,0,08-12 06:48:40
1398503,0,08-12 06:48:41
1392678,0,08-12 06:48:42
1391335,95,08-12 06:48:43
1375139,0,08-12 06:48:44
1390809,0,08-12 06:48:45
1386833,0,08-12 06:48:46
1404413,0,08-12 06:48:47
1406614,0,08-12 06:48:48
1408524,0,08-12 06:48:49
1404846,0,08-12 06:48:50
1405165,0,08-12 06:48:51
1417140,0,08-12 06:48:52
1407750,95,08-12 06:48:53
1397132,0,08-12 06:48:54
1390051,42,08-12 06:48:55
1406638,0,08-12 06:48:56
1395651,0,08-12 06:48:57
1394914,0,08-12 06:48:58
1354793,289,08-12 06:48:59
1386241,247,08-12 06:49:00
957945,0,08-12 06:49:01
1395453,0,08-12 06:49:02
1388772,0,08-12 06:49:03
1396410,0,08-12 06:49:04
1413143,0,08-12 06:49:05
1425784,0,08-12 06:49:06
1386493,749,08-12 06:49:07
1388689,510,08-12 06:49:08
1394017,0,08-12 06:49:09
1395252,510,08-12 06:49:10
1416921,510,08-12 06:49:11
1382464,255,08-12 06:49:12
1380291,255,08-12 06:49:13
1353768,0,08-12 06:49:14
1383460,765,08-12 06:49:15
1356632,0,08-12 06:49:16
1383135,0,08-12 06:49:17
1386175,0,08-12 06:49:18
1375399,0,08-12 06:49:19
1379869,0,08-12 06:49:20
1345317,1530,08-12 06:49:21
1257799,255,08-12 06:49:22
885686,0,08-12 06:49:23
1403610,0,08-12 06:49:24
1403096,0,08-12 06:49:25
1397534,42,08-12 06:49:26
1289323,0,08-12 06:49:27
1409730,0,08-12 06:49:28
1385907,0,08-12 06:49:29
1396273,0,08-12 06:49:30
1394109,95,08-12 06:49:31
1387639,0,08-12 06:49:32
1389852,0,08-12 06:49:33
1392845,0,08-12 06:49:34
1406154,0,08-12 06:49:35
1409781,42,08-12 06:49:36
1419852,0,08-12 06:49:37
1404173,0,08-12 06:49:38
1404607,0,08-12 06:49:39
1411011,0,08-12 06:49:40
1410809,95,08-12 06:49:41
1402444,0,08-12 06:49:42
1382801,0,08-12 06:49:43
1396644,0,08-12 06:49:44
1397745,0,08-12 06:49:45
1396698,0,08-12 06:49:46
1336274,0,08-12 06:49:47
1386239,972,08-12 06:49:48
942766,0,08-12 06:49:49
1397186,0,08-12 06:49:50
1405404,0,08-12 06:49:51
1395582,0,08-12 06:49:52
1417059,0,08-12 06:49:53
1402269,0,08-12 06:49:54
1392164,749,08-12 06:49:55
1329505,0,08-12 06:49:56
1309542,42,08-12 06:49:57
1385978,0,08-12 06:49:58
1384097,0,08-12 06:49:59
1382962,255,08-12 06:50:00
1390212,510,08-12 06:50:01
1381563,0,08-12 06:50:02
1367066,0,08-12 06:50:03
1344134,502,08-12 06:50:04
1386482,0,08-12 06:50:05
1384721,0,08-12 06:50:06
1377383,0,08-12 06:50:07
1386782,0,08-12 06:50:08
1359859,1514,08-12 06:50:09
