"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 06:57:46 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,08-12 06:57:46
0,0,08-12 06:57:47
0,0,08-12 06:57:48
95,95,08-12 06:57:49
0,0,08-12 06:57:50
0,0,08-12 06:57:51
0,0,08-12 06:57:52
0,0,08-12 06:57:53
0,0,08-12 06:57:54
391299,0,08-12 06:57:55
1391688,0,08-12 06:57:56
1394655,0,08-12 06:57:57
1383406,0,08-12 06:57:58
1365097,95,08-12 06:57:59
1399571,0,08-12 06:58:00
1409752,0,08-12 06:58:01
1409169,42,08-12 06:58:02
1409041,0,08-12 06:58:03
1386361,0,08-12 06:58:04
1398282,0,08-12 06:58:05
1404859,0,08-12 06:58:06
1410660,0,08-12 06:58:07
1398904,0,08-12 06:58:08
1422731,95,08-12 06:58:09
1403181,0,08-12 06:58:10
1399874,0,08-12 06:58:11
1400916,0,08-12 06:58:12
1402761,0,08-12 06:58:13
1397974,42,08-12 06:58:14
1404474,0,08-12 06:58:15
1351733,1434,08-12 06:58:16
1275255,0,08-12 06:58:17
1051679,255,08-12 06:58:18
1399827,0,08-12 06:58:19
1399857,0,08-12 06:58:20
1413821,0,08-12 06:58:21
1414868,0,08-12 06:58:22
1422687,0,08-12 06:58:23
1382902,0,08-12 06:58:24
1371785,510,08-12 06:58:25
1402310,765,08-12 06:58:26
1384884,0,08-12 06:58:27
1373818,0,08-12 06:58:28
1379905,255,08-12 06:58:29
1378952,0,08-12 06:58:30
1357915,510,08-12 06:58:31
1323022,749,08-12 06:58:32
1392655,0,08-12 06:58:33
1382338,0,08-12 06:58:34
1384932,0,08-12 06:58:35
1382106,0,08-12 06:58:36
1355743,255,08-12 06:58:37
1307802,1514,08-12 06:58:38
1183891,42,08-12 06:58:39
1004216,0,08-12 06:58:40
1383804,0,08-12 06:58:41
1389687,0,08-12 06:58:42
1320027,0,08-12 06:58:43
1386795,0,08-12 06:58:44
1405017,0,08-12 06:58:45
1405304,0,08-12 06:58:46
1351689,0,08-12 06:58:47
1405226,95,08-12 06:58:48
1400853,0,08-12 06:58:49
1408294,0,08-12 06:58:50
1409398,0,08-12 06:58:51
1406610,0,08-12 06:58:52
1392911,0,08-12 06:58:53
1379556,0,08-12 06:58:54
1417724,0,08-12 06:58:55
1393177,0,08-12 06:58:56
1410120,0,08-12 06:58:57
1393003,95,08-12 06:58:58
1400279,0,08-12 06:58:59
1383083,0,08-12 06:59:00
1394788,0,08-12 06:59:01
1392411,0,08-12 06:59:02
1388953,42,08-12 06:59:03
1350447,1434,08-12 06:59:04
1321020,0,08-12 06:59:05
933366,0,08-12 06:59:06
1388361,0,08-12 06:59:07
1399195,0,08-12 06:59:08
1403767,0,08-12 06:59:09
1416554,0,08-12 06:59:10
1414438,0,08-12 06:59:11
1389127,494,08-12 06:59:12
1345747,765,08-12 06:59:13
1368849,255,08-12 06:59:14
1357999,42,08-12 06:59:15
1393701,255,08-12 06:59:16
1382345,255,08-12 06:59:17
1389627,765,08-12 06:59:18
1323232,0,08-12 06:59:19
1390655,765,08-12 06:59:20
1341922,247,08-12 06:59:21
1377413,0,08-12 06:59:22
1381604,0,08-12 06:59:23
1366381,0,08-12 06:59:24
1351040,0,08-12 06:59:25
1353026,1275,08-12 06:59:26
1250852,0,08-12 06:59:27
1071061,255,08-12 06:59:28
1370988,0,08-12 06:59:29
1374418,0,08-12 06:59:30
1368102,0,08-12 06:59:31
1270573,0,08-12 06:59:32
1379745,0,08-12 06:59:33
1391004,0,08-12 06:59:34
1377084,0,08-12 06:59:35
1382795,0,08-12 06:59:36
1400377,95,08-12 06:59:37
1404023,0,08-12 06:59:38
1396089,0,08-12 06:59:39
1387166,0,08-12 06:59:40
1406614,0,08-12 06:59:41
1387859,0,08-12 06:59:42
1397908,0,08-12 06:59:43
1401927,0,08-12 06:59:44
1404779,0,08-12 06:59:45
1408330,0,08-12 06:59:46
1347854,95,08-12 06:59:47
1389911,0,08-12 06:59:48
1392965,0,08-12 06:59:49
1396915,0,08-12 06:59:50
1396509,0,08-12 06:59:51
1363952,84,08-12 06:59:52
1371591,1434,08-12 06:59:53
1000633,0,08-12 06:59:54
1311314,0,08-12 06:59:55
1389546,0,08-12 06:59:56
1404096,0,08-12 06:59:57
1387812,0,08-12 06:59:58
1423140,0,08-12 06:59:59
1357346,0,08-12 07:00:00
1333553,0,08-12 07:00:01
1359787,510,08-12 07:00:02
1402892,510,08-12 07:00:03
1399317,255,08-12 07:00:04
1348772,255,08-12 07:00:05
1341450,1020,08-12 07:00:06
1376575,0,08-12 07:00:07
1366135,510,08-12 07:00:08
1327955,255,08-12 07:00:09
1358448,0,08-12 07:00:10
1383977,0,08-12 07:00:11
1377526,0,08-12 07:00:12
1344795,0,08-12 07:00:13
1346096,1020,08-12 07:00:14
1298979,510,08-12 07:00:15
1143938,255,08-12 07:00:16
1038623,0,08-12 07:00:17
1380409,0,08-12 07:00:18
1384335,0,08-12 07:00:19
1292225,0,08-12 07:00:20
1360866,0,08-12 07:00:21
1412478,0,08-12 07:00:22
1383072,0,08-12 07:00:23
1382031,0,08-12 07:00:24
1368515,95,08-12 07:00:25
1393889,0,08-12 07:00:26
1375065,0,08-12 07:00:27
1371532,0,08-12 07:00:28
1406542,42,08-12 07:00:29
1364072,0,08-12 07:00:30
1405174,0,08-12 07:00:31
1419385,0,08-12 07:00:32
1396727,0,08-12 07:00:33
1403942,0,08-12 07:00:34
1417912,95,08-12 07:00:35
1389218,0,08-12 07:00:36
1376954,0,08-12 07:00:37
1367770,0,08-12 07:00:38
1371621,0,08-12 07:00:39
1355999,42,08-12 07:00:40
1292433,1450,08-12 07:00:41
1357231,0,08-12 07:00:42
936247,0,08-12 07:00:43
1378785,0,08-12 07:00:44
1370601,0,08-12 07:00:45
1393404,0,08-12 07:00:46
1408811,0,08-12 07:00:47
1386208,0,08-12 07:00:48
1407463,0,08-12 07:00:49
1368690,510,08-12 07:00:50
1382810,0,08-12 07:00:51
1382351,510,08-12 07:00:52
1406598,255,08-12 07:00:53
1364348,0,08-12 07:00:54
1369088,255,08-12 07:00:55
1368664,0,08-12 07:00:56
1336165,1020,08-12 07:00:57
1280958,510,08-12 07:00:58
1354443,0,08-12 07:00:59
1371313,0,08-12 07:01:00
