"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain32-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:28:32 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:28:32
0,0,09-12 21:28:33
0,0,09-12 21:28:34
95,95,09-12 21:28:35
70,0,09-12 21:28:36
0,0,09-12 21:28:37
572009,0,09-12 21:28:38
1372748,0,09-12 21:28:39
1302570,0,09-12 21:28:40
1382194,0,09-12 21:28:41
1410289,0,09-12 21:28:42
1390242,0,09-12 21:28:43
1390289,95,09-12 21:28:44
1407103,0,09-12 21:28:45
1406791,0,09-12 21:28:46
1406868,0,09-12 21:28:47
1384259,0,09-12 21:28:48
1401691,0,09-12 21:28:49
1409023,42,09-12 21:28:50
1423798,0,09-12 21:28:51
1402122,0,09-12 21:28:52
1402718,0,09-12 21:28:53
1403425,95,09-12 21:28:54
1403285,0,09-12 21:28:55
1396628,0,09-12 21:28:56
1394352,0,09-12 21:28:57
1379307,0,09-12 21:28:58
1388828,0,09-12 21:28:59
1356736,1450,09-12 21:29:00
1368481,0,09-12 21:29:01
964218,255,09-12 21:29:02
1382214,0,09-12 21:29:03
1400397,0,09-12 21:29:04
1407336,0,09-12 21:29:05
1413238,0,09-12 21:29:06
1386702,0,09-12 21:29:07
1355609,749,09-12 21:29:08
1342965,765,09-12 21:29:09
1373407,0,09-12 21:29:10
1374574,255,09-12 21:29:11
1395223,510,09-12 21:29:12
1376600,297,09-12 21:29:13
1382056,510,09-12 21:29:14
1329234,0,09-12 21:29:15
1377347,510,09-12 21:29:16
1333793,247,09-12 21:29:17
1385280,0,09-12 21:29:18
1372586,0,09-12 21:29:19
1381654,0,09-12 21:29:20
1342734,42,09-12 21:29:21
1329884,1259,09-12 21:29:22
1240643,255,09-12 21:29:23
1045880,0,09-12 21:29:24
1396095,0,09-12 21:29:25
1396370,0,09-12 21:29:26
1393459,0,09-12 21:29:27
1281667,0,09-12 21:29:28
1388068,0,09-12 21:29:29
1376379,0,09-12 21:29:30
1370256,0,09-12 21:29:31
1389482,0,09-12 21:29:32
1367029,95,09-12 21:29:33
1352055,0,09-12 21:29:34
1387730,0,09-12 21:29:35
1385068,0,09-12 21:29:36
1370022,0,09-12 21:29:37
1418169,0,09-12 21:29:38
1408734,0,09-12 21:29:39
1350364,0,09-12 21:29:40
1375481,0,09-12 21:29:41
1394789,0,09-12 21:29:42
1400868,95,09-12 21:29:43
1385402,0,09-12 21:29:44
1387659,0,09-12 21:29:45
1400383,0,09-12 21:29:46
1402024,0,09-12 21:29:47
1325097,0,09-12 21:29:48
1330854,1434,09-12 21:29:49
1154755,0,09-12 21:29:50
1170251,42,09-12 21:29:51
1389171,0,09-12 21:29:52
1374189,0,09-12 21:29:53
1379307,0,09-12 21:29:54
1416149,0,09-12 21:29:55
1391546,0,09-12 21:29:56
1352856,749,09-12 21:29:57
1358736,255,09-12 21:29:58
1391263,255,09-12 21:29:59
1388281,255,09-12 21:30:00
1364111,0,09-12 21:30:01
1357456,0,09-12 21:30:02
1387884,807,09-12 21:30:03
1342053,1020,09-12 21:30:04
1322664,255,09-12 21:30:05
1383241,247,09-12 21:30:06
1384015,0,09-12 21:30:07
1352194,0,09-12 21:30:08
1377393,0,09-12 21:30:09
1374292,1020,09-12 21:30:10
1307422,255,09-12 21:30:11
1244942,255,09-12 21:30:12
1100226,0,09-12 21:30:13
1378960,0,09-12 21:30:14
1389527,0,09-12 21:30:15
1267836,0,09-12 21:30:16
1345928,0,09-12 21:30:17
1407551,0,09-12 21:30:18
1387959,0,09-12 21:30:19
1371391,0,09-12 21:30:20
1387146,95,09-12 21:30:21
1351208,42,09-12 21:30:22
1378309,0,09-12 21:30:23
1404611,0,09-12 21:30:24
1370534,0,09-12 21:30:25
1378551,0,09-12 21:30:26
1400903,0,09-12 21:30:27
1408788,0,09-12 21:30:28
1398040,0,09-12 21:30:29
1378887,0,09-12 21:30:30
1391348,95,09-12 21:30:31
1384484,0,09-12 21:30:32
1399143,0,09-12 21:30:33
1375848,0,09-12 21:30:34
1392650,0,09-12 21:30:35
1387296,0,09-12 21:30:36
1348995,478,09-12 21:30:37
1376602,0,09-12 21:30:38
945057,0,09-12 21:30:39
1381098,0,09-12 21:30:40
1393416,0,09-12 21:30:41
1396140,0,09-12 21:30:42
1408710,0,09-12 21:30:43
1391217,0,09-12 21:30:44
1394583,749,09-12 21:30:45
1372064,0,09-12 21:30:46
1389536,0,09-12 21:30:47
1401282,510,09-12 21:30:48
1416291,0,09-12 21:30:49
1381637,255,09-12 21:30:50
1395922,510,09-12 21:30:51
1390544,0,09-12 21:30:52
1367287,1614,09-12 21:30:53
1339157,0,09-12 21:30:54
1385161,0,09-12 21:30:55
1372705,0,09-12 21:30:56
1363494,0,09-12 21:30:57
1363501,0,09-12 21:30:58
1336513,1530,09-12 21:30:59
1250669,255,09-12 21:31:00
1099961,0,09-12 21:31:01
1388605,0,09-12 21:31:02
1381383,0,09-12 21:31:03
1393340,0,09-12 21:31:04
1299174,0,09-12 21:31:05
1407200,0,09-12 21:31:06
1392038,0,09-12 21:31:07
1373992,0,09-12 21:31:08
1394466,95,09-12 21:31:09
1398398,0,09-12 21:31:10
1402639,0,09-12 21:31:11
1394705,0,09-12 21:31:12
1398282,0,09-12 21:31:13
1380781,0,09-12 21:31:14
1370760,0,09-12 21:31:15
1389337,0,09-12 21:31:16
1380916,0,09-12 21:31:17
1411061,0,09-12 21:31:18
1396799,95,09-12 21:31:19
1402049,0,09-12 21:31:20
1391924,0,09-12 21:31:21
1401690,0,09-12 21:31:22
1386099,0,09-12 21:31:23
1393503,42,09-12 21:31:24
1340317,0,09-12 21:31:25
1370222,972,09-12 21:31:26
1011224,247,09-12 21:31:27
1287554,510,09-12 21:31:28
1394460,0,09-12 21:31:29
1397814,0,09-12 21:31:30
1383504,0,09-12 21:31:31
