"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain33-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:29:09 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:29:09
0,0,09-12 21:29:10
95,95,09-12 21:29:11
0,0,09-12 21:29:12
140,0,09-12 21:29:13
0,0,09-12 21:29:14
0,0,09-12 21:29:15
0,0,09-12 21:29:16
70,0,09-12 21:29:17
0,0,09-12 21:29:18
0,0,09-12 21:29:19
0,0,09-12 21:29:20
95,95,09-12 21:29:21
0,0,09-12 21:29:22
387050,0,09-12 21:29:23
1397297,0,09-12 21:29:24
1397925,0,09-12 21:29:25
1394110,0,09-12 21:29:26
1381200,0,09-12 21:29:27
1401192,0,09-12 21:29:28
1396092,0,09-12 21:29:29
1366574,0,09-12 21:29:30
1404801,95,09-12 21:29:31
1407210,0,09-12 21:29:32
1365323,0,09-12 21:29:33
1381175,0,09-12 21:29:34
1399972,0,09-12 21:29:35
1401741,42,09-12 21:29:36
1402978,0,09-12 21:29:37
1342721,1434,09-12 21:29:38
1369714,0,09-12 21:29:39
961770,0,09-12 21:29:40
1404378,42,09-12 21:29:41
1353951,0,09-12 21:29:42
1388111,0,09-12 21:29:43
1425356,0,09-12 21:29:44
1406216,0,09-12 21:29:45
1393869,0,09-12 21:29:46
1365643,255,09-12 21:29:47
1388931,255,09-12 21:29:48
1378197,0,09-12 21:29:49
1412156,1020,09-12 21:29:50
1361937,255,09-12 21:29:51
1384632,765,09-12 21:29:52
1321848,0,09-12 21:29:53
1355376,510,09-12 21:29:54
1317870,247,09-12 21:29:55
1371634,0,09-12 21:29:56
1366569,0,09-12 21:29:57
1358985,0,09-12 21:29:58
1365009,0,09-12 21:29:59
1292087,1275,09-12 21:30:00
1244731,255,09-12 21:30:01
1137158,255,09-12 21:30:02
1373202,0,09-12 21:30:03
1369629,0,09-12 21:30:04
1369395,0,09-12 21:30:05
1283477,0,09-12 21:30:06
1389477,0,09-12 21:30:07
1376001,0,09-12 21:30:08
1375479,0,09-12 21:30:09
1408351,0,09-12 21:30:10
1394365,95,09-12 21:30:11
1390377,0,09-12 21:30:12
1377771,0,09-12 21:30:13
1408133,0,09-12 21:30:14
1409620,0,09-12 21:30:15
1416651,42,09-12 21:30:16
1413707,0,09-12 21:30:17
1405324,0,09-12 21:30:18
1381882,0,09-12 21:30:19
1347836,0,09-12 21:30:20
1386801,95,09-12 21:30:21
1364225,0,09-12 21:30:22
1382610,0,09-12 21:30:23
1400313,0,09-12 21:30:24
1341798,0,09-12 21:30:25
1329925,0,09-12 21:30:26
1327212,1195,09-12 21:30:27
1134877,42,09-12 21:30:28
1206398,510,09-12 21:30:29
1398594,0,09-12 21:30:30
1404096,0,09-12 21:30:31
1411585,0,09-12 21:30:32
1396939,0,09-12 21:30:33
1414031,749,09-12 21:30:34
1376164,0,09-12 21:30:35
1369031,255,09-12 21:30:36
1393021,255,09-12 21:30:37
1378210,255,09-12 21:30:38
1371871,0,09-12 21:30:39
1382170,255,09-12 21:30:40
1373671,0,09-12 21:30:41
1346089,510,09-12 21:30:42
1348916,757,09-12 21:30:43
1371543,0,09-12 21:30:44
1387051,0,09-12 21:30:45
1372823,0,09-12 21:30:46
1381723,0,09-12 21:30:47
1365248,765,09-12 21:30:48
1331129,1020,09-12 21:30:49
