"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain38-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:32:19 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:32:19
95,95,09-12 21:32:20
0,0,09-12 21:32:21
0,0,09-12 21:32:22
0,0,09-12 21:32:23
0,0,09-12 21:32:24
267003,0,09-12 21:32:25
1163566,0,09-12 21:32:26
1252362,0,09-12 21:32:27
1376848,0,09-12 21:32:28
1411609,0,09-12 21:32:29
1410385,95,09-12 21:32:30
1410156,0,09-12 21:32:31
1410806,0,09-12 21:32:32
1411255,0,09-12 21:32:33
1406121,0,09-12 21:32:34
1410425,0,09-12 21:32:35
1409977,0,09-12 21:32:36
1409050,42,09-12 21:32:37
1420863,0,09-12 21:32:38
1423097,0,09-12 21:32:39
1415810,95,09-12 21:32:40
1423805,0,09-12 21:32:41
1410658,0,09-12 21:32:42
1404518,0,09-12 21:32:43
1402824,0,09-12 21:32:44
1398810,0,09-12 21:32:45
1399354,0,09-12 21:32:46
1404584,0,09-12 21:32:47
1355614,972,09-12 21:32:48
1340852,0,09-12 21:32:49
1004564,0,09-12 21:32:50
1407612,0,09-12 21:32:51
1404771,0,09-12 21:32:52
1415795,0,09-12 21:32:53
1427686,0,09-12 21:32:54
1418969,0,09-12 21:32:55
1383566,749,09-12 21:32:56
1370703,510,09-12 21:32:57
1407796,765,09-12 21:32:58
1412414,255,09-12 21:32:59
1387056,255,09-12 21:33:00
1392589,297,09-12 21:33:01
1383572,0,09-12 21:33:02
1365104,510,09-12 21:33:03
1343697,255,09-12 21:33:04
1390924,0,09-12 21:33:05
1384278,0,09-12 21:33:06
1382084,0,09-12 21:33:07
1381588,0,09-12 21:33:08
1372702,807,09-12 21:33:09
1339120,765,09-12 21:33:10
1071221,255,09-12 21:33:11
1326582,0,09-12 21:33:12
1407233,0,09-12 21:33:13
1396734,0,09-12 21:33:14
1294670,0,09-12 21:33:15
1416790,0,09-12 21:33:16
1402170,0,09-12 21:33:17
1410266,0,09-12 21:33:18
1402031,0,09-12 21:33:19
1367817,95,09-12 21:33:20
1394246,0,09-12 21:33:21
1370199,0,09-12 21:33:22
1388431,0,09-12 21:33:23
1400483,0,09-12 21:33:24
1401017,0,09-12 21:33:25
1398752,0,09-12 21:33:26
1378555,0,09-12 21:33:27
1401810,0,09-12 21:33:28
1414954,0,09-12 21:33:29
1408853,95,09-12 21:33:30
1402880,0,09-12 21:33:31
1406910,0,09-12 21:33:32
1413840,0,09-12 21:33:33
1399284,0,09-12 21:33:34
1404654,0,09-12 21:33:35
1353976,1195,09-12 21:33:36
1345496,0,09-12 21:33:37
1001423,510,09-12 21:33:38
1407747,0,09-12 21:33:39
1402998,0,09-12 21:33:40
1412265,0,09-12 21:33:41
1419554,42,09-12 21:33:42
1423309,0,09-12 21:33:43
1385126,749,09-12 21:33:44
1372364,510,09-12 21:33:45
1407700,510,09-12 21:33:46
1410554,510,09-12 21:33:47
1387320,0,09-12 21:33:48
1391816,297,09-12 21:33:49
1388925,0,09-12 21:33:50
1364937,510,09-12 21:33:51
1347849,510,09-12 21:33:52
1379376,0,09-12 21:33:53
1384278,0,09-12 21:33:54
1381965,0,09-12 21:33:55
1386216,0,09-12 21:33:56
1373745,510,09-12 21:33:57
1331666,1020,09-12 21:33:58
1095218,255,09-12 21:33:59
1235614,0,09-12 21:34:00
1402849,0,09-12 21:34:01
1402548,0,09-12 21:34:02
1294851,0,09-12 21:34:03
1419197,0,09-12 21:34:04
1410474,0,09-12 21:34:05
1410455,0,09-12 21:34:06
1411421,0,09-12 21:34:07
1403053,95,09-12 21:34:08
1411255,0,09-12 21:34:09
1412133,0,09-12 21:34:10
1410782,0,09-12 21:34:11
1408117,0,09-12 21:34:12
1401874,0,09-12 21:34:13
1410752,0,09-12 21:34:14
1414669,42,09-12 21:34:15
1387641,0,09-12 21:34:16
1425335,0,09-12 21:34:17
1405629,95,09-12 21:34:18
1401377,0,09-12 21:34:19
1403382,0,09-12 21:34:20
1414227,0,09-12 21:34:21
1399705,0,09-12 21:34:22
1404474,0,09-12 21:34:23
1348735,1195,09-12 21:34:24
1279686,247,09-12 21:34:25
1071065,255,09-12 21:34:26
1404336,0,09-12 21:34:27
1404231,0,09-12 21:34:28
1415258,0,09-12 21:34:29
1426072,0,09-12 21:34:30
1398385,749,09-12 21:34:31
1310135,0,09-12 21:34:32
1373073,255,09-12 21:34:33
1400766,765,09-12 21:34:34
1412981,255,09-12 21:34:35
1387724,255,09-12 21:34:36
1399046,42,09-12 21:34:37
1398461,0,09-12 21:34:38
1363556,510,09-12 21:34:39
1338924,741,09-12 21:34:40
1384713,0,09-12 21:34:41
1384958,0,09-12 21:34:42
1384536,0,09-12 21:34:43
1385771,0,09-12 21:34:44
1369416,765,09-12 21:34:45
1343144,765,09-12 21:34:46
1018468,255,09-12 21:34:47
1325121,42,09-12 21:34:48
1406408,0,09-12 21:34:49
1399062,0,09-12 21:34:50
1297676,0,09-12 21:34:51
1416790,0,09-12 21:34:52
1411664,0,09-12 21:34:53
1410385,0,09-12 21:34:54
1410513,0,09-12 21:34:55
1410211,0,09-12 21:34:56
1409871,95,09-12 21:34:57
1410749,0,09-12 21:34:58
1412642,0,09-12 21:34:59
1388772,0,09-12 21:35:00
1415067,0,09-12 21:35:01
1405272,0,09-12 21:35:02
1407210,0,09-12 21:35:03
1405386,0,09-12 21:35:04
1391494,0,09-12 21:35:05
1391427,0,09-12 21:35:06
1385402,95,09-12 21:35:07
1381341,0,09-12 21:35:08
1395705,0,09-12 21:35:09
1397630,0,09-12 21:35:10
1384578,0,09-12 21:35:11
1353363,1434,09-12 21:35:12
1279686,0,09-12 21:35:13
1001423,255,09-12 21:35:14
1355718,0,09-12 21:35:15
1378176,0,09-12 21:35:16
1387863,0,09-12 21:35:17
1422450,0,09-12 21:35:18
1377801,0,09-12 21:35:19
1374288,0,09-12 21:35:20
1365555,552,09-12 21:35:21
