"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain48-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:39:08 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:39:08
70,0,09-12 21:39:09
95,95,09-12 21:39:10
0,0,09-12 21:39:11
0,0,09-12 21:39:12
0,0,09-12 21:39:13
155069,0,09-12 21:39:14
1150321,0,09-12 21:39:15
1284426,0,09-12 21:39:16
1396517,0,09-12 21:39:17
1392468,0,09-12 21:39:18
1351442,0,09-12 21:39:19
1397061,95,09-12 21:39:20
1378842,0,09-12 21:39:21
1401880,0,09-12 21:39:22
1373681,0,09-12 21:39:23
1378937,0,09-12 21:39:24
1386046,42,09-12 21:39:25
1391047,0,09-12 21:39:26
1377107,0,09-12 21:39:27
1387958,0,09-12 21:39:28
1379852,0,09-12 21:39:29
1381594,95,09-12 21:39:30
1387516,0,09-12 21:39:31
1396868,0,09-12 21:39:32
1342911,0,09-12 21:39:33
1400283,0,09-12 21:39:34
1390764,0,09-12 21:39:35
1370032,0,09-12 21:39:36
1287365,239,09-12 21:39:37
1359865,0,09-12 21:39:38
891294,552,09-12 21:39:39
1370530,0,09-12 21:39:40
1387158,0,09-12 21:39:41
1391496,0,09-12 21:39:42
1401788,0,09-12 21:39:43
1386346,0,09-12 21:39:44
1390366,749,09-12 21:39:45
1331968,510,09-12 21:39:46
1397777,255,09-12 21:39:47
1369365,0,09-12 21:39:48
1418406,255,09-12 21:39:49
1370997,42,09-12 21:39:50
1380053,510,09-12 21:39:51
1312711,0,09-12 21:39:52
1375829,1020,09-12 21:39:53
1307938,494,09-12 21:39:54
1364119,0,09-12 21:39:55
1374208,0,09-12 21:39:56
1360488,0,09-12 21:39:57
1352861,0,09-12 21:39:58
1339237,1275,09-12 21:39:59
1251495,255,09-12 21:40:00
881323,0,09-12 21:40:01
1384288,0,09-12 21:40:02
1389665,0,09-12 21:40:03
1379448,0,09-12 21:40:04
1266141,0,09-12 21:40:05
1387855,0,09-12 21:40:06
1356894,0,09-12 21:40:07
1364418,0,09-12 21:40:08
1367076,0,09-12 21:40:09
1352771,95,09-12 21:40:10
1374901,0,09-12 21:40:11
1372297,0,09-12 21:40:12
1337360,0,09-12 21:40:13
1353921,0,09-12 21:40:14
1330405,42,09-12 21:40:15
1309378,0,09-12 21:40:16
1355277,0,09-12 21:40:17
1348288,0,09-12 21:40:18
1417072,0,09-12 21:40:19
1377203,95,09-12 21:40:20
1383899,0,09-12 21:40:21
1372395,0,09-12 21:40:22
1377762,0,09-12 21:40:23
1352931,0,09-12 21:40:24
1365019,0,09-12 21:40:25
1331116,520,09-12 21:40:26
1371564,247,09-12 21:40:27
935121,510,09-12 21:40:28
1360632,0,09-12 21:40:29
1384152,0,09-12 21:40:30
1382774,0,09-12 21:40:31
1403331,0,09-12 21:40:32
1372017,0,09-12 21:40:33
1369266,0,09-12 21:40:34
1338639,510,09-12 21:40:35
1350794,0,09-12 21:40:36
1364257,1020,09-12 21:40:37
1394157,510,09-12 21:40:38
1360642,255,09-12 21:40:39
1395774,297,09-12 21:40:40
1382245,0,09-12 21:40:41
1357443,510,09-12 21:40:42
1320193,255,09-12 21:40:43
1356281,0,09-12 21:40:44
1351182,0,09-12 21:40:45
1374015,0,09-12 21:40:46
1376210,0,09-12 21:40:47
1280209,1530,09-12 21:40:48
1242882,255,09-12 21:40:49
740938,0,09-12 21:40:50
1375079,0,09-12 21:40:51
1353809,0,09-12 21:40:52
1352718,0,09-12 21:40:53
1236474,0,09-12 21:40:54
1376891,0,09-12 21:40:55
1390891,0,09-12 21:40:56
1376918,0,09-12 21:40:57
1326834,0,09-12 21:40:58
1359735,95,09-12 21:40:59
1363547,0,09-12 21:41:00
1378547,0,09-12 21:41:01
1378937,0,09-12 21:41:02
1386119,0,09-12 21:41:03
1374754,42,09-12 21:41:04
1360010,0,09-12 21:41:05
1374000,0,09-12 21:41:06
1357485,0,09-12 21:41:07
1397246,0,09-12 21:41:08
1394534,95,09-12 21:41:09
1381991,0,09-12 21:41:10
1375293,0,09-12 21:41:11
1391265,0,09-12 21:41:12
1379178,42,09-12 21:41:13
1361968,0,09-12 21:41:14
1308722,1434,09-12 21:41:15
1367207,0,09-12 21:41:16
919611,255,09-12 21:41:17
1376607,0,09-12 21:41:18
1380699,0,09-12 21:41:19
1382208,0,09-12 21:41:20
1349566,0,09-12 21:41:21
1364969,0,09-12 21:41:22
1334955,749,09-12 21:41:23
1372672,0,09-12 21:41:24
1365289,510,09-12 21:41:25
1393346,255,09-12 21:41:26
1410959,255,09-12 21:41:27
1373986,42,09-12 21:41:28
1388757,255,09-12 21:41:29
1383158,0,09-12 21:41:30
1368569,1020,09-12 21:41:31
1347378,494,09-12 21:41:32
1386244,0,09-12 21:41:33
1384721,0,09-12 21:41:34
1386401,0,09-12 21:41:35
1380770,0,09-12 21:41:36
1367591,1530,09-12 21:41:37
1307817,255,09-12 21:41:38
894138,0,09-12 21:41:39
1415457,0,09-12 21:41:40
1395804,0,09-12 21:41:41
1401106,0,09-12 21:41:42
1299864,0,09-12 21:41:43
1405772,0,09-12 21:41:44
1397325,0,09-12 21:41:45
1397528,0,09-12 21:41:46
1387875,0,09-12 21:41:47
1402832,95,09-12 21:41:48
1393872,0,09-12 21:41:49
1381791,0,09-12 21:41:50
1367583,0,09-12 21:41:51
1403251,0,09-12 21:41:52
1413329,42,09-12 21:41:53
1388886,0,09-12 21:41:54
1410446,0,09-12 21:41:55
1411198,0,09-12 21:41:56
1410336,0,09-12 21:41:57
1408500,95,09-12 21:41:58
1399874,0,09-12 21:41:59
1384830,42,09-12 21:42:00
1393626,0,09-12 21:42:01
1386291,0,09-12 21:42:02
1405546,0,09-12 21:42:03
1333771,717,09-12 21:42:04
1157761,247,09-12 21:42:05
1181270,0,09-12 21:42:06
1406379,0,09-12 21:42:07
1397949,0,09-12 21:42:08
1417224,0,09-12 21:42:09
1408135,0,09-12 21:42:10
1372246,0,09-12 21:42:11
1374894,0,09-12 21:42:12
1365649,510,09-12 21:42:13
1406895,255,09-12 21:42:14
1409773,255,09-12 21:42:15
1377883,255,09-12 21:42:16
1391307,0,09-12 21:42:17
1379683,0,09-12 21:42:18
1334624,0,09-12 21:42:19
1266779,1012,09-12 21:42:20
1388801,0,09-12 21:42:21
1384942,0,09-12 21:42:22
1382006,0,09-12 21:42:23
1379640,0,09-12 21:42:24
1371288,749,09-12 21:42:25
