"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain6-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:14:59 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:14:59
0,0,09-12 21:15:00
0,0,09-12 21:15:01
0,0,09-12 21:15:02
95,95,09-12 21:15:03
0,0,09-12 21:15:04
0,0,09-12 21:15:05
0,0,09-12 21:15:06
40431,0,09-12 21:15:07
799004,0,09-12 21:15:08
1407260,0,09-12 21:15:09
1402711,0,09-12 21:15:10
1410228,0,09-12 21:15:11
1409246,95,09-12 21:15:12
1405583,0,09-12 21:15:13
1410852,0,09-12 21:15:14
1409382,0,09-12 21:15:15
1419420,0,09-12 21:15:16
1414337,0,09-12 21:15:17
1413907,0,09-12 21:15:18
1412017,0,09-12 21:15:19
1406080,0,09-12 21:15:20
1401601,0,09-12 21:15:21
1403843,95,09-12 21:15:22
1408014,0,09-12 21:15:23
1406994,0,09-12 21:15:24
1401493,0,09-12 21:15:25
1357282,0,09-12 21:15:26
1386794,1434,09-12 21:15:27
954980,255,09-12 21:15:28
1402658,0,09-12 21:15:29
1404041,0,09-12 21:15:30
1405005,0,09-12 21:15:31
1420577,0,09-12 21:15:32
1410539,0,09-12 21:15:33
1408647,749,09-12 21:15:34
1379003,42,09-12 21:15:35
1373060,1020,09-12 21:15:36
1401297,255,09-12 21:15:37
1425666,255,09-12 21:15:38
1430201,297,09-12 21:15:39
1401207,255,09-12 21:15:40
1384139,0,09-12 21:15:41
1366415,510,09-12 21:15:42
1347283,247,09-12 21:15:43
1381737,0,09-12 21:15:44
1381604,0,09-12 21:15:45
1369954,0,09-12 21:15:46
1386146,0,09-12 21:15:47
1352807,1530,09-12 21:15:48
1258323,255,09-12 21:15:49
1246068,0,09-12 21:15:50
1399215,0,09-12 21:15:51
1404967,0,09-12 21:15:52
