"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:19:42 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:19:42
0,0,09-12 21:19:43
95,95,09-12 21:19:44
0,0,09-12 21:19:45
0,0,09-12 21:19:46
0,0,09-12 21:19:47
0,0,09-12 21:19:48
0,0,09-12 21:19:49
0,0,09-12 21:19:50
70,0,09-12 21:19:51
0,0,09-12 21:19:52
1419888,95,09-12 21:19:53
1407623,0,09-12 21:19:54
1408069,0,09-12 21:19:55
1410630,0,09-12 21:19:56
1384055,0,09-12 21:19:57
1390793,42,09-12 21:19:58
1414076,0,09-12 21:19:59
1413613,0,09-12 21:20:00
1417846,0,09-12 21:20:01
1404547,0,09-12 21:20:02
1398074,95,09-12 21:20:03
1361250,0,09-12 21:20:04
1403015,0,09-12 21:20:05
1396971,42,09-12 21:20:06
1409889,0,09-12 21:20:07
1397344,0,09-12 21:20:08
1411563,0,09-12 21:20:09
1347791,1211,09-12 21:20:10
1140839,247,09-12 21:20:11
1187552,255,09-12 21:20:12
1406869,0,09-12 21:20:13
1382244,0,09-12 21:20:14
1416700,0,09-12 21:20:15
1418082,0,09-12 21:20:16
1397066,749,09-12 21:20:17
1381886,0,09-12 21:20:18
1368945,510,09-12 21:20:19
1388320,765,09-12 21:20:20
1388493,255,09-12 21:20:21
1371913,297,09-12 21:20:22
1392880,255,09-12 21:20:23
1381305,0,09-12 21:20:24
1364996,510,09-12 21:20:25
1351877,255,09-12 21:20:26
1388746,0,09-12 21:20:27
1372577,0,09-12 21:20:28
1365277,0,09-12 21:20:29
1371173,0,09-12 21:20:30
1360582,1530,09-12 21:20:31
1324344,0,09-12 21:20:32
1109670,255,09-12 21:20:33
1397641,0,09-12 21:20:34
1382016,0,09-12 21:20:35
1400339,0,09-12 21:20:36
1288490,0,09-12 21:20:37
1415677,0,09-12 21:20:38
1404483,0,09-12 21:20:39
1402751,0,09-12 21:20:40
1403549,0,09-12 21:20:41
1407150,95,09-12 21:20:42
1390980,42,09-12 21:20:43
1396389,0,09-12 21:20:44
1391675,0,09-12 21:20:45
1408586,0,09-12 21:20:46
1407195,0,09-12 21:20:47
1407105,42,09-12 21:20:48
1418166,0,09-12 21:20:49
1408050,0,09-12 21:20:50
1411453,0,09-12 21:20:51
1404279,95,09-12 21:20:52
1404383,0,09-12 21:20:53
1404579,0,09-12 21:20:54
1413030,0,09-12 21:20:55
1386857,0,09-12 21:20:56
1406259,0,09-12 21:20:57
1350774,1211,09-12 21:20:58
1134835,247,09-12 21:20:59
1190558,255,09-12 21:21:00
1395588,0,09-12 21:21:01
1395028,0,09-12 21:21:02
1405790,0,09-12 21:21:03
1417931,0,09-12 21:21:04
1399157,749,09-12 21:21:05
1354535,0,09-12 21:21:06
1373164,1020,09-12 21:21:07
1402386,255,09-12 21:21:08
1414282,255,09-12 21:21:09
1386580,0,09-12 21:21:10
1396105,297,09-12 21:21:11
1382363,0,09-12 21:21:12
1362177,0,09-12 21:21:13
1344143,757,09-12 21:21:14
1389416,0,09-12 21:21:15
1385990,0,09-12 21:21:16
1362229,0,09-12 21:21:17
1363102,0,09-12 21:21:18
1366193,1530,09-12 21:21:19
1324489,297,09-12 21:21:20
1230523,255,09-12 21:21:21
1399186,0,09-12 21:21:22
1393077,0,09-12 21:21:23
1394106,0,09-12 21:21:24
1302901,0,09-12 21:21:25
1402453,0,09-12 21:21:26
1411090,0,09-12 21:21:27
1396144,0,09-12 21:21:28
1392622,0,09-12 21:21:29
1405243,95,09-12 21:21:30
1400955,0,09-12 21:21:31
1398011,0,09-12 21:21:32
1407657,0,09-12 21:21:33
1400364,0,09-12 21:21:34
1413655,42,09-12 21:21:35
1401872,0,09-12 21:21:36
1418795,0,09-12 21:21:37
1406816,0,09-12 21:21:38
1396594,0,09-12 21:21:39
1408788,95,09-12 21:21:40
