"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain9-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:16:23 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:16:23
0,0,09-12 21:16:24
95,95,09-12 21:16:25
0,0,09-12 21:16:26
0,0,09-12 21:16:27
0,0,09-12 21:16:28
0,0,09-12 21:16:29
70,0,09-12 21:16:30
0,0,09-12 21:16:31
403606,0,09-12 21:16:32
1799934,0,09-12 21:16:33
1402522,0,09-12 21:16:34
1407504,95,09-12 21:16:35
1401462,0,09-12 21:16:36
1401297,42,09-12 21:16:37
1404294,0,09-12 21:16:38
1408327,0,09-12 21:16:39
1406799,0,09-12 21:16:40
1404589,0,09-12 21:16:41
1418716,0,09-12 21:16:42
1411198,0,09-12 21:16:43
1405557,0,09-12 21:16:44
1403721,95,09-12 21:16:45
1399739,0,09-12 21:16:46
1406775,0,09-12 21:16:47
1411104,0,09-12 21:16:48
1390403,0,09-12 21:16:49
1377551,0,09-12 21:16:50
1371774,1434,09-12 21:16:51
1113835,0,09-12 21:16:52
1226747,255,09-12 21:16:53
1401735,0,09-12 21:16:54
1396311,0,09-12 21:16:55
1415714,0,09-12 21:16:56
1424706,0,09-12 21:16:57
1417437,749,09-12 21:16:58
1383779,0,09-12 21:16:59
1364653,1020,09-12 21:17:00
1407353,255,09-12 21:17:01
1412787,255,09-12 21:17:02
1380717,297,09-12 21:17:03
1395569,255,09-12 21:17:04
1376881,0,09-12 21:17:05
1367000,510,09-12 21:17:06
1349200,255,09-12 21:17:07
1386849,0,09-12 21:17:08
1383990,0,09-12 21:17:09
1383985,0,09-12 21:17:10
1384887,0,09-12 21:17:11
1371886,1530,09-12 21:17:12
1295835,255,09-12 21:17:13
1126526,0,09-12 21:17:14
1405095,0,09-12 21:17:15
1401602,0,09-12 21:17:16
1400335,0,09-12 21:17:17
1301825,0,09-12 21:17:18
1404626,0,09-12 21:17:19
1406819,0,09-12 21:17:20
1406784,0,09-12 21:17:21
1409129,0,09-12 21:17:22
1406508,95,09-12 21:17:23
1409290,0,09-12 21:17:24
1408545,0,09-12 21:17:25
1404770,0,09-12 21:17:26
1409620,0,09-12 21:17:27
1417819,42,09-12 21:17:28
1414843,0,09-12 21:17:29
1412871,0,09-12 21:17:30
1414456,0,09-12 21:17:31
1411797,0,09-12 21:17:32
1397714,95,09-12 21:17:33
1385402,0,09-12 21:17:34
1397415,0,09-12 21:17:35
1412052,0,09-12 21:17:36
1403808,0,09-12 21:17:37
1357261,0,09-12 21:17:38
1380010,1434,09-12 21:17:39
959046,0,09-12 21:17:40
1401509,0,09-12 21:17:41
1403901,0,09-12 21:17:42
1399551,0,09-12 21:17:43
1418205,0,09-12 21:17:44
1422012,0,09-12 21:17:45
1401279,749,09-12 21:17:46
1384575,0,09-12 21:17:47
1371083,1020,09-12 21:17:48
1401435,255,09-12 21:17:49
1415378,255,09-12 21:17:50
1381758,297,09-12 21:17:51
1398871,255,09-12 21:17:52
1380682,0,09-12 21:17:53
1368169,510,09-12 21:17:54
1348730,255,09-12 21:17:55
1387943,0,09-12 21:17:56
1386232,0,09-12 21:17:57
1384417,0,09-12 21:17:58
1387654,0,09-12 21:17:59
1357224,1530,09-12 21:18:00
1258502,255,09-12 21:18:01
1188725,0,09-12 21:18:02
1399139,0,09-12 21:18:03
1399376,0,09-12 21:18:04
1385706,0,09-12 21:18:05
1304710,0,09-12 21:18:06
1398852,0,09-12 21:18:07
1408020,0,09-12 21:18:08
1408892,0,09-12 21:18:09
1404079,0,09-12 21:18:10
1405481,95,09-12 21:18:11
1399038,0,09-12 21:18:12
1404080,0,09-12 21:18:13
1406273,0,09-12 21:18:14
1400364,0,09-12 21:18:15
1418186,0,09-12 21:18:16
1417354,42,09-12 21:18:17
1410219,0,09-12 21:18:18
1416564,0,09-12 21:18:19
1412570,0,09-12 21:18:20
1403982,95,09-12 21:18:21
1401740,0,09-12 21:18:22
1410321,0,09-12 21:18:23
1409796,0,09-12 21:18:24
1401423,0,09-12 21:18:25
1363298,1434,09-12 21:18:26
1370127,0,09-12 21:18:27
950966,255,09-12 21:18:28
1400097,0,09-12 21:18:29
1404594,0,09-12 21:18:30
1405968,0,09-12 21:18:31
1421309,0,09-12 21:18:32
1423970,0,09-12 21:18:33
1401590,791,09-12 21:18:34
1336902,1020,09-12 21:18:35
1333423,0,09-12 21:18:36
1379466,255,09-12 21:18:37
1411229,255,09-12 21:18:38
1383052,255,09-12 21:18:39
1397050,255,09-12 21:18:40
1384648,0,09-12 21:18:41
1372215,510,09-12 21:18:42
1345737,255,09-12 21:18:43
1382983,0,09-12 21:18:44
1381366,0,09-12 21:18:45
1384660,0,09-12 21:18:46
1388382,0,09-12 21:18:47
1363672,1530,09-12 21:18:48
1274404,255,09-12 21:18:49
1225855,0,09-12 21:18:50
1403478,0,09-12 21:18:51
1404370,0,09-12 21:18:52
1379120,0,09-12 21:18:53
1315322,0,09-12 21:18:54
1437104,0,09-12 21:18:55
1418714,0,09-12 21:18:56
1405535,0,09-12 21:18:57
1408820,0,09-12 21:18:58
1405600,95,09-12 21:18:59
1408294,0,09-12 21:19:00
1393440,0,09-12 21:19:01
1404056,0,09-12 21:19:02
1412851,0,09-12 21:19:03
1408299,0,09-12 21:19:04
1423624,0,09-12 21:19:05
1389734,42,09-12 21:19:06
1414169,0,09-12 21:19:07
1402511,0,09-12 21:19:08
1396058,95,09-12 21:19:09
1395372,0,09-12 21:19:10
1400823,0,09-12 21:19:11
1384185,0,09-12 21:19:12
1376582,0,09-12 21:19:13
1333157,1442,09-12 21:19:14
1385064,0,09-12 21:19:15
952338,0,09-12 21:19:16
1401330,0,09-12 21:19:17
1385631,0,09-12 21:19:18
1396452,42,09-12 21:19:19
1416943,0,09-12 21:19:20
1416004,0,09-12 21:19:21
1401299,749,09-12 21:19:22
1373866,1020,09-12 21:19:23
1384418,255,09-12 21:19:24
1392827,0,09-12 21:19:25
1414757,255,09-12 21:19:26
1374066,255,09-12 21:19:27
1390853,0,09-12 21:19:28
1355271,0,09-12 21:19:29
1382557,1020,09-12 21:19:30
1359038,0,09-12 21:19:31
1354392,0,09-12 21:19:32
1374089,0,09-12 21:19:33
1380032,0,09-12 21:19:34
1383550,0,09-12 21:19:35
1364139,1530,09-12 21:19:36
1216280,255,09-12 21:19:37
1094692,0,09-12 21:19:38
1343003,0,09-12 21:19:39
1346454,0,09-12 21:19:40
1372157,0,09-12 21:19:41
1303137,0,09-12 21:19:42
1406910,0,09-12 21:19:43
1409738,0,09-12 21:19:44
1409925,0,09-12 21:19:45
1407555,0,09-12 21:19:46
1405005,95,09-12 21:19:47
1408889,0,09-12 21:19:48
1407324,0,09-12 21:19:49
1396422,0,09-12 21:19:50
1410396,0,09-12 21:19:51
1414549,0,09-12 21:19:52
1411737,0,09-12 21:19:53
1401607,0,09-12 21:19:54
1394298,42,09-12 21:19:55
1405729,0,09-12 21:19:56
1398236,95,09-12 21:19:57
1400984,0,09-12 21:19:58
1393807,0,09-12 21:19:59
1370982,0,09-12 21:20:00
1390082,0,09-12 21:20:01
1339190,1476,09-12 21:20:02
1368309,0,09-12 21:20:03
938541,255,09-12 21:20:04
1377570,0,09-12 21:20:05
1382355,0,09-12 21:20:06
1407606,0,09-12 21:20:07
1417922,0,09-12 21:20:08
1393159,0,09-12 21:20:09
1403277,749,09-12 21:20:10
1351080,1020,09-12 21:20:11
1387334,0,09-12 21:20:12
1396725,255,09-12 21:20:13
1412097,255,09-12 21:20:14
1365341,255,09-12 21:20:15
1374091,255,09-12 21:20:16
1378657,0,09-12 21:20:17
1328180,510,09-12 21:20:18
1327690,255,09-12 21:20:19
1356281,0,09-12 21:20:20
1382869,0,09-12 21:20:21
1377140,0,09-12 21:20:22
1367425,0,09-12 21:20:23
1363642,1514,09-12 21:20:24
1263757,255,09-12 21:20:25
1213402,0,09-12 21:20:26
1400627,0,09-12 21:20:27
1378669,0,09-12 21:20:28
1382496,0,09-12 21:20:29
1285572,0,09-12 21:20:30
1393911,0,09-12 21:20:31
1411502,0,09-12 21:20:32
1394120,0,09-12 21:20:33
1410622,0,09-12 21:20:34
1386255,95,09-12 21:20:35
1404261,0,09-12 21:20:36
1402220,0,09-12 21:20:37
1386928,0,09-12 21:20:38
1410096,0,09-12 21:20:39
1410525,0,09-12 21:20:40
1400389,0,09-12 21:20:41
1317328,0,09-12 21:20:42
1393421,0,09-12 21:20:43
1402292,42,09-12 21:20:44
1405007,95,09-12 21:20:45
1394090,0,09-12 21:20:46
1403928,0,09-12 21:20:47
1391061,0,09-12 21:20:48
1397123,0,09-12 21:20:49
1340729,1476,09-12 21:20:50
1380866,0,09-12 21:20:51
958948,255,09-12 21:20:52
1391232,0,09-12 21:20:53
1400490,0,09-12 21:20:54
1404870,0,09-12 21:20:55
1385538,0,09-12 21:20:56
1422021,0,09-12 21:20:57
1377221,749,09-12 21:20:58
1349126,0,09-12 21:20:59
1366022,1020,09-12 21:21:00
1387787,255,09-12 21:21:01
1403777,255,09-12 21:21:02
1362493,255,09-12 21:21:03
1394395,510,09-12 21:21:04
1355214,0,09-12 21:21:05
1350014,255,09-12 21:21:06
1337138,502,09-12 21:21:07
1376985,0,09-12 21:21:08
1380101,0,09-12 21:21:09
1378881,0,09-12 21:21:10
1365740,0,09-12 21:21:11
1329554,1275,09-12 21:21:12
1284667,255,09-12 21:21:13
1126972,255,09-12 21:21:14
1387369,0,09-12 21:21:15
1402046,0,09-12 21:21:16
1383243,0,09-12 21:21:17
1285476,0,09-12 21:21:18
1385757,0,09-12 21:21:19
1395346,0,09-12 21:21:20
1400891,0,09-12 21:21:21
1384561,0,09-12 21:21:22
1403502,0,09-12 21:21:23
1408814,95,09-12 21:21:24
1393396,0,09-12 21:21:25
1409279,0,09-12 21:21:26
1411242,0,09-12 21:21:27
1420448,0,09-12 21:21:28
1415472,0,09-12 21:21:29
1414675,0,09-12 21:21:30
1411283,0,09-12 21:21:31
1402804,0,09-12 21:21:32
1393764,42,09-12 21:21:33
1385742,95,09-12 21:21:34
1400124,0,09-12 21:21:35
1395498,0,09-12 21:21:36
1403154,0,09-12 21:21:37
1370381,0,09-12 21:21:38
1383783,1476,09-12 21:21:39
967547,0,09-12 21:21:40
1364670,255,09-12 21:21:41
1405251,0,09-12 21:21:42
1401765,0,09-12 21:21:43
1420735,0,09-12 21:21:44
1424954,0,09-12 21:21:45
1412847,0,09-12 21:21:46
1386459,0,09-12 21:21:47
1369654,1020,09-12 21:21:48
1405370,510,09-12 21:21:49
1415041,255,09-12 21:21:50
1385175,255,09-12 21:21:51
1395819,510,09-12 21:21:52
1378868,0,09-12 21:21:53
1370015,510,09-12 21:21:54
1344429,255,09-12 21:21:55
1386241,0,09-12 21:21:56
1384610,0,09-12 21:21:57
1378881,0,09-12 21:21:58
1387258,0,09-12 21:21:59
1357110,1275,09-12 21:22:00
1298611,255,09-12 21:22:01
1224063,255,09-12 21:22:02
