"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain4-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:14:05 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:14:05
70,0,09-12 21:14:06
140,0,09-12 21:14:07
95,95,09-12 21:14:08
0,0,09-12 21:14:09
0,0,09-12 21:14:10
0,0,09-12 21:14:11
0,0,09-12 21:14:12
210,0,09-12 21:14:13
499498,0,09-12 21:14:14
1116935,0,09-12 21:14:15
1408534,0,09-12 21:14:16
1437551,95,09-12 21:14:17
1420713,0,09-12 21:14:18
1404142,0,09-12 21:14:19
1404532,0,09-12 21:14:20
1404873,0,09-12 21:14:21
1418304,0,09-12 21:14:22
1411114,0,09-12 21:14:23
1413497,0,09-12 21:14:24
1402529,0,09-12 21:14:25
1407379,42,09-12 21:14:26
1407285,95,09-12 21:14:27
1394960,0,09-12 21:14:28
1404327,0,09-12 21:14:29
1407270,0,09-12 21:14:30
1400951,0,09-12 21:14:31
1366789,0,09-12 21:14:32
1389842,1476,09-12 21:14:33
1009935,0,09-12 21:14:34
1334582,255,09-12 21:14:35
1400472,0,09-12 21:14:36
1402458,0,09-12 21:14:37
1411998,0,09-12 21:14:38
1418433,0,09-12 21:14:39
1412376,749,09-12 21:14:40
1377416,0,09-12 21:14:41
1370071,1020,09-12 21:14:42
1405344,255,09-12 21:14:43
1415505,255,09-12 21:14:44
1382418,255,09-12 21:14:45
1392972,255,09-12 21:14:46
1382566,0,09-12 21:14:47
1365509,510,09-12 21:14:48
1343902,255,09-12 21:14:49
1387408,0,09-12 21:14:50
1383710,0,09-12 21:14:51
1380627,0,09-12 21:14:52
1383532,0,09-12 21:14:53
1362018,1530,09-12 21:14:54
1298376,255,09-12 21:14:55
1172185,0,09-12 21:14:56
1402994,0,09-12 21:14:57
1403906,0,09-12 21:14:58
1399776,0,09-12 21:14:59
1303892,0,09-12 21:15:00
1405382,42,09-12 21:15:01
1407057,0,09-12 21:15:02
1402141,0,09-12 21:15:03
1398936,95,09-12 21:15:04
1401999,0,09-12 21:15:05
1407267,0,09-12 21:15:06
1402934,0,09-12 21:15:07
1409279,0,09-12 21:15:08
1408117,0,09-12 21:15:09
1404150,42,09-12 21:15:10
1413072,0,09-12 21:15:11
1411571,0,09-12 21:15:12
1409254,0,09-12 21:15:13
1407412,95,09-12 21:15:14
1400153,0,09-12 21:15:15
1399604,0,09-12 21:15:16
1398522,0,09-12 21:15:17
1401522,0,09-12 21:15:18
1397661,0,09-12 21:15:19
1355565,239,09-12 21:15:20
1384985,1195,09-12 21:15:21
951477,255,09-12 21:15:22
1400885,0,09-12 21:15:23
1399392,0,09-12 21:15:24
1395447,0,09-12 21:15:25
1418750,0,09-12 21:15:26
1420486,0,09-12 21:15:27
1405101,749,09-12 21:15:28
1385681,0,09-12 21:15:29
1370902,1020,09-12 21:15:30
1401218,255,09-12 21:15:31
1415764,255,09-12 21:15:32
1379215,255,09-12 21:15:33
1393242,255,09-12 21:15:34
1380781,0,09-12 21:15:35
1363429,552,09-12 21:15:36
1347305,255,09-12 21:15:37
1384673,0,09-12 21:15:38
1433260,0,09-12 21:15:39
1399565,0,09-12 21:15:40
1386092,0,09-12 21:15:41
1354510,1530,09-12 21:15:42
1263178,255,09-12 21:15:43
1219565,0,09-12 21:15:44
1399411,0,09-12 21:15:45
1400069,0,09-12 21:15:46
1397941,42,09-12 21:15:47
1302581,0,09-12 21:15:48
1406005,0,09-12 21:15:49
1411502,0,09-12 21:15:50
1408513,0,09-12 21:15:51
1407982,95,09-12 21:15:52
1408816,0,09-12 21:15:53
1410392,0,09-12 21:15:54
1405653,0,09-12 21:15:55
1409398,0,09-12 21:15:56
1408138,0,09-12 21:15:57
1417542,0,09-12 21:15:58
1417814,0,09-12 21:15:59
1409126,0,09-12 21:16:00
1416328,0,09-12 21:16:01
1413023,95,09-12 21:16:02
1400435,0,09-12 21:16:03
1384558,0,09-12 21:16:04
1408333,0,09-12 21:16:05
1404921,0,09-12 21:16:06
1409546,0,09-12 21:16:07
1415013,1434,09-12 21:16:08
1401266,0,09-12 21:16:09
954387,42,09-12 21:16:10
1404588,0,09-12 21:16:11
1398195,0,09-12 21:16:12
1404330,0,09-12 21:16:13
1412889,0,09-12 21:16:14
1417721,0,09-12 21:16:15
1402547,749,09-12 21:16:16
1370911,765,09-12 21:16:17
1338352,255,09-12 21:16:18
1329628,255,09-12 21:16:19
1415000,255,09-12 21:16:20
1384344,255,09-12 21:16:21
1395362,255,09-12 21:16:22
1352265,0,09-12 21:16:23
1388566,544,09-12 21:16:24
1361286,247,09-12 21:16:25
1384640,0,09-12 21:16:26
1383167,0,09-12 21:16:27
1381411,0,09-12 21:16:28
1387860,0,09-12 21:16:29
1354554,1530,09-12 21:16:30
1255781,255,09-12 21:16:31
1193949,0,09-12 21:16:32
1401388,0,09-12 21:16:33
1392726,0,09-12 21:16:34
1398221,0,09-12 21:16:35
1307288,0,09-12 21:16:36
1407377,0,09-12 21:16:37
1411122,0,09-12 21:16:38
1409374,0,09-12 21:16:39
