"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain2-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:13:11 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:13:11
0,0,09-12 21:13:12
0,0,09-12 21:13:13
95,95,09-12 21:13:14
0,0,09-12 21:13:15
0,0,09-12 21:13:16
0,0,09-12 21:13:17
0,0,09-12 21:13:18
916146,0,09-12 21:13:19
1408441,0,09-12 21:13:20
1426872,0,09-12 21:13:21
1446995,0,09-12 21:13:22
1414791,0,09-12 21:13:23
1407428,137,09-12 21:13:24
1407205,0,09-12 21:13:25
1406154,0,09-12 21:13:26
1403727,0,09-12 21:13:27
1407471,0,09-12 21:13:28
1406577,42,09-12 21:13:29
1415291,0,09-12 21:13:30
1416705,0,09-12 21:13:31
1410149,0,09-12 21:13:32
1403747,0,09-12 21:13:33
1398101,95,09-12 21:13:34
1403273,0,09-12 21:13:35
1403550,0,09-12 21:13:36
1401287,0,09-12 21:13:37
1362886,478,09-12 21:13:38
1383816,956,09-12 21:13:39
949974,255,09-12 21:13:40
1402938,0,09-12 21:13:41
1400625,0,09-12 21:13:42
1397570,0,09-12 21:13:43
1417366,0,09-12 21:13:44
1417161,0,09-12 21:13:45
1403570,791,09-12 21:13:46
1389097,0,09-12 21:13:47
1428740,765,09-12 21:13:48
1416615,510,09-12 21:13:49
1409957,255,09-12 21:13:50
1380571,297,09-12 21:13:51
1397179,255,09-12 21:13:52
1383233,0,09-12 21:13:53
1369610,510,09-12 21:13:54
1348738,255,09-12 21:13:55
1386526,0,09-12 21:13:56
1384610,0,09-12 21:13:57
1383465,0,09-12 21:13:58
1387525,0,09-12 21:13:59
1358747,1530,09-12 21:14:00
1251426,255,09-12 21:14:01
1229269,0,09-12 21:14:02
1398887,0,09-12 21:14:03
1404895,0,09-12 21:14:04
1399161,0,09-12 21:14:05
1304056,0,09-12 21:14:06
1407839,0,09-12 21:14:07
1410431,0,09-12 21:14:08
1409460,42,09-12 21:14:09
1401812,0,09-12 21:14:10
1386255,95,09-12 21:14:11
1405428,0,09-12 21:14:12
1402815,0,09-12 21:14:13
1407895,0,09-12 21:14:14
1404635,0,09-12 21:14:15
1431435,42,09-12 21:14:16
1431224,0,09-12 21:14:17
1410332,0,09-12 21:14:18
1410312,0,09-12 21:14:19
1400640,0,09-12 21:14:20
1399604,95,09-12 21:14:21
1403866,0,09-12 21:14:22
1403443,0,09-12 21:14:23
1407027,0,09-12 21:14:24
1397692,0,09-12 21:14:25
1343618,1434,09-12 21:14:26
1394055,0,09-12 21:14:27
955363,255,09-12 21:14:28
1401582,0,09-12 21:14:29
1401066,0,09-12 21:14:30
1402692,0,09-12 21:14:31
1419295,42,09-12 21:14:32
1415733,0,09-12 21:14:33
1400972,749,09-12 21:14:34
1371270,1020,09-12 21:14:35
1386771,0,09-12 21:14:36
1402355,255,09-12 21:14:37
1412335,255,09-12 21:14:38
1383419,297,09-12 21:14:39
1396538,255,09-12 21:14:40
1356119,0,09-12 21:14:41
1401717,765,09-12 21:14:42
1339959,0,09-12 21:14:43
1382041,0,09-12 21:14:44
1384610,0,09-12 21:14:45
1384541,0,09-12 21:14:46
1388059,0,09-12 21:14:47
1361865,1530,09-12 21:14:48
1237712,255,09-12 21:14:49
1218217,0,09-12 21:14:50
1400140,0,09-12 21:14:51
1405342,0,09-12 21:14:52
1399911,0,09-12 21:14:53
1308878,42,09-12 21:14:54
1409678,0,09-12 21:14:55
1409262,0,09-12 21:14:56
1408303,0,09-12 21:14:57
1409058,0,09-12 21:14:58
1408676,95,09-12 21:14:59
1408889,0,09-12 21:15:00
1408827,0,09-12 21:15:01
1409398,0,09-12 21:15:02
1409563,0,09-12 21:15:03
1397463,42,09-12 21:15:04
1423894,0,09-12 21:15:05
1398156,0,09-12 21:15:06
1417715,0,09-12 21:15:07
1412403,0,09-12 21:15:08
1403150,95,09-12 21:15:09
1403855,0,09-12 21:15:10
1409377,0,09-12 21:15:11
1404165,0,09-12 21:15:12
1401514,0,09-12 21:15:13
1353754,1442,09-12 21:15:14
1378656,0,09-12 21:15:15
962985,255,09-12 21:15:16
1405458,42,09-12 21:15:17
1404096,0,09-12 21:15:18
1401631,0,09-12 21:15:19
1424283,0,09-12 21:15:20
1422827,0,09-12 21:15:21
1343996,749,09-12 21:15:22
1322945,1020,09-12 21:15:23
1374204,255,09-12 21:15:24
1376235,0,09-12 21:15:25
1415579,255,09-12 21:15:26
1377781,297,09-12 21:15:27
1393648,255,09-12 21:15:28
1359716,510,09-12 21:15:29
1330594,255,09-12 21:15:30
1408399,0,09-12 21:15:31
1383013,0,09-12 21:15:32
1384551,0,09-12 21:15:33
1393149,0,09-12 21:15:34
1378020,0,09-12 21:15:35
1344176,1530,09-12 21:15:36
1256195,255,09-12 21:15:37
1265434,0,09-12 21:15:38
1441057,42,09-12 21:15:39
1400340,0,09-12 21:15:40
1292394,0,09-12 21:15:41
1412772,0,09-12 21:15:42
1404984,0,09-12 21:15:43
1409813,0,09-12 21:15:44
1403906,0,09-12 21:15:45
1407534,95,09-12 21:15:46
1408368,0,09-12 21:15:47
1408840,0,09-12 21:15:48
1409279,0,09-12 21:15:49
1407246,0,09-12 21:15:50
1402280,42,09-12 21:15:51
1417704,0,09-12 21:15:52
1421342,0,09-12 21:15:53
1399639,0,09-12 21:15:54
1420332,0,09-12 21:15:55
1408629,95,09-12 21:15:56
1402192,0,09-12 21:15:57
1397487,0,09-12 21:15:58
1406818,0,09-12 21:15:59
1390605,0,09-12 21:16:00
1398141,0,09-12 21:16:01
1350529,998,09-12 21:16:02
1385000,247,09-12 21:16:03
950929,510,09-12 21:16:04
1404606,0,09-12 21:16:05
1403268,0,09-12 21:16:06
1451011,0,09-12 21:16:07
1454648,0,09-12 21:16:08
1420362,0,09-12 21:16:09
1387946,749,09-12 21:16:10
1368997,1020,09-12 21:16:11
1406449,255,09-12 21:16:12
1398383,255,09-12 21:16:13
1396190,0,09-12 21:16:14
1384572,297,09-12 21:16:15
1391683,255,09-12 21:16:16
1363312,510,09-12 21:16:17
1333232,255,09-12 21:16:18
1393382,0,09-12 21:16:19
1362060,0,09-12 21:16:20
1376609,0,09-12 21:16:21
1382971,0,09-12 21:16:22
1381331,1275,09-12 21:16:23
1279159,297,09-12 21:16:24
1218619,255,09-12 21:16:25
1106382,0,09-12 21:16:26
1366356,0,09-12 21:16:27
1363816,0,09-12 21:16:28
1289322,0,09-12 21:16:29
1418756,0,09-12 21:16:30
