"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:12:19 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:12:19
0,0,09-12 21:12:20
0,0,09-12 21:12:21
95,95,09-12 21:12:22
0,0,09-12 21:12:23
0,0,09-12 21:12:24
0,0,09-12 21:12:25
0,0,09-12 21:12:26
0,0,09-12 21:12:27
1368129,0,09-12 21:12:28
1410022,0,09-12 21:12:29
1444213,0,09-12 21:12:30
1419160,0,09-12 21:12:31
1404446,95,09-12 21:12:32
1408208,42,09-12 21:12:33
1398520,0,09-12 21:12:34
1401510,0,09-12 21:12:35
1411374,0,09-12 21:12:36
1413311,0,09-12 21:12:37
1413652,0,09-12 21:12:38
1414787,0,09-12 21:12:39
1409029,0,09-12 21:12:40
1401525,0,09-12 21:12:41
1397018,95,09-12 21:12:42
1401690,0,09-12 21:12:43
1409712,0,09-12 21:12:44
1400148,0,09-12 21:12:45
1364131,0,09-12 21:12:46
1392334,1434,09-12 21:12:47
968171,42,09-12 21:12:48
1364368,255,09-12 21:12:49
1398969,0,09-12 21:12:50
1393515,0,09-12 21:12:51
1418317,0,09-12 21:12:52
1420553,0,09-12 21:12:53
1406707,749,09-12 21:12:54
1380710,0,09-12 21:12:55
1376407,1020,09-12 21:12:56
1433336,255,09-12 21:12:57
1410578,255,09-12 21:12:58
1381744,255,09-12 21:12:59
1390184,255,09-12 21:13:00
1381231,0,09-12 21:13:01
1359937,552,09-12 21:13:02
1339736,255,09-12 21:13:03
1382920,0,09-12 21:13:04
1381953,0,09-12 21:13:05
1385012,0,09-12 21:13:06
1386748,0,09-12 21:13:07
1362421,1530,09-12 21:13:08
1299057,255,09-12 21:13:09
1264016,0,09-12 21:13:10
1400346,0,09-12 21:13:11
1404656,0,09-12 21:13:12
1399352,0,09-12 21:13:13
1307641,0,09-12 21:13:14
1397230,0,09-12 21:13:15
1408139,0,09-12 21:13:16
1407151,0,09-12 21:13:17
1407561,95,09-12 21:13:18
1408130,0,09-12 21:13:19
1405764,0,09-12 21:13:20
1410931,0,09-12 21:13:21
1450558,0,09-12 21:13:22
1430782,0,09-12 21:13:23
1419606,42,09-12 21:13:24
1416269,0,09-12 21:13:25
1405580,0,09-12 21:13:26
1413540,0,09-12 21:13:27
1413891,95,09-12 21:13:28
1399606,0,09-12 21:13:29
1399043,0,09-12 21:13:30
1403457,42,09-12 21:13:31
1404969,0,09-12 21:13:32
1394805,0,09-12 21:13:33
1347597,1434,09-12 21:13:34
1384839,0,09-12 21:13:35
959287,255,09-12 21:13:36
1405821,0,09-12 21:13:37
1400453,0,09-12 21:13:38
1402827,0,09-12 21:13:39
1422735,0,09-12 21:13:40
1421832,0,09-12 21:13:41
1404882,749,09-12 21:13:42
1369382,1020,09-12 21:13:43
1387915,0,09-12 21:13:44
1399059,255,09-12 21:13:45
1412334,255,09-12 21:13:46
1372644,255,09-12 21:13:47
1435118,255,09-12 21:13:48
1436720,0,09-12 21:13:49
1366576,765,09-12 21:13:50
1343481,0,09-12 21:13:51
1385560,0,09-12 21:13:52
1383107,0,09-12 21:13:53
1383367,0,09-12 21:13:54
1389091,0,09-12 21:13:55
1358041,1530,09-12 21:13:56
1262068,255,09-12 21:13:57
1247266,0,09-12 21:13:58
1400237,42,09-12 21:13:59
1405463,0,09-12 21:14:00
1401221,42,09-12 21:14:01
1308560,0,09-12 21:14:02
1406266,0,09-12 21:14:03
