"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain24-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:23:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:23:55
0,0,09-12 21:23:56
0,0,09-12 21:23:57
95,95,09-12 21:23:58
0,0,09-12 21:23:59
70,0,09-12 21:24:00
0,0,09-12 21:24:01
0,0,09-12 21:24:02
355593,0,09-12 21:24:03
1389118,0,09-12 21:24:04
1401477,0,09-12 21:24:05
1373793,0,09-12 21:24:06
1379933,95,09-12 21:24:07
1397847,0,09-12 21:24:08
1396997,0,09-12 21:24:09
1375541,0,09-12 21:24:10
1407776,0,09-12 21:24:11
1411242,0,09-12 21:24:12
1387410,0,09-12 21:24:13
1391976,0,09-12 21:24:14
1416940,0,09-12 21:24:15
1400214,0,09-12 21:24:16
1395084,95,09-12 21:24:17
1402758,0,09-12 21:24:18
1391954,0,09-12 21:24:19
1381917,0,09-12 21:24:20
1405920,0,09-12 21:24:21
1378548,42,09-12 21:24:22
1386048,0,09-12 21:24:23
1323328,717,09-12 21:24:24
1187668,247,09-12 21:24:25
1119860,297,09-12 21:24:26
1406514,0,09-12 21:24:27
1404231,0,09-12 21:24:28
1419993,0,09-12 21:24:29
1424435,0,09-12 21:24:30
1421832,0,09-12 21:24:31
1376054,0,09-12 21:24:32
1367472,255,09-12 21:24:33
1387356,255,09-12 21:24:34
1401901,1020,09-12 21:24:35
1371752,255,09-12 21:24:36
1393425,765,09-12 21:24:37
1382431,0,09-12 21:24:38
1354619,255,09-12 21:24:39
1329144,502,09-12 21:24:40
1380323,0,09-12 21:24:41
1376530,0,09-12 21:24:42
1383701,0,09-12 21:24:43
1373851,0,09-12 21:24:44
1368643,765,09-12 21:24:45
1320100,765,09-12 21:24:46
1200674,239,09-12 21:24:47
1410359,0,09-12 21:24:48
1382277,0,09-12 21:24:49
1389181,42,09-12 21:24:50
1301133,0,09-12 21:24:51
1392572,0,09-12 21:24:52
1406343,0,09-12 21:24:53
1409001,0,09-12 21:24:54
1397061,0,09-12 21:24:55
1407028,0,09-12 21:24:56
1405539,95,09-12 21:24:57
1412252,0,09-12 21:24:58
1411020,0,09-12 21:24:59
1409858,0,09-12 21:25:00
1411026,0,09-12 21:25:01
1410983,0,09-12 21:25:02
1405519,0,09-12 21:25:03
1410726,0,09-12 21:25:04
1371775,0,09-12 21:25:05
1405665,0,09-12 21:25:06
1392224,95,09-12 21:25:07
1392573,0,09-12 21:25:08
1411239,0,09-12 21:25:09
1402646,0,09-12 21:25:10
1366353,42,09-12 21:25:11
1390022,1195,09-12 21:25:12
1082020,0,09-12 21:25:13
1247811,510,09-12 21:25:14
1385180,0,09-12 21:25:15
1401225,0,09-12 21:25:16
1404578,0,09-12 21:25:17
1421430,0,09-12 21:25:18
1419140,0,09-12 21:25:19
1385282,0,09-12 21:25:20
1370665,255,09-12 21:25:21
1390986,0,09-12 21:25:22
1414194,765,09-12 21:25:23
1380819,255,09-12 21:25:24
1390916,510,09-12 21:25:25
1369529,42,09-12 21:25:26
1365870,255,09-12 21:25:27
1344168,1012,09-12 21:25:28
1389765,0,09-12 21:25:29
1386872,0,09-12 21:25:30
1385731,0,09-12 21:25:31
1384887,0,09-12 21:25:32
1374531,1275,09-12 21:25:33
1301970,247,09-12 21:25:34
1043898,255,09-12 21:25:35
1386125,0,09-12 21:25:36
1370486,0,09-12 21:25:37
1373686,0,09-12 21:25:38
1288520,0,09-12 21:25:39
1406001,0,09-12 21:25:40
1371135,0,09-12 21:25:41
1394879,0,09-12 21:25:42
1389070,0,09-12 21:25:43
1351506,95,09-12 21:25:44
1371776,0,09-12 21:25:45
1410511,0,09-12 21:25:46
1401169,0,09-12 21:25:47
1387388,0,09-12 21:25:48
1387661,0,09-12 21:25:49
1400420,0,09-12 21:25:50
1385928,0,09-12 21:25:51
1392912,0,09-12 21:25:52
1403615,0,09-12 21:25:53
1390039,95,09-12 21:25:54
1374341,0,09-12 21:25:55
1401750,42,09-12 21:25:56
1393156,0,09-12 21:25:57
1357056,0,09-12 21:25:58
1387801,42,09-12 21:25:59
1344778,1434,09-12 21:26:00
1366771,0,09-12 21:26:01
943954,0,09-12 21:26:02
1397919,0,09-12 21:26:03
1391532,0,09-12 21:26:04
1414515,0,09-12 21:26:05
