"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain7-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 21:15:26 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,09-12 21:15:26
0,0,09-12 21:15:27
70,0,09-12 21:15:28
95,95,09-12 21:15:29
140,0,09-12 21:15:30
0,0,09-12 21:15:31
1363809,0,09-12 21:15:32
1302849,0,09-12 21:15:33
1403669,0,09-12 21:15:34
1411264,0,09-12 21:15:35
1405361,0,09-12 21:15:36
1407442,0,09-12 21:15:37
1444595,0,09-12 21:15:38
1436217,95,09-12 21:15:39
1407275,0,09-12 21:15:40
1409279,0,09-12 21:15:41
1409809,0,09-12 21:15:42
1417346,42,09-12 21:15:43
1416815,0,09-12 21:15:44
1410204,0,09-12 21:15:45
1416624,0,09-12 21:15:46
1411927,0,09-12 21:15:47
1401642,0,09-12 21:15:48
1406131,95,09-12 21:15:49
1405695,0,09-12 21:15:50
1405731,0,09-12 21:15:51
1400587,0,09-12 21:15:52
1355338,1434,09-12 21:15:53
1387402,42,09-12 21:15:54
957216,255,09-12 21:15:55
1403090,0,09-12 21:15:56
1401606,0,09-12 21:15:57
1404130,0,09-12 21:15:58
1425588,0,09-12 21:15:59
1424138,0,09-12 21:16:00
1402149,749,09-12 21:16:01
1373635,510,09-12 21:16:02
1382038,255,09-12 21:16:03
1393704,510,09-12 21:16:04
1418006,255,09-12 21:16:05
1383279,255,09-12 21:16:06
1457574,255,09-12 21:16:07
1372775,0,09-12 21:16:08
1386466,765,09-12 21:16:09
1361141,0,09-12 21:16:10
1379655,0,09-12 21:16:11
1385146,0,09-12 21:16:12
1381411,0,09-12 21:16:13
1386280,42,09-12 21:16:14
1344407,1530,09-12 21:16:15
1248635,255,09-12 21:16:16
1196389,0,09-12 21:16:17
1394366,0,09-12 21:16:18
1402169,0,09-12 21:16:19
1396834,0,09-12 21:16:20
1305830,0,09-12 21:16:21
1401687,0,09-12 21:16:22
1396916,0,09-12 21:16:23
1407157,0,09-12 21:16:24
1407317,0,09-12 21:16:25
1406984,95,09-12 21:16:26
1406910,0,09-12 21:16:27
1407324,0,09-12 21:16:28
1411258,0,09-12 21:16:29
1405292,0,09-12 21:16:30
1417835,42,09-12 21:16:31
1425635,0,09-12 21:16:32
1326543,0,09-12 21:16:33
1411601,0,09-12 21:16:34
1416783,0,09-12 21:16:35
1403285,95,09-12 21:16:36
1402757,0,09-12 21:16:37
1410070,0,09-12 21:16:38
1404645,0,09-12 21:16:39
1394769,0,09-12 21:16:40
1340004,1434,09-12 21:16:41
1387192,0,09-12 21:16:42
959439,255,09-12 21:16:43
1400004,42,09-12 21:16:44
1398354,0,09-12 21:16:45
1399821,0,09-12 21:16:46
1416244,0,09-12 21:16:47
1412673,0,09-12 21:16:48
1392815,749,09-12 21:16:49
1350630,510,09-12 21:16:50
1398120,765,09-12 21:16:51
1379646,0,09-12 21:16:52
1415335,255,09-12 21:16:53
1381856,255,09-12 21:16:54
1386467,255,09-12 21:16:55
1351231,0,09-12 21:16:56
1334604,765,09-12 21:16:57
1405945,0,09-12 21:16:58
1378553,0,09-12 21:16:59
1374343,0,09-12 21:17:00
1384142,0,09-12 21:17:01
1388324,0,09-12 21:17:02
1350860,1530,09-12 21:17:03
1267188,255,09-12 21:17:04
1237210,0,09-12 21:17:05
1400274,0,09-12 21:17:06
1404370,0,09-12 21:17:07
1377870,0,09-12 21:17:08
1329197,0,09-12 21:17:09
1413792,0,09-12 21:17:10
1406807,0,09-12 21:17:11
1409010,0,09-12 21:17:12
1400479,0,09-12 21:17:13
1408606,95,09-12 21:17:14
1405330,42,09-12 21:17:15
1407895,0,09-12 21:17:16
1406610,0,09-12 21:17:17
1408774,0,09-12 21:17:18
1419094,42,09-12 21:17:19
1419837,0,09-12 21:17:20
1398839,0,09-12 21:17:21
1419353,0,09-12 21:17:22
1407081,0,09-12 21:17:23
1399739,95,09-12 21:17:24
1391781,0,09-12 21:17:25
1396068,0,09-12 21:17:26
1397040,0,09-12 21:17:27
1406525,0,09-12 21:17:28
1355735,1434,09-12 21:17:29
1387705,0,09-12 21:17:30
954659,255,09-12 21:17:31
1400637,0,09-12 21:17:32
1385232,0,09-12 21:17:33
1409966,0,09-12 21:17:34
1424283,0,09-12 21:17:35
1414893,0,09-12 21:17:36
1392269,749,09-12 21:17:37
1371078,42,09-12 21:17:38
1406943,1020,09-12 21:17:39
1384850,255,09-12 21:17:40
1411525,255,09-12 21:17:41
1382374,255,09-12 21:17:42
1393957,255,09-12 21:17:43
1365806,510,09-12 21:17:44
1334761,255,09-12 21:17:45
1402505,0,09-12 21:17:46
1383962,0,09-12 21:17:47
1382594,0,09-12 21:17:48
1383680,0,09-12 21:17:49
1388818,1020,09-12 21:17:50
1335271,510,09-12 21:17:51
1273098,255,09-12 21:17:52
1233309,0,09-12 21:17:53
1397040,0,09-12 21:17:54
1404616,0,09-12 21:17:55
1290070,0,09-12 21:17:56
1419511,0,09-12 21:17:57
1408924,0,09-12 21:17:58
1408882,0,09-12 21:17:59
1408457,42,09-12 21:18:00
1407562,0,09-12 21:18:01
1409752,95,09-12 21:18:02
1410630,0,09-12 21:18:03
1408922,0,09-12 21:18:04
1408355,0,09-12 21:18:05
1410630,0,09-12 21:18:06
1421264,42,09-12 21:18:07
1422067,0,09-12 21:18:08
1398876,0,09-12 21:18:09
1421006,0,09-12 21:18:10
1401283,0,09-12 21:18:11
1403150,95,09-12 21:18:12
1398180,0,09-12 21:18:13
1411644,0,09-12 21:18:14
1389511,0,09-12 21:18:15
1403207,0,09-12 21:18:16
1350924,1434,09-12 21:18:17
1331294,0,09-12 21:18:18
1013987,255,09-12 21:18:19
1402968,0,09-12 21:18:20
1404501,0,09-12 21:18:21
1414427,0,09-12 21:18:22
1422814,42,09-12 21:18:23
1426467,0,09-12 21:18:24
1380966,749,09-12 21:18:25
1373494,765,09-12 21:18:26
1408011,510,09-12 21:18:27
1410792,0,09-12 21:18:28
1385673,255,09-12 21:18:29
1391858,510,09-12 21:18:30
1385526,0,09-12 21:18:31
1366655,510,09-12 21:18:32
1346703,255,09-12 21:18:33
1392427,0,09-12 21:18:34
1386024,0,09-12 21:18:35
1383463,0,09-12 21:18:36
1383107,0,09-12 21:18:37
1355673,1275,09-12 21:18:38
1320873,255,09-12 21:18:39
1116761,255,09-12 21:18:40
1416623,0,09-12 21:18:41
1404623,0,09-12 21:18:42
1399951,0,09-12 21:18:43
1302429,0,09-12 21:18:44
1403294,42,09-12 21:18:45
1409587,0,09-12 21:18:46
1410385,0,09-12 21:18:47
1407031,0,09-12 21:18:48
1409915,0,09-12 21:18:49
1405847,95,09-12 21:18:50
1408651,0,09-12 21:18:51
1411139,0,09-12 21:18:52
1409739,0,09-12 21:18:53
1433199,0,09-12 21:18:54
1432358,42,09-12 21:18:55
1416768,0,09-12 21:18:56
1407633,0,09-12 21:18:57
1409078,0,09-12 21:18:58
1400328,0,09-12 21:18:59
1402475,95,09-12 21:19:00
1406305,0,09-12 21:19:01
1413417,0,09-12 21:19:02
1401118,0,09-12 21:19:03
1370033,0,09-12 21:19:04
1389085,1434,09-12 21:19:05
1019311,0,09-12 21:19:06
1331798,255,09-12 21:19:07
1402152,42,09-12 21:19:08
1392900,0,09-12 21:19:09
1408484,0,09-12 21:19:10
1423315,0,09-12 21:19:11
1390597,749,09-12 21:19:12
1375130,0,09-12 21:19:13
1359430,510,09-12 21:19:14
1402723,765,09-12 21:19:15
1417028,255,09-12 21:19:16
1382279,255,09-12 21:19:17
1393403,255,09-12 21:19:18
1382281,0,09-12 21:19:19
1333875,510,09-12 21:19:20
1342161,255,09-12 21:19:21
1386611,0,09-12 21:19:22
1376419,0,09-12 21:19:23
1385488,0,09-12 21:19:24
1379351,0,09-12 21:19:25
1371179,1530,09-12 21:19:26
1296066,255,09-12 21:19:27
1122843,0,09-12 21:19:28
1408730,0,09-12 21:19:29
1406975,42,09-12 21:19:30
1399561,0,09-12 21:19:31
1306572,0,09-12 21:19:32
1408346,0,09-12 21:19:33
1411328,0,09-12 21:19:34
1394403,0,09-12 21:19:35
1409010,0,09-12 21:19:36
1403502,95,09-12 21:19:37
1411820,0,09-12 21:19:38
1407518,0,09-12 21:19:39
1413111,0,09-12 21:19:40
1411123,0,09-12 21:19:41
1418424,42,09-12 21:19:42
1416283,0,09-12 21:19:43
1413594,0,09-12 21:19:44
1412612,0,09-12 21:19:45
1410064,0,09-12 21:19:46
1404258,95,09-12 21:19:47
1404248,0,09-12 21:19:48
1392498,0,09-12 21:19:49
1408308,0,09-12 21:19:50
1397295,0,09-12 21:19:51
1327512,0,09-12 21:19:52
1376948,1253,09-12 21:19:53
958782,0,09-12 21:19:54
1396895,510,09-12 21:19:55
1403018,0,09-12 21:19:56
1406931,0,09-12 21:19:57
1421616,0,09-12 21:19:58
1389125,0,09-12 21:19:59
1405898,749,09-12 21:20:00
1378284,0,09-12 21:20:01
1371579,510,09-12 21:20:02
1387812,765,09-12 21:20:03
1414990,255,09-12 21:20:04
1381793,255,09-12 21:20:05
1394673,255,09-12 21:20:06
1361667,0,09-12 21:20:07
1358440,510,09-12 21:20:08
1347727,255,09-12 21:20:09
1387072,0,09-12 21:20:10
1369810,0,09-12 21:20:11
1385528,0,09-12 21:20:12
1378990,0,09-12 21:20:13
1362710,1530,09-12 21:20:14
1299160,297,09-12 21:20:15
1165719,0,09-12 21:20:16
1380881,0,09-12 21:20:17
1403668,0,09-12 21:20:18
1399776,0,09-12 21:20:19
1294755,0,09-12 21:20:20
1394224,0,09-12 21:20:21
1393843,0,09-12 21:20:22
1405464,0,09-12 21:20:23
1398857,0,09-12 21:20:24
1411969,95,09-12 21:20:25
1412014,0,09-12 21:20:26
1404080,0,09-12 21:20:27
1407657,0,09-12 21:20:28
1397519,0,09-12 21:20:29
1419105,42,09-12 21:20:30
1404605,0,09-12 21:20:31
1401050,0,09-12 21:20:32
1384233,0,09-12 21:20:33
1400943,0,09-12 21:20:34
1387050,95,09-12 21:20:35
1380893,0,09-12 21:20:36
1365843,0,09-12 21:20:37
1390761,42,09-12 21:20:38
1400514,0,09-12 21:20:39
1343991,0,09-12 21:20:40
1325781,1434,09-12 21:20:41
977863,0,09-12 21:20:42
1365432,255,09-12 21:20:43
1405116,0,09-12 21:20:44
1392017,0,09-12 21:20:45
1413435,0,09-12 21:20:46
1426679,0,09-12 21:20:47
1410603,749,09-12 21:20:48
1374635,0,09-12 21:20:49
1343235,255,09-12 21:20:50
1399945,510,09-12 21:20:51
1415505,765,09-12 21:20:52
1382537,255,09-12 21:20:53
1397719,255,09-12 21:20:54
1374694,0,09-12 21:20:55
1364006,510,09-12 21:20:56
1331283,255,09-12 21:20:57
1381991,0,09-12 21:20:58
1380704,0,09-12 21:20:59
1380902,42,09-12 21:21:00
1378804,0,09-12 21:21:01
1362629,1020,09-12 21:21:02
1298820,510,09-12 21:21:03
1100783,255,09-12 21:21:04
1402850,0,09-12 21:21:05
1389154,0,09-12 21:21:06
1400212,0,09-12 21:21:07
1303090,0,09-12 21:21:08
1410087,0,09-12 21:21:09
1409825,0,09-12 21:21:10
1408882,0,09-12 21:21:11
1407031,0,09-12 21:21:12
1408487,95,09-12 21:21:13
1410198,0,09-12 21:21:14
1404631,0,09-12 21:21:15
1407776,0,09-12 21:21:16
1406614,0,09-12 21:21:17
1417841,42,09-12 21:21:18
1408539,0,09-12 21:21:19
1412091,0,09-12 21:21:20
1414234,0,09-12 21:21:21
1411591,0,09-12 21:21:22
1405660,137,09-12 21:21:23
1403285,0,09-12 21:21:24
1406439,0,09-12 21:21:25
1411305,0,09-12 21:21:26
1401454,0,09-12 21:21:27
1360192,0,09-12 21:21:28
1382344,478,09-12 21:21:29
954581,510,09-12 21:21:30
1406204,0,09-12 21:21:31
1405404,0,09-12 21:21:32
1404870,0,09-12 21:21:33
1421961,0,09-12 21:21:34
1421973,0,09-12 21:21:35
1408458,0,09-12 21:21:36
1387184,0,09-12 21:21:37
1373768,510,09-12 21:21:38
1405631,510,09-12 21:21:39
1417482,1020,09-12 21:21:40
1384620,255,09-12 21:21:41
1397271,255,09-12 21:21:42
1346950,0,09-12 21:21:43
1320749,510,09-12 21:21:44
1342821,297,09-12 21:21:45
1385705,0,09-12 21:21:46
1385756,0,09-12 21:21:47
1381654,0,09-12 21:21:48
1374826,0,09-12 21:21:49
1359753,1275,09-12 21:21:50
1263877,255,09-12 21:21:51
1162852,255,09-12 21:21:52
1398980,0,09-12 21:21:53
1404404,0,09-12 21:21:54
1391956,0,09-12 21:21:55
1304397,0,09-12 21:21:56
1396441,0,09-12 21:21:57
1413243,0,09-12 21:21:58
1406556,0,09-12 21:21:59
1410686,0,09-12 21:22:00
1409871,95,09-12 21:22:01
1410630,0,09-12 21:22:02
1399690,0,09-12 21:22:03
1410782,0,09-12 21:22:04
1408236,0,09-12 21:22:05
1419087,42,09-12 21:22:06
1417289,0,09-12 21:22:07
1411073,0,09-12 21:22:08
1414032,0,09-12 21:22:09
1412358,0,09-12 21:22:10
1402628,95,09-12 21:22:11
