"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain58-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:37:26 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:37:26
0,0,11-12 14:37:27
0,0,11-12 14:37:28
0,0,11-12 14:37:29
0,0,11-12 14:37:30
0,0,11-12 14:37:31
0,0,11-12 14:37:32
1055526,0,11-12 14:37:33
1335922,0,11-12 14:37:34
1103746,0,11-12 14:37:35
1043821,95,11-12 14:37:36
1234880,0,11-12 14:37:37
1135276,0,11-12 14:37:38
1311139,0,11-12 14:37:39
1212415,0,11-12 14:37:40
1177445,0,11-12 14:37:41
1216465,0,11-12 14:37:42
1225334,0,11-12 14:37:43
1219092,0,11-12 14:37:44
1255947,0,11-12 14:37:45
1116170,95,11-12 14:37:46
1241724,0,11-12 14:37:47
1358616,0,11-12 14:37:48
1274946,0,11-12 14:37:49
1121085,0,11-12 14:37:50
1347913,42,11-12 14:37:51
1229490,0,11-12 14:37:52
1181218,0,11-12 14:37:53
1238881,0,11-12 14:37:54
1186557,0,11-12 14:37:55
1033359,95,11-12 14:37:56
1339065,0,11-12 14:37:57
1293660,0,11-12 14:37:58
1158415,486,11-12 14:37:59
1175931,42,11-12 14:38:00
837111,510,11-12 14:38:01
1164135,0,11-12 14:38:02
1226367,0,11-12 14:38:03
1204575,0,11-12 14:38:04
1228515,0,11-12 14:38:05
1190417,0,11-12 14:38:06
1223247,0,11-12 14:38:07
1169189,0,11-12 14:38:08
1183671,0,11-12 14:38:09
1152446,255,11-12 14:38:10
1121348,255,11-12 14:38:11
1238646,510,11-12 14:38:12
1067725,0,11-12 14:38:13
1152361,0,11-12 14:38:14
1093268,255,11-12 14:38:15
1192738,0,11-12 14:38:16
1212418,0,11-12 14:38:17
1062747,749,11-12 14:38:18
1243313,247,11-12 14:38:19
1177731,42,11-12 14:38:20
1146527,0,11-12 14:38:21
1353206,0,11-12 14:38:22
1248134,0,11-12 14:38:23
1086621,1275,11-12 14:38:24
1223293,510,11-12 14:38:25
961063,255,11-12 14:38:26
863984,0,11-12 14:38:27
1287915,0,11-12 14:38:28
1219093,0,11-12 14:38:29
1253846,0,11-12 14:38:30
859785,0,11-12 14:38:31
1362806,0,11-12 14:38:32
1156242,0,11-12 14:38:33
1226496,0,11-12 14:38:34
1330372,0,11-12 14:38:35
1335041,95,11-12 14:38:36
1234902,0,11-12 14:38:37
1163863,0,11-12 14:38:38
1305850,0,11-12 14:38:39
1274816,0,11-12 14:38:40
1270886,0,11-12 14:38:41
1242700,0,11-12 14:38:42
1141629,0,11-12 14:38:43
1351147,0,11-12 14:38:44
1147866,0,11-12 14:38:45
1189222,95,11-12 14:38:46
1241390,0,11-12 14:38:47
1299141,0,11-12 14:38:48
1205714,42,11-12 14:38:49
1154163,0,11-12 14:38:50
1177998,42,11-12 14:38:51
1197334,0,11-12 14:38:52
1271383,0,11-12 14:38:53
1193489,0,11-12 14:38:54
1317623,733,11-12 14:38:55
979299,247,11-12 14:38:56
1059734,0,11-12 14:38:57
1158969,0,11-12 14:38:58
1215501,0,11-12 14:38:59
1219833,0,11-12 14:39:00
1181897,0,11-12 14:39:01
1240593,0,11-12 14:39:02
1146194,0,11-12 14:39:03
1226653,0,11-12 14:39:04
1310307,605,11-12 14:39:05
1234311,765,11-12 14:39:06
1290315,0,11-12 14:39:07
1235711,510,11-12 14:39:08
1076414,0,11-12 14:39:09
1244722,255,11-12 14:39:10
1173743,0,11-12 14:39:11
1123271,255,11-12 14:39:12
1120671,247,11-12 14:39:13
1291762,247,11-12 14:39:14
1142763,0,11-12 14:39:15
1241112,0,11-12 14:39:16
1128515,0,11-12 14:39:17
1297613,0,11-12 14:39:18
1050309,1572,11-12 14:39:19
1158409,255,11-12 14:39:20
1222178,239,11-12 14:39:21
746923,0,11-12 14:39:22
1365185,0,11-12 14:39:23
1170140,0,11-12 14:39:24
1167800,0,11-12 14:39:25
1076460,0,11-12 14:39:26
1359676,0,11-12 14:39:27
1201443,0,11-12 14:39:28
1247559,0,11-12 14:39:29
1205566,0,11-12 14:39:30
1250697,95,11-12 14:39:31
1212432,0,11-12 14:39:32
1053979,0,11-12 14:39:33
1369053,0,11-12 14:39:34
1163180,0,11-12 14:39:35
1336436,0,11-12 14:39:36
1236450,0,11-12 14:39:37
1244485,42,11-12 14:39:38
1320855,0,11-12 14:39:39
1187479,0,11-12 14:39:40
1300656,95,11-12 14:39:41
1232721,0,11-12 14:39:42
1104633,0,11-12 14:39:43
1225346,0,11-12 14:39:44
1213977,0,11-12 14:39:45
1118085,42,11-12 14:39:46
1238061,0,11-12 14:39:47
1236102,0,11-12 14:39:48
1133518,0,11-12 14:39:49
1305957,1195,11-12 14:39:50
1133332,0,11-12 14:39:51
869924,0,11-12 14:39:52
1288560,0,11-12 14:39:53
1209354,0,11-12 14:39:54
1204398,0,11-12 14:39:55
1111858,0,11-12 14:39:56
1340033,0,11-12 14:39:57
1182393,0,11-12 14:39:58
1291080,95,11-12 14:39:59
1242663,510,11-12 14:40:00
1128457,0,11-12 14:40:01
1314766,0,11-12 14:40:02
1242513,765,11-12 14:40:03
1226318,0,11-12 14:40:04
1298014,510,11-12 14:40:05
1313558,0,11-12 14:40:06
1131464,0,11-12 14:40:07
1136441,494,11-12 14:40:08
1327084,0,11-12 14:40:09
1124838,0,11-12 14:40:10
1205628,0,11-12 14:40:11
1280699,0,11-12 14:40:12
1124624,42,11-12 14:40:13
1122878,1530,11-12 14:40:14
1176535,247,11-12 14:40:15
953619,239,11-12 14:40:16
1115108,0,11-12 14:40:17
1272912,0,11-12 14:40:18
1228744,0,11-12 14:40:19
1303272,0,11-12 14:40:20
1032783,0,11-12 14:40:21
1285594,0,11-12 14:40:22
1190586,0,11-12 14:40:23
1316472,0,11-12 14:40:24
1072674,0,11-12 14:40:25
