"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain66-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:45:28 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:45:28
95,95,11-12 14:45:29
0,0,11-12 14:45:30
0,0,11-12 14:45:31
0,0,11-12 14:45:32
0,0,11-12 14:45:33
0,0,11-12 14:45:34
364898,0,11-12 14:45:35
1167722,0,11-12 14:45:36
768330,0,11-12 14:45:37
1130374,0,11-12 14:45:38
1258818,95,11-12 14:45:39
1098076,0,11-12 14:45:40
1208190,0,11-12 14:45:41
1298511,0,11-12 14:45:42
1321702,42,11-12 14:45:43
1329988,0,11-12 14:45:44
1245304,0,11-12 14:45:45
1012702,0,11-12 14:45:46
1317920,0,11-12 14:45:47
1329488,0,11-12 14:45:48
1168268,95,11-12 14:45:49
968119,0,11-12 14:45:50
1164179,0,11-12 14:45:51
1266945,0,11-12 14:45:52
1364465,0,11-12 14:45:53
1225413,0,11-12 14:45:54
1218686,0,11-12 14:45:55
1363563,0,11-12 14:45:56
1250474,0,11-12 14:45:57
1174746,0,11-12 14:45:58
1159551,95,11-12 14:45:59
1280298,0,11-12 14:46:00
1281497,0,11-12 14:46:01
1129659,478,11-12 14:46:02
1273705,486,11-12 14:46:03
794372,42,11-12 14:46:04
1274093,510,11-12 14:46:05
1134720,0,11-12 14:46:06
1220856,0,11-12 14:46:07
1027017,0,11-12 14:46:08
1383559,0,11-12 14:46:09
1163633,0,11-12 14:46:10
1246240,749,11-12 14:46:11
1284859,0,11-12 14:46:12
1120637,255,11-12 14:46:13
1316446,42,11-12 14:46:14
1295832,510,11-12 14:46:15
1057823,0,11-12 14:46:16
1365371,0,11-12 14:46:17
1154960,0,11-12 14:46:18
1290188,0,11-12 14:46:19
1057301,0,11-12 14:46:20
1251789,0,11-12 14:46:21
1297094,0,11-12 14:46:22
1225020,0,11-12 14:46:23
1191637,0,11-12 14:46:24
1133901,95,11-12 14:46:25
1351440,0,11-12 14:46:26
1131572,1530,11-12 14:46:27
1130416,255,11-12 14:46:28
740938,255,11-12 14:46:29
1174051,0,11-12 14:46:30
1168837,0,11-12 14:46:31
1066975,0,11-12 14:46:32
1311461,0,11-12 14:46:33
1070410,0,11-12 14:46:34
1230922,0,11-12 14:46:35
1211553,0,11-12 14:46:36
1169509,0,11-12 14:46:37
1201688,95,11-12 14:46:38
1277283,0,11-12 14:46:39
1334946,0,11-12 14:46:40
1194754,0,11-12 14:46:41
1068696,0,11-12 14:46:42
1207994,42,11-12 14:46:43
