"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain20-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:09:15 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:09:15
95,95,11-12 14:09:16
0,0,11-12 14:09:17
0,0,11-12 14:09:18
0,0,11-12 14:09:19
161074,0,11-12 14:09:20
1076021,0,11-12 14:09:21
1078334,0,11-12 14:09:22
1004968,0,11-12 14:09:23
1121753,0,11-12 14:09:24
1125398,0,11-12 14:09:25
1117866,95,11-12 14:09:26
1122599,0,11-12 14:09:27
1129261,0,11-12 14:09:28
1127758,0,11-12 14:09:29
1124293,0,11-12 14:09:30
1129085,0,11-12 14:09:31
1119886,0,11-12 14:09:32
1129832,0,11-12 14:09:33
1130173,0,11-12 14:09:34
1116109,0,11-12 14:09:35
1138908,137,11-12 14:09:36
1134313,0,11-12 14:09:37
1136172,0,11-12 14:09:38
1122873,0,11-12 14:09:39
1142370,0,11-12 14:09:40
1130145,42,11-12 14:09:41
1118718,0,11-12 14:09:42
1118082,0,11-12 14:09:43
1125183,0,11-12 14:09:44
1130199,0,11-12 14:09:45
1123368,95,11-12 14:09:46
1122532,0,11-12 14:09:47
1091271,0,11-12 14:09:48
1108265,717,11-12 14:09:49
1098253,0,11-12 14:09:50
683628,510,11-12 14:09:51
1121277,0,11-12 14:09:52
1114929,0,11-12 14:09:53
1123872,0,11-12 14:09:54
1131366,0,11-12 14:09:55
1139846,0,11-12 14:09:56
1137608,0,11-12 14:09:57
1132007,749,11-12 14:09:58
1114150,0,11-12 14:09:59
1093924,1020,11-12 14:10:00
1128168,510,11-12 14:10:01
1111696,0,11-12 14:10:02
1153989,255,11-12 14:10:03
1105518,255,11-12 14:10:04
1106792,0,11-12 14:10:05
1109172,510,11-12 14:10:06
1115092,0,11-12 14:10:07
1092679,0,11-12 14:10:08
1068947,749,11-12 14:10:09
1113133,0,11-12 14:10:10
1105991,0,11-12 14:10:11
1107490,0,11-12 14:10:12
1106322,0,11-12 14:10:13
1110048,0,11-12 14:10:14
1109755,1530,11-12 14:10:15
1073223,255,11-12 14:10:16
994968,42,11-12 14:10:17
931998,255,11-12 14:10:18
1309482,0,11-12 14:10:19
1081100,0,11-12 14:10:20
1125571,0,11-12 14:10:21
