"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain8-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:02:30 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:02:30
0,0,11-12 14:02:31
70,0,11-12 14:02:32
95,95,11-12 14:02:33
0,0,11-12 14:02:34
0,0,11-12 14:02:35
0,0,11-12 14:02:36
0,0,11-12 14:02:37
205987,0,11-12 14:02:38
1125922,0,11-12 14:02:39
1125938,0,11-12 14:02:40
1127689,0,11-12 14:02:41
1133953,0,11-12 14:02:42
1125779,95,11-12 14:02:43
1128234,0,11-12 14:02:44
1128683,0,11-12 14:02:45
1124219,0,11-12 14:02:46
1121508,0,11-12 14:02:47
1128091,0,11-12 14:02:48
1114667,0,11-12 14:02:49
1125722,0,11-12 14:02:50
1140131,0,11-12 14:02:51
1131069,0,11-12 14:02:52
1132807,95,11-12 14:02:53
1120464,0,11-12 14:02:54
1137714,0,11-12 14:02:55
1126180,0,11-12 14:02:56
1119146,0,11-12 14:02:57
1122996,0,11-12 14:02:58
1126170,42,11-12 14:02:59
1129122,0,11-12 14:03:00
1125273,0,11-12 14:03:01
1119130,0,11-12 14:03:02
1093250,95,11-12 14:03:03
1103001,1434,11-12 14:03:04
1101544,247,11-12 14:03:05
678834,255,11-12 14:03:06
1124553,0,11-12 14:03:07
1124194,42,11-12 14:03:08
1122234,0,11-12 14:03:09
1129220,0,11-12 14:03:10
1138343,0,11-12 14:03:11
1145647,0,11-12 14:03:12
1133654,749,11-12 14:03:13
1107747,0,11-12 14:03:14
1093981,765,11-12 14:03:15
1124489,765,11-12 14:03:16
1107508,0,11-12 14:03:17
1143488,255,11-12 14:03:18
1106907,255,11-12 14:03:19
1106425,0,11-12 14:03:20
1118701,255,11-12 14:03:21
1091233,0,11-12 14:03:22
1088062,255,11-12 14:03:23
1071610,1004,11-12 14:03:24
1112274,0,11-12 14:03:25
1107732,0,11-12 14:03:26
1095024,0,11-12 14:03:27
1107830,0,11-12 14:03:28
1107008,0,11-12 14:03:29
1120668,765,11-12 14:03:30
1066564,1020,11-12 14:03:31
989319,0,11-12 14:03:32
933108,255,11-12 14:03:33
1288349,0,11-12 14:03:34
1115876,0,11-12 14:03:35
1117382,0,11-12 14:03:36
1125057,0,11-12 14:03:37
1024037,0,11-12 14:03:38
1125655,0,11-12 14:03:39
1128637,0,11-12 14:03:40
1127694,0,11-12 14:03:41
1129180,137,11-12 14:03:42
1129448,0,11-12 14:03:43
1128802,0,11-12 14:03:44
1125779,0,11-12 14:03:45
1129680,0,11-12 14:03:46
1126825,0,11-12 14:03:47
1126018,0,11-12 14:03:48
1126929,0,11-12 14:03:49
1143730,0,11-12 14:03:50
1117747,0,11-12 14:03:51
1141265,95,11-12 14:03:52
1118674,0,11-12 14:03:53
1133974,0,11-12 14:03:54
1129213,0,11-12 14:03:55
1131705,0,11-12 14:03:56
1123778,42,11-12 14:03:57
1122281,0,11-12 14:03:58
1119928,0,11-12 14:03:59
1137504,0,11-12 14:04:00
1116670,0,11-12 14:04:01
1120845,95,11-12 14:04:02
1068611,1434,11-12 14:04:03
1114556,247,11-12 14:04:04
887916,0,11-12 14:04:05
910199,255,11-12 14:04:06
1122645,0,11-12 14:04:07
1119492,0,11-12 14:04:08
1124511,0,11-12 14:04:09
1135652,0,11-12 14:04:10
1143265,0,11-12 14:04:11
1136562,0,11-12 14:04:12
1108470,749,11-12 14:04:13
1107781,0,11-12 14:04:14
1093551,1020,11-12 14:04:15
1131147,510,11-12 14:04:16
1105143,0,11-12 14:04:17
1133546,255,11-12 14:04:18
1106283,255,11-12 14:04:19
1118943,0,11-12 14:04:20
1099171,0,11-12 14:04:21
1089205,0,11-12 14:04:22
1105012,757,11-12 14:04:23
1079001,494,11-12 14:04:24
1108973,42,11-12 14:04:25
1109209,0,11-12 14:04:26
1107425,0,11-12 14:04:27
1105472,0,11-12 14:04:28
1109986,0,11-12 14:04:29
1097813,1530,11-12 14:04:30
1055463,255,11-12 14:04:31
1010209,255,11-12 14:04:32
1145103,0,11-12 14:04:33
1120330,0,11-12 14:04:34
1125238,0,11-12 14:04:35
1119197,0,11-12 14:04:36
1014613,0,11-12 14:04:37
1126699,0,11-12 14:04:38
1128006,0,11-12 14:04:39
1127166,0,11-12 14:04:40
1127639,0,11-12 14:04:41
1125724,95,11-12 14:04:42
1126374,0,11-12 14:04:43
1132403,0,11-12 14:04:44
1127582,0,11-12 14:04:45
1126255,0,11-12 14:04:46
1127895,42,11-12 14:04:47
1116555,0,11-12 14:04:48
1128625,0,11-12 14:04:49
1134124,0,11-12 14:04:50
1130783,0,11-12 14:04:51
1141697,95,11-12 14:04:52
1120028,0,11-12 14:04:53
1132192,0,11-12 14:04:54
1132635,0,11-12 14:04:55
1124838,0,11-12 14:04:56
1123061,0,11-12 14:04:57
1124895,0,11-12 14:04:58
1130472,0,11-12 14:04:59
1109181,0,11-12 14:05:00
1122333,0,11-12 14:05:01
1125230,95,11-12 14:05:02
1068188,1434,11-12 14:05:03
1096959,247,11-12 14:05:04
681294,255,11-12 14:05:05
1130007,0,11-12 14:05:06
1123659,0,11-12 14:05:07
1122852,42,11-12 14:05:08
1125577,0,11-12 14:05:09
1139846,0,11-12 14:05:10
1137265,0,11-12 14:05:11
1137790,749,11-12 14:05:12
1106495,0,11-12 14:05:13
1100640,1020,11-12 14:05:14
1109311,0,11-12 14:05:15
1125740,510,11-12 14:05:16
1134802,255,11-12 14:05:17
1111090,255,11-12 14:05:18
1106015,0,11-12 14:05:19
1118530,255,11-12 14:05:20
1105995,0,11-12 14:05:21
1079884,765,11-12 14:05:22
1074940,247,11-12 14:05:23
1117259,247,11-12 14:05:24
1115493,0,11-12 14:05:25
1119214,0,11-12 14:05:26
1107825,0,11-12 14:05:27
1100772,0,11-12 14:05:28
1112151,0,11-12 14:05:29
1084831,1530,11-12 14:05:30
992739,255,11-12 14:05:31
909033,297,11-12 14:05:32
1313768,0,11-12 14:05:33
1126944,0,11-12 14:05:34
1123445,42,11-12 14:05:35
1125917,0,11-12 14:05:36
1025940,0,11-12 14:05:37
1127753,0,11-12 14:05:38
1127015,0,11-12 14:05:39
1125715,0,11-12 14:05:40
1126207,95,11-12 14:05:41
1127485,0,11-12 14:05:42
1134620,0,11-12 14:05:43
1125303,0,11-12 14:05:44
1126317,0,11-12 14:05:45
1127877,0,11-12 14:05:46
1128091,0,11-12 14:05:47
1126929,0,11-12 14:05:48
1130511,0,11-12 14:05:49
1131872,0,11-12 14:05:50
1142424,95,11-12 14:05:51
1123530,0,11-12 14:05:52
1133569,0,11-12 14:05:53
1128815,0,11-12 14:05:54
1127043,0,11-12 14:05:55
1126742,0,11-12 14:05:56
1119276,42,11-12 14:05:57
1124747,0,11-12 14:05:58
1134709,0,11-12 14:05:59
1115730,0,11-12 14:06:00
1128177,95,11-12 14:06:01
1073120,1434,11-12 14:06:02
1121358,247,11-12 14:06:03
954885,0,11-12 14:06:04
827336,255,11-12 14:06:05
1124535,0,11-12 14:06:06
1123443,0,11-12 14:06:07
1120038,0,11-12 14:06:08
1135510,0,11-12 14:06:09
1139719,0,11-12 14:06:10
1136593,0,11-12 14:06:11
1117492,749,11-12 14:06:12
1106460,0,11-12 14:06:13
1094333,1020,11-12 14:06:14
1129136,510,11-12 14:06:15
1111472,0,11-12 14:06:16
1134857,255,11-12 14:06:17
1108123,255,11-12 14:06:18
1117402,255,11-12 14:06:19
1105491,0,11-12 14:06:20
1085650,42,11-12 14:06:21
1120787,552,11-12 14:06:22
1061530,749,11-12 14:06:23
1115070,0,11-12 14:06:24
1110267,0,11-12 14:06:25
1105927,0,11-12 14:06:26
1106295,0,11-12 14:06:27
1112050,0,11-12 14:06:28
1088457,1530,11-12 14:06:29
1055466,255,11-12 14:06:30
1017079,255,11-12 14:06:31
962042,0,11-12 14:06:32
1286818,0,11-12 14:06:33
1119922,0,11-12 14:06:34
1128195,0,11-12 14:06:35
1010841,0,11-12 14:06:36
1133567,0,11-12 14:06:37
1130116,0,11-12 14:06:38
1129328,0,11-12 14:06:39
1127337,0,11-12 14:06:40
1127346,95,11-12 14:06:41
1126493,0,11-12 14:06:42
1133906,0,11-12 14:06:43
1128728,0,11-12 14:06:44
1126493,0,11-12 14:06:45
1129398,42,11-12 14:06:46
1127114,0,11-12 14:06:47
1126744,0,11-12 14:06:48
1136200,0,11-12 14:06:49
1127230,0,11-12 14:06:50
1136351,95,11-12 14:06:51
1116354,0,11-12 14:06:52
1134940,0,11-12 14:06:53
1129469,0,11-12 14:06:54
1132881,0,11-12 14:06:55
1120460,0,11-12 14:06:56
1123716,0,11-12 14:06:57
1128510,0,11-12 14:06:58
1121340,0,11-12 14:06:59
1127128,0,11-12 14:07:00
1125603,95,11-12 14:07:01
1074081,1434,11-12 14:07:02
1100510,247,11-12 14:07:03
679116,255,11-12 14:07:04
1125633,0,11-12 14:07:05
1118340,0,11-12 14:07:06
1123215,0,11-12 14:07:07
1127003,0,11-12 14:07:08
1146287,0,11-12 14:07:09
1138881,42,11-12 14:07:10
1140978,791,11-12 14:07:11
1106574,0,11-12 14:07:12
1096105,1020,11-12 14:07:13
1110890,0,11-12 14:07:14
1123195,510,11-12 14:07:15
1134407,255,11-12 14:07:16
1115855,0,11-12 14:07:17
1105949,255,11-12 14:07:18
1113999,510,11-12 14:07:19
1107266,0,11-12 14:07:20
1088605,0,11-12 14:07:21
1063337,502,11-12 14:07:22
1119308,247,11-12 14:07:23
1107207,0,11-12 14:07:24
1114586,0,11-12 14:07:25
1104348,0,11-12 14:07:26
1111769,0,11-12 14:07:27
1114919,0,11-12 14:07:28
1079156,1530,11-12 14:07:29
1023342,255,11-12 14:07:30
870454,255,11-12 14:07:31
1330223,0,11-12 14:07:32
1120520,0,11-12 14:07:33
1129261,0,11-12 14:07:34
1122676,42,11-12 14:07:35
1026260,0,11-12 14:07:36
1122887,0,11-12 14:07:37
1122268,0,11-12 14:07:38
1127694,0,11-12 14:07:39
1128424,95,11-12 14:07:40
1126442,0,11-12 14:07:41
1128176,0,11-12 14:07:42
1131866,0,11-12 14:07:43
1125960,0,11-12 14:07:44
1128115,0,11-12 14:07:45
1128210,0,11-12 14:07:46
1126929,0,11-12 14:07:47
1127668,0,11-12 14:07:48
1064779,0,11-12 14:07:49
