"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain12-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:04:41 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:04:41
70,0,11-12 14:04:42
0,0,11-12 14:04:43
95,95,11-12 14:04:44
0,0,11-12 14:04:45
0,0,11-12 14:04:46
0,0,11-12 14:04:47
0,0,11-12 14:04:48
0,0,11-12 14:04:49
0,0,11-12 14:04:50
0,0,11-12 14:04:51
0,0,11-12 14:04:52
0,0,11-12 14:04:53
279872,95,11-12 14:04:54
1132743,0,11-12 14:04:55
1129159,0,11-12 14:04:56
1124739,0,11-12 14:04:57
1124232,0,11-12 14:04:58
1123344,0,11-12 14:04:59
1119648,0,11-12 14:05:00
1127405,0,11-12 14:05:01
1134704,0,11-12 14:05:02
1128563,0,11-12 14:05:03
1137795,95,11-12 14:05:04
1109704,0,11-12 14:05:05
1134827,0,11-12 14:05:06
1133488,0,11-12 14:05:07
1118515,0,11-12 14:05:08
1121828,0,11-12 14:05:09
1122128,0,11-12 14:05:10
1132037,0,11-12 14:05:11
1122747,0,11-12 14:05:12
1117287,0,11-12 14:05:13
1115728,95,11-12 14:05:14
1071723,1434,11-12 14:05:15
1098599,247,11-12 14:05:16
681955,0,11-12 14:05:17
1112235,297,11-12 14:05:18
1121124,0,11-12 14:05:19
1103136,0,11-12 14:05:20
1122597,0,11-12 14:05:21
1137928,0,11-12 14:05:22
1138426,42,11-12 14:05:23
1137602,0,11-12 14:05:24
1110624,749,11-12 14:05:25
1090678,1020,11-12 14:05:26
1108662,0,11-12 14:05:27
1127059,510,11-12 14:05:28
1125423,255,11-12 14:05:29
1115500,0,11-12 14:05:30
1098763,255,11-12 14:05:31
1118201,510,11-12 14:05:32
1110880,0,11-12 14:05:33
1087617,510,11-12 14:05:34
1026536,255,11-12 14:05:35
1136903,247,11-12 14:05:36
1102208,0,11-12 14:05:37
1107177,0,11-12 14:05:38
1105390,0,11-12 14:05:39
1102982,0,11-12 14:05:40
1112259,0,11-12 14:05:41
1083410,1530,11-12 14:05:42
1066533,255,11-12 14:05:43
1006853,255,11-12 14:05:44
1151746,0,11-12 14:05:45
1118059,0,11-12 14:05:46
1121546,0,11-12 14:05:47
1117577,0,11-12 14:05:48
1018838,0,11-12 14:05:49
1125114,0,11-12 14:05:50
1116920,0,11-12 14:05:51
1132345,0,11-12 14:05:52
1117733,0,11-12 14:05:53
1118026,95,11-12 14:05:54
1121746,0,11-12 14:05:55
1127299,0,11-12 14:05:56
1124457,0,11-12 14:05:57
1124843,0,11-12 14:05:58
1126469,0,11-12 14:05:59
1125069,0,11-12 14:06:00
1127820,0,11-12 14:06:01
1135265,0,11-12 14:06:02
1129608,42,11-12 14:06:03
1125248,95,11-12 14:06:04
1119772,0,11-12 14:06:05
1142154,0,11-12 14:06:06
1128653,0,11-12 14:06:07
1122453,0,11-12 14:06:08
1121558,0,11-12 14:06:09
1126398,0,11-12 14:06:10
1132128,0,11-12 14:06:11
1124733,0,11-12 14:06:12
1117842,0,11-12 14:06:13
1088951,95,11-12 14:06:14
1107025,1434,11-12 14:06:15
1098292,247,11-12 14:06:16
680718,255,11-12 14:06:17
1124823,0,11-12 14:06:18
1135320,42,11-12 14:06:19
1123197,0,11-12 14:06:20
1114780,0,11-12 14:06:21
1126758,0,11-12 14:06:22
1139087,0,11-12 14:06:23
1125660,749,11-12 14:06:24
1097198,0,11-12 14:06:25
1093833,0,11-12 14:06:26
1121582,0,11-12 14:06:27
1099276,765,11-12 14:06:28
1132471,765,11-12 14:06:29
1106795,255,11-12 14:06:30
1107546,0,11-12 14:06:31
1119729,765,11-12 14:06:32
1108608,0,11-12 14:06:33
1087074,510,11-12 14:06:34
1049015,255,11-12 14:06:35
1120906,0,11-12 14:06:36
1107004,0,11-12 14:06:37
1107007,0,11-12 14:06:38
1107949,0,11-12 14:06:39
1102151,0,11-12 14:06:40
1107885,0,11-12 14:06:41
1069411,1530,11-12 14:06:42
982441,255,11-12 14:06:43
1111271,255,11-12 14:06:44
1121615,0,11-12 14:06:45
1115588,0,11-12 14:06:46
1110949,0,11-12 14:06:47
1119995,42,11-12 14:06:48
1022982,0,11-12 14:06:49
1122768,0,11-12 14:06:50
1130021,0,11-12 14:06:51
1124688,0,11-12 14:06:52
1123082,95,11-12 14:06:53
1125534,0,11-12 14:06:54
1124099,0,11-12 14:06:55
1127714,0,11-12 14:06:56
1121451,0,11-12 14:06:57
1126493,0,11-12 14:06:58
1124847,0,11-12 14:06:59
1125426,0,11-12 14:07:00
1127450,0,11-12 14:07:01
1131270,0,11-12 14:07:02
1139737,95,11-12 14:07:03
1115011,0,11-12 14:07:04
1123406,0,11-12 14:07:05
1129640,0,11-12 14:07:06
1127913,0,11-12 14:07:07
1113293,42,11-12 14:07:08
1120296,0,11-12 14:07:09
1131795,0,11-12 14:07:10
1129224,0,11-12 14:07:11
1120239,0,11-12 14:07:12
1122992,95,11-12 14:07:13
1071361,1434,11-12 14:07:14
1125487,0,11-12 14:07:15
1014373,0,11-12 14:07:16
773417,510,11-12 14:07:17
1125345,0,11-12 14:07:18
1105002,0,11-12 14:07:19
1113826,0,11-12 14:07:20
1115222,0,11-12 14:07:21
1146136,0,11-12 14:07:22
1131758,0,11-12 14:07:23
1124796,0,11-12 14:07:24
1104363,0,11-12 14:07:25
1086404,765,11-12 14:07:26
1134801,510,11-12 14:07:27
1099742,0,11-12 14:07:28
1136538,510,11-12 14:07:29
1106669,255,11-12 14:07:30
1109576,765,11-12 14:07:31
1109779,0,11-12 14:07:32
1074576,42,11-12 14:07:33
1116780,510,11-12 14:07:34
1070560,502,11-12 14:07:35
1102327,0,11-12 14:07:36
1118156,0,11-12 14:07:37
1085812,0,11-12 14:07:38
1110003,0,11-12 14:07:39
1098602,0,11-12 14:07:40
1081677,1530,11-12 14:07:41
1085945,255,11-12 14:07:42
974097,255,11-12 14:07:43
1126973,0,11-12 14:07:44
1121374,0,11-12 14:07:45
1122044,0,11-12 14:07:46
1121654,0,11-12 14:07:47
1011619,0,11-12 14:07:48
1117836,0,11-12 14:07:49
1132738,0,11-12 14:07:50
1122625,0,11-12 14:07:51
1126191,0,11-12 14:07:52
1127346,95,11-12 14:07:53
1122773,0,11-12 14:07:54
1127418,0,11-12 14:07:55
1125898,0,11-12 14:07:56
1119948,0,11-12 14:07:57
1128133,42,11-12 14:07:58
1118145,0,11-12 14:07:59
1108060,0,11-12 14:08:00
1113222,0,11-12 14:08:01
1113302,0,11-12 14:08:02
