"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain37-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:20:15 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:20:15
0,0,11-12 14:20:16
0,0,11-12 14:20:17
0,0,11-12 14:20:18
0,0,11-12 14:20:19
291598,0,11-12 14:20:20
1122226,0,11-12 14:20:21
1184334,0,11-12 14:20:22
1123642,0,11-12 14:20:23
1051136,0,11-12 14:20:24
1248645,95,11-12 14:20:25
1191062,0,11-12 14:20:26
1205744,0,11-12 14:20:27
1240842,0,11-12 14:20:28
1204900,0,11-12 14:20:29
1189486,0,11-12 14:20:30
1206108,0,11-12 14:20:31
1284215,0,11-12 14:20:32
1160055,0,11-12 14:20:33
1151140,0,11-12 14:20:34
1136838,95,11-12 14:20:35
1208680,0,11-12 14:20:36
1130270,0,11-12 14:20:37
1076643,0,11-12 14:20:38
1187115,0,11-12 14:20:39
1163027,0,11-12 14:20:40
1141923,0,11-12 14:20:41
1131011,0,11-12 14:20:42
1139055,0,11-12 14:20:43
1140888,0,11-12 14:20:44
1150806,95,11-12 14:20:45
1154697,42,11-12 14:20:46
1113720,0,11-12 14:20:47
1066660,239,11-12 14:20:48
1166749,239,11-12 14:20:49
979434,247,11-12 14:20:50
992205,0,11-12 14:20:51
1170993,0,11-12 14:20:52
1228200,0,11-12 14:20:53
1184091,42,11-12 14:20:54
1203577,0,11-12 14:20:55
1222225,0,11-12 14:20:56
1168343,749,11-12 14:20:57
1189568,0,11-12 14:20:58
1109490,510,11-12 14:20:59
1112210,0,11-12 14:21:00
1122795,765,11-12 14:21:01
1142848,510,11-12 14:21:02
1114236,255,11-12 14:21:03
1220312,0,11-12 14:21:04
1172755,510,11-12 14:21:05
1120752,0,11-12 14:21:06
1088330,510,11-12 14:21:07
1065455,255,11-12 14:21:08
1112851,0,11-12 14:21:09
1109592,0,11-12 14:21:10
1111057,0,11-12 14:21:11
1161229,0,11-12 14:21:12
1106440,0,11-12 14:21:13
1105382,1004,11-12 14:21:14
1096361,765,11-12 14:21:15
992026,255,11-12 14:21:16
1122589,0,11-12 14:21:17
1139051,0,11-12 14:21:18
1106294,0,11-12 14:21:19
1144130,0,11-12 14:21:20
1011919,0,11-12 14:21:21
1115262,0,11-12 14:21:22
1111691,0,11-12 14:21:23
1127015,0,11-12 14:21:24
1139405,0,11-12 14:21:25
1137867,95,11-12 14:21:26
1150585,0,11-12 14:21:27
1131019,0,11-12 14:21:28
1128772,0,11-12 14:21:29
1124589,0,11-12 14:21:30
1124728,0,11-12 14:21:31
1161463,0,11-12 14:21:32
1137060,42,11-12 14:21:33
1158128,0,11-12 14:21:34
1131277,0,11-12 14:21:35
1134521,95,11-12 14:21:36
