"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain24-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:11:41 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:11:41
0,0,11-12 14:11:42
95,95,11-12 14:11:43
0,0,11-12 14:11:44
0,0,11-12 14:11:45
0,0,11-12 14:11:46
0,0,11-12 14:11:47
0,0,11-12 14:11:48
0,0,11-12 14:11:49
0,0,11-12 14:11:50
0,0,11-12 14:11:51
0,0,11-12 14:11:52
798679,95,11-12 14:11:53
1129125,0,11-12 14:11:54
1124595,0,11-12 14:11:55
1122195,0,11-12 14:11:56
1124395,0,11-12 14:11:57
1118683,0,11-12 14:11:58
1128999,0,11-12 14:11:59
1114392,42,11-12 14:12:00
1101334,0,11-12 14:12:01
1138468,95,11-12 14:12:02
1121625,0,11-12 14:12:03
1135462,0,11-12 14:12:04
1115685,0,11-12 14:12:05
1124944,0,11-12 14:12:06
1130375,0,11-12 14:12:07
1118853,0,11-12 14:12:08
1118622,0,11-12 14:12:09
1124864,0,11-12 14:12:10
1121947,0,11-12 14:12:11
1125387,95,11-12 14:12:12
1116352,0,11-12 14:12:13
1097544,0,11-12 14:12:14
1031663,1434,11-12 14:12:15
1120047,0,11-12 14:12:16
928790,0,11-12 14:12:17
863414,42,11-12 14:12:18
1115940,0,11-12 14:12:19
1118124,0,11-12 14:12:20
1107609,0,11-12 14:12:21
1132234,0,11-12 14:12:22
1139989,0,11-12 14:12:23
1141388,95,11-12 14:12:24
1113525,494,11-12 14:12:25
1115226,0,11-12 14:12:26
1092872,255,11-12 14:12:27
1168171,0,11-12 14:12:28
1110551,0,11-12 14:12:29
1130578,255,11-12 14:12:30
1103024,0,11-12 14:12:31
1120574,1020,11-12 14:12:32
1102100,42,11-12 14:12:33
1085327,1020,11-12 14:12:34
1122824,255,11-12 14:12:35
1064486,0,11-12 14:12:36
1098529,0,11-12 14:12:37
1109204,0,11-12 14:12:38
1105808,0,11-12 14:12:39
1116464,0,11-12 14:12:40
1108250,0,11-12 14:12:41
1088693,1530,11-12 14:12:42
1061529,255,11-12 14:12:43
1015030,255,11-12 14:12:44
1136237,0,11-12 14:12:45
1120459,0,11-12 14:12:46
1126985,0,11-12 14:12:47
1119197,0,11-12 14:12:48
1014650,0,11-12 14:12:49
1135581,0,11-12 14:12:50
1129489,0,11-12 14:12:51
1130410,0,11-12 14:12:52
1127520,95,11-12 14:12:53
1125843,0,11-12 14:12:54
1129737,0,11-12 14:12:55
1128921,0,11-12 14:12:56
1122835,0,11-12 14:12:57
1127639,0,11-12 14:12:58
1103761,0,11-12 14:12:59
1124157,0,11-12 14:13:00
1116502,0,11-12 14:13:01
1130341,0,11-12 14:13:02
1133146,95,11-12 14:13:03
1138307,0,11-12 14:13:04
1118859,0,11-12 14:13:05
1129098,42,11-12 14:13:06
1139634,0,11-12 14:13:07
1108800,0,11-12 14:13:08
1123713,42,11-12 14:13:09
1125489,0,11-12 14:13:10
1134522,0,11-12 14:13:11
1124751,0,11-12 14:13:12
1125458,95,11-12 14:13:13
1125603,0,11-12 14:13:14
1061414,733,11-12 14:13:15
1112799,247,11-12 14:13:16
681024,510,11-12 14:13:17
1130007,0,11-12 14:13:18
1127205,0,11-12 14:13:19
1122675,0,11-12 14:13:20
1124210,0,11-12 14:13:21
1136570,0,11-12 14:13:22
1132303,0,11-12 14:13:23
1138991,749,11-12 14:13:24
1108519,0,11-12 14:13:25
1093099,1020,11-12 14:13:26
1109435,0,11-12 14:13:27
1118734,0,11-12 14:13:28
1126439,765,11-12 14:13:29
1111584,0,11-12 14:13:30
1083095,255,11-12 14:13:31
1126094,510,11-12 14:13:32
1110372,0,11-12 14:13:33
1088625,510,11-12 14:13:34
1065908,247,11-12 14:13:35
1116001,247,11-12 14:13:36
1105104,0,11-12 14:13:37
1116007,42,11-12 14:13:38
1110241,0,11-12 14:13:39
1113144,0,11-12 14:13:40
1110417,0,11-12 14:13:41
1083684,1530,11-12 14:13:42
1019670,255,11-12 14:13:43
1062865,255,11-12 14:13:44
