"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain26-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:12:54 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:12:54
95,95,11-12 14:12:55
70,0,11-12 14:12:56
0,0,11-12 14:12:57
0,0,11-12 14:12:58
0,0,11-12 14:12:59
243799,0,11-12 14:13:00
1197812,0,11-12 14:13:01
1005526,0,11-12 14:13:02
1112501,0,11-12 14:13:03
1140849,0,11-12 14:13:04
1128863,95,11-12 14:13:05
1124276,0,11-12 14:13:06
1134352,42,11-12 14:13:07
1116761,0,11-12 14:13:08
1122433,0,11-12 14:13:09
1124576,0,11-12 14:13:10
1130764,0,11-12 14:13:11
1134460,0,11-12 14:13:12
1122539,0,11-12 14:13:13
1122478,0,11-12 14:13:14
1138390,95,11-12 14:13:15
1139536,0,11-12 14:13:16
1144236,0,11-12 14:13:17
1129911,0,11-12 14:13:18
1168325,0,11-12 14:13:19
1122066,0,11-12 14:13:20
1138239,0,11-12 14:13:21
1124564,0,11-12 14:13:22
1128054,0,11-12 14:13:23
1124442,0,11-12 14:13:24
1121475,95,11-12 14:13:25
1144240,0,11-12 14:13:26
1088027,0,11-12 14:13:27
1119700,956,11-12 14:13:28
1105411,247,11-12 14:13:29
682532,552,11-12 14:13:30
1126801,0,11-12 14:13:31
1117395,0,11-12 14:13:32
1123872,0,11-12 14:13:33
1136883,42,11-12 14:13:34
1141508,0,11-12 14:13:35
1135947,0,11-12 14:13:36
1111747,749,11-12 14:13:37
1108837,0,11-12 14:13:38
1096112,1020,11-12 14:13:39
1118508,510,11-12 14:13:40
1104080,0,11-12 14:13:41
1120524,255,11-12 14:13:42
1105827,0,11-12 14:13:43
1123492,0,11-12 14:13:44
1128782,765,11-12 14:13:45
1105859,0,11-12 14:13:46
1103534,0,11-12 14:13:47
1058545,1012,11-12 14:13:48
1111273,0,11-12 14:13:49
1105991,0,11-12 14:13:50
1107490,0,11-12 14:13:51
1109214,0,11-12 14:13:52
1088768,0,11-12 14:13:53
1108717,1530,11-12 14:13:54
1083574,255,11-12 14:13:55
998605,255,11-12 14:13:56
904900,0,11-12 14:13:57
1337964,0,11-12 14:13:58
1122264,0,11-12 14:13:59
1117895,42,11-12 14:14:00
1124090,0,11-12 14:14:01
1019407,0,11-12 14:14:02
1126250,0,11-12 14:14:03
1120765,0,11-12 14:14:04
1126191,0,11-12 14:14:05
1131524,95,11-12 14:14:06
1133074,0,11-12 14:14:07
1120811,0,11-12 14:14:08
1129261,0,11-12 14:14:09
1132756,0,11-12 14:14:10
1140514,42,11-12 14:14:11
1128353,0,11-12 14:14:12
1128313,0,11-12 14:14:13
1138111,0,11-12 14:14:14
1124063,0,11-12 14:14:15
1147780,95,11-12 14:14:16
1119873,0,11-12 14:14:17
1124295,0,11-12 14:14:18
1157676,0,11-12 14:14:19
1129797,0,11-12 14:14:20
1115681,0,11-12 14:14:21
1123608,0,11-12 14:14:22
1132257,0,11-12 14:14:23
1146105,0,11-12 14:14:24
1124578,0,11-12 14:14:25
1117890,95,11-12 14:14:26
1071306,1476,11-12 14:14:27
1102162,247,11-12 14:14:28
748018,0,11-12 14:14:29
1043894,255,11-12 14:14:30
1119234,0,11-12 14:14:31
1091358,0,11-12 14:14:32
1108806,0,11-12 14:14:33
1121302,0,11-12 14:14:34
1138224,0,11-12 14:14:35
1145083,0,11-12 14:14:36
1115525,749,11-12 14:14:37
1086343,255,11-12 14:14:38
1117492,510,11-12 14:14:39
1128482,765,11-12 14:14:40
1124557,255,11-12 14:14:41
1132859,0,11-12 14:14:42
1106729,255,11-12 14:14:43
1112734,510,11-12 14:14:44
1107312,0,11-12 14:14:45
1089012,0,11-12 14:14:46
1051618,247,11-12 14:14:47
1127401,247,11-12 14:14:48
1116423,0,11-12 14:14:49
1107788,0,11-12 14:14:50
1103972,0,11-12 14:14:51
1106371,0,11-12 14:14:52
1110471,0,11-12 14:14:53
1105041,1530,11-12 14:14:54
1060118,255,11-12 14:14:55
992616,255,11-12 14:14:56
1105300,0,11-12 14:14:57
1119131,0,11-12 14:14:58
1162325,42,11-12 14:14:59
1098116,0,11-12 14:15:00
998405,0,11-12 14:15:01
1143881,0,11-12 14:15:02
1123320,0,11-12 14:15:03
1123565,0,11-12 14:15:04
1125898,0,11-12 14:15:05
1128849,95,11-12 14:15:06
1108889,0,11-12 14:15:07
1124293,0,11-12 14:15:08
1129204,0,11-12 14:15:09
1119529,0,11-12 14:15:10
1137942,0,11-12 14:15:11
1131482,0,11-12 14:15:12
1134264,0,11-12 14:15:13
1130042,0,11-12 14:15:14
1148488,0,11-12 14:15:15
1131284,137,11-12 14:15:16
1166080,0,11-12 14:15:17
1161940,0,11-12 14:15:18
1135134,0,11-12 14:15:19
1065662,0,11-12 14:15:20
1120325,0,11-12 14:15:21
1125453,0,11-12 14:15:22
1121589,0,11-12 14:15:23
1119144,0,11-12 14:15:24
1120347,0,11-12 14:15:25
1125526,95,11-12 14:15:26
1055171,0,11-12 14:15:27
1108543,247,11-12 14:15:28
659154,510,11-12 14:15:29
1154577,0,11-12 14:15:30
1130909,0,11-12 14:15:31
1114620,0,11-12 14:15:32
1130716,0,11-12 14:15:33
1146382,0,11-12 14:15:34
1129060,0,11-12 14:15:35
1148680,749,11-12 14:15:36
1125950,0,11-12 14:15:37
1093802,765,11-12 14:15:38
1188592,255,11-12 14:15:39
1114998,0,11-12 14:15:40
1143230,765,11-12 14:15:41
1127989,0,11-12 14:15:42
1142934,0,11-12 14:15:43
1156973,765,11-12 14:15:44
1097650,0,11-12 14:15:45
1117020,255,11-12 14:15:46
1085143,494,11-12 14:15:47
1134682,0,11-12 14:15:48
1125907,42,11-12 14:15:49
1111997,0,11-12 14:15:50
1105851,0,11-12 14:15:51
1112923,0,11-12 14:15:52
1092665,1259,11-12 14:15:53
1094064,510,11-12 14:15:54
983752,255,11-12 14:15:55
1126697,0,11-12 14:15:56
1123424,0,11-12 14:15:57
1122044,0,11-12 14:15:58
1121654,0,11-12 14:15:59
1013122,0,11-12 14:16:00
1102330,0,11-12 14:16:01
1126250,0,11-12 14:16:02
1128637,0,11-12 14:16:03
1119724,0,11-12 14:16:04
1125766,137,11-12 14:16:05
1120005,0,11-12 14:16:06
1130424,0,11-12 14:16:07
1131002,0,11-12 14:16:08
1119829,0,11-12 14:16:09
1143716,0,11-12 14:16:10
1131597,0,11-12 14:16:11
1148923,0,11-12 14:16:12
1147186,0,11-12 14:16:13
1135426,0,11-12 14:16:14
1129803,95,11-12 14:16:15
