"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain60-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:39:21 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:39:21
95,95,11-12 14:39:22
0,0,11-12 14:39:23
0,0,11-12 14:39:24
0,0,11-12 14:39:25
0,0,11-12 14:39:26
0,0,11-12 14:39:27
0,0,11-12 14:39:28
0,0,11-12 14:39:29
1137764,0,11-12 14:39:30
1099484,95,11-12 14:39:31
1213132,0,11-12 14:39:32
1002716,0,11-12 14:39:33
1221630,0,11-12 14:39:34
1302291,0,11-12 14:39:35
1144359,0,11-12 14:39:36
1294872,0,11-12 14:39:37
1071940,0,11-12 14:39:38
1134070,0,11-12 14:39:39
1246691,0,11-12 14:39:40
1316179,95,11-12 14:39:41
1303033,0,11-12 14:39:42
1218353,0,11-12 14:39:43
1171461,0,11-12 14:39:44
1330091,0,11-12 14:39:45
1267333,0,11-12 14:39:46
1313034,0,11-12 14:39:47
1165698,0,11-12 14:39:48
1103024,42,11-12 14:39:49
1211579,0,11-12 14:39:50
1242337,95,11-12 14:39:51
1309404,0,11-12 14:39:52
1236580,0,11-12 14:39:53
1152193,0,11-12 14:39:54
1144840,1434,11-12 14:39:55
1200643,289,11-12 14:39:56
723165,255,11-12 14:39:57
1275420,0,11-12 14:39:58
1288260,0,11-12 14:39:59
1231305,0,11-12 14:40:00
1266738,0,11-12 14:40:01
1194194,0,11-12 14:40:02
1209507,0,11-12 14:40:03
1211028,749,11-12 14:40:04
1200102,0,11-12 14:40:05
1134919,0,11-12 14:40:06
1119538,255,11-12 14:40:07
1175103,0,11-12 14:40:08
1146676,0,11-12 14:40:09
1106937,0,11-12 14:40:10
1159164,255,11-12 14:40:11
1220698,0,11-12 14:40:12
1195280,510,11-12 14:40:13
1158889,502,11-12 14:40:14
1199088,0,11-12 14:40:15
1324476,0,11-12 14:40:16
1156021,0,11-12 14:40:17
1210419,0,11-12 14:40:18
1209936,0,11-12 14:40:19
1086676,1530,11-12 14:40:20
1082509,255,11-12 14:40:21
791851,255,11-12 14:40:22
1236503,0,11-12 14:40:23
1253289,0,11-12 14:40:24
1209606,0,11-12 14:40:25
1273882,42,11-12 14:40:26
1092482,0,11-12 14:40:27
1202720,42,11-12 14:40:28
1181568,0,11-12 14:40:29
1266547,0,11-12 14:40:30
1274428,0,11-12 14:40:31
1225391,95,11-12 14:40:32
1231301,0,11-12 14:40:33
1288786,0,11-12 14:40:34
1238129,0,11-12 14:40:35
1196885,0,11-12 14:40:36
1224562,0,11-12 14:40:37
1278185,0,11-12 14:40:38
1272370,0,11-12 14:40:39
1325407,0,11-12 14:40:40
1198221,0,11-12 14:40:41
1261957,95,11-12 14:40:42
1300136,0,11-12 14:40:43
1259087,0,11-12 14:40:44
1247633,0,11-12 14:40:45
1139464,0,11-12 14:40:46
1207554,0,11-12 14:40:47
1193735,0,11-12 14:40:48
1198286,0,11-12 14:40:49
1076184,717,11-12 14:40:50
1209321,0,11-12 14:40:51
677509,510,11-12 14:40:52
1151396,0,11-12 14:40:53
1192896,0,11-12 14:40:54
1247152,0,11-12 14:40:55
1186312,0,11-12 14:40:56
1188837,42,11-12 14:40:57
1225822,0,11-12 14:40:58
1229128,0,11-12 14:40:59
1313745,0,11-12 14:41:00
1230283,510,11-12 14:41:01
1281867,0,11-12 14:41:02
1276404,255,11-12 14:41:03
1154382,0,11-12 14:41:04
1285687,0,11-12 14:41:05
1241626,807,11-12 14:41:06
1146555,0,11-12 14:41:07
1212174,510,11-12 14:41:08
1197840,0,11-12 14:41:09
1192473,0,11-12 14:41:10
1163684,0,11-12 14:41:11
1201478,0,11-12 14:41:12
1214928,0,11-12 14:41:13
1277615,0,11-12 14:41:14
1162367,1530,11-12 14:41:15
1005163,255,11-12 14:41:16
956467,255,11-12 14:41:17
1153457,0,11-12 14:41:18
1241057,0,11-12 14:41:19
1098140,0,11-12 14:41:20
1125917,0,11-12 14:41:21
1063490,0,11-12 14:41:22
1253317,0,11-12 14:41:23
1238889,0,11-12 14:41:24
1270148,0,11-12 14:41:25
1219637,95,11-12 14:41:26
1236745,0,11-12 14:41:27
1282134,0,11-12 14:41:28
1183400,0,11-12 14:41:29
1252727,0,11-12 14:41:30
1249501,42,11-12 14:41:31
1265901,0,11-12 14:41:32
1184861,0,11-12 14:41:33
1158212,0,11-12 14:41:34
1274484,0,11-12 14:41:35
1227260,95,11-12 14:41:36
1168530,0,11-12 14:41:37
1309900,0,11-12 14:41:38
1084460,0,11-12 14:41:39
1264271,0,11-12 14:41:40
1300791,0,11-12 14:41:41
1250238,0,11-12 14:41:42
