"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain35-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:18:50 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:18:50
95,95,11-12 14:18:51
0,0,11-12 14:18:52
0,0,11-12 14:18:53
0,0,11-12 14:18:54
0,0,11-12 14:18:55
42,42,11-12 14:18:56
101852,0,11-12 14:18:57
998128,0,11-12 14:18:58
1050241,0,11-12 14:18:59
1275149,0,11-12 14:19:00
1154458,95,11-12 14:19:01
1137912,0,11-12 14:19:02
1128189,0,11-12 14:19:03
1110749,0,11-12 14:19:04
1111555,0,11-12 14:19:05
1149338,0,11-12 14:19:06
1139350,0,11-12 14:19:07
1104118,0,11-12 14:19:08
1141527,0,11-12 14:19:09
1156183,0,11-12 14:19:10
1178658,95,11-12 14:19:11
1183642,0,11-12 14:19:12
1093449,0,11-12 14:19:13
1163060,0,11-12 14:19:14
1151982,0,11-12 14:19:15
1174997,42,11-12 14:19:16
1109759,42,11-12 14:19:17
1169172,0,11-12 14:19:18
1130562,0,11-12 14:19:19
1100415,0,11-12 14:19:20
1189206,95,11-12 14:19:21
1130594,0,11-12 14:19:22
1075250,0,11-12 14:19:23
1134868,494,11-12 14:19:24
984283,247,11-12 14:19:25
788024,510,11-12 14:19:26
1149375,0,11-12 14:19:27
1156761,0,11-12 14:19:28
1125762,0,11-12 14:19:29
1128942,0,11-12 14:19:30
1128404,0,11-12 14:19:31
1136315,0,11-12 14:19:32
1117095,749,11-12 14:19:33
1101606,0,11-12 14:19:34
1076432,510,11-12 14:19:35
1122767,0,11-12 14:19:36
1088363,0,11-12 14:19:37
1138750,807,11-12 14:19:38
1098714,255,11-12 14:19:39
1141577,255,11-12 14:19:40
1105332,0,11-12 14:19:41
1089414,1020,11-12 14:19:42
1120832,0,11-12 14:19:43
