"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain56-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:35:35 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:35:35
0,0,11-12 14:35:36
0,0,11-12 14:35:37
0,0,11-12 14:35:38
0,0,11-12 14:35:39
0,0,11-12 14:35:40
423285,0,11-12 14:35:41
1460894,0,11-12 14:35:42
1217192,0,11-12 14:35:43
1154956,95,11-12 14:35:44
1197233,0,11-12 14:35:45
1194187,0,11-12 14:35:46
1185610,0,11-12 14:35:47
1238982,0,11-12 14:35:48
1302295,0,11-12 14:35:49
1160647,0,11-12 14:35:50
1201123,0,11-12 14:35:51
1111776,0,11-12 14:35:52
1237120,42,11-12 14:35:53
1232196,95,11-12 14:35:54
1196376,0,11-12 14:35:55
1288849,0,11-12 14:35:56
1174126,0,11-12 14:35:57
1217583,0,11-12 14:35:58
1277525,0,11-12 14:35:59
1229469,0,11-12 14:36:00
1245489,0,11-12 14:36:01
1255118,0,11-12 14:36:02
1236990,0,11-12 14:36:03
1265556,95,11-12 14:36:04
1189341,0,11-12 14:36:05
1235719,0,11-12 14:36:06
1145774,733,11-12 14:36:07
1218904,0,11-12 14:36:08
776724,0,11-12 14:36:09
1169637,0,11-12 14:36:10
1324983,0,11-12 14:36:11
1274235,0,11-12 14:36:12
1328744,0,11-12 14:36:13
1244653,0,11-12 14:36:14
1224623,0,11-12 14:36:15
1317411,510,11-12 14:36:16
1299760,0,11-12 14:36:17
1156102,0,11-12 14:36:18
1274832,255,11-12 14:36:19
1300438,510,11-12 14:36:20
1344718,297,11-12 14:36:21
1245016,0,11-12 14:36:22
1255293,0,11-12 14:36:23
1196487,255,11-12 14:36:24
1152600,255,11-12 14:36:25
1192478,247,11-12 14:36:26
1223582,0,11-12 14:36:27
1167714,42,11-12 14:36:28
1171323,0,11-12 14:36:29
1302530,0,11-12 14:36:30
1111924,1275,11-12 14:36:31
1212092,510,11-12 14:36:32
1161854,255,11-12 14:36:33
831192,0,11-12 14:36:34
1300842,0,11-12 14:36:35
1263027,0,11-12 14:36:36
1176818,0,11-12 14:36:37
1045199,0,11-12 14:36:38
1305015,0,11-12 14:36:39
1126971,0,11-12 14:36:40
1272939,0,11-12 14:36:41
1181355,95,11-12 14:36:42
1220712,0,11-12 14:36:43
1151153,0,11-12 14:36:44
1345375,0,11-12 14:36:45
1288786,0,11-12 14:36:46
1187153,0,11-12 14:36:47
1242448,0,11-12 14:36:48
1114011,0,11-12 14:36:49
1174245,0,11-12 14:36:50
1200243,0,11-12 14:36:51
1139251,95,11-12 14:36:52
1184583,0,11-12 14:36:53
1179283,0,11-12 14:36:54
1244051,0,11-12 14:36:55
1274522,0,11-12 14:36:56
1245080,0,11-12 14:36:57
1188028,0,11-12 14:36:58
1209063,0,11-12 14:36:59
1192792,0,11-12 14:37:00
1180047,0,11-12 14:37:01
1211535,1434,11-12 14:37:02
1268541,42,11-12 14:37:03
732547,0,11-12 14:37:04
1191189,0,11-12 14:37:05
1305027,0,11-12 14:37:06
1273677,0,11-12 14:37:07
1248523,0,11-12 14:37:08
1272046,0,11-12 14:37:09
1191704,0,11-12 14:37:10
1206569,749,11-12 14:37:11
1179350,510,11-12 14:37:12
1188038,0,11-12 14:37:13
1278802,255,11-12 14:37:14
1236983,1020,11-12 14:37:15
1234601,297,11-12 14:37:16
1201030,255,11-12 14:37:17
1249809,0,11-12 14:37:18
1158746,0,11-12 14:37:19
1069521,0,11-12 14:37:20
1157867,0,11-12 14:37:21
1131691,0,11-12 14:37:22
1117044,0,11-12 14:37:23
1144240,0,11-12 14:37:24
1106348,0,11-12 14:37:25
1225004,0,11-12 14:37:26
1220319,1530,11-12 14:37:27
1111327,255,11-12 14:37:28
877063,255,11-12 14:37:29
1327541,0,11-12 14:37:30
1145099,0,11-12 14:37:31
1209558,0,11-12 14:37:32
1220356,0,11-12 14:37:33
1142397,0,11-12 14:37:34
1216443,0,11-12 14:37:35
1221880,0,11-12 14:37:36
1191503,0,11-12 14:37:37
1229649,137,11-12 14:37:38
1143859,0,11-12 14:37:39
1213578,0,11-12 14:37:40
1189531,0,11-12 14:37:41
1166805,0,11-12 14:37:42
1180665,0,11-12 14:37:43
1182866,0,11-12 14:37:44
1230048,0,11-12 14:37:45
1127184,0,11-12 14:37:46
1288545,0,11-12 14:37:47
1107680,95,11-12 14:37:48
1158857,0,11-12 14:37:49
1156379,0,11-12 14:37:50
1153116,0,11-12 14:37:51
1235309,0,11-12 14:37:52
1128815,0,11-12 14:37:53
1146241,0,11-12 14:37:54
1158054,0,11-12 14:37:55
1219846,0,11-12 14:37:56
1324836,0,11-12 14:37:57
1157582,478,11-12 14:37:58
1239939,0,11-12 14:37:59
721924,0,11-12 14:38:00
1232004,0,11-12 14:38:01
1181466,0,11-12 14:38:02
1213152,0,11-12 14:38:03
1263105,0,11-12 14:38:04
1253122,0,11-12 14:38:05
1173344,0,11-12 14:38:06
1281177,749,11-12 14:38:07
1201097,0,11-12 14:38:08
1255613,765,11-12 14:38:09
1259744,0,11-12 14:38:10
1208020,510,11-12 14:38:11
1175983,297,11-12 14:38:12
1113388,297,11-12 14:38:13
1098828,0,11-12 14:38:14
1133491,255,11-12 14:38:15
1212994,0,11-12 14:38:16
1206888,247,11-12 14:38:17
1108313,0,11-12 14:38:18
1077728,0,11-12 14:38:19
1178809,0,11-12 14:38:20
1252627,0,11-12 14:38:21
1270697,0,11-12 14:38:22
1133958,1530,11-12 14:38:23
1058089,255,11-12 14:38:24
784566,255,11-12 14:38:25
1264048,0,11-12 14:38:26
1195058,0,11-12 14:38:27
1162031,0,11-12 14:38:28
1252950,0,11-12 14:38:29
1159798,0,11-12 14:38:30
1212886,0,11-12 14:38:31
1117640,0,11-12 14:38:32
1166146,0,11-12 14:38:33
1079400,95,11-12 14:38:34
1139231,0,11-12 14:38:35
1293250,0,11-12 14:38:36
1295512,0,11-12 14:38:37
1175942,0,11-12 14:38:38
1135963,0,11-12 14:38:39
1229071,0,11-12 14:38:40
1241197,0,11-12 14:38:41
1180463,0,11-12 14:38:42
1238906,0,11-12 14:38:43
1148552,95,11-12 14:38:44
1308759,0,11-12 14:38:45
1248870,0,11-12 14:38:46
1194102,0,11-12 14:38:47
1277147,42,11-12 14:38:48
1262019,0,11-12 14:38:49
1249017,0,11-12 14:38:50
1216365,0,11-12 14:38:51
1222660,0,11-12 14:38:52
1275319,0,11-12 14:38:53
1153097,494,11-12 14:38:54
896995,0,11-12 14:38:55
1062740,0,11-12 14:38:56
