"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain64-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:43:19 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:43:19
95,95,11-12 14:43:20
0,0,11-12 14:43:21
0,0,11-12 14:43:22
0,0,11-12 14:43:23
306639,0,11-12 14:43:24
1061062,0,11-12 14:43:25
1225043,0,11-12 14:43:26
1272455,0,11-12 14:43:27
971531,0,11-12 14:43:28
726646,95,11-12 14:43:29
1050305,0,11-12 14:43:30
993016,0,11-12 14:43:31
1126374,0,11-12 14:43:32
1208759,0,11-12 14:43:33
924977,0,11-12 14:43:34
902286,0,11-12 14:43:35
1186926,0,11-12 14:43:36
1266686,0,11-12 14:43:37
830564,0,11-12 14:43:38
1278203,95,11-12 14:43:39
1196080,0,11-12 14:43:40
1319666,0,11-12 14:43:41
881926,42,11-12 14:43:42
1296900,0,11-12 14:43:43
1136129,0,11-12 14:43:44
1136390,0,11-12 14:43:45
1217548,0,11-12 14:43:46
1338011,0,11-12 14:43:47
1201721,0,11-12 14:43:48
1140600,95,11-12 14:43:49
1341057,0,11-12 14:43:50
1027647,0,11-12 14:43:51
1252729,0,11-12 14:43:52
1220108,1434,11-12 14:43:53
1022182,42,11-12 14:43:54
839236,0,11-12 14:43:55
1059734,0,11-12 14:43:56
1010667,0,11-12 14:43:57
872316,0,11-12 14:43:58
1195152,0,11-12 14:43:59
1121049,0,11-12 14:44:00
1090659,0,11-12 14:44:01
1246139,0,11-12 14:44:02
1229763,95,11-12 14:44:03
1172651,510,11-12 14:44:04
1251706,0,11-12 14:44:05
976596,0,11-12 14:44:06
1167743,255,11-12 14:44:07
1294055,510,11-12 14:44:08
1337619,0,11-12 14:44:09
1019009,255,11-12 14:44:10
1140311,0,11-12 14:44:11
1266010,255,11-12 14:44:12
1063249,502,11-12 14:44:13
1190148,0,11-12 14:44:14
1058803,0,11-12 14:44:15
1252507,0,11-12 14:44:16
1253403,0,11-12 14:44:17
1258252,0,11-12 14:44:18
1182279,1530,11-12 14:44:19
1049607,255,11-12 14:44:20
1088272,297,11-12 14:44:21
911660,0,11-12 14:44:22
1349553,0,11-12 14:44:23
863564,0,11-12 14:44:24
1181823,0,11-12 14:44:25
1179081,0,11-12 14:44:26
1023070,0,11-12 14:44:27
1260427,0,11-12 14:44:28
1018373,0,11-12 14:44:29
1009634,0,11-12 14:44:30
1084266,95,11-12 14:44:31
1161463,0,11-12 14:44:32
954979,0,11-12 14:44:33
1212358,0,11-12 14:44:34
1234766,0,11-12 14:44:35
817749,42,11-12 14:44:36
1136344,0,11-12 14:44:37
1340826,0,11-12 14:44:38
1160539,0,11-12 14:44:39
979705,0,11-12 14:44:40
1022499,95,11-12 14:44:41
957263,0,11-12 14:44:42
1137488,0,11-12 14:44:43
1316760,0,11-12 14:44:44
1195605,0,11-12 14:44:45
1184513,0,11-12 14:44:46
1286859,0,11-12 14:44:47
1216377,0,11-12 14:44:48
823620,0,11-12 14:44:49
1039519,0,11-12 14:44:50
1105273,95,11-12 14:44:51
952021,717,11-12 14:44:52
1081026,0,11-12 14:44:53
858860,0,11-12 14:44:54
428465,0,11-12 14:44:55
1157196,0,11-12 14:44:56
1363203,0,11-12 14:44:57
1231746,0,11-12 14:44:58
1168119,0,11-12 14:44:59
1174323,0,11-12 14:45:00
1256364,0,11-12 14:45:01
1216706,255,11-12 14:45:02
1239939,510,11-12 14:45:03
1088611,0,11-12 14:45:04
1082137,0,11-12 14:45:05
1388295,0,11-12 14:45:06
1197213,0,11-12 14:45:07
1158152,0,11-12 14:45:08
1354442,510,11-12 14:45:09
1173820,42,11-12 14:45:10
1203877,0,11-12 14:45:11
1152555,0,11-12 14:45:12
1084376,0,11-12 14:45:13
1058777,0,11-12 14:45:14
1283483,0,11-12 14:45:15
1187874,0,11-12 14:45:16
1169073,0,11-12 14:45:17
1160843,1020,11-12 14:45:18
1162179,757,11-12 14:45:19
756518,255,11-12 14:45:20
1338019,0,11-12 14:45:21
1174016,0,11-12 14:45:22
1338363,42,11-12 14:45:23
1186790,0,11-12 14:45:24
1099831,0,11-12 14:45:25
1156235,0,11-12 14:45:26
1195571,0,11-12 14:45:27
1362439,0,11-12 14:45:28
1068284,95,11-12 14:45:29
1324646,0,11-12 14:45:30
1074487,0,11-12 14:45:31
1341717,0,11-12 14:45:32
1081315,0,11-12 14:45:33
1324979,0,11-12 14:45:34
1331570,0,11-12 14:45:35
1275216,0,11-12 14:45:36
1263922,0,11-12 14:45:37
1156601,0,11-12 14:45:38
1296123,95,11-12 14:45:39
1363599,0,11-12 14:45:40
1248352,0,11-12 14:45:41
1356035,0,11-12 14:45:42
1065837,0,11-12 14:45:43
1155099,0,11-12 14:45:44
1358568,0,11-12 14:45:45
1247079,0,11-12 14:45:46
1224605,0,11-12 14:45:47
1118702,1434,11-12 14:45:48
1322818,0,11-12 14:45:49
758708,0,11-12 14:45:50
1342074,0,11-12 14:45:51
1258353,0,11-12 14:45:52
1267359,0,11-12 14:45:53
1200748,0,11-12 14:45:54
1229945,0,11-12 14:45:55
1190655,0,11-12 14:45:56
1308640,0,11-12 14:45:57
1182824,95,11-12 14:45:58
1218991,807,11-12 14:45:59
1336115,0,11-12 14:46:00
1115808,765,11-12 14:46:01
1325750,255,11-12 14:46:02
1140780,0,11-12 14:46:03
1311535,0,11-12 14:46:04
1313692,1020,11-12 14:46:05
1096511,297,11-12 14:46:06
1144723,0,11-12 14:46:07
1366031,0,11-12 14:46:08
1161720,0,11-12 14:46:09
1343712,0,11-12 14:46:10
1305702,0,11-12 14:46:11
1090758,1530,11-12 14:46:12
1157196,255,11-12 14:46:13
881431,255,11-12 14:46:14
1258497,0,11-12 14:46:15
1205204,0,11-12 14:46:16
1179685,0,11-12 14:46:17
1085810,0,11-12 14:46:18
1228251,0,11-12 14:46:19
1138631,0,11-12 14:46:20
1226032,0,11-12 14:46:21
1348436,0,11-12 14:46:22
1155660,95,11-12 14:46:23
1335762,0,11-12 14:46:24
1173861,0,11-12 14:46:25
1309753,0,11-12 14:46:26
1222147,0,11-12 14:46:27
1236602,0,11-12 14:46:28
1323460,0,11-12 14:46:29
1124699,0,11-12 14:46:30
1271751,0,11-12 14:46:31
1158444,0,11-12 14:46:32
1331463,95,11-12 14:46:33
1094251,0,11-12 14:46:34
1357156,0,11-12 14:46:35
1251074,0,11-12 14:46:36
1212213,0,11-12 14:46:37
1242665,0,11-12 14:46:38
1265893,0,11-12 14:46:39
1321024,0,11-12 14:46:40
1184588,0,11-12 14:46:41
1259437,478,11-12 14:46:42
1258121,247,11-12 14:46:43
872023,0,11-12 14:46:44
1178607,0,11-12 14:46:45
1262997,0,11-12 14:46:46
1347792,0,11-12 14:46:47
1254695,42,11-12 14:46:48
1177696,0,11-12 14:46:49
1318380,0,11-12 14:46:50
1023825,0,11-12 14:46:51
1282530,0,11-12 14:46:52
1167568,95,11-12 14:46:53
1142343,255,11-12 14:46:54
1324659,765,11-12 14:46:55
1310601,0,11-12 14:46:56
1068210,510,11-12 14:46:57
1359323,42,11-12 14:46:58
1126248,1020,11-12 14:46:59
1193567,247,11-12 14:47:00
1350802,247,11-12 14:47:01
1115164,0,11-12 14:47:02
1189865,0,11-12 14:47:03
1250873,0,11-12 14:47:04
1241050,0,11-12 14:47:05
1154944,1530,11-12 14:47:06
1031485,255,11-12 14:47:07
1141907,255,11-12 14:47:08
776095,0,11-12 14:47:09
1329893,0,11-12 14:47:10
1153502,0,11-12 14:47:11
1321295,0,11-12 14:47:12
1079253,0,11-12 14:47:13
1162036,0,11-12 14:47:14
1264434,0,11-12 14:47:15
1172062,0,11-12 14:47:16
1212068,0,11-12 14:47:17
1191740,95,11-12 14:47:18
1291747,0,11-12 14:47:19
1236150,0,11-12 14:47:20
1219084,0,11-12 14:47:21
1153686,0,11-12 14:47:22
1263367,0,11-12 14:47:23
1165500,0,11-12 14:47:24
1337632,0,11-12 14:47:25
1168256,0,11-12 14:47:26
1354889,0,11-12 14:47:27
