"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain15-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:06:21 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:06:21
0,0,11-12 14:06:22
0,0,11-12 14:06:23
95,95,11-12 14:06:24
0,0,11-12 14:06:25
878761,0,11-12 14:06:26
1106399,0,11-12 14:06:27
1121442,0,11-12 14:06:28
1122959,0,11-12 14:06:29
1021626,0,11-12 14:06:30
1125669,0,11-12 14:06:31
1122625,0,11-12 14:06:32
1123974,0,11-12 14:06:33
1127829,95,11-12 14:06:34
1119879,0,11-12 14:06:35
1128921,0,11-12 14:06:36
1132386,0,11-12 14:06:37
1127582,0,11-12 14:06:38
1127639,0,11-12 14:06:39
1127183,0,11-12 14:06:40
1126929,0,11-12 14:06:41
1139238,0,11-12 14:06:42
1129754,0,11-12 14:06:43
1140161,137,11-12 14:06:44
1120648,0,11-12 14:06:45
1138623,0,11-12 14:06:46
1128545,0,11-12 14:06:47
1127583,0,11-12 14:06:48
1128287,42,11-12 14:06:49
1124189,0,11-12 14:06:50
1118495,0,11-12 14:06:51
1134228,0,11-12 14:06:52
1128964,0,11-12 14:06:53
1121185,95,11-12 14:06:54
1064158,1434,11-12 14:06:55
1117166,247,11-12 14:06:56
887916,0,11-12 14:06:57
913475,255,11-12 14:06:58
1117731,0,11-12 14:06:59
1121130,0,11-12 14:07:00
1130793,0,11-12 14:07:01
1136041,0,11-12 14:07:02
1138426,0,11-12 14:07:03
1140268,0,11-12 14:07:04
1115659,749,11-12 14:07:05
1114812,0,11-12 14:07:06
1091966,1020,11-12 14:07:07
1123539,510,11-12 14:07:08
1105095,0,11-12 14:07:09
1138055,255,11-12 14:07:10
1108230,255,11-12 14:07:11
1120152,510,11-12 14:07:12
1100906,0,11-12 14:07:13
1096786,510,11-12 14:07:14
1098655,255,11-12 14:07:15
1081127,247,11-12 14:07:16
1108468,0,11-12 14:07:17
1109095,0,11-12 14:07:18
1107980,84,11-12 14:07:19
1106569,0,11-12 14:07:20
1111965,0,11-12 14:07:21
1095305,1530,11-12 14:07:22
1059474,255,11-12 14:07:23
1017745,255,11-12 14:07:24
1124159,0,11-12 14:07:25
1132592,0,11-12 14:07:26
1091628,0,11-12 14:07:27
1069667,0,11-12 14:07:28
1012406,0,11-12 14:07:29
1133728,0,11-12 14:07:30
1126326,0,11-12 14:07:31
1127836,0,11-12 14:07:32
1126493,0,11-12 14:07:33
1127227,95,11-12 14:07:34
1132624,0,11-12 14:07:35
1124244,0,11-12 14:07:36
1129085,0,11-12 14:07:37
1131002,0,11-12 14:07:38
1129594,0,11-12 14:07:39
1130336,0,11-12 14:07:40
1127776,0,11-12 14:07:41
1133620,0,11-12 14:07:42
1130487,0,11-12 14:07:43
1142238,95,11-12 14:07:44
1119447,0,11-12 14:07:45
1140314,0,11-12 14:07:46
1129489,0,11-12 14:07:47
1124558,0,11-12 14:07:48
1119650,0,11-12 14:07:49
1125723,0,11-12 14:07:50
1130049,0,11-12 14:07:51
1124751,0,11-12 14:07:52
1122660,0,11-12 14:07:53
1127817,137,11-12 14:07:54
1071228,1434,11-12 14:07:55
1103764,247,11-12 14:07:56
681276,255,11-12 14:07:57
1124805,0,11-12 14:07:58
1125762,42,11-12 14:07:59
1122675,0,11-12 14:08:00
1128943,0,11-12 14:08:01
1139846,0,11-12 14:08:02
1139007,0,11-12 14:08:03
1129039,494,11-12 14:08:04
1112185,0,11-12 14:08:05
1095169,1020,11-12 14:08:06
1112663,255,11-12 14:08:07
1123797,510,11-12 14:08:08
1135451,255,11-12 14:08:09
1108298,255,11-12 14:08:10
1105553,0,11-12 14:08:11
1113717,510,11-12 14:08:12
1107703,0,11-12 14:08:13
1089045,510,11-12 14:08:14
1064939,502,11-12 14:08:15
1115940,0,11-12 14:08:16
1113373,0,11-12 14:08:17
1108153,0,11-12 14:08:18
1104943,0,11-12 14:08:19
1104130,0,11-12 14:08:20
1120964,510,11-12 14:08:21
1074589,1020,11-12 14:08:22
986848,255,11-12 14:08:23
996278,255,11-12 14:08:24
1241474,0,11-12 14:08:25
1126615,0,11-12 14:08:26
1117044,0,11-12 14:08:27
1122961,42,11-12 14:08:28
1007510,42,11-12 14:08:29
1100772,0,11-12 14:08:30
1128518,0,11-12 14:08:31
1126310,0,11-12 14:08:32
1127948,95,11-12 14:08:33
1119641,0,11-12 14:08:34
1126823,0,11-12 14:08:35
1126493,0,11-12 14:08:36
1129085,0,11-12 14:08:37
1129499,0,11-12 14:08:38
1126707,0,11-12 14:08:39
1126810,0,11-12 14:08:40
1142401,0,11-12 14:08:41
1129835,0,11-12 14:08:42
1141502,95,11-12 14:08:43
1121720,0,11-12 14:08:44
1132460,0,11-12 14:08:45
1129876,0,11-12 14:08:46
1128816,0,11-12 14:08:47
1121963,0,11-12 14:08:48
1128476,0,11-12 14:08:49
1120594,0,11-12 14:08:50
1138698,0,11-12 14:08:51
1123662,0,11-12 14:08:52
1122390,95,11-12 14:08:53
1062546,1434,11-12 14:08:54
1120213,0,11-12 14:08:55
904780,0,11-12 14:08:56
895862,510,11-12 14:08:57
1129062,0,11-12 14:08:58
1122675,42,11-12 14:08:59
1126284,0,11-12 14:09:00
1135517,0,11-12 14:09:01
1138216,0,11-12 14:09:02
1138099,42,11-12 14:09:03
