"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain14-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:05:48 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:05:48
70,0,11-12 14:05:49
95,95,11-12 14:05:50
0,0,11-12 14:05:51
307767,0,11-12 14:05:52
1080129,0,11-12 14:05:53
1123378,0,11-12 14:05:54
1113304,0,11-12 14:05:55
1012991,0,11-12 14:05:56
1131198,0,11-12 14:05:57
1123717,0,11-12 14:05:58
1128669,0,11-12 14:05:59
1128115,95,11-12 14:06:00
1125248,0,11-12 14:06:01
1132862,0,11-12 14:06:02
1120930,0,11-12 14:06:03
1127701,0,11-12 14:06:04
1128115,0,11-12 14:06:05
1130859,0,11-12 14:06:06
1134413,0,11-12 14:06:07
1127538,0,11-12 14:06:08
1135012,0,11-12 14:06:09
1131030,95,11-12 14:06:10
1138174,42,11-12 14:06:11
1117949,0,11-12 14:06:12
1135015,0,11-12 14:06:13
1133717,0,11-12 14:06:14
1121310,0,11-12 14:06:15
1121288,0,11-12 14:06:16
1125030,0,11-12 14:06:17
1132380,0,11-12 14:06:18
1116966,0,11-12 14:06:19
1118190,95,11-12 14:06:20
1123873,0,11-12 14:06:21
1073488,1434,11-12 14:06:22
1104744,247,11-12 14:06:23
681699,255,11-12 14:06:24
1124670,0,11-12 14:06:25
1124352,0,11-12 14:06:26
1118073,42,11-12 14:06:27
1124717,0,11-12 14:06:28
1139711,0,11-12 14:06:29
1144385,0,11-12 14:06:30
1129094,749,11-12 14:06:31
1110172,0,11-12 14:06:32
1095786,1020,11-12 14:06:33
1097882,0,11-12 14:06:34
1136284,510,11-12 14:06:35
1134938,255,11-12 14:06:36
1109329,255,11-12 14:06:37
1107482,0,11-12 14:06:38
1121360,510,11-12 14:06:39
1106544,0,11-12 14:06:40
1088118,510,11-12 14:06:41
1066633,255,11-12 14:06:42
1118478,247,11-12 14:06:43
1101637,0,11-12 14:06:44
1108693,0,11-12 14:06:45
1109090,0,11-12 14:06:46
1111601,0,11-12 14:06:47
1113939,42,11-12 14:06:48
1070857,1514,11-12 14:06:49
997452,255,11-12 14:06:50
942673,255,11-12 14:06:51
1277080,0,11-12 14:06:52
1120403,0,11-12 14:06:53
1055012,0,11-12 14:06:54
1098672,0,11-12 14:06:55
1029709,0,11-12 14:06:56
1125774,0,11-12 14:06:57
1128518,0,11-12 14:06:58
1120060,0,11-12 14:06:59
1129451,0,11-12 14:07:00
1127275,95,11-12 14:07:01
1125483,0,11-12 14:07:02
1126421,0,11-12 14:07:03
1127582,0,11-12 14:07:04
1126493,0,11-12 14:07:05
1134817,0,11-12 14:07:06
1126929,0,11-12 14:07:07
1130603,0,11-12 14:07:08
1134605,0,11-12 14:07:09
1143217,0,11-12 14:07:10
1120532,95,11-12 14:07:11
1136042,0,11-12 14:07:12
1127701,0,11-12 14:07:13
1127601,0,11-12 14:07:14
1124006,0,11-12 14:07:15
1120914,42,11-12 14:07:16
1124926,0,11-12 14:07:17
1132682,0,11-12 14:07:18
1120509,0,11-12 14:07:19
1123158,0,11-12 14:07:20
1078710,1529,11-12 14:07:21
1122008,247,11-12 14:07:22
963157,0,11-12 14:07:23
824060,0,11-12 14:07:24
1126350,42,11-12 14:07:25
1120372,0,11-12 14:07:26
1124682,0,11-12 14:07:27
1140424,0,11-12 14:07:28
1139719,0,11-12 14:07:29
1138088,0,11-12 14:07:30
1120101,749,11-12 14:07:31
1109262,0,11-12 14:07:32
1088315,1020,11-12 14:07:33
1127633,510,11-12 14:07:34
1104703,0,11-12 14:07:35
1138809,255,11-12 14:07:36
1112417,0,11-12 14:07:37
1122069,765,11-12 14:07:38
1104539,0,11-12 14:07:39
1085985,510,11-12 14:07:40
1125803,255,11-12 14:07:41
1063354,0,11-12 14:07:42
1105814,0,11-12 14:07:43
1114657,0,11-12 14:07:44
1107430,0,11-12 14:07:45
1107798,0,11-12 14:07:46
1112050,0,11-12 14:07:47
1088368,1530,11-12 14:07:48
1042354,255,11-12 14:07:49
1016909,255,11-12 14:07:50
1136484,0,11-12 14:07:51
1122684,0,11-12 14:07:52
1124523,0,11-12 14:07:53
1120085,0,11-12 14:07:54
1013888,0,11-12 14:07:55
1099137,0,11-12 14:07:56
1126285,0,11-12 14:07:57
1134313,0,11-12 14:07:58
1127694,0,11-12 14:07:59
1128730,95,11-12 14:08:00
1123172,42,11-12 14:08:01
1134144,0,11-12 14:08:02
1127225,0,11-12 14:08:03
1125109,0,11-12 14:08:04
1127538,42,11-12 14:08:05
1124038,0,11-12 14:08:06
1137243,0,11-12 14:08:07
1135984,0,11-12 14:08:08
1132164,0,11-12 14:08:09
1137856,95,11-12 14:08:10
1119120,0,11-12 14:08:11
1136366,0,11-12 14:08:12
1131085,0,11-12 14:08:13
1124449,0,11-12 14:08:14
1122926,0,11-12 14:08:15
1123446,0,11-12 14:08:16
1130958,0,11-12 14:08:17
1129125,0,11-12 14:08:18
1118691,0,11-12 14:08:19
1124799,95,11-12 14:08:20
1070623,1434,11-12 14:08:21
1103646,247,11-12 14:08:22
680754,0,11-12 14:08:23
1130142,0,11-12 14:08:24
1125567,0,11-12 14:08:25
1122540,0,11-12 14:08:26
1126691,0,11-12 14:08:27
1139965,0,11-12 14:08:28
1137011,0,11-12 14:08:29
1143333,0,11-12 14:08:30
1104887,0,11-12 14:08:31
1095757,605,11-12 14:08:32
1109733,0,11-12 14:08:33
1122830,1020,11-12 14:08:34
1135923,765,11-12 14:08:35
1108544,0,11-12 14:08:36
1114269,255,11-12 14:08:37
1119162,297,11-12 14:08:38
1105947,0,11-12 14:08:39
1090604,510,11-12 14:08:40
1068729,502,11-12 14:08:41
1118762,0,11-12 14:08:42
1107768,0,11-12 14:08:43
1105563,0,11-12 14:08:44
1108738,0,11-12 14:08:45
1112007,0,11-12 14:08:46
1113654,0,11-12 14:08:47
1066037,1530,11-12 14:08:48
1017545,255,11-12 14:08:49
886200,255,11-12 14:08:50
1321410,0,11-12 14:08:51
1126534,0,11-12 14:08:52
1122663,42,11-12 14:08:53
1122048,0,11-12 14:08:54
1023204,0,11-12 14:08:55
1126964,0,11-12 14:08:56
1128280,0,11-12 14:08:57
1127694,0,11-12 14:08:58
1128067,0,11-12 14:08:59
1125415,95,11-12 14:09:00
1133593,0,11-12 14:09:01
1126211,0,11-12 14:09:02
1127582,0,11-12 14:09:03
1126493,0,11-12 14:09:04
1128329,0,11-12 14:09:05
1126929,0,11-12 14:09:06
1134955,0,11-12 14:09:07
1130491,0,11-12 14:09:08
1142979,0,11-12 14:09:09
1119553,95,11-12 14:09:10
1133020,0,11-12 14:09:11
1129055,0,11-12 14:09:12
1129221,0,11-12 14:09:13
1124564,0,11-12 14:09:14
1127871,42,11-12 14:09:15
1126429,0,11-12 14:09:16
1135958,0,11-12 14:09:17
1120374,0,11-12 14:09:18
1115438,0,11-12 14:09:19
1078815,1529,11-12 14:09:20
1118460,0,11-12 14:09:21
969606,247,11-12 14:09:22
809453,0,11-12 14:09:23
1126443,0,11-12 14:09:24
1123713,0,11-12 14:09:25
1122504,0,11-12 14:09:26
1137045,0,11-12 14:09:27
1136848,0,11-12 14:09:28
1138072,0,11-12 14:09:29
1124457,749,11-12 14:09:30
1108803,0,11-12 14:09:31
1087390,0,11-12 14:09:32
1132212,1020,11-12 14:09:33
1100268,0,11-12 14:09:34
1138779,765,11-12 14:09:35
1106531,0,11-12 14:09:36
1118659,765,11-12 14:09:37
1106453,0,11-12 14:09:38
1085006,510,11-12 14:09:39
1119042,42,11-12 14:09:40
1067526,255,11-12 14:09:41
1110561,0,11-12 14:09:42
1108402,0,11-12 14:09:43
1111825,0,11-12 14:09:44
1106771,0,11-12 14:09:45
1111574,0,11-12 14:09:46
1083171,1530,11-12 14:09:47
1053584,255,11-12 14:09:48
1019757,255,11-12 14:09:49
1127064,0,11-12 14:09:50
1125297,0,11-12 14:09:51
1123833,0,11-12 14:09:52
1120204,0,11-12 14:09:53
1005958,0,11-12 14:09:54
