"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain57-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:36:30 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:36:30
95,95,11-12 14:36:31
0,0,11-12 14:36:32
0,0,11-12 14:36:33
0,0,11-12 14:36:34
0,0,11-12 14:36:35
1119933,0,11-12 14:36:36
1089421,0,11-12 14:36:37
1281642,0,11-12 14:36:38
1052180,0,11-12 14:36:39
1231909,0,11-12 14:36:40
1272381,95,11-12 14:36:41
1291689,0,11-12 14:36:42
1165060,0,11-12 14:36:43
1240013,0,11-12 14:36:44
1066108,0,11-12 14:36:45
1203351,42,11-12 14:36:46
1107329,0,11-12 14:36:47
1068815,0,11-12 14:36:48
1372449,0,11-12 14:36:49
1186348,0,11-12 14:36:50
1115429,95,11-12 14:36:51
1187738,42,11-12 14:36:52
1255404,0,11-12 14:36:53
1185100,0,11-12 14:36:54
1103568,0,11-12 14:36:55
1324632,0,11-12 14:36:56
1184795,0,11-12 14:36:57
1270418,0,11-12 14:36:58
1227855,0,11-12 14:36:59
1194528,0,11-12 14:37:00
1219113,95,11-12 14:37:01
1264503,0,11-12 14:37:02
1154038,1211,11-12 14:37:03
1212118,247,11-12 14:37:04
843123,510,11-12 14:37:05
1103741,0,11-12 14:37:06
1248876,0,11-12 14:37:07
1133508,42,11-12 14:37:08
1315519,0,11-12 14:37:09
1231724,0,11-12 14:37:10
1201523,0,11-12 14:37:11
1259802,0,11-12 14:37:12
1253761,0,11-12 14:37:13
1304000,0,11-12 14:37:14
1232878,350,11-12 14:37:15
1205392,1020,11-12 14:37:16
1335435,255,11-12 14:37:17
1194699,0,11-12 14:37:18
1211932,0,11-12 14:37:19
1139699,0,11-12 14:37:20
1215964,0,11-12 14:37:21
1081713,749,11-12 14:37:22
1128046,0,11-12 14:37:23
1270358,0,11-12 14:37:24
1098516,0,11-12 14:37:25
1115522,0,11-12 14:37:26
1092302,0,11-12 14:37:27
1144370,1530,11-12 14:37:28
1178980,255,11-12 14:37:29
980233,0,11-12 14:37:30
1163668,42,11-12 14:37:31
1116604,0,11-12 14:37:32
1190511,0,11-12 14:37:33
1193586,42,11-12 14:37:34
1013596,0,11-12 14:37:35
1158116,0,11-12 14:37:36
1248362,0,11-12 14:37:37
1226592,0,11-12 14:37:38
1157576,95,11-12 14:37:39
1311782,0,11-12 14:37:40
1274143,0,11-12 14:37:41
1233206,0,11-12 14:37:42
1197936,0,11-12 14:37:43
1227346,0,11-12 14:37:44
1219577,0,11-12 14:37:45
1255557,0,11-12 14:37:46
1329291,0,11-12 14:37:47
1197652,0,11-12 14:37:48
1293364,95,11-12 14:37:49
1194351,0,11-12 14:37:50
1201240,0,11-12 14:37:51
1120203,0,11-12 14:37:52
1146956,0,11-12 14:37:53
1231590,0,11-12 14:37:54
1152189,0,11-12 14:37:55
1140555,0,11-12 14:37:56
1187610,0,11-12 14:37:57
1140116,0,11-12 14:37:58
1126856,573,11-12 14:37:59
1179146,0,11-12 14:38:00
699348,0,11-12 14:38:01
1262991,0,11-12 14:38:02
1235826,0,11-12 14:38:03
1226469,42,11-12 14:38:04
1200188,0,11-12 14:38:05
1167652,0,11-12 14:38:06
1210216,0,11-12 14:38:07
1219802,0,11-12 14:38:08
1076268,605,11-12 14:38:09
1130271,42,11-12 14:38:10
1180497,0,11-12 14:38:11
1138946,765,11-12 14:38:12
1131425,0,11-12 14:38:13
1098155,0,11-12 14:38:14
1135975,255,11-12 14:38:15
1103701,0,11-12 14:38:16
1095111,0,11-12 14:38:17
1030048,1012,11-12 14:38:18
1181314,494,11-12 14:38:19
1158501,0,11-12 14:38:20
1099313,0,11-12 14:38:21
1264281,0,11-12 14:38:22
1116933,0,11-12 14:38:23
1157072,0,11-12 14:38:24
1075734,1530,11-12 14:38:25
1136997,255,11-12 14:38:26
589001,255,11-12 14:38:27
1362341,0,11-12 14:38:28
1219726,0,11-12 14:38:29
1194179,42,11-12 14:38:30
1207459,0,11-12 14:38:31
1075926,0,11-12 14:38:32
1111414,0,11-12 14:38:33
1194544,0,11-12 14:38:34
1274538,0,11-12 14:38:35
1264577,0,11-12 14:38:36
1267206,95,11-12 14:38:37
1215081,0,11-12 14:38:38
1208876,0,11-12 14:38:39
1218903,0,11-12 14:38:40
1122198,0,11-12 14:38:41
1318237,0,11-12 14:38:42
1219194,0,11-12 14:38:43
1224692,0,11-12 14:38:44
1246144,0,11-12 14:38:45
1222977,0,11-12 14:38:46
1217129,95,11-12 14:38:47
1330326,0,11-12 14:38:48
1230584,42,11-12 14:38:49
1241456,0,11-12 14:38:50
1215849,0,11-12 14:38:51
1182504,0,11-12 14:38:52
1183194,0,11-12 14:38:53
1260516,0,11-12 14:38:54
1151791,239,11-12 14:38:55
1256314,247,11-12 14:38:56
888965,0,11-12 14:38:57
1171110,0,11-12 14:38:58
1120923,0,11-12 14:38:59
1163415,42,11-12 14:39:00
1049981,0,11-12 14:39:01
1300392,0,11-12 14:39:02
1155451,0,11-12 14:39:03
1157086,0,11-12 14:39:04
1155911,0,11-12 14:39:05
1141222,95,11-12 14:39:06
1182326,510,11-12 14:39:07
1103468,0,11-12 14:39:08
1081890,765,11-12 14:39:09
1131765,255,11-12 14:39:10
1168356,0,11-12 14:39:11
1127276,255,11-12 14:39:12
1083345,0,11-12 14:39:13
1152941,1020,11-12 14:39:14
1090584,510,11-12 14:39:15
1215621,0,11-12 14:39:16
1166711,0,11-12 14:39:17
1156478,0,11-12 14:39:18
1150686,0,11-12 14:39:19
1055754,0,11-12 14:39:20
1185706,1020,11-12 14:39:21
1072326,765,11-12 14:39:22
928062,255,11-12 14:39:23
896122,0,11-12 14:39:24
1330351,0,11-12 14:39:25
1163387,42,11-12 14:39:26
1248623,0,11-12 14:39:27
1107389,42,11-12 14:39:28
1251761,0,11-12 14:39:29
1216755,0,11-12 14:39:30
1311130,0,11-12 14:39:31
1198934,0,11-12 14:39:32
1275409,95,11-12 14:39:33
1189367,0,11-12 14:39:34
1250810,0,11-12 14:39:35
1287697,0,11-12 14:39:36
