"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain51-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:31:07 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:31:07
0,0,11-12 14:31:08
0,0,11-12 14:31:09
0,0,11-12 14:31:10
0,0,11-12 14:31:11
0,0,11-12 14:31:12
0,0,11-12 14:31:13
0,0,11-12 14:31:14
849822,0,11-12 14:31:15
1064849,0,11-12 14:31:16
1282125,95,11-12 14:31:17
1217037,0,11-12 14:31:18
1220603,0,11-12 14:31:19
1300381,0,11-12 14:31:20
1299839,0,11-12 14:31:21
1277954,0,11-12 14:31:22
1308426,0,11-12 14:31:23
1277670,0,11-12 14:31:24
1167731,42,11-12 14:31:25
1135392,0,11-12 14:31:26
1178582,95,11-12 14:31:27
1172933,0,11-12 14:31:28
1224219,0,11-12 14:31:29
1199931,0,11-12 14:31:30
1187236,0,11-12 14:31:31
1239299,0,11-12 14:31:32
1270743,0,11-12 14:31:33
1205672,0,11-12 14:31:34
1190333,0,11-12 14:31:35
1142557,0,11-12 14:31:36
1139550,95,11-12 14:31:37
1128451,0,11-12 14:31:38
1122577,0,11-12 14:31:39
1065185,972,11-12 14:31:40
1109518,247,11-12 14:31:41
867274,42,11-12 14:31:42
932321,510,11-12 14:31:43
1108173,0,11-12 14:31:44
1119762,0,11-12 14:31:45
1130793,0,11-12 14:31:46
1137933,0,11-12 14:31:47
1152537,0,11-12 14:31:48
1126654,0,11-12 14:31:49
1112797,749,11-12 14:31:50
1161598,0,11-12 14:31:51
1200880,765,11-12 14:31:52
1174247,765,11-12 14:31:53
1172699,255,11-12 14:31:54
1139513,0,11-12 14:31:55
1096826,0,11-12 14:31:56
1160055,0,11-12 14:31:57
1171258,0,11-12 14:31:58
1151631,1020,11-12 14:31:59
1154334,552,11-12 14:32:00
1194471,0,11-12 14:32:01
1181661,0,11-12 14:32:02
1214694,0,11-12 14:32:03
1249008,0,11-12 14:32:04
1133495,0,11-12 14:32:05
1118090,1275,11-12 14:32:06
1150656,510,11-12 14:32:07
1074904,255,11-12 14:32:08
1141594,0,11-12 14:32:09
1196636,0,11-12 14:32:10
1173888,0,11-12 14:32:11
1139214,0,11-12 14:32:12
1077167,0,11-12 14:32:13
1128221,0,11-12 14:32:14
1138995,0,11-12 14:32:15
1156318,0,11-12 14:32:16
1186052,0,11-12 14:32:17
1175822,95,11-12 14:32:18
1134127,0,11-12 14:32:19
1114799,0,11-12 14:32:20
1184903,0,11-12 14:32:21
1134603,0,11-12 14:32:22
1158741,0,11-12 14:32:23
1156914,0,11-12 14:32:24
1228761,0,11-12 14:32:25
1266371,0,11-12 14:32:26
1221258,0,11-12 14:32:27
1115966,95,11-12 14:32:28
1152397,0,11-12 14:32:29
1210889,0,11-12 14:32:30
1178249,0,11-12 14:32:31
1165667,0,11-12 14:32:32
1127709,42,11-12 14:32:33
1204452,0,11-12 14:32:34
1147050,42,11-12 14:32:35
1175835,0,11-12 14:32:36
1152109,0,11-12 14:32:37
1067600,1434,11-12 14:32:38
1130282,247,11-12 14:32:39
665549,255,11-12 14:32:40
1149798,0,11-12 14:32:41
1130904,0,11-12 14:32:42
1122657,0,11-12 14:32:43
1129387,0,11-12 14:32:44
1169282,0,11-12 14:32:45
1124385,0,11-12 14:32:46
1171932,749,11-12 14:32:47
1192179,0,11-12 14:32:48
1118664,1020,11-12 14:32:49
1180207,510,11-12 14:32:50
1113581,0,11-12 14:32:51
1160856,255,11-12 14:32:52
1107807,0,11-12 14:32:53
1152448,0,11-12 14:32:54
1119654,0,11-12 14:32:55
1074772,0,11-12 14:32:56
1148007,1020,11-12 14:32:57
1087473,510,11-12 14:32:58
1120531,0,11-12 14:32:59
1152703,0,11-12 14:33:00
1090307,0,11-12 14:33:01
1116141,0,11-12 14:33:02
1134719,0,11-12 14:33:03
1133151,1530,11-12 14:33:04
1055479,255,11-12 14:33:05
1017010,255,11-12 14:33:06
1032205,0,11-12 14:33:07
1161010,0,11-12 14:33:08
1210165,42,11-12 14:33:09
1229322,0,11-12 14:33:10
1070124,0,11-12 14:33:11
1199342,0,11-12 14:33:12
1154620,0,11-12 14:33:13
1164309,0,11-12 14:33:14
1193805,0,11-12 14:33:15
1228872,95,11-12 14:33:16
1228295,0,11-12 14:33:17
1224915,0,11-12 14:33:18
1177031,0,11-12 14:33:19
1195144,0,11-12 14:33:20
1190344,42,11-12 14:33:21
1130530,0,11-12 14:33:22
1146216,0,11-12 14:33:23
1179357,0,11-12 14:33:24
1151041,0,11-12 14:33:25
1171516,95,11-12 14:33:26
1219068,0,11-12 14:33:27
1143139,0,11-12 14:33:28
1148983,0,11-12 14:33:29
1106123,0,11-12 14:33:30
1121808,0,11-12 14:33:31
1139841,0,11-12 14:33:32
1129400,0,11-12 14:33:33
1166808,0,11-12 14:33:34
1135897,0,11-12 14:33:35
1056750,725,11-12 14:33:36
1124823,247,11-12 14:33:37
708735,510,11-12 14:33:38
1128081,0,11-12 14:33:39
1169559,0,11-12 14:33:40
1170852,0,11-12 14:33:41
1134253,0,11-12 14:33:42
1186059,0,11-12 14:33:43
1206510,42,11-12 14:33:44
1151261,749,11-12 14:33:45
1118046,0,11-12 14:33:46
1108090,765,11-12 14:33:47
1135329,765,11-12 14:33:48
1117640,0,11-12 14:33:49
1154487,0,11-12 14:33:50
1176179,0,11-12 14:33:51
1122652,765,11-12 14:33:52
1182085,0,11-12 14:33:53
1156500,510,11-12 14:33:54
1161961,0,11-12 14:33:55
1213823,494,11-12 14:33:56
1214265,0,11-12 14:33:57
1108574,0,11-12 14:33:58
1145330,0,11-12 14:33:59
1111257,0,11-12 14:34:00
1121329,0,11-12 14:34:01
1111557,1530,11-12 14:34:02
1026471,255,11-12 14:34:03
875419,255,11-12 14:34:04
1189985,0,11-12 14:34:05
1184270,0,11-12 14:34:06
1209679,42,11-12 14:34:07
1235872,0,11-12 14:34:08
1060898,0,11-12 14:34:09
1172455,0,11-12 14:34:10
1152491,0,11-12 14:34:11
1126072,0,11-12 14:34:12
1133841,95,11-12 14:34:13
1161337,0,11-12 14:34:14
1128921,0,11-12 14:34:15
1125898,0,11-12 14:34:16
1174501,0,11-12 14:34:17
1126707,0,11-12 14:34:18
1216966,42,11-12 14:34:19
1146155,0,11-12 14:34:20
1245017,0,11-12 14:34:21
1162748,0,11-12 14:34:22
1136024,95,11-12 14:34:23
1131093,0,11-12 14:34:24
1151656,0,11-12 14:34:25
1185930,0,11-12 14:34:26
1122597,0,11-12 14:34:27
1128380,0,11-12 14:34:28
1129458,0,11-12 14:34:29
1130958,0,11-12 14:34:30
1116696,0,11-12 14:34:31
1119783,0,11-12 14:34:32
1120185,95,11-12 14:34:33
1072642,717,11-12 14:34:34
1103781,247,11-12 14:34:35
664644,510,11-12 14:34:36
1095861,0,11-12 14:34:37
1197810,0,11-12 14:34:38
1152312,0,11-12 14:34:39
1115548,0,11-12 14:34:40
1188771,0,11-12 14:34:41
1191558,0,11-12 14:34:42
1156290,0,11-12 14:34:43
1168292,0,11-12 14:34:44
1145683,765,11-12 14:34:45
1222479,0,11-12 14:34:46
1172231,0,11-12 14:34:47
1171668,0,11-12 14:34:48
1114184,0,11-12 14:34:49
1104420,297,11-12 14:34:50
1101642,0,11-12 14:34:51
1048447,0,11-12 14:34:52
1137809,1020,11-12 14:34:53
1104697,757,11-12 14:34:54
1101900,0,11-12 14:34:55
1127531,0,11-12 14:34:56
1104720,0,11-12 14:34:57
1194227,0,11-12 14:34:58
1113553,0,11-12 14:34:59
1092682,1530,11-12 14:35:00
1071543,255,11-12 14:35:01
1045582,297,11-12 14:35:02
806549,0,11-12 14:35:03
1215520,0,11-12 14:35:04
1257241,0,11-12 14:35:05
1185305,0,11-12 14:35:06
1172883,0,11-12 14:35:07
1238628,0,11-12 14:35:08
1253086,0,11-12 14:35:09
1284963,0,11-12 14:35:10
1277084,0,11-12 14:35:11
1134834,95,11-12 14:35:12
1151272,0,11-12 14:35:13
1204424,0,11-12 14:35:14
1151436,0,11-12 14:35:15
1220620,0,11-12 14:35:16
1239436,42,11-12 14:35:17
1186991,0,11-12 14:35:18
1178527,0,11-12 14:35:19
1139554,0,11-12 14:35:20
1162080,0,11-12 14:35:21
1171061,95,11-12 14:35:22
1226720,0,11-12 14:35:23
1146552,0,11-12 14:35:24
1117890,0,11-12 14:35:25
1124699,0,11-12 14:35:26
1134606,0,11-12 14:35:27
1156863,0,11-12 14:35:28
1175229,0,11-12 14:35:29
1114298,0,11-12 14:35:30
1087912,0,11-12 14:35:31
1098514,486,11-12 14:35:32
1146011,0,11-12 14:35:33
686293,0,11-12 14:35:34
1137639,0,11-12 14:35:35
1133676,0,11-12 14:35:36
1139982,0,11-12 14:35:37
1137312,0,11-12 14:35:38
1181153,0,11-12 14:35:39
1095364,0,11-12 14:35:40
1144921,95,11-12 14:35:41
1284898,0,11-12 14:35:42
1192753,0,11-12 14:35:43
1271451,0,11-12 14:35:44
1189196,42,11-12 14:35:45
1213798,42,11-12 14:35:46
1212212,0,11-12 14:35:47
1177543,0,11-12 14:35:48
1134833,0,11-12 14:35:49
1153740,1020,11-12 14:35:50
1174730,757,11-12 14:35:51
1235357,0,11-12 14:35:52
