"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:24:37 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:24:37
0,0,11-12 14:24:38
0,0,11-12 14:24:39
95,95,11-12 14:24:40
0,0,11-12 14:24:41
655909,0,11-12 14:24:42
1115217,0,11-12 14:24:43
1150961,0,11-12 14:24:44
1143376,0,11-12 14:24:45
1028722,0,11-12 14:24:46
1161220,0,11-12 14:24:47
1218041,0,11-12 14:24:48
1137664,95,11-12 14:24:49
1161959,0,11-12 14:24:50
1163603,42,11-12 14:24:51
1155900,0,11-12 14:24:52
1134546,0,11-12 14:24:53
1218546,0,11-12 14:24:54
1138612,0,11-12 14:24:55
1132148,0,11-12 14:24:56
1131588,0,11-12 14:24:57
1118261,0,11-12 14:24:58
1167105,95,11-12 14:24:59
1144616,0,11-12 14:25:00
1153997,0,11-12 14:25:01
1118244,0,11-12 14:25:02
1139519,0,11-12 14:25:03
1122813,0,11-12 14:25:04
1110767,0,11-12 14:25:05
1154127,0,11-12 14:25:06
1115982,0,11-12 14:25:07
1134039,0,11-12 14:25:08
1139781,95,11-12 14:25:09
1157923,0,11-12 14:25:10
1124336,972,11-12 14:25:11
1138028,0,11-12 14:25:12
692876,0,11-12 14:25:13
1148490,42,11-12 14:25:14
1130229,0,11-12 14:25:15
1104891,0,11-12 14:25:16
1123110,0,11-12 14:25:17
1136771,42,11-12 14:25:18
1185182,0,11-12 14:25:19
1049679,255,11-12 14:25:20
1166574,0,11-12 14:25:21
1091817,1020,11-12 14:25:22
1154825,255,11-12 14:25:23
1145663,0,11-12 14:25:24
1172261,0,11-12 14:25:25
1136387,0,11-12 14:25:26
1132067,0,11-12 14:25:27
1134952,510,11-12 14:25:28
1098701,0,11-12 14:25:29
1110043,510,11-12 14:25:30
