"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain6-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:01:27 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:01:27
0,0,11-12 14:01:28
95,95,11-12 14:01:29
70,0,11-12 14:01:30
0,0,11-12 14:01:31
70,0,11-12 14:01:32
0,0,11-12 14:01:33
70,0,11-12 14:01:34
0,0,11-12 14:01:35
0,0,11-12 14:01:36
749580,0,11-12 14:01:37
1119213,95,11-12 14:01:38
1126072,0,11-12 14:01:39
1127437,0,11-12 14:01:40
1116999,0,11-12 14:01:41
1132516,0,11-12 14:01:42
1177019,42,11-12 14:01:43
1133572,0,11-12 14:01:44
1114758,0,11-12 14:01:45
1126374,0,11-12 14:01:46
1124161,0,11-12 14:01:47
1133451,95,11-12 14:01:48
1126244,0,11-12 14:01:49
1134143,0,11-12 14:01:50
1118110,0,11-12 14:01:51
1133114,0,11-12 14:01:52
1127762,0,11-12 14:01:53
1132515,0,11-12 14:01:54
1123331,0,11-12 14:01:55
1123073,0,11-12 14:01:56
1122335,0,11-12 14:01:57
1130136,95,11-12 14:01:58
1121022,0,11-12 14:01:59
1126583,0,11-12 14:02:00
1068733,1434,11-12 14:02:01
1105115,247,11-12 14:02:02
719395,0,11-12 14:02:03
1085186,255,11-12 14:02:04
1124023,0,11-12 14:02:05
1122369,0,11-12 14:02:06
1121499,0,11-12 14:02:07
1138129,0,11-12 14:02:08
1146824,42,11-12 14:02:09
1137467,0,11-12 14:02:10
1111301,749,11-12 14:02:11
1093444,1020,11-12 14:02:12
1108188,0,11-12 14:02:13
1136315,510,11-12 14:02:14
1126966,255,11-12 14:02:15
1116130,42,11-12 14:02:16
1105650,255,11-12 14:02:17
1121207,510,11-12 14:02:18
1106771,0,11-12 14:02:19
1087265,510,11-12 14:02:20
1051021,247,11-12 14:02:21
1131001,0,11-12 14:02:22
1108935,0,11-12 14:02:23
1109116,0,11-12 14:02:24
1105903,0,11-12 14:02:25
1105512,0,11-12 14:02:26
1115482,0,11-12 14:02:27
1080651,1530,11-12 14:02:28
1059833,255,11-12 14:02:29
985895,255,11-12 14:02:30
1166632,0,11-12 14:02:31
1124023,0,11-12 14:02:32
1119208,0,11-12 14:02:33
1119199,0,11-12 14:02:34
1026750,0,11-12 14:02:35
1127924,0,11-12 14:02:36
1129382,0,11-12 14:02:37
1125619,0,11-12 14:02:38
1126637,95,11-12 14:02:39
1125580,0,11-12 14:02:40
1132743,0,11-12 14:02:41
1129201,0,11-12 14:02:42
1128847,0,11-12 14:02:43
1127877,0,11-12 14:02:44
1126588,0,11-12 14:02:45
1127048,0,11-12 14:02:46
1127582,0,11-12 14:02:47
1135265,0,11-12 14:02:48
1131706,137,11-12 14:02:49
1131809,0,11-12 14:02:50
1124020,0,11-12 14:02:51
1141870,0,11-12 14:02:52
1130689,0,11-12 14:02:53
1124883,0,11-12 14:02:54
1119920,0,11-12 14:02:55
1124373,0,11-12 14:02:56
1130430,0,11-12 14:02:57
1119643,0,11-12 14:02:58
1122600,95,11-12 14:02:59
1085367,0,11-12 14:03:00
1109171,1434,11-12 14:03:01
1110667,247,11-12 14:03:02
677512,255,11-12 14:03:03
1128504,0,11-12 14:03:04
1118670,42,11-12 14:03:05
1122439,0,11-12 14:03:06
1127299,0,11-12 14:03:07
1138097,0,11-12 14:03:08
1137855,0,11-12 14:03:09
1125503,749,11-12 14:03:10
1116783,0,11-12 14:03:11
1094489,1020,11-12 14:03:12
1129515,510,11-12 14:03:13
1121563,0,11-12 14:03:14
1138911,255,11-12 14:03:15
1107044,255,11-12 14:03:16
1106315,0,11-12 14:03:17
1117048,510,11-12 14:03:18
1098605,0,11-12 14:03:19
1091104,510,11-12 14:03:20
1065773,502,11-12 14:03:21
1109217,42,11-12 14:03:22
1109354,0,11-12 14:03:23
1100883,0,11-12 14:03:24
1107473,0,11-12 14:03:25
1109968,0,11-12 14:03:26
1099185,1530,11-12 14:03:27
1081798,255,11-12 14:03:28
989306,255,11-12 14:03:29
1112511,0,11-12 14:03:30
1128474,0,11-12 14:03:31
1118853,0,11-12 14:03:32
1123005,0,11-12 14:03:33
1121698,0,11-12 14:03:34
1001665,0,11-12 14:03:35
1125774,0,11-12 14:03:36
1128756,0,11-12 14:03:37
1127694,0,11-12 14:03:38
1128518,95,11-12 14:03:39
1131571,0,11-12 14:03:40
1127299,0,11-12 14:03:41
1125779,0,11-12 14:03:42
1128177,0,11-12 14:03:43
1127615,0,11-12 14:03:44
1126731,0,11-12 14:03:45
1127048,0,11-12 14:03:46
1141593,0,11-12 14:03:47
1128470,0,11-12 14:03:48
1131042,95,11-12 14:03:49
1125954,0,11-12 14:03:50
1135038,0,11-12 14:03:51
1126151,0,11-12 14:03:52
1134270,0,11-12 14:03:53
1115858,42,11-12 14:03:54
1120682,0,11-12 14:03:55
1123492,0,11-12 14:03:56
1129392,0,11-12 14:03:57
1125882,0,11-12 14:03:58
1123062,95,11-12 14:03:59
1070014,1434,11-12 14:04:00
1104949,247,11-12 14:04:01
804528,0,11-12 14:04:02
1009343,255,11-12 14:04:03
1124055,42,11-12 14:04:04
1119627,0,11-12 14:04:05
1124511,0,11-12 14:04:06
1136401,0,11-12 14:04:07
1141484,0,11-12 14:04:08
1143971,0,11-12 14:04:09
1115145,749,11-12 14:04:10
1092170,1020,11-12 14:04:11
1110954,0,11-12 14:04:12
1129974,510,11-12 14:04:13
1115890,255,11-12 14:04:14
1132368,0,11-12 14:04:15
1108096,255,11-12 14:04:16
1118882,510,11-12 14:04:17
1106032,0,11-12 14:04:18
1082610,510,11-12 14:04:19
1054910,255,11-12 14:04:20
1132029,0,11-12 14:04:21
1113671,0,11-12 14:04:22
1107182,0,11-12 14:04:23
1107092,0,11-12 14:04:24
1107057,0,11-12 14:04:25
1112910,0,11-12 14:04:26
1089096,1572,11-12 14:04:27
1063399,255,11-12 14:04:28
1013095,255,11-12 14:04:29
1138871,0,11-12 14:04:30
1119245,0,11-12 14:04:31
1109178,0,11-12 14:04:32
1120382,0,11-12 14:04:33
1016917,0,11-12 14:04:34
1137080,0,11-12 14:04:35
1127203,0,11-12 14:04:36
1128982,0,11-12 14:04:37
1126255,95,11-12 14:04:38
1129206,0,11-12 14:04:39
1126255,0,11-12 14:04:40
1133430,0,11-12 14:04:41
1127582,0,11-12 14:04:42
1124752,0,11-12 14:04:43
1127972,0,11-12 14:04:44
1128432,0,11-12 14:04:45
1127939,0,11-12 14:04:46
1136768,0,11-12 14:04:47
1132810,95,11-12 14:04:48
1139251,0,11-12 14:04:49
1115908,0,11-12 14:04:50
1136270,0,11-12 14:04:51
1128820,0,11-12 14:04:52
1121134,0,11-12 14:04:53
1124564,0,11-12 14:04:54
1127766,0,11-12 14:04:55
1131858,0,11-12 14:04:56
1125273,0,11-12 14:04:57
1122406,95,11-12 14:04:58
1090244,0,11-12 14:04:59
1099455,1434,11-12 14:05:00
1104280,247,11-12 14:05:01
681147,255,11-12 14:05:02
1132203,0,11-12 14:05:03
1124394,42,11-12 14:05:04
1122099,0,11-12 14:05:05
1129625,0,11-12 14:05:06
1139872,42,11-12 14:05:07
1139111,0,11-12 14:05:08
1132016,749,11-12 14:05:09
