"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain5-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:00:54 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:00:54
95,95,11-12 14:00:55
0,0,11-12 14:00:56
70,0,11-12 14:00:57
0,0,11-12 14:00:58
0,0,11-12 14:00:59
0,0,11-12 14:01:00
0,0,11-12 14:01:01
0,0,11-12 14:01:02
0,0,11-12 14:01:03
0,0,11-12 14:01:04
343613,95,11-12 14:01:05
881952,0,11-12 14:01:06
1127346,0,11-12 14:01:07
1119767,0,11-12 14:01:08
1129397,0,11-12 14:01:09
1125898,0,11-12 14:01:10
1127463,0,11-12 14:01:11
1134460,0,11-12 14:01:12
1124871,0,11-12 14:01:13
1123923,0,11-12 14:01:14
1136603,95,11-12 14:01:15
1132557,0,11-12 14:01:16
1138126,0,11-12 14:01:17
1119342,0,11-12 14:01:18
1141047,0,11-12 14:01:19
1127892,0,11-12 14:01:20
1126392,42,11-12 14:01:21
1122233,0,11-12 14:01:22
1124036,0,11-12 14:01:23
1124866,0,11-12 14:01:24
1127535,95,11-12 14:01:25
1122004,0,11-12 14:01:26
1127210,0,11-12 14:01:27
1076143,1434,11-12 14:01:28
1110446,247,11-12 14:01:29
683406,255,11-12 14:01:30
1117541,0,11-12 14:01:31
1126783,0,11-12 14:01:32
1119576,42,11-12 14:01:33
1128949,0,11-12 14:01:34
1136613,0,11-12 14:01:35
1140070,0,11-12 14:01:36
1139216,0,11-12 14:01:37
1108952,749,11-12 14:01:38
1098816,1020,11-12 14:01:39
1107520,0,11-12 14:01:40
1127321,510,11-12 14:01:41
1158016,255,11-12 14:01:42
1152026,0,11-12 14:01:43
1103837,255,11-12 14:01:44
1119128,510,11-12 14:01:45
1107567,0,11-12 14:01:46
1088477,510,11-12 14:01:47
1054681,255,11-12 14:01:48
1117029,247,11-12 14:01:49
1114974,0,11-12 14:01:50
1108574,0,11-12 14:01:51
1106803,0,11-12 14:01:52
1106073,0,11-12 14:01:53
1112391,0,11-12 14:01:54
1081218,1530,11-12 14:01:55
1031329,255,11-12 14:01:56
955122,255,11-12 14:01:57
1233567,0,11-12 14:01:58
1118933,0,11-12 14:01:59
1124701,0,11-12 14:02:00
1119181,42,11-12 14:02:01
1028269,0,11-12 14:02:02
1125508,0,11-12 14:02:03
1127209,0,11-12 14:02:04
1125948,0,11-12 14:02:05
1127704,95,11-12 14:02:06
1127400,0,11-12 14:02:07
1123249,0,11-12 14:02:08
1125838,0,11-12 14:02:09
1125960,0,11-12 14:02:10
1119648,0,11-12 14:02:11
1134579,0,11-12 14:02:12
1127048,0,11-12 14:02:13
1116704,0,11-12 14:02:14
1133405,0,11-12 14:02:15
1130399,95,11-12 14:02:16
1132122,0,11-12 14:02:17
1123315,0,11-12 14:02:18
1136254,0,11-12 14:02:19
1129790,0,11-12 14:02:20
1123557,42,11-12 14:02:21
1122926,0,11-12 14:02:22
1127055,0,11-12 14:02:23
1130175,0,11-12 14:02:24
1121935,0,11-12 14:02:25
1121549,95,11-12 14:02:26
1088533,0,11-12 14:02:27
1116040,1434,11-12 14:02:28
1105736,247,11-12 14:02:29
677680,255,11-12 14:02:30
1130682,0,11-12 14:02:31
1123155,0,11-12 14:02:32
1123044,0,11-12 14:02:33
1128569,0,11-12 14:02:34
1138232,0,11-12 14:02:35
1137379,0,11-12 14:02:36
1128096,749,11-12 14:02:37
1100107,0,11-12 14:02:38
1095611,1020,11-12 14:02:39
1129599,510,11-12 14:02:40
1104915,0,11-12 14:02:41
1145041,297,11-12 14:02:42
1105260,255,11-12 14:02:43
1107804,0,11-12 14:02:44
1118086,510,11-12 14:02:45
1107212,0,11-12 14:02:46
1089942,510,11-12 14:02:47
1066958,502,11-12 14:02:48
1112851,0,11-12 14:02:49
1105083,0,11-12 14:02:50
1106305,0,11-12 14:02:51
1108976,0,11-12 14:02:52
1111272,0,11-12 14:02:53
1094038,1275,11-12 14:02:54
1085271,510,11-12 14:02:55
989219,255,11-12 14:02:56
1124317,0,11-12 14:02:57
1120121,0,11-12 14:02:58
1125781,0,11-12 14:02:59
1119083,0,11-12 14:03:00
1106373,0,11-12 14:03:01
1041201,0,11-12 14:03:02
1126964,0,11-12 14:03:03
1131643,0,11-12 14:03:04
1127932,0,11-12 14:03:05
1124816,95,11-12 14:03:06
1125422,0,11-12 14:03:07
1127537,0,11-12 14:03:08
1122773,0,11-12 14:03:09
1126079,0,11-12 14:03:10
1131258,42,11-12 14:03:11
1133100,0,11-12 14:03:12
1125426,0,11-12 14:03:13
1132963,0,11-12 14:03:14
1128188,0,11-12 14:03:15
1139581,95,11-12 14:03:16
1118397,0,11-12 14:03:17
