"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:06:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:06:55
0,0,11-12 14:06:56
0,0,11-12 14:06:57
95,95,11-12 14:06:58
0,0,11-12 14:06:59
0,0,11-12 14:07:00
0,0,11-12 14:07:01
75508,0,11-12 14:07:02
774307,42,11-12 14:07:03
1117435,0,11-12 14:07:04
1126776,0,11-12 14:07:05
1128637,0,11-12 14:07:06
1126310,95,11-12 14:07:07
1126870,0,11-12 14:07:08
1131121,0,11-12 14:07:09
1129516,0,11-12 14:07:10
1128772,0,11-12 14:07:11
1118458,0,11-12 14:07:12
1126350,0,11-12 14:07:13
1122535,0,11-12 14:07:14
1135753,0,11-12 14:07:15
1134777,0,11-12 14:07:16
1135354,95,11-12 14:07:17
1130249,0,11-12 14:07:18
1114890,0,11-12 14:07:19
1130890,0,11-12 14:07:20
1127770,0,11-12 14:07:21
1127723,0,11-12 14:07:22
1112405,0,11-12 14:07:23
1118201,42,11-12 14:07:24
1127992,0,11-12 14:07:25
1127755,0,11-12 14:07:26
1118909,95,11-12 14:07:27
1113838,0,11-12 14:07:28
1068427,1434,11-12 14:07:29
1096500,247,11-12 14:07:30
658110,0,11-12 14:07:31
1108560,297,11-12 14:07:32
1125633,0,11-12 14:07:33
1114467,0,11-12 14:07:34
1119726,0,11-12 14:07:35
1129873,0,11-12 14:07:36
1143233,0,11-12 14:07:37
1132823,0,11-12 14:07:38
1111869,749,11-12 14:07:39
1087720,1020,11-12 14:07:40
1107159,0,11-12 14:07:41
1124053,510,11-12 14:07:42
1125304,255,11-12 14:07:43
1118667,42,11-12 14:07:44
1106278,255,11-12 14:07:45
1116650,510,11-12 14:07:46
1105316,0,11-12 14:07:47
1082901,510,11-12 14:07:48
1044626,255,11-12 14:07:49
1135272,0,11-12 14:07:50
1108220,0,11-12 14:07:51
1101289,0,11-12 14:07:52
1106650,0,11-12 14:07:53
1107491,0,11-12 14:07:54
1109470,0,11-12 14:07:55
1084053,1530,11-12 14:07:56
1057527,255,11-12 14:07:57
1002835,255,11-12 14:07:58
1154704,0,11-12 14:07:59
1119562,0,11-12 14:08:00
1131088,0,11-12 14:08:01
1120702,0,11-12 14:08:02
1020875,0,11-12 14:08:03
1118967,0,11-12 14:08:04
1121552,42,11-12 14:08:05
1127003,0,11-12 14:08:06
1125962,95,11-12 14:08:07
1129380,0,11-12 14:08:08
1118334,0,11-12 14:08:09
1133906,0,11-12 14:08:10
1122597,0,11-12 14:08:11
1124633,0,11-12 14:08:12
1129475,0,11-12 14:08:13
1124161,0,11-12 14:08:14
1138817,0,11-12 14:08:15
1138628,0,11-12 14:08:16
1136411,95,11-12 14:08:17
1128684,0,11-12 14:08:18
1119630,0,11-12 14:08:19
1142092,0,11-12 14:08:20
1131215,0,11-12 14:08:21
1121091,42,11-12 14:08:22
1115141,0,11-12 14:08:23
1130790,0,11-12 14:08:24
1131042,0,11-12 14:08:25
1123377,42,11-12 14:08:26
1118993,95,11-12 14:08:27
1095661,0,11-12 14:08:28
1099089,1442,11-12 14:08:29
1100241,247,11-12 14:08:30
680407,0,11-12 14:08:31
1127629,0,11-12 14:08:32
1124217,0,11-12 14:08:33
1114584,0,11-12 14:08:34
1135404,0,11-12 14:08:35
1131966,0,11-12 14:08:36
1136018,0,11-12 14:08:37
1133575,749,11-12 14:08:38
1107954,0,11-12 14:08:39
1094108,1020,11-12 14:08:40
1130275,510,11-12 14:08:41
1105775,0,11-12 14:08:42
1140913,255,11-12 14:08:43
1114224,255,11-12 14:08:44
1108630,0,11-12 14:08:45
1110813,552,11-12 14:08:46
1110416,0,11-12 14:08:47
1092846,510,11-12 14:08:48
1059572,255,11-12 14:08:49
1114874,0,11-12 14:08:50
1110500,0,11-12 14:08:51
1105987,0,11-12 14:08:52
1103316,0,11-12 14:08:53
1114914,0,11-12 14:08:54
1100774,765,11-12 14:08:55
1079248,1020,11-12 14:08:56
993748,0,11-12 14:08:57
913230,255,11-12 14:08:58
1332384,0,11-12 14:08:59
1126725,0,11-12 14:09:00
1108883,0,11-12 14:09:01
1119581,0,11-12 14:09:02
1023916,0,11-12 14:09:03
1124271,0,11-12 14:09:04
1122268,0,11-12 14:09:05
1127694,0,11-12 14:09:06
1127828,137,11-12 14:09:07
1125696,0,11-12 14:09:08
1125915,0,11-12 14:09:09
1111657,0,11-12 14:09:10
1129323,0,11-12 14:09:11
1133356,42,11-12 14:09:12
1125898,0,11-12 14:09:13
1127524,0,11-12 14:09:14
1136608,0,11-12 14:09:15
1121506,0,11-12 14:09:16
1138848,95,11-12 14:09:17
1121436,0,11-12 14:09:18
1134081,0,11-12 14:09:19
1124546,0,11-12 14:09:20
1115982,0,11-12 14:09:21
1124969,0,11-12 14:09:22
1123766,0,11-12 14:09:23
1128931,0,11-12 14:09:24
1131930,0,11-12 14:09:25
1129453,0,11-12 14:09:26
1120111,95,11-12 14:09:27
1071940,1476,11-12 14:09:28
1115144,0,11-12 14:09:29
823239,0,11-12 14:09:30
998147,510,11-12 14:09:31
1117731,0,11-12 14:09:32
1122768,0,11-12 14:09:33
1126284,0,11-12 14:09:34
1139288,0,11-12 14:09:35
1134813,0,11-12 14:09:36
1140385,0,11-12 14:09:37
1107311,749,11-12 14:09:38
1090660,255,11-12 14:09:39
1104874,765,11-12 14:09:40
1124442,510,11-12 14:09:41
1103581,0,11-12 14:09:42
1141385,255,11-12 14:09:43
1103709,255,11-12 14:09:44
1122316,510,11-12 14:09:45
1109912,0,11-12 14:09:46
1083159,510,11-12 14:09:47
1049983,0,11-12 14:09:48
1129998,247,11-12 14:09:49
1109260,0,11-12 14:09:50
1104782,0,11-12 14:09:51
1108129,0,11-12 14:09:52
1106847,0,11-12 14:09:53
1111855,0,11-12 14:09:54
1079797,1530,11-12 14:09:55
1052199,255,11-12 14:09:56
1012009,255,11-12 14:09:57
1131309,0,11-12 14:09:58
1117175,0,11-12 14:09:59
1124965,84,11-12 14:10:00
1124645,0,11-12 14:10:01
1014004,0,11-12 14:10:02
1134149,0,11-12 14:10:03
1124942,0,11-12 14:10:04
1140693,0,11-12 14:10:05
1129261,95,11-12 14:10:06
1124459,0,11-12 14:10:07
1121389,0,11-12 14:10:08
1135409,0,11-12 14:10:09
1126079,0,11-12 14:10:10
1126255,0,11-12 14:10:11
1129356,0,11-12 14:10:12
1126616,0,11-12 14:10:13
1123029,0,11-12 14:10:14
1136649,0,11-12 14:10:15
1134063,95,11-12 14:10:16
1139552,0,11-12 14:10:17
1119799,0,11-12 14:10:18
1143639,0,11-12 14:10:19
1120285,0,11-12 14:10:20
1104308,0,11-12 14:10:21
1121423,0,11-12 14:10:22
1123950,0,11-12 14:10:23
1129914,0,11-12 14:10:24
1124886,0,11-12 14:10:25
1125579,95,11-12 14:10:26
1126595,0,11-12 14:10:27
1075771,1434,11-12 14:10:28
1097752,247,11-12 14:10:29
682509,0,11-12 14:10:30
1120203,42,11-12 14:10:31
1125720,0,11-12 14:10:32
1122540,0,11-12 14:10:33
1123563,42,11-12 14:10:34
1131791,0,11-12 14:10:35
1124257,0,11-12 14:10:36
1131325,749,11-12 14:10:37
1069909,0,11-12 14:10:38
1103180,765,11-12 14:10:39
1105580,0,11-12 14:10:40
1107658,765,11-12 14:10:41
1129863,255,11-12 14:10:42
1108544,0,11-12 14:10:43
1108047,255,11-12 14:10:44
1109054,510,11-12 14:10:45
1113098,0,11-12 14:10:46
1083358,510,11-12 14:10:47
1053792,255,11-12 14:10:48
1124963,0,11-12 14:10:49
1106974,0,11-12 14:10:50
1095280,0,11-12 14:10:51
1108857,0,11-12 14:10:52
1104072,0,11-12 14:10:53
1113668,0,11-12 14:10:54
1093031,1530,11-12 14:10:55
1005618,255,11-12 14:10:56
903424,255,11-12 14:10:57
1314629,0,11-12 14:10:58
1108139,0,11-12 14:10:59
1127282,0,11-12 14:11:00
1120855,0,11-12 14:11:01
1018713,0,11-12 14:11:02
1127396,0,11-12 14:11:03
1126896,0,11-12 14:11:04
1124569,0,11-12 14:11:05
1111772,95,11-12 14:11:06
1116038,42,11-12 14:11:07
1134573,0,11-12 14:11:08
1109249,0,11-12 14:11:09
1126436,0,11-12 14:11:10
1121193,42,11-12 14:11:11
1128210,0,11-12 14:11:12
1125426,0,11-12 14:11:13
1135811,0,11-12 14:11:14
1139301,0,11-12 14:11:15
1131596,95,11-12 14:11:16
1129302,0,11-12 14:11:17
1136423,0,11-12 14:11:18
1121583,0,11-12 14:11:19
1103636,0,11-12 14:11:20
