"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain38-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:20:59 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:20:59
0,0,11-12 14:21:00
95,95,11-12 14:21:01
0,0,11-12 14:21:02
0,0,11-12 14:21:03
213695,0,11-12 14:21:04
1420441,0,11-12 14:21:05
1119767,0,11-12 14:21:06
1136242,0,11-12 14:21:07
1016972,0,11-12 14:21:08
1122649,0,11-12 14:21:09
1168354,95,11-12 14:21:10
1142173,0,11-12 14:21:11
1120195,0,11-12 14:21:12
1147766,0,11-12 14:21:13
1131495,0,11-12 14:21:14
1129812,0,11-12 14:21:15
1135454,0,11-12 14:21:16
1126850,0,11-12 14:21:17
1129356,0,11-12 14:21:18
1114191,0,11-12 14:21:19
1130579,95,11-12 14:21:20
1138292,0,11-12 14:21:21
1135045,0,11-12 14:21:22
1108604,0,11-12 14:21:23
1117434,0,11-12 14:21:24
1159740,0,11-12 14:21:25
1129779,0,11-12 14:21:26
1123778,42,11-12 14:21:27
1123543,0,11-12 14:21:28
1140735,0,11-12 14:21:29
1126566,95,11-12 14:21:30
1131696,0,11-12 14:21:31
1100705,0,11-12 14:21:32
1087227,956,11-12 14:21:33
1138959,741,11-12 14:21:34
931677,0,11-12 14:21:35
853451,42,11-12 14:21:36
1130682,0,11-12 14:21:37
1132056,0,11-12 14:21:38
1126707,0,11-12 14:21:39
1133808,0,11-12 14:21:40
1144752,0,11-12 14:21:41
1136538,0,11-12 14:21:42
1116789,510,11-12 14:21:43
1111479,0,11-12 14:21:44
1112902,1020,11-12 14:21:45
1110831,255,11-12 14:21:46
1119473,0,11-12 14:21:47
1157354,765,11-12 14:21:48
1114242,0,11-12 14:21:49
1101926,0,11-12 14:21:50
1163350,0,11-12 14:21:51
1061688,510,11-12 14:21:52
1106118,1012,11-12 14:21:53
1161300,0,11-12 14:21:54
1082876,0,11-12 14:21:55
1137977,0,11-12 14:21:56
1097955,0,11-12 14:21:57
1123709,0,11-12 14:21:58
1123550,0,11-12 14:21:59
1065564,1530,11-12 14:22:00
1018098,255,11-12 14:22:01
1102524,255,11-12 14:22:02
1115346,0,11-12 14:22:03
1122846,0,11-12 14:22:04
1117488,0,11-12 14:22:05
1094277,0,11-12 14:22:06
1002951,0,11-12 14:22:07
1141412,0,11-12 14:22:08
1145878,0,11-12 14:22:09
1127122,0,11-12 14:22:10
1137237,95,11-12 14:22:11
1153236,42,11-12 14:22:12
1126374,0,11-12 14:22:13
1127418,0,11-12 14:22:14
1130469,0,11-12 14:22:15
1120243,0,11-12 14:22:16
1129594,0,11-12 14:22:17
1115575,0,11-12 14:22:18
1134308,0,11-12 14:22:19
1147527,0,11-12 14:22:20
1111411,95,11-12 14:22:21
1164324,0,11-12 14:22:22
1135670,0,11-12 14:22:23
1146817,0,11-12 14:22:24
1141288,0,11-12 14:22:25
1129527,0,11-12 14:22:26
1118729,42,11-12 14:22:27
1111080,0,11-12 14:22:28
1118112,0,11-12 14:22:29
1118013,0,11-12 14:22:30
1111292,95,11-12 14:22:31
1092491,0,11-12 14:22:32
1125550,1434,11-12 14:22:33
1101092,247,11-12 14:22:34
672901,0,11-12 14:22:35
1146927,0,11-12 14:22:36
1111689,0,11-12 14:22:37
1132467,0,11-12 14:22:38
1125412,0,11-12 14:22:39
1138502,0,11-12 14:22:40
1160748,0,11-12 14:22:41
