"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain19-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:08:39 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:08:39
95,95,11-12 14:08:40
0,0,11-12 14:08:41
0,0,11-12 14:08:42
0,0,11-12 14:08:43
747306,0,11-12 14:08:44
1085417,0,11-12 14:08:45
1121993,0,11-12 14:08:46
1015567,0,11-12 14:08:47
1129732,0,11-12 14:08:48
1125155,0,11-12 14:08:49
1126072,95,11-12 14:08:50
1128931,0,11-12 14:08:51
1116798,0,11-12 14:08:52
1119350,42,11-12 14:08:53
1132386,0,11-12 14:08:54
1113341,0,11-12 14:08:55
1124049,0,11-12 14:08:56
1130535,0,11-12 14:08:57
1120917,0,11-12 14:08:58
1127272,0,11-12 14:08:59
1117866,95,11-12 14:09:00
1141146,0,11-12 14:09:01
1121680,0,11-12 14:09:02
1133958,0,11-12 14:09:03
1130867,0,11-12 14:09:04
1127103,42,11-12 14:09:05
1123871,0,11-12 14:09:06
1123919,0,11-12 14:09:07
1116652,0,11-12 14:09:08
1134498,0,11-12 14:09:09
1127618,95,11-12 14:09:10
1122840,0,11-12 14:09:11
1067361,1434,11-12 14:09:12
1110718,247,11-12 14:09:13
881634,0,11-12 14:09:14
919892,255,11-12 14:09:15
1125516,0,11-12 14:09:16
1124271,0,11-12 14:09:17
1113450,0,11-12 14:09:18
1129370,0,11-12 14:09:19
1133453,0,11-12 14:09:20
1136403,0,11-12 14:09:21
1115525,791,11-12 14:09:22
1103320,0,11-12 14:09:23
1084462,765,11-12 14:09:24
1128842,765,11-12 14:09:25
1099045,0,11-12 14:09:26
1137575,255,11-12 14:09:27
1098835,255,11-12 14:09:28
1126266,510,11-12 14:09:29
1097430,0,11-12 14:09:30
1096159,510,11-12 14:09:31
1114028,255,11-12 14:09:32
1053474,289,11-12 14:09:33
1104660,0,11-12 14:09:34
1102716,0,11-12 14:09:35
1113799,0,11-12 14:09:36
1107446,0,11-12 14:09:37
1105006,0,11-12 14:09:38
1094808,1530,11-12 14:09:39
1061426,255,11-12 14:09:40
1016610,255,11-12 14:09:41
1142140,0,11-12 14:09:42
1120729,0,11-12 14:09:43
1125363,0,11-12 14:09:44
1100290,0,11-12 14:09:45
1003257,0,11-12 14:09:46
1114156,0,11-12 14:09:47
1133788,0,11-12 14:09:48
1131849,0,11-12 14:09:49
1120188,0,11-12 14:09:50
1112867,95,11-12 14:09:51
1134365,0,11-12 14:09:52
1124412,0,11-12 14:09:53
1133713,0,11-12 14:09:54
1116642,0,11-12 14:09:55
1099252,0,11-12 14:09:56
1119053,0,11-12 14:09:57
1118387,0,11-12 14:09:58
1136923,0,11-12 14:09:59
1122021,0,11-12 14:10:00
1134045,95,11-12 14:10:01
1122745,0,11-12 14:10:02
1147513,0,11-12 14:10:03
1129082,42,11-12 14:10:04
1126766,0,11-12 14:10:05
1122926,0,11-12 14:10:06
1124256,0,11-12 14:10:07
1127871,0,11-12 14:10:08
1126758,0,11-12 14:10:09
1122975,0,11-12 14:10:10
1122173,95,11-12 14:10:11
1070673,1434,11-12 14:10:12
1104744,247,11-12 14:10:13
681024,255,11-12 14:10:14
1131780,0,11-12 14:10:15
1124529,42,11-12 14:10:16
1121982,0,11-12 14:10:17
1126463,0,11-12 14:10:18
1136745,0,11-12 14:10:19
1124081,0,11-12 14:10:20
1147973,0,11-12 14:10:21
1104987,749,11-12 14:10:22
1086597,765,11-12 14:10:23
1096419,0,11-12 14:10:24
1126991,510,11-12 14:10:25
1134204,510,11-12 14:10:26
1113350,0,11-12 14:10:27
1101440,255,11-12 14:10:28
1130388,510,11-12 14:10:29
1098492,0,11-12 14:10:30
1087307,510,11-12 14:10:31
1050604,255,11-12 14:10:32
1130619,247,11-12 14:10:33
1108392,0,11-12 14:10:34
1108574,0,11-12 14:10:35
1106521,0,11-12 14:10:36
1092828,0,11-12 14:10:37
1102965,0,11-12 14:10:38
1069667,1530,11-12 14:10:39
1063516,255,11-12 14:10:40
900737,255,11-12 14:10:41
1309829,0,11-12 14:10:42
1125919,0,11-12 14:10:43
1109992,0,11-12 14:10:44
1114843,0,11-12 14:10:45
1028324,42,11-12 14:10:46
1112577,0,11-12 14:10:47
1122078,0,11-12 14:10:48
1127575,0,11-12 14:10:49
1121980,95,11-12 14:10:50
1127231,0,11-12 14:10:51
1125660,0,11-12 14:10:52
1113177,0,11-12 14:10:53
1121451,0,11-12 14:10:54
1137609,0,11-12 14:10:55
1118240,0,11-12 14:10:56
1117435,0,11-12 14:10:57
1129323,0,11-12 14:10:58
1132494,0,11-12 14:10:59
1140680,95,11-12 14:11:00
1131340,0,11-12 14:11:01
1136766,0,11-12 14:11:02
1129487,0,11-12 14:11:03
1120238,0,11-12 14:11:04
1111134,42,11-12 14:11:05
1119779,0,11-12 14:11:06
1125993,0,11-12 14:11:07
1132653,0,11-12 14:11:08
1115460,0,11-12 14:11:09
1134140,95,11-12 14:11:10
1083978,0,11-12 14:11:11
1120385,1434,11-12 14:11:12
1105780,247,11-12 14:11:13
682328,0,11-12 14:11:14
1115922,0,11-12 14:11:15
1123983,0,11-12 14:11:16
1111983,0,11-12 14:11:17
1131345,0,11-12 14:11:18
1139989,0,11-12 14:11:19
1132959,0,11-12 14:11:20
1116074,0,11-12 14:11:21
1129959,95,11-12 14:11:22
1113952,1020,11-12 14:11:23
1127844,765,11-12 14:11:24
1119272,0,11-12 14:11:25
1142414,510,11-12 14:11:26
1103782,0,11-12 14:11:27
1105034,510,11-12 14:11:28
1095970,42,11-12 14:11:29
1073528,0,11-12 14:11:30
1123240,510,11-12 14:11:31
1069734,502,11-12 14:11:32
1110129,0,11-12 14:11:33
1105299,0,11-12 14:11:34
1118208,0,11-12 14:11:35
1097979,0,11-12 14:11:36
1116638,0,11-12 14:11:37
1089464,1530,11-12 14:11:38
1073585,255,11-12 14:11:39
986094,255,11-12 14:11:40
1130070,0,11-12 14:11:41
1122701,0,11-12 14:11:42
1123841,0,11-12 14:11:43
1126535,0,11-12 14:11:44
1000999,0,11-12 14:11:45
1141894,42,11-12 14:11:46
1125146,0,11-12 14:11:47
1128637,0,11-12 14:11:48
1120298,0,11-12 14:11:49
1115516,95,11-12 14:11:50
1123606,0,11-12 14:11:51
1127418,0,11-12 14:11:52
1115020,0,11-12 14:11:53
1128847,0,11-12 14:11:54
1134698,0,11-12 14:11:55
1127996,0,11-12 14:11:56
1122063,0,11-12 14:11:57
1137795,0,11-12 14:11:58
1127332,0,11-12 14:11:59
1136984,95,11-12 14:12:00
1122345,0,11-12 14:12:01
1127507,0,11-12 14:12:02
1127757,0,11-12 14:12:03
1123209,0,11-12 14:12:04
1139306,0,11-12 14:12:05
1121993,0,11-12 14:12:06
1128277,0,11-12 14:12:07
1124934,0,11-12 14:12:08
1126645,0,11-12 14:12:09
1126711,95,11-12 14:12:10
1083942,1434,11-12 14:12:11
1099548,289,11-12 14:12:12
687253,255,11-12 14:12:13
1125257,0,11-12 14:12:14
1111413,0,11-12 14:12:15
1125546,0,11-12 14:12:16
1135161,0,11-12 14:12:17
1129336,0,11-12 14:12:18
1151568,0,11-12 14:12:19
1111100,0,11-12 14:12:20
