"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain48-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:28:35 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:28:35
95,95,11-12 14:28:36
0,0,11-12 14:28:37
0,0,11-12 14:28:38
0,0,11-12 14:28:39
0,0,11-12 14:28:40
541469,0,11-12 14:28:41
1165331,0,11-12 14:28:42
1122082,0,11-12 14:28:43
1069070,0,11-12 14:28:44
1218660,0,11-12 14:28:45
1163726,95,11-12 14:28:46
1137426,0,11-12 14:28:47
1112918,0,11-12 14:28:48
1130951,0,11-12 14:28:49
1164248,0,11-12 14:28:50
1141922,42,11-12 14:28:51
1191986,0,11-12 14:28:52
1196528,0,11-12 14:28:53
1132645,0,11-12 14:28:54
1132194,42,11-12 14:28:55
1137340,95,11-12 14:28:56
1128025,0,11-12 14:28:57
1176961,0,11-12 14:28:58
1152733,0,11-12 14:28:59
1145917,0,11-12 14:29:00
1172692,0,11-12 14:29:01
1128231,0,11-12 14:29:02
1123196,0,11-12 14:29:03
1135214,0,11-12 14:29:04
1118839,0,11-12 14:29:05
1145046,95,11-12 14:29:06
1133570,0,11-12 14:29:07
1173860,0,11-12 14:29:08
1096269,478,11-12 14:29:09
1112799,0,11-12 14:29:10
691950,0,11-12 14:29:11
1131645,0,11-12 14:29:12
1131849,0,11-12 14:29:13
1135281,42,11-12 14:29:14
1164555,0,11-12 14:29:15
1141619,0,11-12 14:29:16
1147006,0,11-12 14:29:17
1159071,0,11-12 14:29:18
1107120,95,11-12 14:29:19
1095606,0,11-12 14:29:20
1110347,0,11-12 14:29:21
1165260,0,11-12 14:29:22
1110118,1020,11-12 14:29:23
1135397,0,11-12 14:29:24
1183788,0,11-12 14:29:25
1148750,255,11-12 14:29:26
1146586,0,11-12 14:29:27
1156268,1020,11-12 14:29:28
1089391,757,11-12 14:29:29
1220726,42,11-12 14:29:30
1110284,0,11-12 14:29:31
1129839,0,11-12 14:29:32
1142644,0,11-12 14:29:33
1115731,0,11-12 14:29:34
1155260,1259,11-12 14:29:35
1137764,510,11-12 14:29:36
1123598,255,11-12 14:29:37
1163068,0,11-12 14:29:38
1143322,0,11-12 14:29:39
1141459,42,11-12 14:29:40
1141950,0,11-12 14:29:41
1036946,0,11-12 14:29:42
1097381,0,11-12 14:29:43
1153831,0,11-12 14:29:44
1145083,0,11-12 14:29:45
1122481,0,11-12 14:29:46
1134126,95,11-12 14:29:47
1181716,0,11-12 14:29:48
1179992,0,11-12 14:29:49
1142299,0,11-12 14:29:50
1150228,0,11-12 14:29:51
1149177,0,11-12 14:29:52
1128432,0,11-12 14:29:53
1129204,0,11-12 14:29:54
1124218,0,11-12 14:29:55
1141321,0,11-12 14:29:56
1117845,95,11-12 14:29:57
1121960,0,11-12 14:29:58
1136039,0,11-12 14:29:59
1165422,0,11-12 14:30:00
1125662,0,11-12 14:30:01
1147015,0,11-12 14:30:02
1126429,0,11-12 14:30:03
1170509,0,11-12 14:30:04
1136842,42,11-12 14:30:05
1152345,0,11-12 14:30:06
1164606,1290,11-12 14:30:07
1148552,0,11-12 14:30:08
767342,0,11-12 14:30:09
1074071,510,11-12 14:30:10
1146405,0,11-12 14:30:11
1174035,42,11-12 14:30:12
1121364,0,11-12 14:30:13
1165001,0,11-12 14:30:14
1154804,0,11-12 14:30:15
1222848,0,11-12 14:30:16
1109456,510,11-12 14:30:17
1101388,0,11-12 14:30:18
1151564,0,11-12 14:30:19
1131780,1020,11-12 14:30:20
1136555,765,11-12 14:30:21
1143266,0,11-12 14:30:22
1150835,255,11-12 14:30:23
1130529,255,11-12 14:30:24
1173329,0,11-12 14:30:25
1103726,765,11-12 14:30:26
1067388,255,11-12 14:30:27
1152519,0,11-12 14:30:28
1155634,0,11-12 14:30:29
1193885,0,11-12 14:30:30
1152253,42,11-12 14:30:31
1169015,0,11-12 14:30:32
1097183,1004,11-12 14:30:33
1119931,765,11-12 14:30:34
1056778,255,11-12 14:30:35
815278,0,11-12 14:30:36
1143353,0,11-12 14:30:37
1127303,42,11-12 14:30:38
1123972,0,11-12 14:30:39
1130499,0,11-12 14:30:40
1026093,0,11-12 14:30:41
1125417,0,11-12 14:30:42
1149961,0,11-12 14:30:43
1132203,0,11-12 14:30:44
1182137,95,11-12 14:30:45
1122773,0,11-12 14:30:46
1146287,0,11-12 14:30:47
1215646,0,11-12 14:30:48
1148800,0,11-12 14:30:49
1132243,0,11-12 14:30:50
1115377,0,11-12 14:30:51
1170604,0,11-12 14:30:52
1178619,0,11-12 14:30:53
1148762,0,11-12 14:30:54
1140414,95,11-12 14:30:55
1132477,0,11-12 14:30:56
1132652,0,11-12 14:30:57
1134211,42,11-12 14:30:58
1139060,0,11-12 14:30:59
1125104,0,11-12 14:31:00
1143525,0,11-12 14:31:01
1152405,0,11-12 14:31:02
1123383,0,11-12 14:31:03
1137720,0,11-12 14:31:04
1129787,95,11-12 14:31:05
1126534,478,11-12 14:31:06
1105537,247,11-12 14:31:07
677730,0,11-12 14:31:08
1176699,0,11-12 14:31:09
1127265,42,11-12 14:31:10
1207446,0,11-12 14:31:11
1153795,0,11-12 14:31:12
1135091,0,11-12 14:31:13
1160644,0,11-12 14:31:14
1125067,0,11-12 14:31:15
1194417,0,11-12 14:31:16
1102439,605,11-12 14:31:17
1133889,255,11-12 14:31:18
1108928,0,11-12 14:31:19
1142344,510,11-12 14:31:20
1111625,0,11-12 14:31:21
1192770,255,11-12 14:31:22
1115995,0,11-12 14:31:23
1197852,1062,11-12 14:31:24
1111911,0,11-12 14:31:25
1070667,749,11-12 14:31:26
1215375,0,11-12 14:31:27
1122627,0,11-12 14:31:28
1218011,0,11-12 14:31:29
1178732,0,11-12 14:31:30
1118051,0,11-12 14:31:31
1095132,1530,11-12 14:31:32
1040485,255,11-12 14:31:33
950494,255,11-12 14:31:34
1166632,0,11-12 14:31:35
