"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain63-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:42:20 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:42:20
95,95,11-12 14:42:21
0,0,11-12 14:42:22
0,0,11-12 14:42:23
363171,0,11-12 14:42:24
1101099,0,11-12 14:42:25
1178467,0,11-12 14:42:26
1255618,0,11-12 14:42:27
1135616,0,11-12 14:42:28
1092013,42,11-12 14:42:29
1239106,95,11-12 14:42:30
1210729,0,11-12 14:42:31
1051158,0,11-12 14:42:32
1258331,0,11-12 14:42:33
1328815,0,11-12 14:42:34
1249351,0,11-12 14:42:35
1261701,0,11-12 14:42:36
1230233,0,11-12 14:42:37
1310960,0,11-12 14:42:38
1188266,0,11-12 14:42:39
1236949,95,11-12 14:42:40
1355990,0,11-12 14:42:41
1168005,0,11-12 14:42:42
1269552,0,11-12 14:42:43
1271520,0,11-12 14:42:44
1333256,0,11-12 14:42:45
1280111,0,11-12 14:42:46
1347366,0,11-12 14:42:47
1217460,0,11-12 14:42:48
1308921,0,11-12 14:42:49
1291985,95,11-12 14:42:50
1070290,1434,11-12 14:42:51
1213015,0,11-12 14:42:52
907407,42,11-12 14:42:53
1281855,0,11-12 14:42:54
1254813,42,11-12 14:42:55
1215501,0,11-12 14:42:56
1198325,0,11-12 14:42:57
1358986,0,11-12 14:42:58
1188141,0,11-12 14:42:59
1143913,0,11-12 14:43:00
1326370,95,11-12 14:43:01
1277039,0,11-12 14:43:02
1292034,0,11-12 14:43:03
1115144,0,11-12 14:43:04
1347611,0,11-12 14:43:05
1055214,0,11-12 14:43:06
1323244,0,11-12 14:43:07
1237682,0,11-12 14:43:08
1263349,255,11-12 14:43:09
1301344,0,11-12 14:43:10
1081503,0,11-12 14:43:11
1113078,0,11-12 14:43:12
1051619,0,11-12 14:43:13
1205322,0,11-12 14:43:14
1263856,1530,11-12 14:43:15
1093551,297,11-12 14:43:16
969852,255,11-12 14:43:17
580342,0,11-12 14:43:18
1386507,0,11-12 14:43:19
1150638,0,11-12 14:43:20
1214657,0,11-12 14:43:21
1022602,0,11-12 14:43:22
1267342,0,11-12 14:43:23
1162485,0,11-12 14:43:24
1219663,0,11-12 14:43:25
1123066,0,11-12 14:43:26
1360469,95,11-12 14:43:27
1164945,0,11-12 14:43:28
1248786,0,11-12 14:43:29
1355839,0,11-12 14:43:30
1159603,0,11-12 14:43:31
1251557,0,11-12 14:43:32
1224205,0,11-12 14:43:33
1342351,0,11-12 14:43:34
1069809,0,11-12 14:43:35
1346669,0,11-12 14:43:36
1261630,95,11-12 14:43:37
1162908,0,11-12 14:43:38
1341084,0,11-12 14:43:39
1180212,42,11-12 14:43:40
1320809,0,11-12 14:43:41
1330683,42,11-12 14:43:42
1326777,0,11-12 14:43:43
1306984,0,11-12 14:43:44
1298882,0,11-12 14:43:45
1088613,1434,11-12 14:43:46
1326924,0,11-12 14:43:47
729169,0,11-12 14:43:48
1228998,0,11-12 14:43:49
1327455,0,11-12 14:43:50
1295898,0,11-12 14:43:51
1166115,0,11-12 14:43:52
1246659,0,11-12 14:43:53
1235582,0,11-12 14:43:54
1080806,95,11-12 14:43:55
1120275,765,11-12 14:43:56
1292154,0,11-12 14:43:57
1334435,0,11-12 14:43:58
1214979,255,11-12 14:43:59
1276388,0,11-12 14:44:00
1352266,255,11-12 14:44:01
1237047,0,11-12 14:44:02
1185213,42,11-12 14:44:03
1251828,255,11-12 14:44:04
1262662,0,11-12 14:44:05
1159526,0,11-12 14:44:06
1229676,0,11-12 14:44:07
1290910,0,11-12 14:44:08
1257125,0,11-12 14:44:09
1196844,1530,11-12 14:44:10
1003446,255,11-12 14:44:11
948991,0,11-12 14:44:12
1122861,0,11-12 14:44:13
1079096,0,11-12 14:44:14
1347759,0,11-12 14:44:15
1086801,0,11-12 14:44:16
1236273,0,11-12 14:44:17
1173720,0,11-12 14:44:18
1304558,0,11-12 14:44:19
1216979,0,11-12 14:44:20
1130471,95,11-12 14:44:21
1120243,0,11-12 14:44:22
1266271,0,11-12 14:44:23
1255438,0,11-12 14:44:24
1199481,42,11-12 14:44:25
1131258,42,11-12 14:44:26
1246794,0,11-12 14:44:27
1356196,0,11-12 14:44:28
1069984,0,11-12 14:44:29
1251878,0,11-12 14:44:30
1198269,95,11-12 14:44:31
1171051,0,11-12 14:44:32
1136744,0,11-12 14:44:33
1305000,0,11-12 14:44:34
1226714,0,11-12 14:44:35
1285005,0,11-12 14:44:36
1311111,0,11-12 14:44:37
1230159,0,11-12 14:44:38
1241776,0,11-12 14:44:39
1241749,239,11-12 14:44:40
1306762,494,11-12 14:44:41
779906,0,11-12 14:44:42
1143578,0,11-12 14:44:43
1036623,0,11-12 14:44:44
1349448,0,11-12 14:44:45
1078776,0,11-12 14:44:46
1353681,0,11-12 14:44:47
1232343,42,11-12 14:44:48
1283119,749,11-12 14:44:49
1164218,0,11-12 14:44:50
1230568,255,11-12 14:44:51
1290784,510,11-12 14:44:52
1283162,765,11-12 14:44:53
1106959,0,11-12 14:44:54
1353356,0,11-12 14:44:55
1243380,510,11-12 14:44:56
1216572,0,11-12 14:44:57
1155588,0,11-12 14:44:58
1255550,1004,11-12 14:44:59
1182198,0,11-12 14:45:00
1304927,0,11-12 14:45:01
1203100,0,11-12 14:45:02
1349310,0,11-12 14:45:03
1261917,0,11-12 14:45:04
1101871,1530,11-12 14:45:05
1057381,255,11-12 14:45:06
609290,255,11-12 14:45:07
1239509,0,11-12 14:45:08
984323,0,11-12 14:45:09
1234332,42,11-12 14:45:10
1216684,0,11-12 14:45:11
1078952,0,11-12 14:45:12
1348808,0,11-12 14:45:13
1131643,0,11-12 14:45:14
1228613,42,11-12 14:45:15
1163506,95,11-12 14:45:16
1270406,0,11-12 14:45:17
1117924,0,11-12 14:45:18
1062089,0,11-12 14:45:19
1279649,0,11-12 14:45:20
1033821,0,11-12 14:45:21
1373786,0,11-12 14:45:22
1299382,0,11-12 14:45:23
1367700,0,11-12 14:45:24
1241012,0,11-12 14:45:25
1285775,95,11-12 14:45:26
1357879,0,11-12 14:45:27
1329166,0,11-12 14:45:28
1223307,0,11-12 14:45:29
1275467,0,11-12 14:45:30
1383216,0,11-12 14:45:31
1127856,0,11-12 14:45:32
1198182,0,11-12 14:45:33
1078463,0,11-12 14:45:34
1277435,717,11-12 14:45:35
1115957,0,11-12 14:45:36
861857,0,11-12 14:45:37
1197683,0,11-12 14:45:38
1124622,0,11-12 14:45:39
1362183,0,11-12 14:45:40
1228891,0,11-12 14:45:41
1310339,0,11-12 14:45:42
1201733,42,11-12 14:45:43
1236678,510,11-12 14:45:44
1194252,0,11-12 14:45:45
1227982,510,11-12 14:45:46
1262460,510,11-12 14:45:47
1112557,0,11-12 14:45:48
1353788,0,11-12 14:45:49
1276599,0,11-12 14:45:50
1161896,0,11-12 14:45:51
1155811,0,11-12 14:45:52
1365833,510,11-12 14:45:53
1050312,0,11-12 14:45:54
1233101,0,11-12 14:45:55
1189844,0,11-12 14:45:56
1323843,0,11-12 14:45:57
1227226,42,11-12 14:45:58
1213784,510,11-12 14:45:59
1166145,1275,11-12 14:46:00
1146467,0,11-12 14:46:01
785017,255,11-12 14:46:02
1357384,0,11-12 14:46:03
1143442,0,11-12 14:46:04
1197233,0,11-12 14:46:05
1239581,0,11-12 14:46:06
1277229,0,11-12 14:46:07
1264747,0,11-12 14:46:08
1240499,0,11-12 14:46:09
1368705,0,11-12 14:46:10
1225027,95,11-12 14:46:11
1188144,42,11-12 14:46:12
1203040,0,11-12 14:46:13
1301762,0,11-12 14:46:14
1253968,0,11-12 14:46:15
1088949,0,11-12 14:46:16
1338358,0,11-12 14:46:17
1341642,0,11-12 14:46:18
1271252,0,11-12 14:46:19
1296548,0,11-12 14:46:20
1202344,95,11-12 14:46:21
1348576,0,11-12 14:46:22
1264900,0,11-12 14:46:23
1275062,0,11-12 14:46:24
1140735,0,11-12 14:46:25
1270182,0,11-12 14:46:26
1273185,0,11-12 14:46:27
1177741,0,11-12 14:46:28
1125841,0,11-12 14:46:29
1342852,733,11-12 14:46:30
761377,0,11-12 14:46:31
1082409,510,11-12 14:46:32
1257807,0,11-12 14:46:33
1324644,0,11-12 14:46:34
1227264,0,11-12 14:46:35
1190703,0,11-12 14:46:36
1171935,0,11-12 14:46:37
1338800,0,11-12 14:46:38
1267630,0,11-12 14:46:39
943027,552,11-12 14:46:40
1274784,255,11-12 14:46:41
1207798,0,11-12 14:46:42
1295642,510,11-12 14:46:43
1315963,0,11-12 14:46:44
1196522,42,11-12 14:46:45
1299161,0,11-12 14:46:46
1229491,510,11-12 14:46:47
1226256,247,11-12 14:46:48
1114043,0,11-12 14:46:49
1365062,0,11-12 14:46:50
1274171,0,11-12 14:46:51
1295002,0,11-12 14:46:52
1251234,1020,11-12 14:46:53
1149074,510,11-12 14:46:54
1230194,510,11-12 14:46:55
403673,0,11-12 14:46:56
1184163,0,11-12 14:46:57
1227468,0,11-12 14:46:58
1078596,0,11-12 14:46:59
1376441,0,11-12 14:47:00
1091027,0,11-12 14:47:01
1275073,0,11-12 14:47:02
1152372,0,11-12 14:47:03
1201354,0,11-12 14:47:04
1368579,95,11-12 14:47:05
1206165,0,11-12 14:47:06
1242298,0,11-12 14:47:07
1263429,0,11-12 14:47:08
1265626,42,11-12 14:47:09
1116618,0,11-12 14:47:10
981588,0,11-12 14:47:11
1327355,0,11-12 14:47:12
1191694,0,11-12 14:47:13
1074092,0,11-12 14:47:14
1378215,95,11-12 14:47:15
1053314,0,11-12 14:47:16
1262257,0,11-12 14:47:17
1208538,0,11-12 14:47:18
1344704,0,11-12 14:47:19
1117128,0,11-12 14:47:20
1342272,0,11-12 14:47:21
1244376,0,11-12 14:47:22
1167288,0,11-12 14:47:23
1228455,1195,11-12 14:47:24
1217381,0,11-12 14:47:25
831011,0,11-12 14:47:26
1218322,0,11-12 14:47:27
1148660,0,11-12 14:47:28
1279074,42,11-12 14:47:29
1233173,0,11-12 14:47:30
1255976,0,11-12 14:47:31
1188530,0,11-12 14:47:32
1202904,0,11-12 14:47:33
1248846,95,11-12 14:47:34
1099532,0,11-12 14:47:35
1312100,0,11-12 14:47:36
1297526,0,11-12 14:47:37
1270375,42,11-12 14:47:38
1231682,0,11-12 14:47:39
1220423,0,11-12 14:47:40
1138111,0,11-12 14:47:41
1303587,0,11-12 14:47:42
1149797,757,11-12 14:47:43
1293345,0,11-12 14:47:44
1254080,0,11-12 14:47:45
1208619,0,11-12 14:47:46
1291287,0,11-12 14:47:47
1271686,1530,11-12 14:47:48
1155895,255,11-12 14:47:49
1085497,255,11-12 14:47:50
579880,0,11-12 14:47:51
1391346,0,11-12 14:47:52
932751,0,11-12 14:47:53
1268513,0,11-12 14:47:54
1258936,0,11-12 14:47:55
1211337,0,11-12 14:47:56
1250017,0,11-12 14:47:57
1234531,0,11-12 14:47:58
1249031,0,11-12 14:47:59
1205967,95,11-12 14:48:00
1171195,0,11-12 14:48:01
1358681,0,11-12 14:48:02
1208995,0,11-12 14:48:03
1223551,0,11-12 14:48:04
1299483,0,11-12 14:48:05
1317133,42,11-12 14:48:06
1109825,0,11-12 14:48:07
1321337,0,11-12 14:48:08
1202623,0,11-12 14:48:09
1106986,95,11-12 14:48:10
1355368,0,11-12 14:48:11
1244295,0,11-12 14:48:12
1329539,0,11-12 14:48:13
1091816,0,11-12 14:48:14
1257073,42,11-12 14:48:15
1285422,0,11-12 14:48:16
1201000,0,11-12 14:48:17
1098768,0,11-12 14:48:18
1238790,1434,11-12 14:48:19
1101537,247,11-12 14:48:20
664626,0,11-12 14:48:21
1211250,0,11-12 14:48:22
1242072,0,11-12 14:48:23
1156920,0,11-12 14:48:24
1250981,0,11-12 14:48:25
1210049,0,11-12 14:48:26
1332237,0,11-12 14:48:27
1228611,0,11-12 14:48:28
1241873,350,11-12 14:48:29
1328132,0,11-12 14:48:30
1309069,0,11-12 14:48:31
1111330,0,11-12 14:48:32
1304198,0,11-12 14:48:33
1193444,0,11-12 14:48:34
1061474,42,11-12 14:48:35
1115175,0,11-12 14:48:36
1263869,510,11-12 14:48:37
1123336,0,11-12 14:48:38
1161380,0,11-12 14:48:39
1137469,0,11-12 14:48:40
1194815,0,11-12 14:48:41
1316877,0,11-12 14:48:42
1186167,0,11-12 14:48:43
1107423,1514,11-12 14:48:44
1134067,255,11-12 14:48:45
848096,255,11-12 14:48:46
1338991,0,11-12 14:48:47
1205846,0,11-12 14:48:48
1257984,0,11-12 14:48:49
1078514,0,11-12 14:48:50
1229513,0,11-12 14:48:51
1273233,0,11-12 14:48:52
1231362,0,11-12 14:48:53
1227986,0,11-12 14:48:54
1258500,95,11-12 14:48:55
1223548,0,11-12 14:48:56
1283858,0,11-12 14:48:57
1286018,0,11-12 14:48:58
1075279,0,11-12 14:48:59
1249168,42,11-12 14:49:00
1271111,0,11-12 14:49:01
1189865,0,11-12 14:49:02
1311765,0,11-12 14:49:03
1230892,42,11-12 14:49:04
1262218,95,11-12 14:49:05
1279542,0,11-12 14:49:06
