"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain40-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:22:25 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:22:25
0,0,11-12 14:22:26
0,0,11-12 14:22:27
0,0,11-12 14:22:28
0,0,11-12 14:22:29
301266,0,11-12 14:22:30
1302107,0,11-12 14:22:31
1131620,0,11-12 14:22:32
1170082,0,11-12 14:22:33
1037776,95,11-12 14:22:34
1123628,0,11-12 14:22:35
1157524,0,11-12 14:22:36
1092486,0,11-12 14:22:37
1266563,0,11-12 14:22:38
1199551,0,11-12 14:22:39
1189605,0,11-12 14:22:40
1252132,0,11-12 14:22:41
1190245,0,11-12 14:22:42
1241468,0,11-12 14:22:43
1170523,137,11-12 14:22:44
1173597,0,11-12 14:22:45
1199676,0,11-12 14:22:46
1187115,0,11-12 14:22:47
1149656,0,11-12 14:22:48
1113621,0,11-12 14:22:49
1130241,0,11-12 14:22:50
1269054,0,11-12 14:22:51
1172538,0,11-12 14:22:52
1157747,0,11-12 14:22:53
1165998,95,11-12 14:22:54
1240140,0,11-12 14:22:55
1194190,0,11-12 14:22:56
1204960,0,11-12 14:22:57
1223768,1434,11-12 14:22:58
1136061,0,11-12 14:22:59
724841,0,11-12 14:23:00
1096937,510,11-12 14:23:01
1133976,0,11-12 14:23:02
1126338,0,11-12 14:23:03
1118223,0,11-12 14:23:04
1140545,0,11-12 14:23:05
1169643,42,11-12 14:23:06
1158475,0,11-12 14:23:07
1128143,749,11-12 14:23:08
1105882,765,11-12 14:23:09
1124363,0,11-12 14:23:10
1147843,765,11-12 14:23:11
1138699,255,11-12 14:23:12
1137357,0,11-12 14:23:13
1112206,0,11-12 14:23:14
1142650,0,11-12 14:23:15
1100356,0,11-12 14:23:16
1108345,1020,11-12 14:23:17
1114326,502,11-12 14:23:18
1113177,0,11-12 14:23:19
1092296,0,11-12 14:23:20
1117634,42,11-12 14:23:21
1122384,0,11-12 14:23:22
1110014,0,11-12 14:23:23
1131947,0,11-12 14:23:24
1080843,1530,11-12 14:23:25
