"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain23-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:11:03 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:11:03
0,0,11-12 14:11:04
95,95,11-12 14:11:05
0,0,11-12 14:11:06
0,0,11-12 14:11:07
0,0,11-12 14:11:08
1028846,0,11-12 14:11:09
1120884,0,11-12 14:11:10
1121456,0,11-12 14:11:11
1025416,0,11-12 14:11:12
1126250,0,11-12 14:11:13
1126777,0,11-12 14:11:14
1121444,95,11-12 14:11:15
1129493,42,11-12 14:11:16
1127156,0,11-12 14:11:17
1125602,0,11-12 14:11:18
1127714,0,11-12 14:11:19
1116942,0,11-12 14:11:20
1127639,0,11-12 14:11:21
1129713,0,11-12 14:11:22
1122301,0,11-12 14:11:23
1136572,0,11-12 14:11:24
1131761,95,11-12 14:11:25
1137412,0,11-12 14:11:26
1121421,0,11-12 14:11:27
1134292,0,11-12 14:11:28
1130763,0,11-12 14:11:29
1127355,42,11-12 14:11:30
1124429,0,11-12 14:11:31
1121682,0,11-12 14:11:32
1123502,0,11-12 14:11:33
1121677,0,11-12 14:11:34
1120104,95,11-12 14:11:35
1127540,0,11-12 14:11:36
1082393,1442,11-12 14:11:37
1119853,0,11-12 14:11:38
984213,247,11-12 14:11:39
807410,255,11-12 14:11:40
1123437,0,11-12 14:11:41
1124118,0,11-12 14:11:42
1123779,42,11-12 14:11:43
1137450,0,11-12 14:11:44
1136443,0,11-12 14:11:45
1136569,0,11-12 14:11:46
1120234,255,11-12 14:11:47
1113479,0,11-12 14:11:48
1082833,510,11-12 14:11:49
1127633,510,11-12 14:11:50
1101652,0,11-12 14:11:51
1137276,255,11-12 14:11:52
1106675,0,11-12 14:11:53
1119899,1020,11-12 14:11:54
1083027,0,11-12 14:11:55
1080686,0,11-12 14:11:56
1105484,1020,11-12 14:11:57
1071288,255,11-12 14:11:58
1110052,42,11-12 14:11:59
1100525,0,11-12 14:12:00
1103601,0,11-12 14:12:01
1103799,0,11-12 14:12:02
