"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:23:52 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:23:52
0,0,11-12 14:23:53
0,0,11-12 14:23:54
95,95,11-12 14:23:55
0,0,11-12 14:23:56
0,0,11-12 14:23:57
0,0,11-12 14:23:58
842634,0,11-12 14:23:59
587920,0,11-12 14:24:00
1000402,0,11-12 14:24:01
1149509,0,11-12 14:24:02
1151852,0,11-12 14:24:03
1159681,95,11-12 14:24:04
1128612,0,11-12 14:24:05
1135986,0,11-12 14:24:06
1130764,0,11-12 14:24:07
1165513,0,11-12 14:24:08
1174382,0,11-12 14:24:09
1155094,0,11-12 14:24:10
1133984,0,11-12 14:24:11
1138640,0,11-12 14:24:12
1195578,42,11-12 14:24:13
1135222,95,11-12 14:24:14
1148974,0,11-12 14:24:15
1114608,0,11-12 14:24:16
1139501,0,11-12 14:24:17
1134811,0,11-12 14:24:18
1117620,0,11-12 14:24:19
1167710,0,11-12 14:24:20
1132356,0,11-12 14:24:21
1120441,0,11-12 14:24:22
1138317,0,11-12 14:24:23
1154227,95,11-12 14:24:24
1125312,0,11-12 14:24:25
1104203,478,11-12 14:24:26
1108233,247,11-12 14:24:27
855683,0,11-12 14:24:28
980939,0,11-12 14:24:29
1155423,0,11-12 14:24:30
1147681,0,11-12 14:24:31
1145210,0,11-12 14:24:32
1184535,0,11-12 14:24:33
1154732,0,11-12 14:24:34
1148917,0,11-12 14:24:35
1112802,749,11-12 14:24:36
1072244,510,11-12 14:24:37
1176793,0,11-12 14:24:38
1155873,255,11-12 14:24:39
1131292,0,11-12 14:24:40
1118825,42,11-12 14:24:41
1102474,255,11-12 14:24:42
1150900,510,11-12 14:24:43
1145663,0,11-12 14:24:44
1123375,255,11-12 14:24:45
1057572,255,11-12 14:24:46
1114633,247,11-12 14:24:47
1124925,0,11-12 14:24:48
1134249,0,11-12 14:24:49
1113366,0,11-12 14:24:50
1105547,42,11-12 14:24:51
1095268,0,11-12 14:24:52
1098437,1530,11-12 14:24:53
1020117,255,11-12 14:24:54
774710,255,11-12 14:24:55
1284826,0,11-12 14:24:56
1112212,0,11-12 14:24:57
1155684,0,11-12 14:24:58
1126593,0,11-12 14:24:59
1039116,0,11-12 14:25:00
1114560,0,11-12 14:25:01
1136108,0,11-12 14:25:02
1163044,0,11-12 14:25:03
1122847,95,11-12 14:25:04
1125769,0,11-12 14:25:05
1146627,0,11-12 14:25:06
1146644,0,11-12 14:25:07
1170900,0,11-12 14:25:08
1124752,0,11-12 14:25:09
1157049,0,11-12 14:25:10
1126929,0,11-12 14:25:11
1138218,0,11-12 14:25:12
1160941,0,11-12 14:25:13
1139115,95,11-12 14:25:14
1143042,0,11-12 14:25:15
1170886,0,11-12 14:25:16
1117868,0,11-12 14:25:17
1159686,0,11-12 14:25:18
1120460,0,11-12 14:25:19
1128968,0,11-12 14:25:20
1177261,0,11-12 14:25:21
1139715,0,11-12 14:25:22
1118710,0,11-12 14:25:23
1133590,95,11-12 14:25:24
1052224,956,11-12 14:25:25
1148919,247,11-12 14:25:26
800120,0,11-12 14:25:27
1007775,0,11-12 14:25:28
1149141,0,11-12 14:25:29
1140436,0,11-12 14:25:30
1124228,42,11-12 14:25:31
1149703,42,11-12 14:25:32
1171159,0,11-12 14:25:33
1155493,0,11-12 14:25:34
1113976,749,11-12 14:25:35
