"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain65-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:44:24 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:44:24
0,0,11-12 14:44:25
0,0,11-12 14:44:26
0,0,11-12 14:44:27
0,0,11-12 14:44:28
0,0,11-12 14:44:29
0,0,11-12 14:44:30
350562,0,11-12 14:44:31
1374003,95,11-12 14:44:32
1014192,0,11-12 14:44:33
1115232,0,11-12 14:44:34
1225002,0,11-12 14:44:35
1190495,0,11-12 14:44:36
1202761,0,11-12 14:44:37
1194536,0,11-12 14:44:38
1028485,0,11-12 14:44:39
1234528,0,11-12 14:44:40
1264649,0,11-12 14:44:41
1294289,137,11-12 14:44:42
1295615,0,11-12 14:44:43
1248769,0,11-12 14:44:44
1237406,0,11-12 14:44:45
1274312,0,11-12 14:44:46
1221663,0,11-12 14:44:47
1280039,0,11-12 14:44:48
1169773,0,11-12 14:44:49
1120231,0,11-12 14:44:50
1277002,0,11-12 14:44:51
908565,95,11-12 14:44:52
1071161,0,11-12 14:44:53
1290288,0,11-12 14:44:54
1239987,0,11-12 14:44:55
1188810,0,11-12 14:44:56
1330908,0,11-12 14:44:57
1151866,42,11-12 14:44:58
1219437,0,11-12 14:44:59
736725,0,11-12 14:45:00
1163730,0,11-12 14:45:01
1236600,95,11-12 14:45:02
1056714,0,11-12 14:45:03
1303987,0,11-12 14:45:04
1298905,0,11-12 14:45:05
1201651,0,11-12 14:45:06
1260414,0,11-12 14:45:07
1114581,0,11-12 14:45:08
1176049,255,11-12 14:45:09
1151853,0,11-12 14:45:10
1323504,1020,11-12 14:45:11
1288572,0,11-12 14:45:12
1250523,255,11-12 14:45:13
1201147,765,11-12 14:45:14
1223778,0,11-12 14:45:15
1245702,510,11-12 14:45:16
1176455,247,11-12 14:45:17
1305985,0,11-12 14:45:18
1233925,0,11-12 14:45:19
1069898,0,11-12 14:45:20
1251685,0,11-12 14:45:21
1176780,0,11-12 14:45:22
1160159,1514,11-12 14:45:23
1153848,255,11-12 14:45:24
729655,289,11-12 14:45:25
1154325,0,11-12 14:45:26
1232915,0,11-12 14:45:27
1314821,0,11-12 14:45:28
1241416,0,11-12 14:45:29
1214502,42,11-12 14:45:30
1334414,0,11-12 14:45:31
1172657,0,11-12 14:45:32
1254255,0,11-12 14:45:33
1238957,95,11-12 14:45:34
1267148,0,11-12 14:45:35
1297579,0,11-12 14:45:36
1223593,0,11-12 14:45:37
1174653,0,11-12 14:45:38
1234885,0,11-12 14:45:39
1208937,0,11-12 14:45:40
1230360,0,11-12 14:45:41
1258465,0,11-12 14:45:42
1278588,0,11-12 14:45:43
1146133,95,11-12 14:45:44
1263816,0,11-12 14:45:45
1303974,0,11-12 14:45:46
1206905,0,11-12 14:45:47
1248978,0,11-12 14:45:48
1220127,0,11-12 14:45:49
1313061,0,11-12 14:45:50
1295010,0,11-12 14:45:51
1236480,0,11-12 14:45:52
1239286,733,11-12 14:45:53
1148068,247,11-12 14:45:54
840575,255,11-12 14:45:55
1272162,0,11-12 14:45:56
1191097,0,11-12 14:45:57
1281101,0,11-12 14:45:58
1302021,0,11-12 14:45:59
1266619,0,11-12 14:46:00
1256201,0,11-12 14:46:01
1210806,0,11-12 14:46:02
1162977,510,11-12 14:46:03
1245036,255,11-12 14:46:04
1115607,0,11-12 14:46:05
1301525,1020,11-12 14:46:06
1127771,0,11-12 14:46:07
1197527,1104,11-12 14:46:08
1260678,0,11-12 14:46:09
1149033,255,11-12 14:46:10
1170051,510,11-12 14:46:11
1032214,0,11-12 14:46:12
1222873,0,11-12 14:46:13
1055840,0,11-12 14:46:14
1239206,0,11-12 14:46:15
1256488,0,11-12 14:46:16
1183582,255,11-12 14:46:17
1178961,1275,11-12 14:46:18
1088874,255,11-12 14:46:19
735374,255,11-12 14:46:20
1320967,0,11-12 14:46:21
1342044,0,11-12 14:46:22
1193866,0,11-12 14:46:23
1103605,0,11-12 14:46:24
1191501,0,11-12 14:46:25
1254270,0,11-12 14:46:26
1265975,0,11-12 14:46:27
1068166,0,11-12 14:46:28
1244735,0,11-12 14:46:29
1155706,95,11-12 14:46:30
1233338,0,11-12 14:46:31
1177150,0,11-12 14:46:32
1252703,0,11-12 14:46:33
1258382,0,11-12 14:46:34
1127881,0,11-12 14:46:35
1254124,0,11-12 14:46:36
1256659,0,11-12 14:46:37
1272284,0,11-12 14:46:38
1316299,95,11-12 14:46:39
1263114,0,11-12 14:46:40
1275075,0,11-12 14:46:41
1285700,0,11-12 14:46:42
1300017,0,11-12 14:46:43
1347183,0,11-12 14:46:44
1211625,42,11-12 14:46:45
1217708,0,11-12 14:46:46
1225502,239,11-12 14:46:47
1127862,0,11-12 14:46:48
1030396,0,11-12 14:46:49
943247,0,11-12 14:46:50
1193157,42,11-12 14:46:51
1294296,0,11-12 14:46:52
1261556,0,11-12 14:46:53
1256804,0,11-12 14:46:54
889912,0,11-12 14:46:55
1134143,0,11-12 14:46:56
1155007,0,11-12 14:46:57
1218495,350,11-12 14:46:58
1190572,0,11-12 14:46:59
1245782,765,11-12 14:47:00
1156734,1020,11-12 14:47:01
1326592,0,11-12 14:47:02
1279585,255,11-12 14:47:03
1250807,0,11-12 14:47:04
1249331,0,11-12 14:47:05
1016521,502,11-12 14:47:06
1297565,247,11-12 14:47:07
1186677,0,11-12 14:47:08
1351301,0,11-12 14:47:09
1200788,0,11-12 14:47:10
1162651,0,11-12 14:47:11
1259915,765,11-12 14:47:12
1174570,1020,11-12 14:47:13
962469,255,11-12 14:47:14
710728,0,11-12 14:47:15
1308349,0,11-12 14:47:16
1319607,42,11-12 14:47:17
1328972,0,11-12 14:47:18
1074596,0,11-12 14:47:19
1211447,0,11-12 14:47:20
1265490,0,11-12 14:47:21
1242574,0,11-12 14:47:22
1279257,95,11-12 14:47:23
1204461,0,11-12 14:47:24
1207328,0,11-12 14:47:25
1282893,0,11-12 14:47:26
1250748,0,11-12 14:47:27
1314652,0,11-12 14:47:28
1256288,0,11-12 14:47:29
1263429,0,11-12 14:47:30
1312941,0,11-12 14:47:31
1302200,0,11-12 14:47:32
1188202,95,11-12 14:47:33
