"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain2-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:59:21 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:59:21
0,0,11-12 13:59:22
95,95,11-12 13:59:23
0,0,11-12 13:59:24
0,0,11-12 13:59:25
0,0,11-12 13:59:26
70,0,11-12 13:59:27
0,0,11-12 13:59:28
775173,0,11-12 13:59:29
1112489,0,11-12 13:59:30
1128161,0,11-12 13:59:31
1126191,0,11-12 13:59:32
1127040,95,11-12 13:59:33
1124820,0,11-12 13:59:34
1127462,0,11-12 13:59:35
1126092,0,11-12 13:59:36
1127722,0,11-12 13:59:37
1126612,0,11-12 13:59:38
1128280,0,11-12 13:59:39
1128432,0,11-12 13:59:40
1129323,0,11-12 13:59:41
1140870,0,11-12 13:59:42
1139359,95,11-12 13:59:43
1118255,0,11-12 13:59:44
1135894,0,11-12 13:59:45
1134765,0,11-12 13:59:46
1121981,0,11-12 13:59:47
1121981,0,11-12 13:59:48
1116155,0,11-12 13:59:49
1125513,0,11-12 13:59:50
1134078,0,11-12 13:59:51
1118643,42,11-12 13:59:52
1123051,95,11-12 13:59:53
1069643,1434,11-12 13:59:54
1116565,0,11-12 13:59:55
1016086,247,11-12 13:59:56
765632,255,11-12 13:59:57
1131749,42,11-12 13:59:58
1122615,0,11-12 13:59:59
1123324,0,11-12 14:00:00
1135759,0,11-12 14:00:01
1138286,0,11-12 14:00:02
1138080,0,11-12 14:00:03
1121552,749,11-12 14:00:04
1108414,0,11-12 14:00:05
1124715,1020,11-12 14:00:06
1130664,510,11-12 14:00:07
1108808,0,11-12 14:00:08
1139113,255,11-12 14:00:09
1103792,255,11-12 14:00:10
1106291,510,11-12 14:00:11
1108866,0,11-12 14:00:12
1080585,0,11-12 14:00:13
1120859,510,11-12 14:00:14
1072618,502,11-12 14:00:15
