"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain30-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:15:30 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:15:30
235,95,11-12 14:15:31
0,0,11-12 14:15:32
0,0,11-12 14:15:33
0,0,11-12 14:15:34
0,0,11-12 14:15:35
0,0,11-12 14:15:36
117883,0,11-12 14:15:37
1217964,0,11-12 14:15:38
1028819,0,11-12 14:15:39
1132693,0,11-12 14:15:40
1128230,95,11-12 14:15:41
1128863,0,11-12 14:15:42
1127401,0,11-12 14:15:43
1129682,0,11-12 14:15:44
1126255,0,11-12 14:15:45
1128921,0,11-12 14:15:46
1129274,0,11-12 14:15:47
1127639,0,11-12 14:15:48
1137823,0,11-12 14:15:49
1125069,0,11-12 14:15:50
1130945,95,11-12 14:15:51
1132140,0,11-12 14:15:52
1139179,0,11-12 14:15:53
1136863,0,11-12 14:15:54
1119717,0,11-12 14:15:55
1140677,0,11-12 14:15:56
1131094,0,11-12 14:15:57
1122152,0,11-12 14:15:58
1129478,0,11-12 14:15:59
1127091,0,11-12 14:16:00
1131108,137,11-12 14:16:01
1123599,0,11-12 14:16:02
1122580,0,11-12 14:16:03
1090195,0,11-12 14:16:04
1109498,972,11-12 14:16:05
1102915,42,11-12 14:16:06
686523,510,11-12 14:16:07
1126056,0,11-12 14:16:08
1126125,0,11-12 14:16:09
1125510,0,11-12 14:16:10
1130252,0,11-12 14:16:11
1149801,0,11-12 14:16:12
1140662,0,11-12 14:16:13
1130180,749,11-12 14:16:14
1109409,0,11-12 14:16:15
1095659,510,11-12 14:16:16
1127883,510,11-12 14:16:17
1108541,0,11-12 14:16:18
1142042,765,11-12 14:16:19
1106779,0,11-12 14:16:20
1105672,0,11-12 14:16:21
1116735,765,11-12 14:16:22
1105907,0,11-12 14:16:23
1091343,510,11-12 14:16:24
1070688,502,11-12 14:16:25
1114279,0,11-12 14:16:26
1109473,0,11-12 14:16:27
1107014,0,11-12 14:16:28
1109214,0,11-12 14:16:29
1109373,0,11-12 14:16:30
1107929,765,11-12 14:16:31
1087451,749,11-12 14:16:32
996033,255,11-12 14:16:33
1122042,255,11-12 14:16:34
1136941,0,11-12 14:16:35
1126552,0,11-12 14:16:36
1124205,0,11-12 14:16:37
1115121,0,11-12 14:16:38
1014565,0,11-12 14:16:39
1102081,0,11-12 14:16:40
1135125,0,11-12 14:16:41
1127456,0,11-12 14:16:42
1129801,0,11-12 14:16:43
1128547,95,11-12 14:16:44
1127418,0,11-12 14:16:45
1127919,42,11-12 14:16:46
1132448,0,11-12 14:16:47
1126112,0,11-12 14:16:48
1128276,42,11-12 14:16:49
1126929,0,11-12 14:16:50
1145582,0,11-12 14:16:51
1138087,0,11-12 14:16:52
1137624,0,11-12 14:16:53
1124052,95,11-12 14:16:54
1135141,0,11-12 14:16:55
1128741,0,11-12 14:16:56
1128006,0,11-12 14:16:57
1123871,0,11-12 14:16:58
1130048,0,11-12 14:16:59
1125358,0,11-12 14:17:00
1144656,0,11-12 14:17:01
1129606,0,11-12 14:17:02
1124422,0,11-12 14:17:03
1072891,1529,11-12 14:17:04
1105100,247,11-12 14:17:05
703563,0,11-12 14:17:06
1113932,255,11-12 14:17:07
1125633,0,11-12 14:17:08
1123690,0,11-12 14:17:09
1130652,0,11-12 14:17:10
1139365,0,11-12 14:17:11
1146606,0,11-12 14:17:12
1137308,0,11-12 14:17:13
1116802,0,11-12 14:17:14
1095929,510,11-12 14:17:15
1114619,0,11-12 14:17:16
1128236,255,11-12 14:17:17
1131003,1020,11-12 14:17:18
1102944,0,11-12 14:17:19
1106773,255,11-12 14:17:20
1120631,510,11-12 14:17:21
1113483,0,11-12 14:17:22
1091267,510,11-12 14:17:23
1057204,255,11-12 14:17:24
1130184,247,11-12 14:17:25
1108421,0,11-12 14:17:26
1110072,0,11-12 14:17:27
1108544,0,11-12 14:17:28
1107504,42,11-12 14:17:29
1119350,0,11-12 14:17:30
1085576,1556,11-12 14:17:31
1026467,255,11-12 14:17:32
978060,255,11-12 14:17:33
1221675,0,11-12 14:17:34
1121770,0,11-12 14:17:35
1125661,0,11-12 14:17:36
1116824,0,11-12 14:17:37
1029340,0,11-12 14:17:38
1125676,0,11-12 14:17:39
1135081,0,11-12 14:17:40
1128982,0,11-12 14:17:41
1128850,0,11-12 14:17:42
1127876,95,11-12 14:17:43
1129261,0,11-12 14:17:44
1126823,0,11-12 14:17:45
1134665,0,11-12 14:17:46
1127639,0,11-12 14:17:47
1130189,0,11-12 14:17:48
1128432,0,11-12 14:17:49
1129204,0,11-12 14:17:50
1139886,0,11-12 14:17:51
1137471,0,11-12 14:17:52
1131115,95,11-12 14:17:53
1139747,0,11-12 14:17:54
1129908,0,11-12 14:17:55
1130830,0,11-12 14:17:56
1122018,0,11-12 14:17:57
1115270,0,11-12 14:17:58
1131177,0,11-12 14:17:59
1133616,0,11-12 14:18:00
1120239,0,11-12 14:18:01
1121791,0,11-12 14:18:02
1080217,95,11-12 14:18:03
1118223,1203,11-12 14:18:04
1101124,247,11-12 14:18:05
687778,510,11-12 14:18:06
1141185,0,11-12 14:18:07
1125621,0,11-12 14:18:08
1132332,0,11-12 14:18:09
1138971,42,11-12 14:18:10
1141222,0,11-12 14:18:11
1138016,0,11-12 14:18:12
1128904,0,11-12 14:18:13
1113307,0,11-12 14:18:14
1090114,0,11-12 14:18:15
1131709,392,11-12 14:18:16
1104140,0,11-12 14:18:17
1144019,1020,11-12 14:18:18
1112919,255,11-12 14:18:19
1115363,765,11-12 14:18:20
1110553,0,11-12 14:18:21
1076991,0,11-12 14:18:22
1128612,510,11-12 14:18:23
1076332,255,11-12 14:18:24
1110918,0,11-12 14:18:25
1110284,0,11-12 14:18:26
1107964,0,11-12 14:18:27
1111785,0,11-12 14:18:28
1110859,0,11-12 14:18:29
1092255,510,11-12 14:18:30
1064566,1275,11-12 14:18:31
1020996,255,11-12 14:18:32
1031782,0,11-12 14:18:33
