"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain1-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:58:51 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 13:58:51
350,0,11-12 13:58:52
0,0,11-12 13:58:53
515,95,11-12 13:58:54
0,0,11-12 13:58:55
420,0,11-12 13:58:56
0,0,11-12 13:58:57
354813,0,11-12 13:58:58
1500317,0,11-12 13:58:59
1127396,0,11-12 13:59:00
1121673,0,11-12 13:59:01
1123374,0,11-12 13:59:02
1127992,0,11-12 13:59:03
1130118,95,11-12 13:59:04
1126113,0,11-12 13:59:05
1117709,0,11-12 13:59:06
1127939,0,11-12 13:59:07
1119648,0,11-12 13:59:08
1128210,0,11-12 13:59:09
1127405,0,11-12 13:59:10
1128847,0,11-12 13:59:11
1142632,0,11-12 13:59:12
1133292,42,11-12 13:59:13
1126296,95,11-12 13:59:14
1136288,0,11-12 13:59:15
1135769,0,11-12 13:59:16
1130553,0,11-12 13:59:17
1121420,0,11-12 13:59:18
1122057,42,11-12 13:59:19
1123140,0,11-12 13:59:20
1132095,0,11-12 13:59:21
1114092,0,11-12 13:59:22
1123871,0,11-12 13:59:23
1077886,1529,11-12 13:59:24
1117970,0,11-12 13:59:25
1069591,247,11-12 13:59:26
715241,255,11-12 13:59:27
1125210,0,11-12 13:59:28
1121112,0,11-12 13:59:29
1116492,0,11-12 13:59:30
1131803,0,11-12 13:59:31
1138216,0,11-12 13:59:32
1138016,0,11-12 13:59:33
1120428,749,11-12 13:59:34
1110063,0,11-12 13:59:35
1094575,1020,11-12 13:59:36
1128515,510,11-12 13:59:37
1102901,0,11-12 13:59:38
1141083,255,11-12 13:59:39
1106788,255,11-12 13:59:40
1112204,510,11-12 13:59:41
1120797,0,11-12 13:59:42
1077610,0,11-12 13:59:43
1119738,510,11-12 13:59:44
1068358,502,11-12 13:59:45
1119028,0,11-12 13:59:46
1107061,0,11-12 13:59:47
1107454,0,11-12 13:59:48
1103984,0,11-12 13:59:49
1110859,0,11-12 13:59:50
1095673,1530,11-12 13:59:51
1057616,255,11-12 13:59:52
983314,255,11-12 13:59:53
958848,0,11-12 13:59:54
1278102,42,11-12 13:59:55
1120612,0,11-12 13:59:56
1117530,0,11-12 13:59:57
1005625,42,11-12 13:59:58
1133333,0,11-12 13:59:59
1109133,0,11-12 14:00:00
1130378,0,11-12 14:00:01
1122947,0,11-12 14:00:02
1120858,95,11-12 14:00:03
1122096,0,11-12 14:00:04
1128921,0,11-12 14:00:05
1151979,0,11-12 14:00:06
1127463,0,11-12 14:00:07
1126469,0,11-12 14:00:08
1126374,0,11-12 14:00:09
1125566,0,11-12 14:00:10
1132094,0,11-12 14:00:11
1129551,0,11-12 14:00:12
1138126,95,11-12 14:00:13
1116098,0,11-12 14:00:14
1135305,0,11-12 14:00:15
1125952,0,11-12 14:00:16
1132362,0,11-12 14:00:17
1117184,0,11-12 14:00:18
1112417,0,11-12 14:00:19
1120547,0,11-12 14:00:20
1123464,0,11-12 14:00:21
1125328,0,11-12 14:00:22
1109410,95,11-12 14:00:23
