"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain53-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:32:51 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 14:32:51
0,0,11-12 14:32:52
0,0,11-12 14:32:53
0,0,11-12 14:32:54
0,0,11-12 14:32:55
0,0,11-12 14:32:56
0,0,11-12 14:32:57
0,0,11-12 14:32:58
942634,0,11-12 14:32:59
1004795,0,11-12 14:33:00
1258911,95,11-12 14:33:01
1115893,0,11-12 14:33:02
1184919,0,11-12 14:33:03
1177272,0,11-12 14:33:04
1159364,0,11-12 14:33:05
1317505,0,11-12 14:33:06
1196508,0,11-12 14:33:07
1216867,0,11-12 14:33:08
1183790,0,11-12 14:33:09
1185793,0,11-12 14:33:10
1194339,95,11-12 14:33:11
1236219,0,11-12 14:33:12
1246458,0,11-12 14:33:13
1185946,0,11-12 14:33:14
1087561,0,11-12 14:33:15
1234978,42,11-12 14:33:16
1250441,0,11-12 14:33:17
1203795,0,11-12 14:33:18
1157612,0,11-12 14:33:19
1134165,0,11-12 14:33:20
1248483,95,11-12 14:33:21
1159434,0,11-12 14:33:22
1222062,0,11-12 14:33:23
1068746,998,11-12 14:33:24
1136369,0,11-12 14:33:25
937120,0,11-12 14:33:26
829109,255,11-12 14:33:27
1165773,0,11-12 14:33:28
1198152,0,11-12 14:33:29
1132566,0,11-12 14:33:30
1226040,0,11-12 14:33:31
1152958,0,11-12 14:33:32
1199751,0,11-12 14:33:33
1190189,749,11-12 14:33:34
1123560,765,11-12 14:33:35
1284795,0,11-12 14:33:36
1182996,0,11-12 14:33:37
1153134,510,11-12 14:33:38
1198714,255,11-12 14:33:39
1164284,0,11-12 14:33:40
1124371,255,11-12 14:33:41
1148096,0,11-12 14:33:42
1127541,510,11-12 14:33:43
1195649,1012,11-12 14:33:44
1142049,0,11-12 14:33:45
1088766,0,11-12 14:33:46
1175881,0,11-12 14:33:47
1170497,0,11-12 14:33:48
1193769,42,11-12 14:33:49
1048677,1275,11-12 14:33:50
1218550,255,11-12 14:33:51
877588,510,11-12 14:33:52
1017310,0,11-12 14:33:53
1218102,0,11-12 14:33:54
1182277,0,11-12 14:33:55
1173429,0,11-12 14:33:56
1030945,0,11-12 14:33:57
1308223,0,11-12 14:33:58
1243258,0,11-12 14:33:59
1260535,0,11-12 14:34:00
1129094,0,11-12 14:34:01
1196426,95,11-12 14:34:02
1277387,0,11-12 14:34:03
1113279,0,11-12 14:34:04
1158043,0,11-12 14:34:05
1211126,0,11-12 14:34:06
1116999,0,11-12 14:34:07
1120560,0,11-12 14:34:08
1266996,0,11-12 14:34:09
1281010,0,11-12 14:34:10
1210239,42,11-12 14:34:11
1188901,95,11-12 14:34:12
1140633,0,11-12 14:34:13
1116963,0,11-12 14:34:14
1122399,0,11-12 14:34:15
1127705,0,11-12 14:34:16
1148268,0,11-12 14:34:17
1091821,0,11-12 14:34:18
1206195,0,11-12 14:34:19
1266467,0,11-12 14:34:20
1147107,1434,11-12 14:34:21
1228246,0,11-12 14:34:22
937796,0,11-12 14:34:23
848630,510,11-12 14:34:24
1083720,0,11-12 14:34:25
1183797,0,11-12 14:34:26
1198299,42,11-12 14:34:27
1145517,0,11-12 14:34:28
1216855,0,11-12 14:34:29
1132251,0,11-12 14:34:30
1216632,0,11-12 14:34:31
1132212,510,11-12 14:34:32
1125914,0,11-12 14:34:33
1187672,765,11-12 14:34:34
1151645,765,11-12 14:34:35
1250967,0,11-12 14:34:36
1190724,0,11-12 14:34:37
1116723,255,11-12 14:34:38
1119231,0,11-12 14:34:39
1162404,0,11-12 14:34:40
1018170,757,11-12 14:34:41
1278315,0,11-12 14:34:42
1067940,0,11-12 14:34:43
1059945,0,11-12 14:34:44
1276543,0,11-12 14:34:45
1257152,0,11-12 14:34:46
1178293,255,11-12 14:34:47
1167552,1275,11-12 14:34:48
1080596,255,11-12 14:34:49
1134334,0,11-12 14:34:50
1119126,0,11-12 14:34:51
1215421,0,11-12 14:34:52
1204422,0,11-12 14:34:53
900372,0,11-12 14:34:54
1320997,0,11-12 14:34:55
1159226,0,11-12 14:34:56
1244434,0,11-12 14:34:57
1193736,95,11-12 14:34:58
1082020,42,11-12 14:34:59
1269515,0,11-12 14:35:00
1228516,0,11-12 14:35:01
1236331,0,11-12 14:35:02
1214174,42,11-12 14:35:03
1145005,0,11-12 14:35:04
968061,0,11-12 14:35:05
1287130,0,11-12 14:35:06
1213893,0,11-12 14:35:07
1202245,95,11-12 14:35:08
1198254,0,11-12 14:35:09
1236469,0,11-12 14:35:10
1192713,0,11-12 14:35:11
1166667,0,11-12 14:35:12
1188071,0,11-12 14:35:13
1215748,0,11-12 14:35:14
1256486,0,11-12 14:35:15
1226179,0,11-12 14:35:16
1199110,0,11-12 14:35:17
1091998,334,11-12 14:35:18
1262389,0,11-12 14:35:19
723486,510,11-12 14:35:20
1159221,0,11-12 14:35:21
1225944,0,11-12 14:35:22
1233942,0,11-12 14:35:23
1186573,0,11-12 14:35:24
1174355,0,11-12 14:35:25
1183362,0,11-12 14:35:26
1172098,0,11-12 14:35:27
1148471,0,11-12 14:35:28
1100498,255,11-12 14:35:29
1144066,765,11-12 14:35:30
1154402,0,11-12 14:35:31
1307829,255,11-12 14:35:32
1150086,255,11-12 14:35:33
1175436,297,11-12 14:35:34
1205374,0,11-12 14:35:35
1141823,510,11-12 14:35:36
1159143,247,11-12 14:35:37
1276417,0,11-12 14:35:38
1158701,0,11-12 14:35:39
1117885,0,11-12 14:35:40
1190624,0,11-12 14:35:41
1146482,0,11-12 14:35:42
1119644,0,11-12 14:35:43
1162327,1530,11-12 14:35:44
1107090,255,11-12 14:35:45
918949,255,11-12 14:35:46
1322207,42,11-12 14:35:47
1128212,0,11-12 14:35:48
1268692,0,11-12 14:35:49
1140256,0,11-12 14:35:50
1183673,0,11-12 14:35:51
1102992,0,11-12 14:35:52
1127717,0,11-12 14:35:53
1177271,0,11-12 14:35:54
1196076,95,11-12 14:35:55
1260599,0,11-12 14:35:56
1168519,0,11-12 14:35:57
1169278,0,11-12 14:35:58
