"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain35-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:44:47 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:44:47
0,0,11-12 11:44:48
95,95,11-12 11:44:49
0,0,11-12 11:44:50
384355,0,11-12 11:44:51
1000217,0,11-12 11:44:52
1084967,0,11-12 11:44:53
1085127,0,11-12 11:44:54
1061946,0,11-12 11:44:55
1122551,0,11-12 11:44:56
1151182,0,11-12 11:44:57
1143174,0,11-12 11:44:58
1132451,95,11-12 11:44:59
1132147,0,11-12 11:45:00
1147222,0,11-12 11:45:01
1130067,0,11-12 11:45:02
1126436,0,11-12 11:45:03
1129499,0,11-12 11:45:04
1124847,0,11-12 11:45:05
1153415,0,11-12 11:45:06
1163877,0,11-12 11:45:07
1145026,0,11-12 11:45:08
1136340,137,11-12 11:45:09
1127946,0,11-12 11:45:10
1141529,0,11-12 11:45:11
1133996,0,11-12 11:45:12
1129677,0,11-12 11:45:13
1126312,42,11-12 11:45:14
1123717,0,11-12 11:45:15
1129827,0,11-12 11:45:16
1133328,0,11-12 11:45:17
1120374,0,11-12 11:45:18
1121564,95,11-12 11:45:19
1076451,1195,11-12 11:45:20
1121642,239,11-12 11:45:21
1075873,247,11-12 11:45:22
708824,0,11-12 11:45:23
1130124,0,11-12 11:45:24
1127259,0,11-12 11:45:25
1124547,0,11-12 11:45:26
1140366,0,11-12 11:45:27
1139838,0,11-12 11:45:28
1139678,0,11-12 11:45:29
1124796,749,11-12 11:45:30
1107321,0,11-12 11:45:31
1092368,1020,11-12 11:45:32
1136088,510,11-12 11:45:33
1104784,0,11-12 11:45:34
1149879,255,11-12 11:45:35
1105488,255,11-12 11:45:36
1122722,0,11-12 11:45:37
1110137,0,11-12 11:45:38
1081463,0,11-12 11:45:39
1126961,1020,11-12 11:45:40
1072958,494,11-12 11:45:41
1117406,0,11-12 11:45:42
1110138,0,11-12 11:45:43
1117884,42,11-12 11:45:44
1105620,0,11-12 11:45:45
1144806,42,11-12 11:45:46
1090079,1530,11-12 11:45:47
1071999,255,11-12 11:45:48
1007669,255,11-12 11:45:49
1169927,0,11-12 11:45:50
1114670,0,11-12 11:45:51
1126283,0,11-12 11:45:52
1124884,0,11-12 11:45:53
1003380,0,11-12 11:45:54
1100845,0,11-12 11:45:55
1138146,0,11-12 11:45:56
1141407,0,11-12 11:45:57
1128115,0,11-12 11:45:58
1128730,95,11-12 11:45:59
1131359,0,11-12 11:46:00
1133430,0,11-12 11:46:01
1130945,0,11-12 11:46:02
1137371,0,11-12 11:46:03
1134341,0,11-12 11:46:04
1130336,0,11-12 11:46:05
1129755,0,11-12 11:46:06
1142132,0,11-12 11:46:07
1131231,0,11-12 11:46:08
1143844,95,11-12 11:46:09
1127097,0,11-12 11:46:10
1135735,0,11-12 11:46:11
1157293,0,11-12 11:46:12
1129262,0,11-12 11:46:13
1123601,0,11-12 11:46:14
1135551,0,11-12 11:46:15
1166679,0,11-12 11:46:16
1157781,0,11-12 11:46:17
1125895,0,11-12 11:46:18
1106819,137,11-12 11:46:19
1122706,972,11-12 11:46:20
1133385,247,11-12 11:46:21
702846,0,11-12 11:46:22
1123725,0,11-12 11:46:23
1138074,42,11-12 11:46:24
1129326,0,11-12 11:46:25
1146936,0,11-12 11:46:26
1141500,0,11-12 11:46:27
1144519,0,11-12 11:46:28
1124108,749,11-12 11:46:29
1135542,0,11-12 11:46:30
1096189,510,11-12 11:46:31
1136799,510,11-12 11:46:32
1109072,0,11-12 11:46:33
1137954,765,11-12 11:46:34
1103991,255,11-12 11:46:35
1130590,510,11-12 11:46:36
1137932,0,11-12 11:46:37
1094192,0,11-12 11:46:38
1128340,510,11-12 11:46:39
1096500,247,11-12 11:46:40
1097391,0,11-12 11:46:41
1119302,0,11-12 11:46:42
1113976,0,11-12 11:46:43
1146359,0,11-12 11:46:44
1116525,0,11-12 11:46:45
1093442,1530,11-12 11:46:46
1058298,255,11-12 11:46:47
1084393,255,11-12 11:46:48
1010179,0,11-12 11:46:49
1127526,0,11-12 11:46:50
1142718,0,11-12 11:46:51
1112179,0,11-12 11:46:52
1034607,0,11-12 11:46:53
1133520,42,11-12 11:46:54
1139132,0,11-12 11:46:55
1136699,0,11-12 11:46:56
1121206,0,11-12 11:46:57
1184667,95,11-12 11:46:58
1121627,0,11-12 11:46:59
1129159,0,11-12 11:47:00
1138698,0,11-12 11:47:01
1124514,0,11-12 11:47:02
1140514,42,11-12 11:47:03
1124276,0,11-12 11:47:04
1134594,0,11-12 11:47:05
1135508,0,11-12 11:47:06
1131828,0,11-12 11:47:07
1136591,95,11-12 11:47:08
1120504,0,11-12 11:47:09
1142545,0,11-12 11:47:10
1134631,0,11-12 11:47:11
1124163,0,11-12 11:47:12
1129343,0,11-12 11:47:13
1126668,0,11-12 11:47:14
1130337,0,11-12 11:47:15
1125021,0,11-12 11:47:16
1123518,0,11-12 11:47:17
1126781,95,11-12 11:47:18
1065317,1434,11-12 11:47:19
1104339,247,11-12 11:47:20
688116,255,11-12 11:47:21
1124265,0,11-12 11:47:22
1135818,0,11-12 11:47:23
1121037,0,11-12 11:47:24
1128112,0,11-12 11:47:25
1131807,0,11-12 11:47:26
1161843,0,11-12 11:47:27
1136247,749,11-12 11:47:28
1116898,42,11-12 11:47:29
1098834,1020,11-12 11:47:30
1116205,0,11-12 11:47:31
1139640,255,11-12 11:47:32
1158308,255,11-12 11:47:33
1118745,0,11-12 11:47:34
1104404,42,11-12 11:47:35
1160426,255,11-12 11:47:36
1109077,0,11-12 11:47:37
1091068,510,11-12 11:47:38
1086058,247,11-12 11:47:39
1125356,0,11-12 11:47:40
1118729,0,11-12 11:47:41
1104717,0,11-12 11:47:42
1115107,0,11-12 11:47:43
1114676,0,11-12 11:47:44
1115005,1530,11-12 11:47:45
1084668,255,11-12 11:47:46
996239,0,11-12 11:47:47
1124269,255,11-12 11:47:48
1116450,0,11-12 11:47:49
1118853,0,11-12 11:47:50
1171145,0,11-12 11:47:51
1106373,0,11-12 11:47:52
1039698,0,11-12 11:47:53
1137961,0,11-12 11:47:54
1125631,0,11-12 11:47:55
1125953,0,11-12 11:47:56
1139176,95,11-12 11:47:57
1128904,0,11-12 11:47:58
1129159,0,11-12 11:47:59
1127282,0,11-12 11:48:00
1132567,0,11-12 11:48:01
1134579,0,11-12 11:48:02
1126535,42,11-12 11:48:03
1128670,0,11-12 11:48:04
1136409,0,11-12 11:48:05
1136320,0,11-12 11:48:06
1168500,95,11-12 11:48:07
1140310,0,11-12 11:48:08
1163891,0,11-12 11:48:09
1159197,0,11-12 11:48:10
1215123,0,11-12 11:48:11
1176077,42,11-12 11:48:12
1146261,0,11-12 11:48:13
1130958,0,11-12 11:48:14
1129395,0,11-12 11:48:15
1118373,0,11-12 11:48:16
1141619,95,11-12 11:48:17
1110042,1434,11-12 11:48:18
1109330,247,11-12 11:48:19
685380,255,11-12 11:48:20
1134228,0,11-12 11:48:21
1124352,0,11-12 11:48:22
1127184,0,11-12 11:48:23
1160267,0,11-12 11:48:24
1163823,0,11-12 11:48:25
1136195,0,11-12 11:48:26
1143224,749,11-12 11:48:27
1139715,0,11-12 11:48:28
1133475,510,11-12 11:48:29
1150177,1020,11-12 11:48:30
1112237,0,11-12 11:48:31
1159763,255,11-12 11:48:32
