"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain31-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:42:16 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:42:16
0,0,11-12 11:42:17
95,95,11-12 11:42:18
70,0,11-12 11:42:19
70,0,11-12 11:42:20
0,0,11-12 11:42:21
0,0,11-12 11:42:22
224413,0,11-12 11:42:23
1080653,0,11-12 11:42:24
1017637,0,11-12 11:42:25
1164447,0,11-12 11:42:26
1134837,0,11-12 11:42:27
1175467,137,11-12 11:42:28
1171260,0,11-12 11:42:29
1150778,0,11-12 11:42:30
1156954,0,11-12 11:42:31
1136555,0,11-12 11:42:32
1156897,0,11-12 11:42:33
1127639,0,11-12 11:42:34
1121722,0,11-12 11:42:35
1151182,0,11-12 11:42:36
1180275,0,11-12 11:42:37
1196494,95,11-12 11:42:38
1150124,0,11-12 11:42:39
1123521,0,11-12 11:42:40
1124982,0,11-12 11:42:41
1129622,0,11-12 11:42:42
1127756,42,11-12 11:42:43
1116522,0,11-12 11:42:44
1123172,0,11-12 11:42:45
1125783,0,11-12 11:42:46
1131690,0,11-12 11:42:47
1121877,95,11-12 11:42:48
1123248,0,11-12 11:42:49
1070526,1434,11-12 11:42:50
1130867,0,11-12 11:42:51
1041229,289,11-12 11:42:52
742147,255,11-12 11:42:53
1126848,0,11-12 11:42:54
1116333,0,11-12 11:42:55
1119633,0,11-12 11:42:56
1131062,0,11-12 11:42:57
1135075,0,11-12 11:42:58
1141181,0,11-12 11:42:59
1124796,749,11-12 11:43:00
1107321,0,11-12 11:43:01
1101290,510,11-12 11:43:02
1178518,765,11-12 11:43:03
1118565,0,11-12 11:43:04
1155312,510,11-12 11:43:05
1104932,255,11-12 11:43:06
1141464,510,11-12 11:43:07
1108006,0,11-12 11:43:08
1081345,510,11-12 11:43:09
1123409,255,11-12 11:43:10
1064454,42,11-12 11:43:11
1108463,0,11-12 11:43:12
1110148,0,11-12 11:43:13
1108933,0,11-12 11:43:14
1107798,0,11-12 11:43:15
1114148,0,11-12 11:43:16
1088557,1514,11-12 11:43:17
1058302,255,11-12 11:43:18
1006970,255,11-12 11:43:19
968600,0,11-12 11:43:20
1225422,0,11-12 11:43:21
1123858,0,11-12 11:43:22
1121760,0,11-12 11:43:23
1012764,0,11-12 11:43:24
1117922,0,11-12 11:43:25
1118849,0,11-12 11:43:26
1129925,0,11-12 11:43:27
1129554,0,11-12 11:43:28
1106022,95,11-12 11:43:29
1107624,0,11-12 11:43:30
1120930,0,11-12 11:43:31
1158400,0,11-12 11:43:32
1151416,42,11-12 11:43:33
1140710,0,11-12 11:43:34
1144767,0,11-12 11:43:35
1102167,0,11-12 11:43:36
1131030,0,11-12 11:43:37
1134164,0,11-12 11:43:38
1138792,95,11-12 11:43:39
1116733,0,11-12 11:43:40
1143887,0,11-12 11:43:41
1135882,0,11-12 11:43:42
1129772,0,11-12 11:43:43
1157994,42,11-12 11:43:44
1120035,0,11-12 11:43:45
1126314,0,11-12 11:43:46
1141689,0,11-12 11:43:47
1155882,0,11-12 11:43:48
1143236,95,11-12 11:43:49
1064831,239,11-12 11:43:50
1129212,0,11-12 11:43:51
684147,510,11-12 11:43:52
1126443,0,11-12 11:43:53
1103598,0,11-12 11:43:54
1113387,0,11-12 11:43:55
1126998,0,11-12 11:43:56
1146382,0,11-12 11:43:57
1145589,0,11-12 11:43:58
1138712,0,11-12 11:43:59
1095553,0,11-12 11:44:00
1097093,1020,11-12 11:44:01
1118941,0,11-12 11:44:02
1148478,765,11-12 11:44:03
1148475,510,11-12 11:44:04
1129385,255,11-12 11:44:05
1117889,0,11-12 11:44:06
1121925,255,11-12 11:44:07
1104906,0,11-12 11:44:08
1089749,510,11-12 11:44:09
1091196,502,11-12 11:44:10
1115280,0,11-12 11:44:11
1109235,0,11-12 11:44:12
1143601,0,11-12 11:44:13
1100042,84,11-12 11:44:14
1108761,0,11-12 11:44:15
1106371,1020,11-12 11:44:16
1076902,765,11-12 11:44:17
1000071,255,11-12 11:44:18
