"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain26-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:39:21 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:39:21
0,0,11-12 11:39:22
95,95,11-12 11:39:23
70,0,11-12 11:39:24
0,0,11-12 11:39:25
0,0,11-12 11:39:26
0,0,11-12 11:39:27
647304,0,11-12 11:39:28
1081010,0,11-12 11:39:29
1003935,0,11-12 11:39:30
1112271,0,11-12 11:39:31
1124754,0,11-12 11:39:32
1128982,95,11-12 11:39:33
1129683,0,11-12 11:39:34
1133412,0,11-12 11:39:35
1128353,0,11-12 11:39:36
1130424,0,11-12 11:39:37
1127505,42,11-12 11:39:38
1124633,0,11-12 11:39:39
1128091,0,11-12 11:39:40
1127167,0,11-12 11:39:41
1129085,0,11-12 11:39:42
1138747,95,11-12 11:39:43
1131902,0,11-12 11:39:44
1136869,0,11-12 11:39:45
1125326,0,11-12 11:39:46
1138752,0,11-12 11:39:47
1129790,0,11-12 11:39:48
1131435,0,11-12 11:39:49
1124564,0,11-12 11:39:50
1125012,0,11-12 11:39:51
1132585,42,11-12 11:39:52
1121130,95,11-12 11:39:53
1117365,0,11-12 11:39:54
1091014,0,11-12 11:39:55
1110028,1434,11-12 11:39:56
1111748,247,11-12 11:39:57
681091,255,11-12 11:39:58
1124805,0,11-12 11:39:59
1126026,0,11-12 11:40:00
1124547,0,11-12 11:40:01
1138550,42,11-12 11:40:02
1140132,0,11-12 11:40:03
1127567,0,11-12 11:40:04
1129791,749,11-12 11:40:05
1109081,0,11-12 11:40:06
1097706,1020,11-12 11:40:07
1134212,510,11-12 11:40:08
1109406,0,11-12 11:40:09
1140007,255,11-12 11:40:10
1108000,255,11-12 11:40:11
1108919,0,11-12 11:40:12
1117454,510,11-12 11:40:13
1080001,0,11-12 11:40:14
1123032,510,11-12 11:40:15
