"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain56-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:59:51 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:59:51
0,0,11-12 11:59:52
165,95,11-12 11:59:53
0,0,11-12 11:59:54
0,0,11-12 11:59:55
0,0,11-12 11:59:56
0,0,11-12 11:59:57
0,0,11-12 11:59:58
0,0,11-12 11:59:59
341590,0,11-12 12:00:00
1333121,0,11-12 12:00:01
1232187,0,11-12 12:00:02
1274097,95,11-12 12:00:03
1297484,0,11-12 12:00:04
1296422,0,11-12 12:00:05
1301938,0,11-12 12:00:06
1145260,0,11-12 12:00:07
1208995,0,11-12 12:00:08
1179067,0,11-12 12:00:09
1303536,0,11-12 12:00:10
1344665,0,11-12 12:00:11
1237959,42,11-12 12:00:12
1243994,95,11-12 12:00:13
1206859,0,11-12 12:00:14
1333842,0,11-12 12:00:15
1209213,0,11-12 12:00:16
1223325,0,11-12 12:00:17
1196052,42,11-12 12:00:18
1198715,0,11-12 12:00:19
1191549,0,11-12 12:00:20
1153272,0,11-12 12:00:21
1198904,0,11-12 12:00:22
1204705,95,11-12 12:00:23
1190833,717,11-12 12:00:24
1110961,0,11-12 12:00:25
818460,0,11-12 12:00:26
1037612,510,11-12 12:00:27
1189486,0,11-12 12:00:28
1221513,0,11-12 12:00:29
1202220,0,11-12 12:00:30
1164030,0,11-12 12:00:31
1181482,0,11-12 12:00:32
1162609,749,11-12 12:00:33
1141263,0,11-12 12:00:34
1134903,0,11-12 12:00:35
1222262,510,11-12 12:00:36
1113595,0,11-12 12:00:37
1166362,1020,11-12 12:00:38
1208633,255,11-12 12:00:39
1134052,0,11-12 12:00:40
1152658,510,11-12 12:00:41
1097229,0,11-12 12:00:42
1199875,510,11-12 12:00:43
1139216,494,11-12 12:00:44
1238396,0,11-12 12:00:45
1232255,42,11-12 12:00:46
1179152,42,11-12 12:00:47
1206709,0,11-12 12:00:48
1205536,0,11-12 12:00:49
938834,1530,11-12 12:00:50
1218061,255,11-12 12:00:51
944955,255,11-12 12:00:52
1334563,0,11-12 12:00:53
1198139,0,11-12 12:00:54
1223394,0,11-12 12:00:55
1159964,0,11-12 12:00:56
1209150,0,11-12 12:00:57
1218436,0,11-12 12:00:58
1143807,0,11-12 12:00:59
1132084,0,11-12 12:01:00
1184667,95,11-12 12:01:01
1153591,0,11-12 12:01:02
1282491,0,11-12 12:01:03
1226361,0,11-12 12:01:04
1206522,0,11-12 12:01:05
1283164,0,11-12 12:01:06
1205336,0,11-12 12:01:07
1249628,0,11-12 12:01:08
1194911,0,11-12 12:01:09
1175648,0,11-12 12:01:10
1274042,95,11-12 12:01:11
1286765,0,11-12 12:01:12
1301412,0,11-12 12:01:13
1177299,0,11-12 12:01:14
1224941,0,11-12 12:01:15
1230786,42,11-12 12:01:16
1197921,0,11-12 12:01:17
1173260,0,11-12 12:01:18
1199819,0,11-12 12:01:19
1053978,1434,11-12 12:01:20
1147734,247,11-12 12:01:21
868777,42,11-12 12:01:22
1015490,0,11-12 12:01:23
1235973,0,11-12 12:01:24
1149288,0,11-12 12:01:25
1191834,0,11-12 12:01:26
1220703,0,11-12 12:01:27
1241937,0,11-12 12:01:28
1163390,749,11-12 12:01:29
1089045,0,11-12 12:01:30
1180578,510,11-12 12:01:31
1196770,0,11-12 12:01:32
1120704,0,11-12 12:01:33
1163007,255,11-12 12:01:34
1178474,255,11-12 12:01:35
1120992,0,11-12 12:01:36
1108723,255,11-12 12:01:37
1240896,0,11-12 12:01:38
1161121,0,11-12 12:01:39
1123883,502,11-12 12:01:40
1111945,0,11-12 12:01:41
1181989,0,11-12 12:01:42
1240561,0,11-12 12:01:43
1070628,0,11-12 12:01:44
1326391,42,11-12 12:01:45
1085242,1514,11-12 12:01:46
1087452,255,11-12 12:01:47
840753,255,11-12 12:01:48
1151746,0,11-12 12:01:49
1246795,0,11-12 12:01:50
1215217,0,11-12 12:01:51
1215195,0,11-12 12:01:52
1173434,0,11-12 12:01:53
1141637,0,11-12 12:01:54
1371373,0,11-12 12:01:55
1220461,0,11-12 12:01:56
1197685,137,11-12 12:01:57
1138993,0,11-12 12:01:58
1216822,0,11-12 12:01:59
