"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain52-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:56:41 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:56:41
95,95,11-12 11:56:42
0,0,11-12 11:56:43
70,0,11-12 11:56:44
0,0,11-12 11:56:45
0,0,11-12 11:56:46
0,0,11-12 11:56:47
0,0,11-12 11:56:48
0,0,11-12 11:56:49
0,0,11-12 11:56:50
0,0,11-12 11:56:51
606759,95,11-12 11:56:52
1136271,0,11-12 11:56:53
1166146,0,11-12 11:56:54
1260194,0,11-12 11:56:55
1200578,0,11-12 11:56:56
1146763,0,11-12 11:56:57
1182115,42,11-12 11:56:58
1127582,0,11-12 11:56:59
1250962,0,11-12 11:57:00
1172222,0,11-12 11:57:01
1318819,95,11-12 11:57:02
1080880,0,11-12 11:57:03
1313623,0,11-12 11:57:04
1134742,0,11-12 11:57:05
1125688,0,11-12 11:57:06
1136238,0,11-12 11:57:07
1125043,0,11-12 11:57:08
1118208,0,11-12 11:57:09
1119785,0,11-12 11:57:10
1142103,0,11-12 11:57:11
1122300,95,11-12 11:57:12
1130187,0,11-12 11:57:13
1194994,0,11-12 11:57:14
1132808,0,11-12 11:57:15
1183774,1434,11-12 11:57:16
1150268,247,11-12 11:57:17
714679,255,11-12 11:57:18
1221553,0,11-12 11:57:19
1176282,0,11-12 11:57:20
1161370,42,11-12 11:57:21
1211174,0,11-12 11:57:22
1167660,0,11-12 11:57:23
1156765,0,11-12 11:57:24
1138476,0,11-12 11:57:25
1134986,0,11-12 11:57:26
1111184,0,11-12 11:57:27
1134950,137,11-12 11:57:28
1132014,0,11-12 11:57:29
1121671,0,11-12 11:57:30
1154299,0,11-12 11:57:31
1171845,255,11-12 11:57:32
1208761,0,11-12 11:57:33
1132332,0,11-12 11:57:34
1076672,247,11-12 11:57:35
1293298,0,11-12 11:57:36
1291402,0,11-12 11:57:37
1181805,0,11-12 11:57:38
1122027,0,11-12 11:57:39
1147174,0,11-12 11:57:40
1079300,1530,11-12 11:57:41
1075744,255,11-12 11:57:42
989920,255,11-12 11:57:43
962924,0,11-12 11:57:44
1327136,0,11-12 11:57:45
1109202,0,11-12 11:57:46
1113287,0,11-12 11:57:47
1083023,0,11-12 11:57:48
1295677,0,11-12 11:57:49
1252128,0,11-12 11:57:50
1200425,0,11-12 11:57:51
1229370,0,11-12 11:57:52
1219021,95,11-12 11:57:53
1230533,0,11-12 11:57:54
1169886,0,11-12 11:57:55
1111957,0,11-12 11:57:56
1116761,0,11-12 11:57:57
1128567,0,11-12 11:57:58
1134724,42,11-12 11:57:59
1119853,0,11-12 11:58:00
1133610,0,11-12 11:58:01
1164903,0,11-12 11:58:02
1112345,95,11-12 11:58:03
1138829,0,11-12 11:58:04
1168918,0,11-12 11:58:05
1124055,0,11-12 11:58:06
1126877,0,11-12 11:58:07
1161653,42,11-12 11:58:08
1190344,0,11-12 11:58:09
1189792,0,11-12 11:58:10
1199845,0,11-12 11:58:11
1163192,0,11-12 11:58:12
1069823,1067,11-12 11:58:13
1107561,247,11-12 11:58:14
673456,510,11-12 11:58:15
1174455,0,11-12 11:58:16
1178297,0,11-12 11:58:17
1166091,0,11-12 11:58:18
1183872,0,11-12 11:58:19
1236328,0,11-12 11:58:20
1196464,0,11-12 11:58:21
1092972,510,11-12 11:58:22
1213943,0,11-12 11:58:23
1130511,765,11-12 11:58:24
1170424,255,11-12 11:58:25
1239418,0,11-12 11:58:26
1128887,0,11-12 11:58:27
1108291,255,11-12 11:58:28
1169491,255,11-12 11:58:29
1141489,42,11-12 11:58:30
1127678,510,11-12 11:58:31
1147523,510,11-12 11:58:32
1110503,0,11-12 11:58:33
1195562,0,11-12 11:58:34
1094499,0,11-12 11:58:35
1226354,0,11-12 11:58:36
1152353,0,11-12 11:58:37
1155546,0,11-12 11:58:38
1204935,1530,11-12 11:58:39
1029966,255,11-12 11:58:40
801567,255,11-12 11:58:41
1144974,0,11-12 11:58:42
1159064,0,11-12 11:58:43
1133950,0,11-12 11:58:44
1140447,0,11-12 11:58:45
1044461,0,11-12 11:58:46
1163771,0,11-12 11:58:47
1194429,0,11-12 11:58:48
1112595,0,11-12 11:58:49
1151146,95,11-12 11:58:50
1142291,0,11-12 11:58:51
1164478,0,11-12 11:58:52
1128674,0,11-12 11:58:53
1156701,42,11-12 11:58:54
1183856,42,11-12 11:58:55
1188894,0,11-12 11:58:56
1162375,0,11-12 11:58:57
1140367,0,11-12 11:58:58
1159534,0,11-12 11:58:59
1177245,95,11-12 11:59:00
1194498,0,11-12 11:59:01
1178360,0,11-12 11:59:02
1146912,0,11-12 11:59:03
1224279,0,11-12 11:59:04
1261670,0,11-12 11:59:05
1152678,0,11-12 11:59:06
1124946,0,11-12 11:59:07
1300512,0,11-12 11:59:08
1120903,0,11-12 11:59:09
1241702,95,11-12 11:59:10
1134803,1434,11-12 11:59:11
1102460,247,11-12 11:59:12
701305,0,11-12 11:59:13
1200324,0,11-12 11:59:14
1198269,0,11-12 11:59:15
1143258,0,11-12 11:59:16
1099570,0,11-12 11:59:17
1139719,0,11-12 11:59:18
1154335,42,11-12 11:59:19
1123500,0,11-12 11:59:20
1121554,95,11-12 11:59:21
1165642,0,11-12 11:59:22
1219844,255,11-12 11:59:23
1197180,0,11-12 11:59:24
1138320,255,11-12 11:59:25
1147345,42,11-12 11:59:26
1115243,255,11-12 11:59:27
1163473,0,11-12 11:59:28
1035024,510,11-12 11:59:29
1148053,510,11-12 11:59:30
1162244,247,11-12 11:59:31
1119974,0,11-12 11:59:32
1137017,0,11-12 11:59:33
1089034,0,11-12 11:59:34
1222258,0,11-12 11:59:35
1157484,0,11-12 11:59:36
1088131,1530,11-12 11:59:37
1055339,255,11-12 11:59:38
705416,255,11-12 11:59:39
1366219,0,11-12 11:59:40
1210665,0,11-12 11:59:41
1242413,0,11-12 11:59:42
1108601,42,11-12 11:59:43
1070537,0,11-12 11:59:44
1131235,0,11-12 11:59:45
1176583,0,11-12 11:59:46
1123066,0,11-12 11:59:47
1133681,95,11-12 11:59:48
1164454,0,11-12 11:59:49
1148504,0,11-12 11:59:50
1208933,0,11-12 11:59:51
1170662,0,11-12 11:59:52
1118401,42,11-12 11:59:53
1149990,0,11-12 11:59:54
1165976,0,11-12 11:59:55
1150494,0,11-12 11:59:56
1130642,0,11-12 11:59:57
1120023,95,11-12 11:59:58
1104374,0,11-12 11:59:59
1130617,0,11-12 12:00:00
1131163,0,11-12 12:00:01
1160777,0,11-12 12:00:02
1183010,0,11-12 12:00:03
1146342,0,11-12 12:00:04
1249858,0,11-12 12:00:05
1245096,0,11-12 12:00:06
1168534,0,11-12 12:00:07
1159620,615,11-12 12:00:08
1282421,956,11-12 12:00:09
926612,0,11-12 12:00:10
1006202,510,11-12 12:00:11
1147368,0,11-12 12:00:12
1163233,0,11-12 12:00:13
1227029,0,11-12 12:00:14
1172839,0,11-12 12:00:15
1169753,0,11-12 12:00:16
1203393,0,11-12 12:00:17
1163659,0,11-12 12:00:18
1150080,255,11-12 12:00:19
1154445,0,11-12 12:00:20
1123449,0,11-12 12:00:21
1180202,510,11-12 12:00:22
1180735,255,11-12 12:00:23
1089959,42,11-12 12:00:24
1121707,255,11-12 12:00:25
1101825,0,11-12 12:00:26
1104379,0,11-12 12:00:27
1081143,0,11-12 12:00:28
1121755,0,11-12 12:00:29
1140366,0,11-12 12:00:30
1144594,0,11-12 12:00:31
1108976,0,11-12 12:00:32
1117326,42,11-12 12:00:33
1091032,95,11-12 12:00:34
1061252,1530,11-12 12:00:35
1013238,255,11-12 12:00:36
584070,239,11-12 12:00:37
1347112,0,11-12 12:00:38
