"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain51-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:55:55 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:55:55
0,0,11-12 11:55:56
0,0,11-12 11:55:57
0,0,11-12 11:55:58
70,0,11-12 11:55:59
0,0,11-12 11:56:00
0,0,11-12 11:56:01
0,0,11-12 11:56:02
576329,0,11-12 11:56:03
1136906,0,11-12 11:56:04
1081419,95,11-12 11:56:05
1126607,0,11-12 11:56:06
1137774,0,11-12 11:56:07
1134182,0,11-12 11:56:08
1131192,0,11-12 11:56:09
1125338,42,11-12 11:56:10
1147477,0,11-12 11:56:11
1147416,0,11-12 11:56:12
1140915,0,11-12 11:56:13
1157981,0,11-12 11:56:14
1131811,95,11-12 11:56:15
1137926,0,11-12 11:56:16
1135875,0,11-12 11:56:17
1194515,0,11-12 11:56:18
1154537,0,11-12 11:56:19
1157920,0,11-12 11:56:20
1151809,0,11-12 11:56:21
1136682,0,11-12 11:56:22
1198629,0,11-12 11:56:23
1123601,0,11-12 11:56:24
1126484,95,11-12 11:56:25
1131673,0,11-12 11:56:26
1124967,0,11-12 11:56:27
1156124,0,11-12 11:56:28
1153556,0,11-12 11:56:29
1098223,478,11-12 11:56:30
1116573,289,11-12 11:56:31
681271,0,11-12 11:56:32
1148295,0,11-12 11:56:33
1165685,0,11-12 11:56:34
1126938,42,11-12 11:56:35
1183406,0,11-12 11:56:36
1157991,0,11-12 11:56:37
1137233,0,11-12 11:56:38
1153172,749,11-12 11:56:39
1139584,0,11-12 11:56:40
1110793,510,11-12 11:56:41
1090267,0,11-12 11:56:42
1182827,765,11-12 11:56:43
1136893,255,11-12 11:56:44
1117211,255,11-12 11:56:45
1202823,0,11-12 11:56:46
1210362,765,11-12 11:56:47
1108075,0,11-12 11:56:48
1145789,0,11-12 11:56:49
1109365,494,11-12 11:56:50
1100203,0,11-12 11:56:51
1118350,0,11-12 11:56:52
1170148,0,11-12 11:56:53
1140425,0,11-12 11:56:54
1183966,0,11-12 11:56:55
1131435,749,11-12 11:56:56
1134059,1020,11-12 11:56:57
1033408,255,11-12 11:56:58
1167432,0,11-12 11:56:59
1173299,0,11-12 11:57:00
1155180,42,11-12 11:57:01
1117577,0,11-12 11:57:02
1013629,0,11-12 11:57:03
1215137,0,11-12 11:57:04
