"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain21-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:36:32 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:36:32
95,95,11-12 11:36:33
0,0,11-12 11:36:34
0,0,11-12 11:36:35
0,0,11-12 11:36:36
0,0,11-12 11:36:37
0,0,11-12 11:36:38
70,0,11-12 11:36:39
0,0,11-12 11:36:40
0,0,11-12 11:36:41
0,0,11-12 11:36:42
116954,95,11-12 11:36:43
994862,0,11-12 11:36:44
1127877,0,11-12 11:36:45
1127758,0,11-12 11:36:46
1128921,0,11-12 11:36:47
1132567,0,11-12 11:36:48
1126136,0,11-12 11:36:49
1129594,0,11-12 11:36:50
1125426,0,11-12 11:36:51
1137314,0,11-12 11:36:52
1133643,95,11-12 11:36:53
1130280,0,11-12 11:36:54
1130068,0,11-12 11:36:55
1127621,0,11-12 11:36:56
1140155,42,11-12 11:36:57
1131501,0,11-12 11:36:58
1121319,0,11-12 11:36:59
1112000,0,11-12 11:37:00
1121232,0,11-12 11:37:01
1123599,0,11-12 11:37:02
1127502,95,11-12 11:37:03
1123653,0,11-12 11:37:04
1082253,0,11-12 11:37:05
1108935,1434,11-12 11:37:06
1100288,247,11-12 11:37:07
679304,297,11-12 11:37:08
1130565,0,11-12 11:37:09
1124487,0,11-12 11:37:10
1125375,0,11-12 11:37:11
1123110,0,11-12 11:37:12
1136545,0,11-12 11:37:13
1140916,0,11-12 11:37:14
1133186,0,11-12 11:37:15
1106451,0,11-12 11:37:16
1103483,255,11-12 11:37:17
1116720,1020,11-12 11:37:18
1096879,0,11-12 11:37:19
1130945,510,11-12 11:37:20
1098193,255,11-12 11:37:21
1107453,0,11-12 11:37:22
1123589,765,11-12 11:37:23
1109770,0,11-12 11:37:24
1093739,510,11-12 11:37:25
1065875,502,11-12 11:37:26
1112737,0,11-12 11:37:27
1101839,0,11-12 11:37:28
1107723,0,11-12 11:37:29
1115107,0,11-12 11:37:30
1109793,0,11-12 11:37:31
1107848,1530,11-12 11:37:32
1072472,255,11-12 11:37:33
998354,255,11-12 11:37:34
1123520,0,11-12 11:37:35
1120374,42,11-12 11:37:36
1127261,0,11-12 11:37:37
1120966,0,11-12 11:37:38
1122587,0,11-12 11:37:39
1023916,0,11-12 11:37:40
1125774,0,11-12 11:37:41
1128756,0,11-12 11:37:42
1123185,0,11-12 11:37:43
1131524,95,11-12 11:37:44
1119979,0,11-12 11:37:45
1135409,0,11-12 11:37:46
1127758,0,11-12 11:37:47
1129680,0,11-12 11:37:48
1135529,42,11-12 11:37:49
1128353,0,11-12 11:37:50
1127048,0,11-12 11:37:51
1138349,0,11-12 11:37:52
1128470,0,11-12 11:37:53
1140774,95,11-12 11:37:54
1118990,0,11-12 11:37:55
1136795,0,11-12 11:37:56
1131045,0,11-12 11:37:57
1128159,0,11-12 11:37:58
1113773,0,11-12 11:37:59
1114670,0,11-12 11:38:00
1125154,0,11-12 11:38:01
1132374,0,11-12 11:38:02
1119735,0,11-12 11:38:03
1114140,95,11-12 11:38:04
1078936,972,11-12 11:38:05
1115504,247,11-12 11:38:06
795476,0,11-12 11:38:07
1001423,510,11-12 11:38:08
1124013,0,11-12 11:38:09
1124136,0,11-12 11:38:10
1127922,0,11-12 11:38:11
1139796,0,11-12 11:38:12
1136602,0,11-12 11:38:13
1138628,0,11-12 11:38:14
1111216,0,11-12 11:38:15
1090607,510,11-12 11:38:16
1104428,42,11-12 11:38:17
1121523,0,11-12 11:38:18
1108339,0,11-12 11:38:19
1135410,510,11-12 11:38:20
1108130,255,11-12 11:38:21
1122211,765,11-12 11:38:22
1115531,0,11-12 11:38:23
1073057,0,11-12 11:38:24
1044994,510,11-12 11:38:25
1116404,494,11-12 11:38:26
1108233,0,11-12 11:38:27
1100273,0,11-12 11:38:28
1112638,0,11-12 11:38:29
1107689,42,11-12 11:38:30
1118570,0,11-12 11:38:31
1085318,1530,11-12 11:38:32
1066693,255,11-12 11:38:33
1018083,255,11-12 11:38:34
1143674,0,11-12 11:38:35
1119346,0,11-12 11:38:36
1127649,0,11-12 11:38:37
1120899,0,11-12 11:38:38
1014312,0,11-12 11:38:39
1135057,0,11-12 11:38:40
1128900,0,11-12 11:38:41
1127717,0,11-12 11:38:42
1134127,0,11-12 11:38:43
1127822,95,11-12 11:38:44
1122773,0,11-12 11:38:45
1122671,0,11-12 11:38:46
1141942,0,11-12 11:38:47
1147103,0,11-12 11:38:48
1129475,0,11-12 11:38:49
1123685,0,11-12 11:38:50
1132686,0,11-12 11:38:51
1135146,0,11-12 11:38:52
1132929,0,11-12 11:38:53
1122004,95,11-12 11:38:54
1116814,0,11-12 11:38:55
1108870,0,11-12 11:38:56
1124293,0,11-12 11:38:57
1114274,42,11-12 11:38:58
1123196,0,11-12 11:38:59
1120674,0,11-12 11:39:00
1128006,0,11-12 11:39:01
1117236,0,11-12 11:39:02
1106868,0,11-12 11:39:03
1135536,95,11-12 11:39:04
1065327,972,11-12 11:39:05
1088059,247,11-12 11:39:06
681006,510,11-12 11:39:07
1113879,0,11-12 11:39:08
1125762,42,11-12 11:39:09
1127454,0,11-12 11:39:10
1129279,0,11-12 11:39:11
1136570,0,11-12 11:39:12
1139118,0,11-12 11:39:13
1137898,749,11-12 11:39:14
1095946,0,11-12 11:39:15
1084712,0,11-12 11:39:16
1106942,0,11-12 11:39:17
1103128,0,11-12 11:39:18
1131844,1020,11-12 11:39:19
1105475,0,11-12 11:39:20
1095947,255,11-12 11:39:21
1107642,765,11-12 11:39:22
1106896,0,11-12 11:39:23
1085283,510,11-12 11:39:24
1064736,502,11-12 11:39:25
1121707,0,11-12 11:39:26
1100367,0,11-12 11:39:27
1108807,0,11-12 11:39:28
1105851,0,11-12 11:39:29
1097990,0,11-12 11:39:30
1090759,0,11-12 11:39:31
1075154,1530,11-12 11:39:32
1029080,255,11-12 11:39:33
1080497,255,11-12 11:39:34
1125000,0,11-12 11:39:35
1122632,0,11-12 11:39:36
1105526,0,11-12 11:39:37
1119590,0,11-12 11:39:38
1017803,42,11-12 11:39:39
1125536,0,11-12 11:39:40
1127015,0,11-12 11:39:41
1126310,0,11-12 11:39:42
1137486,95,11-12 11:39:43
1126993,0,11-12 11:39:44
1126026,0,11-12 11:39:45
1128674,0,11-12 11:39:46
1129561,0,11-12 11:39:47
1132785,42,11-12 11:39:48
1129475,0,11-12 11:39:49
1116051,0,11-12 11:39:50
1132448,0,11-12 11:39:51
1136843,0,11-12 11:39:52
1136337,95,11-12 11:39:53
1126732,0,11-12 11:39:54
1134293,0,11-12 11:39:55
1129773,0,11-12 11:39:56
1137256,0,11-12 11:39:57
1104220,0,11-12 11:39:58
1123375,0,11-12 11:39:59
1120539,0,11-12 11:40:00
1119396,0,11-12 11:40:01
1120239,0,11-12 11:40:02
1116801,95,11-12 11:40:03
1086236,1434,11-12 11:40:04
1122767,0,11-12 11:40:05
1068088,0,11-12 11:40:06
720020,510,11-12 11:40:07
1118928,0,11-12 11:40:08
1119474,0,11-12 11:40:09
1121406,0,11-12 11:40:10
1126754,0,11-12 11:40:11
1128269,0,11-12 11:40:12
1133253,0,11-12 11:40:13
1110884,239,11-12 11:40:14
1090524,0,11-12 11:40:15
1094630,0,11-12 11:40:16
1130381,765,11-12 11:40:17
1090784,0,11-12 11:40:18
1124308,765,11-12 11:40:19
1087240,297,11-12 11:40:20
1114275,0,11-12 11:40:21
1127437,807,11-12 11:40:22
1075829,0,11-12 11:40:23
1128937,510,11-12 11:40:24
1054584,502,11-12 11:40:25
1087970,0,11-12 11:40:26
1107472,0,11-12 11:40:27
1092686,0,11-12 11:40:28
1114512,0,11-12 11:40:29
1101460,0,11-12 11:40:30
1086456,1530,11-12 11:40:31
1091070,255,11-12 11:40:32
1002287,255,11-12 11:40:33
1115731,0,11-12 11:40:34
1120715,0,11-12 11:40:35
1123807,0,11-12 11:40:36
1118215,0,11-12 11:40:37
1075316,0,11-12 11:40:38
1088715,0,11-12 11:40:39
1107813,0,11-12 11:40:40
1124247,0,11-12 11:40:41
1121206,0,11-12 11:40:42
1134191,95,11-12 11:40:43
1124276,0,11-12 11:40:44
1129040,0,11-12 11:40:45
1127758,0,11-12 11:40:46
1129085,0,11-12 11:40:47
1126707,0,11-12 11:40:48
1124633,0,11-12 11:40:49
1126929,0,11-12 11:40:50
1120471,0,11-12 11:40:51
1072681,0,11-12 11:40:52
1138929,95,11-12 11:40:53
1124052,0,11-12 11:40:54
1133638,0,11-12 11:40:55
1122729,0,11-12 11:40:56
1134018,0,11-12 11:40:57
1113885,42,11-12 11:40:58
1111737,0,11-12 11:40:59
1122189,0,11-12 11:41:00
1123014,42,11-12 11:41:01
1118431,0,11-12 11:41:02
1123951,95,11-12 11:41:03
1072648,1434,11-12 11:41:04
1106894,247,11-12 11:41:05
739134,0,11-12 11:41:06
1059107,255,11-12 11:41:07
1122510,0,11-12 11:41:08
1123363,0,11-12 11:41:09
1128830,0,11-12 11:41:10
1155083,0,11-12 11:41:11
1156314,0,11-12 11:41:12
1121111,0,11-12 11:41:13
1113115,0,11-12 11:41:14
1107991,1020,11-12 11:41:15
1108188,0,11-12 11:41:16
1128800,255,11-12 11:41:17
1125846,1020,11-12 11:41:18
1115554,0,11-12 11:41:19
1101173,255,11-12 11:41:20
1124428,255,11-12 11:41:21
1105172,0,11-12 11:41:22
1079657,510,11-12 11:41:23
1086040,255,11-12 11:41:24
1139662,247,11-12 11:41:25
1113872,0,11-12 11:41:26
1084640,0,11-12 11:41:27
1116144,0,11-12 11:41:28
1105636,0,11-12 11:41:29
1108361,42,11-12 11:41:30
1074660,1530,11-12 11:41:31
1066071,255,11-12 11:41:32
1015791,255,11-12 11:41:33
1144427,0,11-12 11:41:34
1121639,0,11-12 11:41:35
1124742,0,11-12 11:41:36
1114452,0,11-12 11:41:37
1022053,0,11-12 11:41:38
1129734,0,11-12 11:41:39
1103787,0,11-12 11:41:40
1125857,0,11-12 11:41:41
1130672,42,11-12 11:41:42
1119727,95,11-12 11:41:43
1107267,0,11-12 11:41:44
1104710,0,11-12 11:41:45
1133951,0,11-12 11:41:46
1124535,0,11-12 11:41:47
1125204,0,11-12 11:41:48
1130411,0,11-12 11:41:49
1117850,0,11-12 11:41:50
1135146,0,11-12 11:41:51
1132810,0,11-12 11:41:52
1100808,95,11-12 11:41:53
1090966,0,11-12 11:41:54
1158130,0,11-12 11:41:55
1121913,0,11-12 11:41:56
1095498,0,11-12 11:41:57
1124429,0,11-12 11:41:58
1126128,0,11-12 11:41:59
1112319,0,11-12 11:42:00
1132788,0,11-12 11:42:01
1131662,0,11-12 11:42:02
1102835,95,11-12 11:42:03
1096934,1442,11-12 11:42:04
1104439,247,11-12 11:42:05
690006,0,11-12 11:42:06
1116633,0,11-12 11:42:07
1125897,42,11-12 11:42:08
1120866,0,11-12 11:42:09
1127971,0,11-12 11:42:10
1144744,0,11-12 11:42:11
1139111,0,11-12 11:42:12
1129049,0,11-12 11:42:13
1106644,95,11-12 11:42:14
1115266,0,11-12 11:42:15
1119222,255,11-12 11:42:16
1112770,0,11-12 11:42:17
1138721,0,11-12 11:42:18
1108643,255,11-12 11:42:19
1106552,0,11-12 11:42:20
1116759,765,11-12 11:42:21
1136299,0,11-12 11:42:22
1114048,552,11-12 11:42:23
1107782,1004,11-12 11:42:24
1103714,0,11-12 11:42:25
1106586,0,11-12 11:42:26
1108051,0,11-12 11:42:27
1122027,0,11-12 11:42:28
1103990,0,11-12 11:42:29
1092399,1530,11-12 11:42:30
