"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain15-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:33:19 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:33:19
280,0,11-12 11:33:20
0,0,11-12 11:33:21
95,95,11-12 11:33:22
0,0,11-12 11:33:23
495395,0,11-12 11:33:24
1065953,0,11-12 11:33:25
1002292,0,11-12 11:33:26
1116709,42,11-12 11:33:27
1133567,0,11-12 11:33:28
1127818,0,11-12 11:33:29
1129554,0,11-12 11:33:30
1124102,95,11-12 11:33:31
1126255,0,11-12 11:33:32
1149447,0,11-12 11:33:33
1132039,0,11-12 11:33:34
1116761,0,11-12 11:33:35
1128700,0,11-12 11:33:36
1127639,0,11-12 11:33:37
1130530,0,11-12 11:33:38
1137399,0,11-12 11:33:39
1129060,0,11-12 11:33:40
1139625,95,11-12 11:33:41
1119977,0,11-12 11:33:42
1134742,0,11-12 11:33:43
1136730,0,11-12 11:33:44
1121074,0,11-12 11:33:45
1124048,42,11-12 11:33:46
1121655,0,11-12 11:33:47
1127601,0,11-12 11:33:48
1127898,42,11-12 11:33:49
1121395,0,11-12 11:33:50
1122739,95,11-12 11:33:51
1075108,1450,11-12 11:33:52
1109202,247,11-12 11:33:53
679032,255,11-12 11:33:54
1126173,0,11-12 11:33:55
1122714,0,11-12 11:33:56
1112829,0,11-12 11:33:57
1120888,0,11-12 11:33:58
1147300,0,11-12 11:33:59
1138783,0,11-12 11:34:00
1138083,0,11-12 11:34:01
1104132,749,11-12 11:34:02
1100267,1020,11-12 11:34:03
1108250,0,11-12 11:34:04
1125536,510,11-12 11:34:05
1134204,255,11-12 11:34:06
1111847,0,11-12 11:34:07
1107404,255,11-12 11:34:08
1118622,510,11-12 11:34:09
1112090,0,11-12 11:34:10
1087236,510,11-12 11:34:11
1061614,297,11-12 11:34:12
1121154,247,11-12 11:34:13
1109895,0,11-12 11:34:14
1108574,0,11-12 11:34:15
1108304,42,11-12 11:34:16
1104614,0,11-12 11:34:17
1115584,0,11-12 11:34:18
1078970,1530,11-12 11:34:19
1021292,255,11-12 11:34:20
870915,255,11-12 11:34:21
1324789,0,11-12 11:34:22
1123539,0,11-12 11:34:23
1123488,0,11-12 11:34:24
1121723,0,11-12 11:34:25
1031526,0,11-12 11:34:26
1121027,0,11-12 11:34:27
1130021,0,11-12 11:34:28
1127813,0,11-12 11:34:29
1129971,95,11-12 11:34:30
1126636,0,11-12 11:34:31
1126248,0,11-12 11:34:32
1128809,0,11-12 11:34:33
1147994,42,11-12 11:34:34
1161764,0,11-12 11:34:35
1142033,0,11-12 11:34:36
1128789,0,11-12 11:34:37
1130469,0,11-12 11:34:38
1139054,0,11-12 11:34:39
1138367,95,11-12 11:34:40
1128790,0,11-12 11:34:41
1136383,0,11-12 11:34:42
1128540,0,11-12 11:34:43
1127309,0,11-12 11:34:44
1123106,0,11-12 11:34:45
1121367,0,11-12 11:34:46
1125783,0,11-12 11:34:47
1133463,0,11-12 11:34:48
1126386,0,11-12 11:34:49
1120999,95,11-12 11:34:50
1076943,239,11-12 11:34:51
1120077,239,11-12 11:34:52
1035175,247,11-12 11:34:53
749927,0,11-12 11:34:54
1125117,42,11-12 11:34:55
1124253,0,11-12 11:34:56
1124454,42,11-12 11:34:57
1135321,0,11-12 11:34:58
1139854,0,11-12 11:34:59
1139678,0,11-12 11:35:00
1122401,749,11-12 11:35:01
1108000,0,11-12 11:35:02
1096042,1020,11-12 11:35:03
