"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain53-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:57:27 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:57:27
0,0,11-12 11:57:28
165,95,11-12 11:57:29
0,0,11-12 11:57:30
0,0,11-12 11:57:31
0,0,11-12 11:57:32
0,0,11-12 11:57:33
533700,0,11-12 11:57:34
1093230,0,11-12 11:57:35
1220899,0,11-12 11:57:36
1056812,0,11-12 11:57:37
1139464,0,11-12 11:57:38
1200437,95,11-12 11:57:39
1165789,0,11-12 11:57:40
1237598,0,11-12 11:57:41
1134365,0,11-12 11:57:42
1183236,0,11-12 11:57:43
1185617,0,11-12 11:57:44
1188204,0,11-12 11:57:45
1175680,0,11-12 11:57:46
1140647,0,11-12 11:57:47
1130128,0,11-12 11:57:48
1153605,95,11-12 11:57:49
1165011,0,11-12 11:57:50
1165225,0,11-12 11:57:51
1126447,0,11-12 11:57:52
1183889,0,11-12 11:57:53
1242417,42,11-12 11:57:54
1137717,0,11-12 11:57:55
1162256,0,11-12 11:57:56
1232247,0,11-12 11:57:57
1202295,0,11-12 11:57:58
1157838,137,11-12 11:57:59
1131072,0,11-12 11:58:00
1120023,239,11-12 11:58:01
1155118,0,11-12 11:58:02
893719,0,11-12 11:58:03
1009413,255,11-12 11:58:04
1130295,0,11-12 11:58:05
1122633,0,11-12 11:58:06
1156056,0,11-12 11:58:07
1177459,0,11-12 11:58:08
1161252,0,11-12 11:58:09
1199606,0,11-12 11:58:10
1157622,749,11-12 11:58:11
1098556,510,11-12 11:58:12
1140641,0,11-12 11:58:13
1125579,1020,11-12 11:58:14
1194681,255,11-12 11:58:15
1170796,0,11-12 11:58:16
1123176,255,11-12 11:58:17
1212388,510,11-12 11:58:18
1140525,0,11-12 11:58:19
1198450,255,11-12 11:58:20
1162172,0,11-12 11:58:21
1252555,0,11-12 11:58:22
1204762,0,11-12 11:58:23
1158100,0,11-12 11:58:24
1152189,0,11-12 11:58:25
1262061,0,11-12 11:58:26
1187296,1530,11-12 11:58:27
1054170,255,11-12 11:58:28
959251,255,11-12 11:58:29
1208326,0,11-12 11:58:30
1170441,0,11-12 11:58:31
1228969,42,11-12 11:58:32
1265310,0,11-12 11:58:33
1133408,0,11-12 11:58:34
1236621,0,11-12 11:58:35
1213532,0,11-12 11:58:36
1166146,0,11-12 11:58:37
1159072,0,11-12 11:58:38
1169216,95,11-12 11:58:39
1213935,0,11-12 11:58:40
1233087,0,11-12 11:58:41
1175704,0,11-12 11:58:42
1203373,0,11-12 11:58:43
1181006,0,11-12 11:58:44
1162790,0,11-12 11:58:45
1184177,42,11-12 11:58:46
1203621,0,11-12 11:58:47
1174674,0,11-12 11:58:48
1163436,95,11-12 11:58:49
1284163,0,11-12 11:58:50
1186317,0,11-12 11:58:51
1181777,0,11-12 11:58:52
1160090,0,11-12 11:58:53
1210294,0,11-12 11:58:54
1171023,0,11-12 11:58:55
1138988,0,11-12 11:58:56
1127391,0,11-12 11:58:57
1118609,717,11-12 11:58:58
1107429,247,11-12 11:58:59
694987,510,11-12 11:59:00
1198646,0,11-12 11:59:01
1171179,0,11-12 11:59:02
1125723,42,11-12 11:59:03
1128755,0,11-12 11:59:04
1164519,0,11-12 11:59:05
1188147,0,11-12 11:59:06
1172201,749,11-12 11:59:07
1184848,0,11-12 11:59:08
1142057,255,11-12 11:59:09
1182588,510,11-12 11:59:10
1203446,0,11-12 11:59:11
1145658,255,11-12 11:59:12
1114611,0,11-12 11:59:13
1119272,510,11-12 11:59:14
1130596,0,11-12 11:59:15
1089217,0,11-12 11:59:16
1117136,510,11-12 11:59:17
1069785,247,11-12 11:59:18
1116022,0,11-12 11:59:19
1125168,0,11-12 11:59:20
1179390,0,11-12 11:59:21
1114961,0,11-12 11:59:22
1155718,42,11-12 11:59:23
1097999,1530,11-12 11:59:24
1055039,255,11-12 11:59:25
1028623,255,11-12 11:59:26
1141168,0,11-12 11:59:27
1212101,0,11-12 11:59:28
1133447,0,11-12 11:59:29
1170042,0,11-12 11:59:30
1168953,0,11-12 11:59:31
1218882,0,11-12 11:59:32
1249902,0,11-12 11:59:33
1132322,0,11-12 11:59:34
1220239,0,11-12 11:59:35
1166203,95,11-12 11:59:36
1213935,0,11-12 11:59:37
1244571,0,11-12 11:59:38
1189458,0,11-12 11:59:39
