"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain19-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:35:26 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:35:26
0,0,11-12 11:35:27
95,95,11-12 11:35:28
0,0,11-12 11:35:29
0,0,11-12 11:35:30
70,0,11-12 11:35:31
70,0,11-12 11:35:32
0,0,11-12 11:35:33
0,0,11-12 11:35:34
0,0,11-12 11:35:35
0,0,11-12 11:35:36
0,0,11-12 11:35:37
337125,95,11-12 11:35:38
832995,0,11-12 11:35:39
1132811,0,11-12 11:35:40
1127343,0,11-12 11:35:41
1124589,0,11-12 11:35:42
1129442,0,11-12 11:35:43
1120005,0,11-12 11:35:44
1129713,0,11-12 11:35:45
1128551,0,11-12 11:35:46
1127820,0,11-12 11:35:47
1143918,137,11-12 11:35:48
1148202,0,11-12 11:35:49
1118098,0,11-12 11:35:50
1137481,0,11-12 11:35:51
1129055,0,11-12 11:35:52
1129263,42,11-12 11:35:53
1118012,0,11-12 11:35:54
1109118,0,11-12 11:35:55
1131557,0,11-12 11:35:56
1132603,0,11-12 11:35:57
1121607,95,11-12 11:35:58
1121123,0,11-12 11:35:59
1068833,1434,11-12 11:36:00
1120714,0,11-12 11:36:01
993906,247,11-12 11:36:02
791300,255,11-12 11:36:03
1137909,0,11-12 11:36:04
1122550,0,11-12 11:36:05
1125510,0,11-12 11:36:06
1134039,0,11-12 11:36:07
1143130,0,11-12 11:36:08
1134796,0,11-12 11:36:09
1121737,749,11-12 11:36:10
1100155,0,11-12 11:36:11
1090145,1020,11-12 11:36:12
1132142,510,11-12 11:36:13
1104658,0,11-12 11:36:14
1140282,0,11-12 11:36:15
1087280,255,11-12 11:36:16
1131751,765,11-12 11:36:17
1111324,0,11-12 11:36:18
1083450,510,11-12 11:36:19
1107582,0,11-12 11:36:20
1073601,297,11-12 11:36:21
1112540,0,11-12 11:36:22
1109905,0,11-12 11:36:23
1107197,0,11-12 11:36:24
1108668,42,11-12 11:36:25
1111222,0,11-12 11:36:26
1092106,1530,11-12 11:36:27
1060155,255,11-12 11:36:28
1013900,255,11-12 11:36:29
1123999,0,11-12 11:36:30
1113346,0,11-12 11:36:31
1127102,0,11-12 11:36:32
1124043,0,11-12 11:36:33
1005734,0,11-12 11:36:34
1137680,0,11-12 11:36:35
1130954,0,11-12 11:36:36
1136285,0,11-12 11:36:37
1121087,0,11-12 11:36:38
1128730,95,11-12 11:36:39
1115377,0,11-12 11:36:40
1128802,0,11-12 11:36:41
1127463,0,11-12 11:36:42
1158457,0,11-12 11:36:43
1127734,0,11-12 11:36:44
1125898,0,11-12 11:36:45
1137860,0,11-12 11:36:46
1135724,0,11-12 11:36:47
1133718,0,11-12 11:36:48
1126976,95,11-12 11:36:49
1117090,0,11-12 11:36:50
1136064,0,11-12 11:36:51
1132046,0,11-12 11:36:52
1123887,0,11-12 11:36:53
1118189,42,11-12 11:36:54
1141464,0,11-12 11:36:55
1158417,0,11-12 11:36:56
1126254,0,11-12 11:36:57
1128981,0,11-12 11:36:58
1125252,95,11-12 11:36:59
1064389,1434,11-12 11:37:00
1105014,247,11-12 11:37:01
679293,297,11-12 11:37:02
1117848,0,11-12 11:37:03
1127070,0,11-12 11:37:04
1130460,0,11-12 11:37:05
1126810,0,11-12 11:37:06
1140051,0,11-12 11:37:07
1145439,0,11-12 11:37:08
1133027,749,11-12 11:37:09
1107998,0,11-12 11:37:10
1099137,765,11-12 11:37:11
1110814,0,11-12 11:37:12
1125740,765,11-12 11:37:13
1119534,255,11-12 11:37:14
1108544,0,11-12 11:37:15
1105414,255,11-12 11:37:16
1120895,510,11-12 11:37:17
1106896,0,11-12 11:37:18
1088440,0,11-12 11:37:19
1056172,502,11-12 11:37:20
1108525,289,11-12 11:37:21
1109980,0,11-12 11:37:22
1101292,0,11-12 11:37:23
1108857,0,11-12 11:37:24
1096487,0,11-12 11:37:25
1112165,0,11-12 11:37:26
1077921,1530,11-12 11:37:27
1008224,255,11-12 11:37:28
1077061,255,11-12 11:37:29
1121875,0,11-12 11:37:30
1122513,0,11-12 11:37:31
1124157,0,11-12 11:37:32
1120855,0,11-12 11:37:33
1032359,0,11-12 11:37:34
1129137,0,11-12 11:37:35
1129902,0,11-12 11:37:36
1128051,0,11-12 11:37:37
1133808,137,11-12 11:37:38
1117975,0,11-12 11:37:39
1129798,0,11-12 11:37:40
1131509,0,11-12 11:37:41
1132567,0,11-12 11:37:42
1127996,0,11-12 11:37:43
1145695,0,11-12 11:37:44
1133417,0,11-12 11:37:45
1126317,0,11-12 11:37:46
1136004,0,11-12 11:37:47
1144155,95,11-12 11:37:48
1119758,0,11-12 11:37:49
1148081,0,11-12 11:37:50
1163876,0,11-12 11:37:51
1133730,0,11-12 11:37:52
1131428,42,11-12 11:37:53
1137714,0,11-12 11:37:54
1123203,0,11-12 11:37:55
1134771,0,11-12 11:37:56
1125874,0,11-12 11:37:57
1126497,95,11-12 11:37:58
1058325,1434,11-12 11:37:59
1119805,247,11-12 11:38:00
928218,0,11-12 11:38:01
866378,255,11-12 11:38:02
1117713,0,11-12 11:38:03
1119492,0,11-12 11:38:04
1129173,0,11-12 11:38:05
1137354,0,11-12 11:38:06
1139854,0,11-12 11:38:07
1138176,0,11-12 11:38:08
1122092,749,11-12 11:38:09
1108521,0,11-12 11:38:10
1096490,1020,11-12 11:38:11
1131704,510,11-12 11:38:12
1090414,0,11-12 11:38:13
1136584,255,11-12 11:38:14
1106835,0,11-12 11:38:15
1120489,807,11-12 11:38:16
1103385,0,11-12 11:38:17
