"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain23-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:37:39 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:37:39
0,0,11-12 11:37:40
95,95,11-12 11:37:41
0,0,11-12 11:37:42
0,0,11-12 11:37:43
0,0,11-12 11:37:44
0,0,11-12 11:37:45
70,0,11-12 11:37:46
0,0,11-12 11:37:47
0,0,11-12 11:37:48
0,0,11-12 11:37:49
0,0,11-12 11:37:50
95,95,11-12 11:37:51
865934,0,11-12 11:37:52
1124106,0,11-12 11:37:53
1129917,0,11-12 11:37:54
1126881,0,11-12 11:37:55
1129603,42,11-12 11:37:56
1134127,0,11-12 11:37:57
1129475,0,11-12 11:37:58
1128670,0,11-12 11:37:59
1129323,95,11-12 11:38:00
1140081,0,11-12 11:38:01
1141013,0,11-12 11:38:02
1123019,0,11-12 11:38:03
1142172,0,11-12 11:38:04
1129640,0,11-12 11:38:05
1130945,42,11-12 11:38:06
1122809,0,11-12 11:38:07
1121799,0,11-12 11:38:08
1123740,0,11-12 11:38:09
1133868,95,11-12 11:38:10
1126386,0,11-12 11:38:11
1123079,0,11-12 11:38:12
1076801,1434,11-12 11:38:13
1121406,0,11-12 11:38:14
1002136,0,11-12 11:38:15
781472,510,11-12 11:38:16
1126713,0,11-12 11:38:17
1124388,0,11-12 11:38:18
1124142,0,11-12 11:38:19
1141451,0,11-12 11:38:20
1139789,0,11-12 11:38:21
1139710,0,11-12 11:38:22
1119422,749,11-12 11:38:23
1109578,0,11-12 11:38:24
1099115,255,11-12 11:38:25
1130639,1020,11-12 11:38:26
1103155,0,11-12 11:38:27
1138779,510,11-12 11:38:28
1114165,255,11-12 11:38:29
1121529,510,11-12 11:38:30
1106583,42,11-12 11:38:31
1083551,510,11-12 11:38:32
1118063,0,11-12 11:38:33
1068463,502,11-12 11:38:34
1110561,0,11-12 11:38:35
1109905,0,11-12 11:38:36
1111825,0,11-12 11:38:37
1106771,0,11-12 11:38:38
1111574,0,11-12 11:38:39
1090984,1530,11-12 11:38:40
1056672,255,11-12 11:38:41
1018655,255,11-12 11:38:42
1134569,42,11-12 11:38:43
1123134,0,11-12 11:38:44
