"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain4-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:27:52 UTC"
"net/intf2",,"system"
"recv","send","time"
0,0,11-12 11:27:52
0,0,11-12 11:27:53
0,0,11-12 11:27:54
0,0,11-12 11:27:55
95,95,11-12 11:27:56
0,0,11-12 11:27:57
0,0,11-12 11:27:58
541291,0,11-12 11:27:59
997168,0,11-12 11:28:00
1125104,0,11-12 11:28:01
1127760,0,11-12 11:28:02
1134205,0,11-12 11:28:03
1127466,0,11-12 11:28:04
1127757,0,11-12 11:28:05
1126325,95,11-12 11:28:06
1127180,0,11-12 11:28:07
1129204,0,11-12 11:28:08
1127639,0,11-12 11:28:09
1129594,0,11-12 11:28:10
1133655,0,11-12 11:28:11
1127820,0,11-12 11:28:12
1137438,0,11-12 11:28:13
1131589,0,11-12 11:28:14
1132554,0,11-12 11:28:15
1129562,95,11-12 11:28:16
1135807,0,11-12 11:28:17
1130567,0,11-12 11:28:18
1118601,0,11-12 11:28:19
1121693,0,11-12 11:28:20
1126245,0,11-12 11:28:21
1128585,0,11-12 11:28:22
1120374,0,11-12 11:28:23
1123311,0,11-12 11:28:24
1083206,0,11-12 11:28:25
1107041,1529,11-12 11:28:26
1096313,247,11-12 11:28:27
676312,255,11-12 11:28:28
1126080,42,11-12 11:28:29
1123155,0,11-12 11:28:30
1122639,0,11-12 11:28:31
1128974,0,11-12 11:28:32
1141357,0,11-12 11:28:33
1135892,0,11-12 11:28:34
1132400,749,11-12 11:28:35
1107350,0,11-12 11:28:36
1097242,1020,11-12 11:28:37
1125287,510,11-12 11:28:38
1102225,0,11-12 11:28:39
1128426,297,11-12 11:28:40
1108467,255,11-12 11:28:41
1103367,0,11-12 11:28:42
1117482,510,11-12 11:28:43
1112890,0,11-12 11:28:44
1088615,510,11-12 11:28:45
1067020,502,11-12 11:28:46
1114354,0,11-12 11:28:47
1108089,0,11-12 11:28:48
1106305,0,11-12 11:28:49
1105970,0,11-12 11:28:50
1109293,0,11-12 11:28:51
1099651,1530,11-12 11:28:52
1087460,255,11-12 11:28:53
987905,255,11-12 11:28:54
1122814,0,11-12 11:28:55
1116807,0,11-12 11:28:56
1112549,0,11-12 11:28:57
1116571,0,11-12 11:28:58
1118246,0,11-12 11:28:59
1029566,0,11-12 11:29:00
1098123,0,11-12 11:29:01
1128637,0,11-12 11:29:02
1126191,0,11-12 11:29:03
1125173,95,11-12 11:29:04
1126687,0,11-12 11:29:05
1127418,0,11-12 11:29:06
1126087,0,11-12 11:29:07
1124576,0,11-12 11:29:08
1129783,0,11-12 11:29:09
1126612,0,11-12 11:29:10
1128502,0,11-12 11:29:11
1138186,0,11-12 11:29:12
1131171,0,11-12 11:29:13
1140318,95,11-12 11:29:14
1120089,0,11-12 11:29:15
1141528,0,11-12 11:29:16
1131784,0,11-12 11:29:17
1126833,42,11-12 11:29:18
1117729,0,11-12 11:29:19
1122933,0,11-12 11:29:20
1123767,0,11-12 11:29:21
1127076,0,11-12 11:29:22
1132670,0,11-12 11:29:23
1119634,95,11-12 11:29:24
1070651,1434,11-12 11:29:25
1113708,247,11-12 11:29:26
743374,0,11-12 11:29:27
1053387,255,11-12 11:29:28
1125423,42,11-12 11:29:29
1123093,0,11-12 11:29:30
1128965,0,11-12 11:29:31
1140443,0,11-12 11:29:32
1140021,0,11-12 11:29:33
1120809,0,11-12 11:29:34
1113191,749,11-12 11:29:35
1092304,1020,11-12 11:29:36
1115766,0,11-12 11:29:37
1127967,510,11-12 11:29:38
1119213,255,11-12 11:29:39
1125770,0,11-12 11:29:40
1106391,255,11-12 11:29:41
1121774,510,11-12 11:29:42
1106512,0,11-12 11:29:43
1088766,510,11-12 11:29:44
1053066,255,11-12 11:29:45
1133049,247,11-12 11:29:46
1108572,0,11-12 11:29:47
1110307,0,11-12 11:29:48
1110926,0,11-12 11:29:49
1106212,0,11-12 11:29:50
1110868,0,11-12 11:29:51
1086004,1530,11-12 11:29:52
1057645,255,11-12 11:29:53
1017043,255,11-12 11:29:54
1143965,0,11-12 11:29:55
1117623,0,11-12 11:29:56
1125629,0,11-12 11:29:57
1122324,0,11-12 11:29:58
1019228,0,11-12 11:29:59
1129233,0,11-12 11:30:00
1126771,0,11-12 11:30:01
1132898,0,11-12 11:30:02
1125605,0,11-12 11:30:03
1126255,95,11-12 11:30:04
1132743,0,11-12 11:30:05
1128921,0,11-12 11:30:06
1127624,42,11-12 11:30:07
1127996,0,11-12 11:30:08
1128091,0,11-12 11:30:09
1127048,0,11-12 11:30:10
1128966,0,11-12 11:30:11
1140369,0,11-12 11:30:12
1136173,0,11-12 11:30:13
1135172,95,11-12 11:30:14
1119630,0,11-12 11:30:15
1140589,0,11-12 11:30:16
1129577,0,11-12 11:30:17
1121184,0,11-12 11:30:18
1123448,42,11-12 11:30:19
1125741,0,11-12 11:30:20
1129539,0,11-12 11:30:21
1128114,0,11-12 11:30:22
1121848,0,11-12 11:30:23
1089530,95,11-12 11:30:24
1106189,1434,11-12 11:30:25
1103097,247,11-12 11:30:26
681107,255,11-12 11:30:27
1123455,0,11-12 11:30:28
1123947,0,11-12 11:30:29
1122504,0,11-12 11:30:30
1129916,0,11-12 11:30:31
1138232,0,11-12 11:30:32
1140686,0,11-12 11:30:33
1127930,749,11-12 11:30:34
1109075,0,11-12 11:30:35
1102290,1020,11-12 11:30:36
